decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.08126784964641659,0.16516678607457214,0.2720691975666121,0.2720691975666121,0.27285062615886824,0.27410894998269414,0.27410894998269414,0.27410894998269414,0.27410894998269414,0.27852442076483575,0.2977681117715417,0.2991427688510629,0.3033816817491627,0.3762091665494832,0.528061014749705,0.5428423073859452,0.6133933752780095,0.8223072855167143,1.0892811509045561,1.1503967605875447,1.2078573306090656,1.2510888562185782,1.300252872644607,1.6721449274770097,2.3032702394068023,2.759695827856495,2.759695827856495,2.875564637335787,3.786363144545577,4.89440193138513,4.9062122315584995,4.929138108365628,5.476425612124158,6.706282474142778,7.144489868807661,7.322977502707825,7.352817416807312,7.17426715612997,7.347847440406619,7.803366090102983,11.022222303687135,16.647461700407995,17.82093856172733,17.447252259215432,16.987286322985927,17.25361630824402,19.367982439217293,22.944853704289955,24.788747705765317
d2,0.1765840097518352,0.40579210430041646,0.743336874734141,0.743336874734141,0.7685816051183948,0.7930843258061799,0.7930843258061799,0.7951346595169828,0.8044590662278566,0.816477378331931,0.8447958689152759,0.8711880273421146,0.8954602377224056,1.0055502627800974,1.25917358844531,1.2779206932022418,1.3438286301880265,1.5900278294975068,1.9799325390668978,2.1750835110342166,2.22577443275968,2.2332828583702757,2.2142056820702622,2.8138652582766435,3.580185380767226,4.170540743720623,4.223328903898631,4.448755033372628,5.526090334329559,6.769244286326135,6.795089051667423,6.805484540189237,7.741414786516719,9.423937670179665,10.304145644871944,10.528152235386225,10.482233286110787,10.451518125218918,10.4541008925187,10.982016917530768,14.315441406518373,20.63313439655383,21.556610714677774,20.990632591135707,20.252911428260706,20.126156493788216,22.488268883176964,26.93609751335765,29.247159204916528
d3,0.254419951698841,0.550507006270283,0.9733356897344667,0.9754222565338355,1.012485795769575,1.0827210784977024,1.0827210784977024,1.0840558075619957,1.0913113955481806,1.0980428685092327,1.101795740458821,1.1256986621521399,1.211956346706109,1.3925833776909151,1.706394853325282,1.7206748144602,1.8263563390921842,2.051352844659287,2.5172823595726546,2.706129723410883,2.757703930829978,2.7743464128041877,2.725255701514838,3.4191217875163464,4.420158143560632,5.161493954661951,5.2113515409107,5.398822534339362,6.627067619673522,8.105975225237597,8.134821672736992,8.164814674143678,9.071928866722542,11.255482748201747,12.11108703783016,12.374523140651586,12.495678710817781,12.465036580873583,12.479475754291698,12.828171077436018,16.28593695413364,22.769070067472413,23.695006197293697,23.075001079788866,22.169137455005888,21.738407587117287,24.700325147304756,29.758147711512212,32.27342281106426
d4,0.3356867680604186,0.6723546444197804,1.2384295937055956,1.2447120043979407,1.2928618726995285,1.3898189839243429,1.3898189839243429,1.3915082189931547,1.3933976284111735,1.4005703103206724,1.3969163040173684,1.4077954671274182,1.4928533612126986,1.6779746572970504,1.9564625421074355,1.9733644416483014,2.090233650066791,2.4082489207070235,2.9381590253097487,3.115751896743333,3.2036778051916297,3.244559551748924,3.0843951450911273,3.9686774436124184,5.1606596167862,5.904661839552249,6.055072627819149,6.378423881622204,7.76123840999224,9.206826469912068,9.232944862168928,9.289964250796627,10.408070205448574,12.858132360364927,13.239476624322707,13.335347978634868,13.26623887111801,13.16776934072303,13.345361609367885,14.04436931040134,17.899026505856213,24.944524491627433,25.830456060632,25.245581692689093,24.28171378527829,24.098513691517798,27.288376694655707,32.861607218184815,35.35070565739922
d5,0.4254604509800583,0.7789663207486006,1.4908646021577032,1.4909897895105404,1.5688061740933048,1.6828162282743842,1.6828162282743842,1.6841023356365385,1.6984498895331255,1.7234607654709002,1.710494798860152,1.7372520861719174,1.7916798799046467,1.920473226139789,2.2430186665495526,2.2836658844049773,2.4178935908393515,2.7633509561829994,3.379223451828576,3.5316020193198954,3.658443162327325,3.732199192606835,3.5140823859157835,4.447121487599172,5.684519855014807,6.425746915036601,6.529973022565683,6.8789806841954455,8.334799362855097,9.964520745146178,9.962924170016738,9.99005133370205,10.99026822999808,13.533164821050518,14.32027656551645,14.622957290684203,14.604951788823417,14.60376587438466,14.80421029235824,15.56318882392675,19.996703819545218,27.71585906483937,28.86035869624839,28.024495678377903,27.015206074981954,26.795990024530678,29.88342080012481,35.12181136392321,37.903974247864184
d6,0.49084452662884015,0.909000586419026,1.6755808866960593,1.691401401404254,1.7660156090693158,1.9436414094837065,1.9463765039853875,1.9520274853267017,1.9881609271260654,2.004981045914729,1.9675753660946986,2.012862324533805,2.0906436736066314,2.268048317639426,2.533335379226587,2.6237330664005296,2.7642430727663023,3.1069672252664606,3.673368609953852,3.9419258807757047,4.07584784723934,4.063626314027054,3.815907609777455,4.828755112080615,6.0533557028419915,6.939809842455622,7.033229131196931,7.400197992713963,8.87222949227543,10.46202934462963,10.433095893187064,10.459056198145953,11.66719249797114,14.232708296837188,15.119598674219546,15.41455029583074,15.33476389008211,15.148777903041221,15.341268772622001,16.264353327061386,20.865986661068256,28.841305177041864,30.011843185454794,29.260708049145137,28.017156482808225,27.887757273464977,31.058795453217932,36.370635006047166,39.13267996597607
d7,0.5529894358176222,0.9820798657066602,1.8485440896673895,1.8485440896673895,1.944435097260235,2.1305764649404644,2.1305764649404644,2.1332839461057524,2.168982684288375,2.1963862800169327,2.2196402463687592,2.26277119586348,2.314262399608746,2.436985727317502,2.7457416714920946,2.81507986817098,2.9657378920791553,3.278371086542632,3.8789766652609323,4.136992349765298,4.24244916715804,4.361868228221865,4.263953094401469,5.136159581833445,6.361289262756329,7.1366512634572175,7.262606693267022,7.68736008711661,9.038331059874672,10.80837604230717,10.785816937226961,10.85716426224224,12.1136029842778,15.083488975684613,15.934571382253642,16.29684829608349,16.31026420603254,16.218288262181794,16.624834142291704,17.549050014420366,22.400859200436223,29.949282456023212,31.051363578463558,30.472252826112552,29.146922752631895,28.924103422705528,32.467917959350785,38.00767441939019,40.72837696531027
d8,0.6861121605764942,1.066843808648163,1.9230797486333948,1.9230797486333948,2.0206106221408127,2.2099352589493293,2.2099352589493293,2.217501328794155,2.2507078196081527,2.305806695628558,2.3159750473710146,2.324596840404383,2.37184295322108,2.602232819076377,3.0255154120578203,3.106197525851126,3.241021699179904,3.6138513204372344,4.260618528285142,4.630923575776147,4.704630804614348,4.722565545845234,4.66678954644769,5.50740106030363,6.807419594253203,7.636322539735291,7.7072632377161785,7.928369519607086,9.55215656901214,11.481868227908212,11.480078468577041,11.604520689295901,12.985687830035623,16.014141762831766,17.217713983596195,17.54769216167324,17.573548488149665,17.52928974184537,17.979748048054663,18.792466150214647,23.305749252353202,31.634788294975316,32.665690220626196,31.734663220124297,30.593505307101616,30.58519655077691,33.64870716784327,39.378603370800505,42.403429105407554
d9,0.9424385573598721,1.3960010422851377,2.3973617110485903,2.4112803649095276,2.5171599689436173,2.640941140613279,2.640941140613279,2.640941140613279,2.546589573298581,2.4545808475845483,2.4892613703661417,2.491397651712678,2.6043340275307436,2.901247222696516,3.3358839920755945,3.4602863264035717,3.741777092538577,4.20671483673908,4.994730868038058,5.18797442088011,5.349805164684481,5.434708233683188,5.046516127153511,5.845396114620318,7.101137573250275,8.168347390902055,8.290917554403672,8.614650957877611,10.546025780980285,12.549821242286475,12.54844267028399,12.652274189630276,13.986698795157338,17.186728566670123,18.58647480824176,18.92185559384425,19.027960754439626,19.251180852280996,19.61970651437945,20.136383497303473,24.91686910190036,33.264760299872734,34.401957670441135,33.672704482767394,32.33095831932067,32.227506134239775,35.612638815104084,41.327701142936,44.502982165351206
d10,1.1971620334229685,1.7458389238143805,2.8607687905860217,2.8701442095335414,3.0028116431834535,3.2250144080407273,3.2250144080407273,3.2247222824992585,3.1566488906337575,3.063890453495323,3.126421965493253,3.1631456336597044,3.2034644475474088,3.3705022241613554,3.8523755715424803,3.9957289906376063,4.26691200740038,4.769252444166981,5.421125302603517,5.765551010401952,5.960991811144853,6.175319388696545,6.380223569928011,7.571047827572954,8.83049933292604,9.785249348596803,9.93792298865372,10.457006889910922,12.735739661940125,14.467492795070795,14.464470508113846,14.512958715478318,16.16031840869222,19.477544313358848,20.510125614330466,20.87792547138828,21.20220058168847,21.315398677359937,21.66827062796707,23.173367610471495,28.1984225250798,36.1569652567991,37.618357713576025,36.714844447026366,34.671944148339456,34.463977736013014,38.73514072713956,45.200468235001566,48.46359125939759
