decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913156792922465,0.5654951421555374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100430061676222,0.0,0.07517888250561924,1.006504677491541,2.7116229655903945,0.7615450003640541,0.8056561176009636,1.6556306408325057,0.0,0.0,0.0,0.6101181137298766,1.0508571633541752,4.459750024168686,9.820346349237784,2.204213323173509,0.0,7.122630488609909,13.313015129198604,2.1811491733487838,2.3409129744982624,0.0,0.0,0.0,0.0,0.034542606099658285,0.47481238190902353,0.7165700592538102,0.0,0.0,0.0,0.0,0.0,0.0,0.005931918430815343
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593775065953097,1.2036624830007132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4859554592566977,2.884501773851237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626768122079272,0.5924851610182567,0.1528791563123616,0.5108561163214921,2.266387830881499,5.215841593914203,3.2209006758831946,1.0847170949663916,2.222585109538755,0.0,0.37271413450170704,0.8217658099635425,2.8333390267901533,4.525569131025777,5.569619900012077,13.392049884156906,3.8403061783249193,0.1448255647169065,14.6127507921055,27.172317526705296,4.3844769267309465,6.743013463936599,0.0,0.12847215543825202,0.06887817620802089,0.714347366887462,1.6233667265231326,1.2143083071732952,1.7140613413875954,0.0,0.0,0.0,0.11904815636568193,0.09395898652621781,0.5358206821753007,1.2327246710703348
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1341025956212596,2.166097018375223,0.0,0.0,0.0,0.15595132324885638,0.30272903924778005,0.0,0.0,0.0,0.0,0.0,0.0,2.2948675676017705,4.454742925344614,0.0,0.17131264815410063,0.3113185808227628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565374532344035,0.9778490555050073,0.3908468573628456,0.919559256037504,3.4894661883174307,7.6739499784507945,4.462866794089886,1.4050227767498453,2.911415442778178,0.3250717729352841,1.0657331962492373,2.537750814716481,4.6155076756583595,6.872206810963056,6.217583225527511,15.980668916076192,6.568294991316063,0.4060407495942647,20.53270074997434,37.4096974343196,6.176532107964877,8.48973909840162,0.17906127970585353,0.5442951888786831,0.2544822153328458,1.065678993381745,2.789980513203108,2.0659577723815343,2.3876210857489872,0.4929076947517161,0.003035847141515902,0.0,0.6173248740534011,1.198336520221308,1.6091751272663009,3.1811882707919064
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6001506070355151,2.7975152550355746,0.0,0.0,0.0,0.3561078303976019,0.5476001924992097,0.0,0.0,0.0,0.0,0.0,0.0,4.153369430950731,8.062423013022007,0.0,0.34208834424932016,0.6640538447192686,0.0,0.0,0.0,0.04524121194440454,0.26585111228538183,0.2728273763916656,0.14123338708265848,0.7236607940523503,1.284742643565773,0.8622774020660335,1.3801834273750269,4.549885131093324,9.946810061968009,5.919080536729166,1.8065336458443222,3.7800760266136333,0.5304758152449175,1.9911505459348406,5.003092856858387,6.378438802358334,9.118583398663723,7.873039543569503,23.072887339175516,13.007048078711962,0.49046030334492446,26.725731172419934,52.60816300559618,10.041331973289836,14.086020206381539,0.4836424930650757,0.8393555467686535,0.610426180594904,1.8092945371310527,4.0376835049776005,2.7278398969854507,3.9028681849460707,1.018026691845958,0.47964029521557616,0.3427285516277205,1.7287052775018934,2.1781646556955536,2.810915087755694,6.094408233847849
d5,0.0,0.06058051427545024,0.010650564439704482,0.0,0.0,0.0,0.0,0.0,1.802731367249954,3.5019725362827883,0.2782243261306265,0.24838112195485587,0.0,0.8152186729750741,1.4182644300357048,0.0,0.5487143185993507,1.0651513243399162,0.0,0.0,0.12796462317216445,8.212520698401157,15.177455074357173,0.0,1.0132998230000512,1.9669937740589232,0.0,0.0,0.0,0.24687056046107242,0.8092915231625718,0.9208488909497501,0.531511180222805,1.6598398975934496,3.0696987721787052,1.6027958509936338,1.9502005663839366,5.773930970948656,11.131545228551191,7.103955205930092,2.5809807807722063,5.456655828766081,0.9469195236290586,3.5645374027355023,9.263316887925644,10.13631627873847,11.537400015671244,10.494244872651237,28.74337149405264,16.972114837397513,0.7976802720390463,38.670560055760276,75.35568254723262,13.629181129089982,20.036115744232863,1.6053413903675322,1.2990208665014797,0.938158716417468,3.3534319043069094,6.829886566888692,3.94621791495923,6.936267984617371,3.353977916701882,0.9485240500165206,1.4501808948290238,5.3766042206559055,4.641991278976912,4.583152043730038,9.776674386265018
d6,0.0,0.11571274999836474,0.11515450010602174,0.0,0.0,0.0,0.0,0.022985830908348034,2.298295901342538,4.183205870951797,0.6702301322541487,0.5400825154300397,0.0487431627910486,1.209222386914106,2.338062352948048,0.059406033480385506,1.0865155795615384,2.044984517185089,0.0,0.03746001757804336,0.49772948919601206,11.258495439484454,20.400667629830508,0.0,1.9111208122397025,3.7098227531711876,0.0,0.0,0.1851359602243965,0.5342773869770095,1.494229724065753,2.1564744779749114,1.0210448319101617,2.5385028889161547,4.293426593292458,2.6252163641047117,3.4288773762502216,7.463975712838181,12.734140454635037,8.330080337465246,3.5424822723672547,7.204912340707502,1.4557327776938256,5.4472349820259485,14.83452932583356,15.512084354239718,15.262319578174894,13.044199343604442,33.259181461311336,19.395108376018932,1.4517036592761468,43.424609762456754,84.64818789320871,16.82785181762189,24.461167235137967,2.813245299583712,2.4285591901026953,2.5096667958852965,5.330310598490549,11.194890744630039,5.819328407107571,9.769759119077717,4.4833967070137355,1.1982424367857214,2.116965033322209,7.579100508613816,7.207754191814223,5.70676986818093,12.06817397840376
d7,0.034030304627298016,0.2798653438276766,0.244554039250295,0.0,0.0,0.0,0.0,0.08735460528641652,2.9667628890613646,5.646666219534786,1.1056366008345764,1.1960544099416404,0.0953091581454312,1.9347866884658187,3.7119010936563175,0.6504249001352118,1.924728255546721,3.4059845238185074,0.0,0.22167050176820138,1.6525521925412834,14.28077945747501,24.087254596165355,0.11784373593720417,3.3147788747364095,5.728036126859747,0.0,0.14464682688092764,0.8351555683390908,1.6439994797122912,2.0099962226847907,2.878523561191949,2.0032599276553924,3.0463955701933796,5.659426761866934,3.71957451009009,5.13542639046315,8.424958204304454,14.516218318250178,10.49722226159851,4.58841990878993,9.579143308082296,1.6028038355812848,7.1519968470379816,18.531489025806298,19.111452934898058,18.78159503588043,14.236241559111072,37.75920368775573,22.305326520247995,2.49292830898244,48.97873231977474,91.78394743667045,20.774532296507065,26.73136621974431,3.5475496090450096,3.718921961886932,3.644496073206056,7.669029788601049,15.092664716428986,7.8223645830366,12.074259950812422,5.71759313877935,1.562584627032825,2.4262045867921254,9.700134402303114,9.148152416410177,6.804626144385644,14.29901485683426
d8,0.14134659757966203,0.3000924851387924,0.5031794090209976,0.0,0.13791582821456536,0.2677189606518034,0.0,0.2015520660323529,4.308983575178433,7.916741680709567,1.5955062700312728,1.8426321351449881,0.26463069852672805,2.7259193552098284,4.617099919036305,1.14027280189516,2.4141448688094185,3.912692231084061,0.0,0.6685895924871812,2.714805903527931,17.76917155224009,27.93591120140472,0.22391650575189712,4.8633038857389606,7.029051845955663,0.0,0.26828584632343205,1.290959529441615,2.018927211565195,2.6605257562758307,4.503714081630498,3.460930019957981,3.7991620138178983,7.320848024976275,7.554222191964736,8.039681963769196,12.775450660730392,17.78782819794843,11.709269032040266,5.02000289633092,10.254234033588956,1.6157217608888508,10.645834698789091,26.13523827008856,26.787751200257684,24.55639894132011,16.009069612812553,43.56267737550118,30.035356752781375,4.296731716443085,56.030281820535976,105.46598954599833,21.617041217082754,30.319886744089608,7.456037515089816,7.232864761217662,7.241696558618934,12.516787273839928,20.415876711758422,11.156643888796442,17.040622046329077,7.503463060533665,1.7859722231212132,2.9915128490227265,12.21290829114925,14.241210026197013,10.283656823980957,19.74507978807634
d9,0.21616848813472783,0.8410336992209356,0.8638978565779887,0.0,0.6155815765035514,1.1949524720363058,0.0,0.23144099607743154,4.613397702563902,9.242632943306607,3.2760947061415786,2.415355340454951,0.6528667264099972,4.6803554602863935,7.184659746071535,2.2332221723812884,4.6984953319283855,5.013162567512797,0.3888745989141146,1.934195616796094,4.329348929197851,18.186275107578133,29.717688499894752,0.8383572960027577,5.219451112366769,8.005311335805409,0.07918318241393166,0.5959262123065889,2.4414918802500094,3.838142193582103,3.255196936681698,4.73168909278873,3.6644870671738,4.77538141703457,9.475241530428951,8.409346357336897,9.020562671571984,13.70448807064958,22.10773540746028,16.541471850304617,9.138978773294461,16.822890036728996,1.959179429730291,11.363096981874127,29.192697066982376,28.215633971489055,28.400212895196802,16.26148530324281,46.05802592831557,32.97391302742966,5.312529925602444,61.640228518282164,111.47222648047101,22.211971786133397,31.29978777497087,7.714050845644104,7.4244705803636215,9.230361969712732,14.886530837085665,22.898303050944712,14.098790770026525,17.943381884989076,7.971343549248788,2.0535744923818657,3.122305085812365,13.322821797943323,15.047834297753894,10.428233791175128,20.35514496232559
d10,0.45234200920022,1.6838672292868528,1.564183624951159,0.0,0.8369777515479767,1.6247215177107786,0.0,0.7377651487177421,9.469500521348873,17.6051277919977,6.653203924225828,5.3696976008025805,1.0770096914337277,7.22527323121661,11.417131242384674,3.2976346977753863,4.797514729149585,7.170986823094636,0.6589131718164252,3.7502701641245153,7.0290667156945235,18.97079201361516,29.834520518898987,1.315876490133315,5.979115056942947,9.197647575164968,0.11234446983068594,0.8051628728728961,3.5443713707380926,4.874412815833218,3.5669562270455217,5.457867699458664,4.646966319212279,5.312280860979436,10.430435684277885,8.929975723213833,10.30372396167056,14.960196008615224,23.991745470897428,18.74179455311551,11.408982040726253,21.040168380576116,1.998500846666678,12.653342867370906,32.67151871639971,31.576649892672524,31.41050205369921,16.64052023420052,46.89460657248601,34.48149292355166,5.9220382449447575,63.379805909376586,113.30167242689771,23.098032839040535,32.35395034086808,9.081309457389025,8.720949808580437,11.949456652246868,16.782605339469544,23.106832563595482,15.665503113957516,18.159965031798198,8.353748591545358,2.2687395699159945,3.447329284377733,14.689115667752663,16.17417454282802,11.286958105975325,21.132213289363985
