decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.8035842057752951,0.5774001452772847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05571330925754601,0.10814936502935403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40369571098623025,0.7836446154438588,0.0,0.0,0.0,0.0,0.7788209326405494,1.5118288692434196,10.74336523925765,20.854767817382502,0.0,0.0,0.0,0.0,0.12336060061906201,0.1312350317722882,0.0,0.0,0.0,0.0,0.20943011351716498,0.4006730318031686,0.0,0.4187285204170911,0.9734688458417914,0.27493467685191986,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.5702988151830922,3.2938298649255255,3.3839077982999246,0.0,0.0,0.07770295160022299,0.0,0.0,0.0,0.08408008207544618,0.0,0.0,0.06184362683937962,0.1912181881802893,0.0,0.0,0.0,0.0,0.0,0.0,0.14260878925057952,7.1761633507698415,12.939680625712269,0.333598210599996,1.8372687307801476,1.816722496970795,0.0,0.4773529779196183,0.6029603644341787,0.17870137111424078,1.1169860073224136,2.0364515239331715,0.0,1.4168638273766463,2.7653632887204096,2.602260715081187,7.585821849424454,6.319782320447594,10.724144213599088,2.0882819680191846,4.876790630438192,11.88860530826689,5.421435504980094,20.106617320148366,37.919357564927836,48.518330930059896,87.6549040213924,0.2826601175838653,1.369273776314674,2.453092597226427,4.853335495279543,8.822420452895615,11.326464964415075,0.0,1.3162165328743434,10.74767349720938,17.898423526951717,13.662854094946987,10.280098012853768,0.4598503444247451,9.25195044182476,18.397475552545746,7.127290812938315,1.8791153431393164,0.7484133132295803,5.318432619728642,8.69627325042522,4.744313153093863,6.067623799037754
d3,0.7987963273779077,6.259264615660516,7.11540240358686,0.0,0.058912900799235564,0.6212171661544064,0.0,0.0,0.15316737554637264,1.238110356025991,0.23066544026398886,0.0,0.46345304629554934,0.916654178582823,0.0424670232866427,0.0,0.07753302249686256,0.08153000038447551,0.0,0.0,0.23966387027385164,10.34872804456436,18.887996376297,2.0072887130584425,4.015869142078839,4.689542661159117,0.0,1.198334231615224,2.6066558344103172,0.7599442798444177,2.0950826278544463,3.5461762056590422,0.9218786173207736,4.067954636958849,8.137736058723705,4.523415233694486,12.653228758657066,19.55534673358964,20.234939468380134,5.5870155406441855,10.447281702125489,22.38153139296108,12.521984088167743,33.7407961395106,59.72539474892553,66.63509525719724,114.39612662430243,1.715174682289323,4.585813500063537,8.023296534452712,9.217501701612468,17.79292162697365,22.926147577788893,1.3569051814577997,4.40919730669966,19.898054776382335,32.27657359977178,25.1821748413155,18.033635269652926,2.2781210668958733,19.1599074332707,31.26719847644015,10.539921652786091,3.3156835105768794,2.552445870363215,11.631604237717266,18.79593506836425,13.97116713453503,16.125417062134527
d4,1.2876179742367568,8.068427561257595,10.001356538585336,0.0,0.1650519786989914,1.5588895951971202,0.2515652392425812,0.02946864683280708,0.6512992561147225,1.5131671563934097,0.4831207087466089,0.09841815076022649,0.8518736929772376,1.8529559119959935,0.4458886543851344,0.0,0.39753307036384644,0.6727148631762349,0.06404280389259284,0.2047805191544822,0.3009763002611193,14.026005080695436,27.14670085909909,2.8182872945113515,7.0609258786048965,7.232661999777588,0.0,1.2734721481645699,3.154120841377117,1.8397375935527782,3.269647460523935,4.089953264658358,2.189483539913168,7.01529442181674,13.2855134920556,5.7389396643036985,15.219076610521856,22.44976905891818,24.271529464798004,7.014256769113467,13.49794175116713,28.84247645693729,16.26156176761788,41.199866049703694,70.54585977898746,77.15544598012025,124.25871040236322,3.1724981892648128,9.402366264992981,13.627026586677001,12.540678168572745,23.30256245910218,31.18054400850596,2.8210603432622783,5.194409608663092,23.834065905425472,40.50587833968512,31.018513988279686,19.98169983898258,3.598859944019805,24.229909762779616,39.62216970667838,15.358895219816022,5.591456930928683,5.064721068861601,15.963392393688341,21.483081427756268,18.92677493710426,21.775033535716894
d5,2.6133005736129906,11.41410891405365,13.450661716307657,0.2731521009467899,0.9650516176411252,2.0608218729112204,0.6863336098093343,0.6491055745541139,2.7995055841379273,3.8599290821700496,1.3289905716125952,0.3752466106458243,1.1972545979965916,3.0844226244970407,0.9512590629243363,0.12146053841160287,0.5330715931038248,0.8501352716203884,0.31330802298914356,0.8820608183845802,0.8151080229557601,15.052947774431862,29.695598827763902,4.293055127921077,8.690266681770051,9.320520534942721,0.43374151823598894,2.0852138517186627,4.605813821702337,2.4052732076705166,3.438229831365704,4.807852097130681,2.2148409280970416,7.4770815641784765,14.777985689191148,6.1574730414779,17.97582437685942,24.05896753149588,26.859167223822933,7.843719754580195,18.83959373446482,39.06818703181247,17.1312476436788,44.48501995579757,80.35789092358985,78.63029546507418,126.54609418790632,4.45542868293326,10.780624269889525,14.351175437449173,13.72293608571611,25.182568231540785,33.016620814918426,3.432024817948883,5.703451553690556,25.070775211200683,42.635011743654395,33.303162842165285,21.90575815861365,3.6720696010407656,24.846453061092795,41.00825946370955,17.04263688180407,5.814755321172467,5.187865635561664,16.489170039800353,23.189127428079562,22.364536623881424,26.69089722991185
d6,4.15630058861456,15.72677427531583,17.25160851318554,0.787352150740694,1.1628886433514487,2.789302750140914,1.362256655998561,1.0734984445464673,3.780703155065245,6.314923418568602,3.9654412638554706,1.5675833375116508,3.0615209614212535,5.003318895063187,1.5231524335124742,0.2232378472701646,1.0782704273788377,1.42541728826673,0.5975196471343605,2.0106063017776017,2.193976738355466,17.086191043602337,31.5598113883111,4.7446247944815,10.542198291481407,15.180625566620058,1.2246280141084376,2.983054865885046,5.583581963409131,3.733706563762887,4.417866951214132,5.783356414650898,2.5515476681538125,9.016945515759177,17.767290794318406,7.864996522083828,20.33246303536434,28.9989725442738,30.100507626783603,9.572058906850687,27.77167706365505,51.067679885655004,19.53295223935499,48.19247145105999,88.89286282811074,84.59152710772588,132.03059771006303,5.52104727857636,12.290289172540731,18.32963069349088,21.746859945060113,33.401413530792055,39.726928371967716,6.137317702519645,8.910828193866687,29.80700820534748,46.979908671240935,40.525553340287495,27.592251453096203,6.7812158835272305,31.354092013136643,47.85234564556774,25.559479079108126,10.413173773036139,9.461247765347862,24.441209323473686,27.93617930796081,24.879723630576894,29.372362331381147
d7,5.673737793564196,18.14499055211482,18.49051928326671,0.8235135377939207,1.8101980593293792,3.853310927395789,4.166906102978802,3.385158699244506,7.765252561075368,9.998778319683266,9.053156321229316,2.8796773225096524,5.17719942594394,7.439080431402471,2.9418445517319824,0.5289267762442591,2.194937781842559,2.6684142222327583,1.1180136885769483,2.8946345866181833,4.422479755691091,21.862991212756878,39.06774256717733,6.171031479985726,11.765218479067185,19.52489152469041,2.8518226956541906,6.694421430724207,10.33756052169649,5.3358180676655325,4.456669412051676,8.461547767996228,6.037823136903151,14.070289697344897,25.74716858465194,13.645472330925335,30.39761267426557,34.7919036535635,34.18077241096309,12.279101887537596,30.29913008531635,62.836532305939684,27.52239450117316,61.594468058174215,97.77112509990012,96.59200989628103,144.08996568634723,9.90346600761629,16.050630232784854,27.44716725297564,34.86720371315997,50.29293923983951,51.22278013857414,9.777785729564435,13.909730441838162,41.58725983456096,53.851017472805765,50.372255739266805,34.7911652220125,12.056922904499064,42.9281451139002,57.2091239927311,40.5810544470366,21.614286252508094,17.686775478641575,37.27658823256109,35.81062164552659,33.904239209285784,35.38017789178443
d8,8.036558596891336,22.200154607126183,20.063373883188365,1.1100366074543109,3.109150093447157,7.438956295683846,6.097457485591666,4.7858821946241115,10.853731911485607,15.445497269442141,12.45636439348318,5.853116294439017,7.7223677741057095,12.858816793736189,5.178292497837212,1.456251955908911,4.367935502860087,5.592031842911992,1.997701833926518,5.934219854813757,8.11858332066801,26.94852710187722,51.077300616951916,6.33063166002751,17.791239817541122,26.885732127233286,5.199584529448918,10.475999160480562,16.10804130128368,7.069641487689609,4.588781746442831,11.140180565870738,8.682539239770062,14.070289697344897,26.474081470804457,18.432510359309912,35.212826777291276,44.008165269344666,37.27922478299261,15.55887097651335,39.609152810171985,69.37136481718963,31.161322011629146,76.75626009369529,125.2524057776993,116.11630304850328,155.99482182355175,16.489205573374026,26.160100199985145,41.89343263624471,46.73505273618082,68.22799908831021,69.5531854458106,16.234774516227304,21.79887119642363,54.78703664867177,66.23377939872942,62.72761146668661,42.81253218820823,14.782118885125229,58.25549897071128,74.99968507218078,51.36451314403089,31.21780509422654,23.561411289669035,47.29871613884971,50.13321792799846,47.376965150450644,50.98094524912011
d9,11.869919006294834,25.80814194426732,23.778193983228984,1.7064056603757995,3.6182920121402287,9.23719226128312,11.536148931351784,7.550514366856991,12.172209308856239,16.6245463035053,16.609839588975955,6.871594002273761,7.9969791986700915,12.858816793736189,5.178292497837212,1.7862344242160835,5.203545038463229,6.411806887305616,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462765,56.65308009667635,6.33063166002751,21.35907652626909,35.38722579230044,6.888195073664576,12.699543360188722,16.10804130128368,7.776699777909064,5.485042013541264,11.140180565870738,8.682539239770062,14.706082839790586,27.409892396004896,18.956190044678177,35.212826777291276,44.07516608446746,37.39100124138725,15.55887097651335,44.869440946784096,69.37136481718963,33.22264422703879,79.33021368835824,125.2524057776993,116.11630304850328,155.99482182355175,19.46330862810893,27.889305312639856,46.33504173720037,50.20246212282264,68.61228188558366,69.66612162835919,16.394471990400024,21.83954530563771,55.36595253127739,66.23377939872942,62.72761146668661,50.36542538158528,21.70635711772895,62.038001068042036,79.81333845820419,60.04936768116622,37.00200119069384,30.040953987113788,51.145439991132314,50.13321792799846,53.61699769008695,59.40134383387991
d10,11.869919006294834,25.80814194426732,23.778193983228984,1.7064056603757995,4.382738096578937,9.308302567397806,11.536148931351784,7.550514366856991,12.172209308856239,16.826596350360056,16.609839588975955,8.510762481754753,14.811491962237477,18.85196559036163,6.920833261545759,2.2358217834459118,5.900707298155867,6.411806887305616,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462765,56.65308009667635,8.960965089149035,21.35907652626909,35.38722579230044,6.888195073664576,13.086044912357872,19.21158993620649,12.653348658354599,6.919068390446925,14.214462943104685,11.476283127908646,19.030073532840703,31.913077386570173,19.84319739920344,40.11789450833655,50.208246010618716,41.53586956892869,17.815345390084538,44.869440946784096,70.4381677745818,36.22275414653563,79.5860582616624,132.54916968284834,119.53075249457319,166.6256207295453,19.46330862810893,29.020394079650107,46.46492240423059,52.59612393116021,69.27590040250527,70.73675920723065,18.019968386780405,22.221439956265304,55.789701596238906,70.79218678284755,67.80429607168452,50.36542538158528,21.70635711772895,62.038001068042036,79.81333845820419,60.04936768116622,37.00200119069384,30.040953987113788,53.62304471138678,52.14017475858127,53.61699769008695,59.40134383387991
