decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.010115637659464483,0.011703798478882917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017786881875631265,0.005231435845773902,0.005231435845773902,0.005231435845773902,0.03002910576405249,0.03384462633616958,0.04252903577419751,0.04252903577419751,0.050463909129571216,0.04252903577419751,0.09460861594462373,0.1538754705707687,0.48826345849096014,1.1114747119436907,1.1114747119436907,1.1114747119436907,1.1114747119436907,1.1114747119436907,1.1114747119436907,1.1114747119436907,1.1114747119436907,1.1110526103800185,1.0782670340751408,1.0428182192346924,1.003524893395227,0.9416275439122939,0.9416275439122939,0.9892785402403573,1.0272487469319642,1.0272487469319642,0.9456003289236105,0.8478096812983873,0.5734744028108144,0.0701334498431585,0.0701334498431585,0.0701334498431585
d2,0.12575278457194533,0.13896997075111922,0.054942923423238456,0.07486392057137496,0.13929351572369467,0.13288126404539932,0.13288126404539932,0.13082481136169372,0.1767049138147173,0.17825663563476246,0.1882206169029061,0.1900618898794404,0.1900618898794404,0.22667626078799252,0.28692124863148155,0.28692124863148155,0.28692124863148155,0.3772864825137489,0.478169721597001,0.5122924655204077,0.7830886508448027,0.9108729979690081,0.7115760282800253,1.0594589394271376,1.9101600409922324,3.018175429703383,4.556763504699384,4.556763504699384,4.556763504699384,4.556763504699384,4.556763504699384,4.560786425409105,4.568595624433857,4.552650315458298,4.521697656858682,4.530936479155973,4.589108077044468,4.689733951665238,4.624242704534043,4.410708852984748,4.122585454510386,3.5669890688884367,3.5750411121884227,3.344365641266265,2.848452294616986,2.0951042339090944,0.6435002947211882,0.6492037292809325,0.6492037292809325
d3,0.24771091734622497,0.4034084112618098,0.5460639736124184,0.5864793297376475,0.6292119216318334,0.6463070073968974,0.6463070073968974,0.6463070073968974,0.6463070073968974,0.6463070073968974,0.6375104069212101,0.6473965116987164,0.6810924916801429,0.788179250065113,1.1622313028973401,1.2310279260208323,1.2550525299305202,1.4552376010367136,1.7869373898304053,1.823128183661475,1.9282078376908496,1.89077102544113,1.5665778073150118,2.0835182410796675,3.267743735680397,4.8334741406517985,7.3288584137730375,7.394311725103295,7.517925636177907,7.534067733231882,7.575483233718144,7.646312854195998,7.706741666485087,7.593516984087161,7.22442140062943,7.360497972250817,7.6703020000948925,7.822664420040489,7.556439563099931,7.257256462089009,6.910374912927029,6.79382359478164,6.869797512028129,6.454663493510362,5.52691441971721,4.29013349081448,2.224809812201684,2.2335382569757263,2.2106385618469577
d4,0.4956880358681151,0.7526287283154183,1.5657005868602134,1.5808571863617973,1.5993432778388494,1.616770562636068,1.6147171922158634,1.5979200087255707,1.5979200087255707,1.5801072784085513,1.645380709722953,1.6751336863527237,1.6793571132204121,1.7959848367027467,2.249319296482793,2.3130630225428774,2.4089293825670652,2.6006534869697413,3.4376882966906415,3.5698576517576113,3.7231638249969126,3.587977328693456,2.708899261245664,3.958160005575719,5.786876317535882,7.230712656032831,9.967410121307394,9.965837982351436,9.934627897887243,9.879967696982826,9.875629417722235,9.92419576226114,10.034818964341099,9.870905865849254,9.567049302658598,9.513625742614146,9.630509021081615,9.568424860552195,9.187527897181024,9.180640655192764,9.49108271668363,9.957569140516284,9.944495272588696,9.291041215100869,7.841742242810408,6.3927976135845865,3.5839437397650817,3.677019502409434,3.7360803320577887
d5,0.7884292382004499,1.2071175210688732,1.9923081511912986,1.986165756077356,2.079817361252278,2.1520497937187013,2.1520497937187013,2.161319488453451,2.2258306419963945,2.103150780301074,2.0974588772315856,2.1150454057158594,2.1339940929403873,2.328176495984351,2.722117620306194,2.835052399368511,2.998192949482302,3.5179378935059424,4.171568174093598,4.544315625300963,4.6843934195997745,4.656845044268421,3.6411394647066224,4.952705625967267,7.097090877486632,9.082511155912963,12.78477789653856,12.727306956597719,12.608691598945452,12.495919095917447,12.231505895905435,12.215971218631816,12.419403520425611,12.12470693095952,11.492362686671168,11.562052564373047,11.884025002419452,11.952507334878268,11.45580368019995,11.483321305784642,12.022018081115196,12.61183867255722,12.678829675426861,11.630543482487946,9.526586306996986,7.826665236491358,4.840210026380418,5.071328399887275,5.2911776498477
d6,0.954985665822248,1.4005216022571956,2.3676870341644847,2.424093126158993,2.570416967893438,2.7798232545721397,2.7798232545721397,2.7843111839262065,2.783752399706862,2.7519482306322955,2.7972165183256212,2.780790027267643,2.796038022254065,3.0168798753336126,3.459400007617422,3.5392603515203502,3.8619860320951016,4.404919501921972,5.233157151393362,5.509262009479192,5.7587527038316395,5.765976496748655,4.642333241079489,6.003292760023468,8.29754396622829,10.497915380700558,14.159540184968389,14.138569214288625,14.283539356863987,14.650585881205231,14.781826388612945,15.024532306220696,15.157481751147651,14.917833621910493,14.481001127023575,14.717320213741475,15.084597528785377,15.01112104245307,14.356719210770805,13.992703834504647,14.688698273139577,15.546593696523203,15.591499460485078,14.313367337634837,11.622787587276578,9.788096891203624,6.785850939033383,7.091095022754153,7.4714162848199885
d7,1.2546926800741693,1.7418305174155653,2.8023179170809365,2.8730741644059874,3.0236525438571293,3.1623296863909647,3.1715929275530765,3.168721935556276,3.1606492743502623,3.195325529890479,3.397014568215861,3.5304207355173007,3.552489071205353,3.804636911883123,4.360147548703928,4.480357380739362,4.800772982281567,5.383794902925297,6.2923883911125635,6.566854429647434,6.754100661829009,6.712753394297962,5.765848961935484,6.93787658313394,9.31521744918809,11.444226479429279,15.83049552514311,15.888799307467316,15.958620669640396,16.01589631862924,16.07779306977794,16.383190938963388,16.864434762447072,16.597990339684824,15.972045583967397,16.163394453768625,16.663292476667785,16.602500105786568,16.123286444884737,15.895225045396026,16.73779637193749,17.651947679050693,17.655965520482653,16.258786227914943,13.252356075502199,11.00107230485354,7.272490950940471,7.8527382279520115,8.065157919937963
d8,1.555440916668935,2.2465848106415205,3.14053983688377,3.3026428603106996,3.7286820879379277,4.008292696013268,4.008292696013268,4.0327746092651,4.135341435144854,4.128356448216831,4.253837793992438,4.36721351890211,4.462896886436819,4.666424943166721,5.28103768740076,5.643375855065084,5.929441805962971,6.548197026244178,7.539652316080394,7.906636970309645,8.114631320509599,7.883528697042756,6.783897565239652,8.12074616815869,10.67662723890806,13.118296616635789,17.83283332122022,17.770380861242543,17.69263272703183,17.887003542404017,17.709281899684434,17.984059566552748,18.546255241244065,18.156861622584948,17.678658265274553,18.065642835809154,18.67487300759194,18.62091106564009,18.322678941700453,18.3140789507498,19.05386706387741,19.80766423413551,19.745156094860324,18.188910735776176,14.888041530766564,12.494316751231295,8.679822456347008,9.188745719370331,9.353884883272974
d9,2.3862647617637847,3.027256339091475,4.321481151620195,4.556979373045408,5.172861313851614,5.457638452906156,5.4498993145823365,5.460706466364515,5.496608512231591,5.691509189490704,6.011707539796785,6.28215565116719,6.247279862880952,6.426525875199186,7.186091563338221,7.454923430205223,8.07410265361845,8.696200630432706,9.482638319695498,9.582264423452038,9.734710209091885,9.907328832506309,8.76685124497398,10.590553792819406,14.446726119091082,17.230854737317927,22.39406069125983,22.400112321782153,22.753636741340713,23.462788566259192,23.31046774954755,23.56761500754658,24.223686112423355,23.900876816744713,23.26380893722578,23.718002724201863,24.65348733203649,24.978233697505303,24.40598436201394,23.894565465002813,24.477856453912494,24.88391488388634,24.89317308696717,23.039449150004426,19.33704871378446,16.554005944343015,12.082009734918273,12.724763816552866,13.261252818619322
d10,4.458753447772627,4.949512302219557,6.752911205204282,7.160786646023248,8.10622888155644,8.795733783365542,8.816332678947848,8.960031705214167,9.308524330062276,9.577626820021363,9.986394520863689,10.358338365938957,10.592967995297284,11.15508105200739,12.622774652796151,13.083551485826913,14.204238299483869,15.719969341033083,17.68517510369636,18.89843608955575,20.344056744466243,21.279966722510856,18.989767892588063,21.261067650196196,25.444293576764586,28.87384709245966,35.38718343160628,35.36023403639181,35.44154414797263,35.57656479679913,35.25437956454339,35.745364837778155,37.39683573979329,36.67563942779652,35.10292878472296,35.90742185540455,36.89766212065171,36.93455205078034,35.66232609487904,34.90936670432873,35.767374483564495,36.022235604386815,35.87964947439349,33.30899276231179,28.47300100618935,25.48867997615532,20.554924429211418,21.57594160932927,22.28266245958467
