decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.005776094999566795,0.02034187896417912,0.04861663607195599,0.04861663607195599,0.06572105328442199,0.09892374552038544,0.09892374552038544,0.09892374552038544,0.09695987322053272,0.07664644393741238,0.07664644393741238,0.08409271577978182,0.08409271577978182,0.08563189656349163,0.12347578632252941,0.12944362694644926,0.13639395649919325,0.21237360986910164,0.37456149009072526,0.48068804692185396,0.532315134196724,0.5880386565849235,0.47591651903261617,0.48997954044868686,0.5187483737120875,0.5535210494072692,0.6310225537659824,0.8378187738868745,1.4436634552690581,1.630766587063242,1.6554917540419196,2.0488089328365193,2.719138450012956,2.8108012380519876,2.9887348854218736,2.9887348854218736,2.980935801329112,2.8998370618753015,2.6980419644393114,2.557589630149725,2.5444817547648575,2.5087808272657526,2.5087808272657526,2.5087808272657526,2.5087808272657526,2.460390262959926,2.3664556381309687,2.141140083521471,1.6501227660595816
d2,0.12774029011428498,0.21246317288084704,0.37106936688063713,0.37106936688063713,0.38183754379133505,0.389617264538787,0.389617264538787,0.3880066472020827,0.3373188407473501,0.2342971355897177,0.2342971355897177,0.2342971355897177,0.2342971355897177,0.23574023823682846,0.25668960601368546,0.2732337366240735,0.298892967021453,0.43281208847821157,0.8251217355758125,0.9441583103292441,1.084189181802721,1.099658711884833,0.905925031173388,0.9459453249270253,0.9870336154252026,1.1287005667647103,1.3358486341437612,1.6322805630085244,2.3018830572163695,2.542848299949733,2.564332740866391,3.247482629682061,4.606098506017325,4.921390519631288,5.301811405075224,5.285718160599752,5.2454825368885105,5.125926139703615,4.821030009932306,4.704082891046375,4.713117315827385,4.695061476424832,4.718348023445669,4.715928515867162,4.69172766126834,4.6209411762726464,4.336448813237886,4.0818353264975835,3.521661871123114
d3,0.1954793070223122,0.3158380062302549,0.5507947140270177,0.5507947140270177,0.5561069439270429,0.5561069439270429,0.5561069439270429,0.5508402221157106,0.48727505504892915,0.40583037442752423,0.4106756965145364,0.4122065620259123,0.4122065620259123,0.42563141675868,0.42991223452944916,0.46769484566151687,0.5106036829848206,0.7032530354026565,1.0645622837833049,1.4676677351994711,1.5533453959865207,1.543395774077954,1.298002527967937,1.3535703261237049,1.455453882052175,1.6861052404243717,2.1256367873701785,2.434901887866033,3.346466148935802,3.6592357639231157,3.678657542873667,4.707675017836109,6.812679730696933,7.00079786337438,7.365968356218835,7.375503257624292,7.387272403346953,7.196278137043805,6.630590198223366,6.276114716266259,6.383098929722005,6.301183331711625,6.274659540949379,6.221372881136917,6.094485340401095,5.905970859808273,5.603838388478164,5.398609283113348,4.781005605191068
d4,0.2917839881903705,0.49974162794604493,0.9097075551981919,0.9097075551981919,0.9229382013271992,0.9294917008033607,0.9294917008033607,0.9294917008033607,0.8434501743827332,0.6764283878015149,0.6764283878015149,0.6764283878015149,0.6764283878015149,0.7012261371911683,0.7670796300798356,0.7769616034847755,0.8479841659432151,1.0504931351576894,1.5056979704570388,1.8021091072311037,1.8734081285011293,1.8601477501616999,1.7091114098773614,1.8288547711173178,2.0026827583723454,2.30194707148831,2.85291457465768,3.1556294628800083,3.9046825704431134,4.39044378574571,4.395959029390221,5.6620674881190745,8.172373619692635,8.625199283360693,9.1040391519791,9.028704709353645,8.99892852485433,8.84152220634595,8.584202572089835,8.677253383794405,8.711089178152873,8.743060015296846,8.78088210196792,8.665759359328773,8.472916366117179,8.328169094488256,8.084666599772598,7.808154156694943,7.063951814625398
d5,0.52597241103178,0.9608536610407141,1.7375814860360843,1.7381188017242866,1.791164903205245,1.8921120525006274,1.8921120525006274,1.8921120525006274,1.8037488526210521,1.6282094682299557,1.6297013067804715,1.6690767620557885,1.7215372000352585,1.8152657313584006,1.9221476250592904,2.0126666575923724,2.073519078108852,2.306075113192951,2.825810540753656,3.122430355068972,3.234293943752953,3.0457142144221603,2.2669627203786926,2.454027434374253,2.889190904476271,3.4284046560588406,3.9668223430374243,4.560463069800768,5.972655319306789,6.87536890868037,6.83830408437946,8.780797637878003,12.449674767046101,13.03415774064795,13.817652763772017,13.757134799029647,13.6420821558041,13.307713547036846,12.791743649109051,12.70464725953239,12.713235519356024,12.792001215066694,12.934694599619156,12.835747833968203,12.505622165472936,12.292516130344062,12.018237058537885,11.759797191783289,10.816156388559262
d6,0.8630263912981857,1.404684749758343,2.3609559754232023,2.3609559754232023,2.4628918681503356,2.660767424620653,2.660767424620653,2.660767424620653,2.5514070058760767,2.3484925296561676,2.3893751210041723,2.43481646611173,2.4832829972599546,2.5213799338403358,2.595590425454014,2.729027180838425,2.8325863846109782,3.0828787936679865,3.750777076258265,4.1355102649927264,4.301565873641257,4.079718035064136,3.111410538505996,3.347703065127481,3.888408392670982,4.5645791348274605,5.383312158991425,6.120196773176456,7.79412879025281,8.540678683541229,8.517750557476079,10.685970161920698,14.725196314893964,15.60546086791205,16.6316121306684,16.552171172159483,16.457233335380046,16.223445933557798,15.959991472047829,16.248894388849774,16.362245776211246,16.519599798821805,16.629254289946623,16.41425204990032,15.875376738151886,15.537401064167062,15.153456470067418,14.660412439587539,13.605145709160368
d7,1.2197494608472241,1.887377624976295,3.0030517821377987,3.010576634811738,3.210952902616886,3.599918598944525,3.599918598944525,3.5965746495704467,3.569652910493625,3.494081171999888,3.5548503544682246,3.680713311310247,3.7771629927536168,3.797823362724415,3.836608096335758,3.9296294363453157,3.998744509149063,4.223768406408699,4.925595007383894,5.339206887098073,5.505811375000561,5.382081860747766,4.437526489706683,4.880760354404249,5.862886710588352,6.65903294729967,7.7681212238042665,8.475462707453392,10.364852306696774,11.542581350641239,11.620439107905739,13.833413147371882,18.039344736979146,18.806608327609986,19.691507227292103,19.460282185531614,19.350324887419177,19.123400144887526,18.66155032651349,18.836150829635308,19.026852578512802,19.220985913220673,19.365439879727344,19.080002540312368,18.284822679092777,17.81425675246303,17.33258462148952,16.990599127632567,15.853649598896425
d8,2.026061181947669,2.908464400798426,4.340266667374233,4.346158854171094,4.514547679699725,4.819217367242221,4.819217367242221,4.82922752222255,4.679130526650274,4.360931717080774,4.411018132671467,4.544072229995742,4.70572983709156,4.747881653440835,4.9008680662579325,5.144323613316292,5.265729484382388,5.511273291492769,6.39876733720072,6.945370590275994,7.010046775373935,6.62445362530276,5.445606538633981,5.786268781359748,6.609356604492911,7.4782636373463545,8.769824257223465,9.574237720777287,11.773777260092029,13.228146837618986,13.284335422675245,15.992918376522496,21.281916906071974,22.177467862755403,23.411458422830588,23.54593977976145,23.399412325206015,23.000318190612965,22.603563688122556,23.071674688853403,23.2891788861983,23.660596910226616,24.070302920673186,23.659715363305097,22.61180515331777,22.007872881454634,21.467711873806795,21.107788940651517,19.83856312375966
d9,2.562687460674321,3.4972337941636953,4.988427291886659,5.0303451566867965,5.329300909533945,5.765860351765752,5.769819510886448,5.78953821820016,5.680942927084465,5.410718389598239,5.409673501125245,5.561799119075431,5.761504098715545,5.793100368750197,5.935568330847479,6.217185382119402,6.384244713711441,6.665489588246766,7.832131203200817,8.581707422650366,8.800703188901952,8.85930729264951,7.448225338311509,7.974462322605078,9.135141423107049,10.109363679449695,11.525415165088837,12.308693119635649,14.489519822038925,15.946308363731305,16.04917501317734,18.85829305411852,24.199556062181454,25.044540608439153,26.088008212973797,26.053243437389156,25.96385854187144,25.7401522368246,25.379092008305868,25.696933568337876,25.94492416817448,25.991037504032064,26.285640956236406,25.795996452711698,24.495512112209987,23.756646292617717,23.089027362745572,22.790135938782477,21.474488631770516
d10,4.593491309002919,5.418611702917483,6.737198081740161,6.802991906246826,7.022115574287765,7.292332090700009,7.297949314191543,7.301319200399302,7.005062742868762,6.368526994060538,6.214214609201523,6.18231418380083,6.311688052587835,6.140382491717898,5.955389165660515,6.2641953749082955,6.475347772029415,6.909914047186254,7.995857087613562,8.726220899288986,8.966702391493817,8.94339785255185,7.6445612639681295,8.21143458283001,9.584037963031658,10.811417865367499,12.376325744560926,13.168093612627306,15.335605372714706,16.81595937810063,16.933713478995593,19.866119319824982,25.34797858781118,26.238872547974424,27.490527663769008,27.49809435047777,27.53215774271834,27.48983635964062,27.12937935306923,27.347631253593228,27.560457307254786,27.41644713981589,27.717055345791817,27.187066927042366,25.704249728926616,24.791558324190152,24.010111664112372,23.742433557701116,22.454313893545013
