decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409786671110974,2.4089585890980127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16684665454239014,0.0,0.9731399719586636,1.7854391196726855,0.0,0.40838175155196343,2.8531548501010136,3.0941010657023145,0.14011628832019818,0.45232823466909655,2.3591022211526673,5.220510692171425,6.643795009765407,9.623154503387033,6.643341643267043,0.0,2.2300211518810245,16.12579286404497,20.061555940766006,0.2111060408308799,0.4569536650065972,12.85744934200802,32.305843520435936,13.255576848051932,2.527485193783157,0.48848035458955147,1.6679305309996728,6.374873039671138,9.335408508760933,59.823177304957674,118.312915144674,20.7044251844446,0.2526649520427216,0.3219113587651747,7.933310610833851,42.76793404130316,77.2488405258225,54.33920207860365
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14029428408908237,0.269685997475611,0.0,0.15419757841395004,0.10586256749312604,0.0,0.11347576320517304,0.22027648151592416,0.0,0.0,0.0,3.8123407951463073,6.763660052998564,0.0,0.3597809518738494,0.590614214611641,0.0,0.0,0.0,0.009793603087221783,0.03753118219823712,0.7475237312042999,0.16490721944817394,1.8014644738126329,3.6645264013218717,0.11042785326046585,0.9448153309829788,4.6742116138921235,6.3603828779169085,1.2366634440887334,1.138810614881811,4.647326487140045,7.730983566266692,10.050255264511728,14.64617951783701,11.428745729513608,0.16894256673616262,3.5785645724982262,19.79344631710365,23.80557916752123,0.4091888945378413,1.123710904907234,16.269082456539422,38.917526347651645,20.124184490042797,4.15626167983265,0.7805288971835515,3.046910602912762,8.65682334515064,11.476275069745151,70.29553372836259,129.88925067706816,26.730447343592687,0.7587782178312374,0.5750469663349936,9.105970368856921,51.07440926073227,95.05680085301316,64.55862905980985
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31832445060310066,0.5621322649068367,0.0,0.3994968989078141,0.39756812368634303,0.0,0.27416301066892157,0.532198785416142,0.0,0.0,0.0,5.180765318263107,9.160221511983671,0.0,0.7084524991969103,1.309339937150919,0.0,0.0,0.018573829600732453,0.14052226911613358,0.24103353863328175,1.1128546386228648,0.3504718367159358,2.4659140533514234,4.401851784318669,0.3185681427763462,1.5663124923402492,6.141555351111932,8.45145174461714,2.5247416601859936,1.479296319548792,6.026786463658451,9.566150136233329,12.342317055160652,18.588803982839764,13.919406700298843,0.48061142183774447,4.320292860866328,21.77051349599885,25.39305990273847,0.5752992027497486,1.5193788262147976,18.405908070127207,45.004641430860914,21.731529550335384,5.089290686543199,1.2235298660790406,4.328835674859999,10.759223741758825,13.32769117748369,75.02141217478528,137.68953243643352,28.30099899809693,1.4986194692661503,0.8013436887373153,10.64476313019021,54.38941908983516,101.11853866907103,70.777177937856
d4,0.0,0.13015871489580197,0.2526610347977333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43871473612233114,0.7918406076706903,0.0023479356691383656,0.6017488144273517,0.6357661407946055,0.0,0.4829831281970892,0.8931971049232736,0.0,0.0,0.0,6.768339188972092,12.285829414116712,0.0,1.0474134643893944,1.942595357185351,0.0,0.0,0.10689682468965016,0.31866925154006687,0.4678981838474084,1.3650339257208817,0.602977147706668,2.974717491764682,5.304895573342327,0.5864510483366493,2.4113965711360223,7.1959677014646655,9.7780599919593,3.5994011989858614,1.762332893841513,6.673434614475351,10.493594449593592,14.593829459527036,21.120475906257283,16.39369986999332,1.033275240894723,4.7113946235573625,23.585343729297534,29.882138792796002,0.717725416774346,1.7117762386643087,21.089208834091345,48.795541657527416,23.54421391836827,6.168561428873836,1.4861929079186638,4.7219785209167995,11.814381432998243,14.451443198514426,81.8530088780564,146.2666191374248,30.507503044499288,2.296987567303843,1.2440744807128992,12.666128491004905,58.26488913256898,106.62091121239159,76.50323779550284
d5,0.0,0.3857666045567631,0.7433353705707209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920019048133627,1.0224544540415634,0.07943511615264093,0.839050903558089,0.8479668343133111,0.0,0.6268052419773759,1.2167395873678475,0.0,0.0,0.11929426261861578,7.776862119360496,14.709845562797335,0.0,1.3596946305306477,2.385741922188204,0.0,0.0,0.20224615420426353,0.49164474780306183,0.681893191943512,1.4946004181862687,0.7952896126569216,3.4328911945584633,6.522565786987705,0.9366679990465554,3.0665634533072907,7.6836873225036815,11.298195281792541,4.519940552569414,2.076488289644237,7.483992828792828,11.238001262135196,15.562021359519681,22.303270485707543,17.875535879358097,1.5954083038326863,5.473398084691865,26.629566260101804,31.856043487414375,0.7999501473555685,2.135643549631452,24.513197833219653,55.40691121938815,24.313249538839194,7.006861902321942,1.7726048324170844,5.368460581070858,13.300460427807767,16.86563287622831,87.05595262272064,158.00297775799123,32.15813161683798,3.0146075804844292,1.684487919076935,14.226363242773028,61.742210597982435,112.39081365848823,79.87218917117387
d6,0.0,0.5585674797479997,1.0842780489225878,0.0,0.01415368005895658,0.027474790702680423,0.0,0.0,0.0,0.05278243110980376,0.7053183139748525,1.2327618373613798,0.15686729055708978,1.1547298736090408,1.034678491587508,0.0,0.7668714153228302,1.4886327473913765,0.0,0.0,0.16999999999999998,8.904032481123636,16.5382496390642,0.0,1.6593128685323406,2.810802604281683,0.0,0.03378470137623523,0.3055915781722042,0.603840808320746,0.9395891354278452,1.657730560759947,1.1275593808171227,4.257190536633128,7.819389421290499,1.3867639335777053,3.6379041750587167,8.213770917426203,12.01211157436601,5.1603136900873015,2.239675781159734,8.809905782208268,12.049299691383201,17.15489602889387,24.15043181660519,18.83164824547844,1.8684869123795071,6.150727409758841,28.44298840509081,32.9698285362782,0.8297903348107571,2.8095628324521362,25.925488406355772,57.92469127626359,25.898857319494738,7.436924465628693,2.0410274916991886,7.309961827881501,14.155420197611216,19.407382926058474,90.57089732895928,165.17831176226457,33.95534215631097,3.4233558832945676,1.9033165947166644,15.70426911459353,64.64651640049844,114.97597842971524,84.3442627535
d7,0.0,0.6910827877997877,1.3415136469054705,0.0,0.0661858402166996,0.12847839571476982,0.0,0.0,0.0,0.10113288682360626,0.8306248862202134,1.4357010233318566,0.28058195613391906,1.30187755247716,1.3695495680691183,0.0,0.9834685797834869,1.9058924456700466,0.0,0.0,0.24666408913274096,9.711953840548633,18.331814819418017,0.004261207951277583,1.9319738319158657,3.528718876512701,0.0,0.07312031363212242,0.40816042953536913,0.793571020618071,1.1550626902935284,1.927093115088073,1.549279126775217,4.72922047757798,8.897013762785953,1.7015904729973004,4.49932919149981,9.13769308148283,12.794868755842451,5.672479516887912,2.6820781518534966,9.343672522092527,13.257985361074251,18.62125758440657,27.01700554004581,20.284554163852786,2.477766932678101,6.780192638501264,29.467418207527977,36.558364130670796,1.0090345207417977,3.457647304127087,27.155469687312323,60.56123814878589,28.738528706544365,7.767809099804062,2.9408393314014782,9.621658879431475,15.419585380470373,21.164254090214648,94.3610274163693,169.78352342682012,35.738806950511105,3.82105891547925,2.2172050904639398,16.771348329286536,65.95702125320196,118.59149331847283,89.72986975120577
d8,0.0,0.9764648400549748,1.8745618060517488,0.0,0.15995197767867222,0.30924967357559646,0.0,0.0,0.14764996683684095,0.45301003617940966,0.9519470237595186,1.5213253955404207,0.41968030379403626,1.7105222316265616,1.7966900434117858,0.0,1.172924399469194,2.2054311930307544,0.0,0.0,0.336515433662817,10.320067860704683,18.81105055852921,0.08526664075770035,2.090103189153731,3.7883780319719698,0.0,0.10946308955942136,0.6596891170579006,1.1251418892163711,1.3817479643321267,2.0819069835382935,1.7936571289112875,5.539245696823777,10.119719034153325,2.22017641804978,5.188236754864852,10.325568459064947,13.613438324412677,6.1809079850980915,3.080985190381338,10.882908085157696,15.460214130823573,20.29144373285372,28.873403479005788,21.5782324468306,3.0987201368093817,8.035242264344298,34.34883888991409,39.586441673781515,1.2779021846491319,4.160667454644035,28.87004120668005,63.60498053521589,30.717780680667286,8.578468598236537,4.625784810675542,11.960210368600212,17.668474230194022,22.34290295674174,97.34183735039626,176.54968704953595,37.44230967127245,4.813648662050771,2.6017513833541193,18.11599103708787,69.95924052115404,121.10120603472723,95.20284353357474
d9,0.0,1.2817953838014666,2.509301519264108,0.0,0.25038014608203146,0.48079883024637754,0.0,0.029821517814722115,1.369534452603039,2.6478256053201936,1.2781257653158227,1.9485484255295036,0.5770317458875792,2.1658345171977578,2.295931904143211,0.0,1.3852599346698635,2.5733932869976406,0.0,0.0,0.40562052926713005,11.260299358446066,21.118701921862332,0.24862524382090445,2.6123464014327817,4.444055297145461,0.0,0.1572316736375668,0.7139747636524573,1.2564317469233344,2.036529228884891,2.6425637933144843,3.336594906252178,7.229762907131831,12.047238170526644,2.488046686559545,6.0856346636452825,11.575608130038475,15.3547981783543,6.999113286741216,3.247952583179195,13.396735838812974,18.888778344850053,22.017968590705784,31.792134640436352,26.673395871914998,3.6018215542741214,9.980863249543917,38.74175539963982,42.03214834392636,1.6447459523456598,5.196816049834522,32.704889286351445,69.22046447815339,33.29945464005814,9.85053371911986,9.299455879977868,14.075508250674543,22.54915937204915,26.171316098690887,100.03819178608987,180.55192923987073,38.87226714510055,7.318770139238307,2.9754689700030608,21.112713053922192,76.47330403272215,124.04629946990482,103.03583125610123
d10,0.0,1.6549775518495802,3.4886789255916635,0.4814085228837959,0.3249249549230521,0.6307366772035718,0.04455431378589999,0.18497371667124574,2.767793743573728,5.292621146621988,2.218107445232958,3.1396344460295196,1.0311378464132477,2.4240280497831637,2.729323503549586,0.13747665216506952,2.0277751959202974,3.9233503970999375,0.053548971954347664,0.0,0.6405658423072352,12.969221603292374,24.2962853324275,0.9462059086824369,4.514540277390363,5.2100002585390515,0.10743010881605174,0.399720136714548,0.9975121918506393,1.559746327744726,3.065985416333743,3.7940749106785314,6.9418095393674495,9.730647186568739,15.33787880754877,3.0476166511146445,6.809678614159476,12.98091651149695,17.095416464605336,8.44690945849275,4.627958895486797,15.593765548326399,23.92916005592345,25.337781660637983,40.00608832368211,34.25545044690449,5.001227315819463,11.059075706635024,43.39590761842558,50.07185437577072,2.147482729195243,6.671793588695309,36.11007559467838,74.42309625792825,35.9135395942878,11.402205181806345,14.8740221908314,18.733603908979084,32.80306814719452,32.42953138671821,107.1260104516902,189.84330103157623,43.80098395703098,10.979166504030065,3.602710446711682,25.215949690962447,86.38095698815954,135.85810658511542,110.35824950093206
