decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054199250021567585,0.2536456138489252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557376375126253,0.21211309458616656,0.0,0.0,0.5215005706108072,1.7035804532237224,0.0,0.3956140586434987,0.7785225525174797,0.0,2.7583424541017587,5.461851093700942,5.585322528199252,9.872616788267457,0.0,0.0,0.0,0.0,0.08045841419442047,0.12167546468538859,0.0,0.0,0.24191957186533022,1.1881532145893372,1.227448958782985,0.0,0.0,2.3050322833875083,4.474474432458105,0.0,0.0,0.0,0.0,0.4809441952333912,0.11406869119488676,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5582332675213801,3.0248057546003264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416093636254719,0.7161196381443721,0.06124333744214659,0.4650547753955798,2.3060652252562943,4.844138897351307,1.925423492781517,1.0678315791266417,2.0823531679386815,0.0,4.788145453712246,9.885198477976788,10.592942055267958,18.370919274309223,0.0,1.9260452832691874,2.5685028818487403,0.20646787465053199,1.0807629797695089,1.2305666113280798,0.0,0.0,1.6346382768459713,4.98307224925369,4.537538030074406,0.43300560466896054,0.0,5.553547156830587,10.283861623426343,0.015813648062275976,0.0,0.0,0.20518888491901505,2.3076361475681137,2.621295656407718,2.0235910184994976
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07624445399428169,0.0,0.0,0.0,0.16892390771451543,0.2308259912273748,0.0,0.0,0.0,0.0,0.0,0.0,2.7502734251602603,5.338766060605212,0.0,0.2709550040552514,0.42741216184260233,0.0,0.0,0.0,0.0,0.05782267154869636,0.19223215655336676,0.042820983415961245,0.8192795088015511,1.4947167757263111,0.3386784079798449,1.0477780148137892,4.0988189310719445,7.650394619558147,3.4184393735225984,1.493492648893487,2.945451248304839,0.0,9.054299969928406,17.91833949831208,19.356292900108905,32.26574993445895,0.0,3.394951085279209,5.9621479719582196,0.5874911440166021,2.0663511452710974,2.16626080612611,0.0,0.0,2.6788200036627416,7.995467556515839,6.707904148493763,0.791008851520681,0.2529750819025207,6.838086507984238,12.475340169908714,0.4686497571788923,0.0,0.16871832835944892,0.687148762718405,3.492347397922623,4.393579953706267,4.467164271296808
d4,0.0,0.08165524259412968,0.10401286079980863,0.0,0.0,0.0,0.0,0.0,0.3822566602677674,0.48455546047157133,0.07894710404618863,0.006012335002290499,0.0,0.3961225301567289,0.5476001924992097,0.0,0.21483423898020565,0.4170311697851052,0.0,0.0,0.0,5.8876282140083305,11.110825740325081,0.0,0.6289660386643603,0.9310245064985289,0.0,0.0,0.0,0.1418160157305185,0.30106493282867497,0.5714738095245855,0.23652674460314865,1.8072182365848706,3.341822606998077,0.7556522226413541,1.640068924201367,5.323123785501554,9.946810061968009,4.491089947614994,1.978253667552826,3.852386754769654,0.0,12.156136952041814,23.265753653096994,26.623258713974188,44.40493008238366,0.0,4.3171561651538255,7.655320385183228,1.0525546773647634,3.3683891855106376,4.20440420208923,0.0,0.1672248357283913,3.2581217960839,9.747802251043652,8.742756064708418,1.5960993834124122,0.5877337251505549,8.874505260035654,16.072884514474907,0.8144542830034556,0.0,0.41427098565876713,1.1643494210185505,4.683205786989497,5.89124559926766,6.090859658842019
d5,0.0,0.2669452768483556,0.28377092106272894,0.0,0.0,0.0,0.0,0.0,1.1261808891136944,1.782905790989201,0.35192267110114717,0.4056080477275207,0.0,0.7542386529951997,0.9418421942433076,0.0,0.6211409019308621,1.2057441037481442,0.0,0.0,0.021964247748087896,8.53248526734142,15.335966954570017,0.0,1.4142671850000694,2.2184979035980352,0.0,0.0,0.13338188754363045,0.3685910088269316,0.7334373915720616,1.1660458535184777,0.6033752909409368,2.7214246272036795,4.692806124120034,1.260619759752386,2.726377329007778,7.168022745509566,11.464952898268871,5.672479516887912,2.5809807807722063,5.159433405660022,0.0,15.632679605960197,31.25700654238545,31.406921579657993,54.034024383078574,0.03073125076115779,5.0940124495088215,9.509658711941015,1.9602694231516034,4.758478655137245,6.32473705592776,0.0,0.47228966465036654,5.345367308300295,13.639706175444596,11.28408926646973,2.80572551328073,1.4296017362772908,11.590601181044889,19.945851204591406,1.1377941518594337,0.19917965390923112,0.6057503014147761,1.6447984586441358,6.388302656785116,8.14303818908391,9.414711580774165
d6,0.0,0.5291637508304291,0.8096154140294414,0.0,0.030892244236549966,0.06840898486016855,0.0,0.0,1.7117441096227124,2.6181365845475337,0.6391379206113764,0.7500747393817415,0.07943511615264093,1.1515490605134646,1.6038451448018363,0.0,0.9818233811027511,1.9046954011926345,0.0,0.0,0.20948558270183923,10.320067860704683,18.871910798734646,0.03850108835581238,1.9506174701483532,3.487981771147791,0.0,0.05678078065684438,0.41227514936897963,0.6552560949839091,1.3325609690849745,1.7108976190127785,1.0210448319101617,3.324554952769894,6.234741758317674,1.8795185785569828,4.128787471645451,8.408787456272975,13.037457168730713,6.704645773959357,3.169121651161043,6.249489541753103,0.15171745806732992,20.07720666964864,42.499646198582916,37.78018035935022,59.17508775157339,0.18794401543517722,5.91263764493987,11.405493862896606,3.3242202990150984,8.856200676522139,9.379384831772366,0.0,1.046143875504496,7.85948200646445,17.813174520109417,14.136035462331206,4.481564748614445,3.4873432259969515,18.913113822905505,25.337678631553665,1.468238471108441,0.2850502867630156,0.7927555527805485,2.231807507381892,7.8999208520834685,11.170835044671659,11.805864979720424
d7,0.0,0.8410336992209356,1.1963882293218575,0.0,0.15200966138891855,0.2950775779902537,0.0,0.07676247507779706,2.1872083748915316,3.6284267171496727,0.9217466524584091,1.149180168167116,0.17709322345353576,1.6483124320753113,2.295931904143211,0.0,1.3750147926796654,2.6221750217690984,0.0,0.019996948807759266,0.41826727247232454,12.312081017439379,21.738845306236527,0.1979723638656464,2.906654703387411,4.53791919730834,0.0,0.1990704180846211,0.720540170233423,1.182892230680647,1.9722134116169638,2.5158591550144225,1.675634995746734,3.9923954469599887,7.863611053303753,2.596064474041973,5.13542639046315,10.741113888541157,14.53722139343932,7.951388561793365,4.008329605486742,7.370278244322648,0.1968057156669887,22.93152577516885,49.93605116988202,42.57951923033308,66.12386832021362,0.3917156733991952,6.861365661719427,14.284567394635348,6.564100446447087,14.996062370579374,15.678710021085248,0.024190138327131763,2.229860722247383,11.88233143920924,21.09018247119692,17.0088674359955,5.125951337487972,5.335256622294578,23.424495020155817,29.447345699335617,1.878555394859879,0.4091949431152837,1.021268292665743,3.5692550188099363,10.23979909489804,14.14212376566397,14.595841780811087
d8,0.05869556865921651,1.434253906459242,1.9036268149115116,0.0,0.3046057767491402,0.591293566630684,0.0,0.2015520660323529,2.780048008922938,4.789763499893949,1.4372671864995505,1.693494633943435,0.41021543776999136,2.209304523301714,3.479350219076779,0.24385587500120395,2.006176162034083,3.720803727408301,0.0,0.28824701188679913,0.9887066600016666,15.963970855416456,27.435872389451948,0.7636080183648108,4.447682484977202,6.058636899841971,0.0,0.3850181110143438,1.290959529441615,1.765685671108234,2.665253249292043,3.5114265271449385,2.649011269538927,5.138478438977753,9.824172081176057,3.71957451009009,7.61073012107668,12.795884313801125,17.551364901528565,10.079242712763856,4.859710597834188,9.495744423538092,0.49425142151873114,28.055105060504253,60.99148611931483,47.883842846846626,69.0366477547998,0.7727539457579738,8.57382414198501,16.76084028509517,10.262605834573527,22.659218543249455,20.234190966595545,0.1803031850006655,3.5303747645321626,14.815312967509923,26.039067755460284,22.40533712127299,6.302707540573588,6.9586890168527145,27.47760229405608,33.171677120470214,2.316781679424467,0.755856777291808,1.3578045048399074,4.692524052885595,13.232255082029454,16.60262380727544,19.683168731993216
d9,0.1461848970806553,1.8127397927772437,3.4281078192234276,0.0,0.7290495525134302,1.3806575752772268,0.0,0.42805838887965,4.308983575178433,7.629173904200067,2.2938847953073953,2.415355340454951,0.6528667264099972,3.932345090049082,4.854391279582786,1.14027280189516,2.7073089691412378,4.418200638622675,0.29781196043681885,1.2457996063983452,2.3729404581089533,18.186275107578133,29.832433560838,1.257561540968985,5.979115056942947,7.932643650994137,0.07918318241393166,0.7038860830450787,2.4414918802500094,3.759076267605348,3.3935941267268817,4.605174072979312,3.6644870671738,5.767924050837377,10.941845111228833,7.554222191964736,9.020562671571984,13.70448807064958,20.70551362798407,12.263115345680298,8.067500252874758,15.586402144897075,1.0665617759447408,29.4930012203391,64.41950095637324,50.117713254094866,72.48212726933583,1.0201134320827314,9.630715654353201,20.834998446894414,14.005011692260293,28.78248801919799,26.712573706740436,0.29048816958867263,6.19813539148588,21.329866922016613,29.949467949502235,26.942330427757028,7.120428497131115,8.349418758377196,31.942296479765883,38.30458832924907,2.7566570731590936,1.2657332406697228,1.4643533529430477,5.43026904251645,16.43122697616345,20.09814972497042,22.686423232524515
d10,0.45234200920022,5.666681635522642,11.0648778016334,0.6787618455198853,0.9474923728015748,1.8392499001442337,0.3464268360212762,1.1507549780681612,4.812206714528817,9.46218807822273,4.838406007497069,5.051880280374805,1.2673257308609558,7.22527323121661,7.184659746071535,2.2332221723812884,4.797514729149585,7.170986823094636,0.6589131718164252,3.7502701641245153,4.749213750039953,19.583687717629076,35.52070721530103,3.8430180531989113,9.522021338898758,9.197647575164968,0.1676101114363685,1.3815657398809544,3.5443713707380926,4.874412815833218,7.527821237840334,5.457867699458664,4.646966319212279,10.714868643772169,17.81629300228303,8.929975723213833,10.322758859921969,18.411276324824073,23.991745470897428,18.74179455311551,11.408982040726253,20.030894128896875,4.2995701588068425,39.05780202549581,73.52169248723276,59.30699926604512,105.10339567181,1.9868381279569993,11.416884343688576,23.913931516773427,15.667000196206285,35.06685181105349,29.006309331658276,0.9007551753528251,6.729041959104896,22.95942730780339,32.887756415253776,28.999600307004613,11.361500224428307,8.960863510308402,33.91012383171679,41.146408531396304,4.496119453243597,2.475303262570208,2.7820052770137127,10.768837727129771,17.687692489762693,21.706576777197267,28.032851249224294
