decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.06878633608435848,0.13352641710493118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7908072607106689,1.0921487235079512,0.6041455249204536,1.4136063600270123,1.1585986759991558,0.0,0.0,1.0067716351722942,1.9774846760403388,0.0,0.0,0.9214615281384176,3.5332398784882324,3.5246177369206673,0.5761892529425369,0.0,2.918436569064559,5.706874228972784,2.1659729153880303,25.380800125083482,39.99946259237622,0.8532563256666951,0.0,0.18036530188397668,2.4068302407812086,28.243500063565698,52.103446834738584,19.214199051179975
d2,0.0,0.6361503880465926,1.234880165031621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069450248558792,0.2818420480168209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475641582939839,0.86880101315891,0.0,0.0,0.6113109644973831,2.3170974908448145,0.5780033220577382,0.4637012703889415,6.119201543747535,8.14442080897898,4.277094950493987,10.857187029244223,10.865979449559951,0.0035567601138011182,1.6889897942811525,11.28421109770741,19.753561281519396,0.4741826395163627,1.0904839565824531,8.350757262244958,23.01655708036452,19.63342309211018,5.986248067207309,2.723201063819453,9.46109750202433,14.161902529224891,11.240286973857552,64.04519872607446,110.2807104250534,10.562063714167484,0.9974025813374758,1.4136072731471319,11.78086233659046,60.821552732055245,100.70899081560893,58.20866449207322
d3,0.0,1.2266513922727296,2.3079013381377522,0.0,0.02602993408130622,0.05052869556959443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2717265013036996,6.350998502530712,0.0,0.30849533129185813,0.0,0.0,0.0,0.0,0.017469648772248263,0.05782267154869636,0.15575810447730568,0.0,1.6213217615244138,3.147271654723862,0.14647148985933192,0.5616686178037164,3.684371245475744,5.49010343304611,1.8158429748104254,2.039024096909552,11.759507962143049,13.296656196171497,6.709609017656739,16.672914052843648,16.10290518354027,0.3111467314856637,2.682419519609047,17.665978961311257,27.106114951482446,0.9975106386750755,2.8195385906094934,15.777563178408817,39.3880053513545,25.40098058210057,10.29785453230581,6.333057774574024,12.590526991860783,20.743800044373458,16.285393511472964,78.33202576458596,136.82043149132215,16.899233418449402,2.962684601112624,2.393840071351844,16.55517867111956,70.03163965696737,117.51812904676137,72.46333055136589
d4,0.0,1.5978785198895649,2.9279022118215687,0.0,0.13676892016880798,0.2654926097394508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26751609387011355,0.30214347797691643,0.0,0.2887247773785468,0.5604657443230615,0.0,0.0,0.0,7.6246765148605125,14.731613496848945,0.19931920727081928,0.8518295072637974,0.7704293452772634,0.0,0.08975858708132861,0.1829285465919601,0.2665996921488444,0.27269828250882233,0.3967758973801079,0.114579243514506,3.513523624245233,7.119396107589253,0.6891475742518237,2.2055754887941275,7.178684714809557,10.469623870914289,2.7749175512648754,2.801555885976221,15.67008961556076,15.520015987479177,9.003109790786356,19.59693366558616,20.08988562247196,0.6832712677823911,4.5909135382487465,26.48965438979194,34.92530137860927,1.3542451929837165,4.173208074127823,22.797092191464774,52.913066607938845,29.58396839329634,11.674786730916006,9.452513647899178,15.040673187842089,23.873925118273647,19.9191424026842,86.51113617367758,145.08717275614245,26.447764748141054,4.84575107383045,2.907314073301371,20.617797954102674,80.34984232870869,126.25904854495212,87.80691107957047
d5,0.0,1.8687942090191385,3.398776746966751,0.0,0.29098976811408067,0.5648624910449802,0.0,0.0,0.19623420474155961,0.29485936811904107,0.20707169997056935,0.0,0.022240307466054286,0.6320718897944434,0.775757091802283,0.0,0.6721873755217309,1.3892926686028553,0.0,0.0,0.0,10.02324429691251,19.51469128561696,0.42461285883749444,2.2241460001052604,2.266337647980632,0.0,0.3246678956819535,0.6759133371458017,0.4912139782674969,0.8362136731990372,0.865729185759458,0.4410077553466694,4.468631195935374,8.830767738019462,1.0326006097605673,4.540726146228447,10.524557020764668,13.52648119012602,4.270677030985908,3.169121651161043,19.36533070599296,23.187934174941457,11.796374838817627,22.763939947180415,23.494404161829937,1.1557717985015334,6.1944532180514145,32.94911449052287,41.3718227238703,1.88025126854212,5.702386239077242,26.210764653551735,62.7405532044309,33.51671588757002,13.88396898037292,10.629295037779292,17.09519645990836,26.974109229650374,22.761623969776366,95.67952390016934,159.25690239762858,31.322076344234695,7.666817188257292,3.246498705407845,23.862729671484946,85.27736862261571,137.45738190855204,97.29797312664775
d6,0.0,2.4157454012341812,4.304515250095788,0.0,0.37930925368226004,0.7045371372154017,0.0,0.18649109376406442,0.8530715798132495,0.5856901162886652,0.4146660117163373,0.34151507729138636,0.1061746274525879,0.8634399996042705,1.3401238461948668,0.0,1.0704127781345036,2.0778600987316835,0.0,0.0,0.0030913138555518313,11.023679676962646,21.60190672446798,0.9031580473736549,3.1094348065129767,3.6244269015081816,0.0,0.5095225555502014,1.0676340615714395,1.16372841438972,2.0062201245361324,1.6616066614713323,0.9156396391110493,5.05985899579765,9.824172081176057,1.7833006265244495,5.339044246841995,12.128686665344995,16.057969638623856,5.698901928576066,4.249279283173151,20.322372217637728,27.997815331461805,17.219060847741044,26.44979145912015,28.03365680033014,1.7198455766326506,8.042643536739572,36.45274268318419,46.95552544473225,2.42652867621341,7.069726649578048,31.308514466288205,67.69307242629436,35.80666710114016,15.148722442792252,12.91038165171032,19.70616969487059,30.608138382576936,27.086985423609008,103.6733845682769,171.0740210264196,35.07435199602564,9.915946937612192,3.8997194679057774,26.666893304530518,94.65286866359992,146.72307632644294,105.0669633302147
d7,0.0,2.849822158146315,5.383481021888672,0.01736513864892302,0.6166521049170759,1.090261078464648,0.0,0.5679042532669301,1.5365771599635076,1.4350896540707883,0.8246720729419094,0.7251231970574377,0.36693281399926175,1.5326967180782693,1.740071222438781,0.0,1.5921645338217858,3.193447127002541,0.0,0.06133274534242538,0.14572731340724634,13.741012419254467,26.594823164282932,1.7888749237206747,5.146325090677053,4.773905200849276,0.0,0.744548418666623,1.990256104048512,1.8946808261142363,3.8518537185551764,3.0420312558238325,1.444545626588066,6.454869963777773,12.347212351720684,2.5061534403532777,7.3256137249449464,14.827689308897025,17.60547908538547,7.454949024147298,5.1283909110388874,21.34879946689856,31.435323075709746,19.995004453650562,31.50471121075438,31.64154679415066,2.4205028367602948,10.050401567615257,42.77978874806344,52.27314422368918,3.4219131450670517,9.140980994640566,35.008944328019034,70.93224050575368,39.04793534491445,17.533258854770562,16.509907303347497,24.38529248697278,35.792881900762595,31.022998293812996,110.28300426411292,179.25781136375355,37.93700274413513,11.948291921710872,4.707383212164817,29.830902964132626,100.35013605999018,151.63846692286256,113.65492727191102
d8,0.03726698040167534,4.552685711206843,8.809360851218994,0.3838265989810645,0.7609134799038422,1.5045091095502172,0.1473960011668163,0.9715252479670574,2.4037158171169186,2.3344289600845394,1.6189797572296976,1.0639860326145694,0.6667377059285028,2.6114612362826413,2.515451929830737,0.0,1.830747649474202,3.55380426074404,0.13239589802955493,0.2872327520834937,0.3635494569739447,16.560604640566478,30.593202082952722,2.963874127050837,7.788575509326938,5.857771027873264,0.0,1.1494187988168465,2.6747348914888973,3.460617009005303,6.488107775024883,4.174024793359724,2.1046416581045686,8.913806679281697,15.848095929238113,3.080201230519607,9.103300678139814,16.503282757763966,19.682955163772288,9.57157288291094,8.067500252874758,24.838532380455668,35.71084475051862,23.459531430605292,37.71931364508565,38.56321657842872,3.879004477558447,12.768713821164267,47.84795611058249,58.14548316008825,5.057835174134256,12.441928866708775,37.8606073641137,77.70328995930318,44.94744671412361,21.01808884242902,20.47366963903141,28.682114470689548,42.722967067201466,39.190752739240175,113.13845803634865,188.31034914209383,43.879821087864826,16.758131801357326,6.687627702207735,34.46369343593309,109.16269791189448,160.80697351756018,118.37461940702715
d9,0.13292646912778253,6.7483926552279785,13.38326104304505,0.7133845301280174,1.1201039533849595,1.7855415997984942,0.35709730937308837,1.3534560894029608,2.8721513860882286,2.856740639891384,2.432219139114273,1.693494633943435,1.8330092630629466,5.648714653413036,3.769114903408874,0.0,2.3572865567710535,4.623905321280113,1.0116429150954664,1.0770760674794946,0.7034945241352644,19.631128819802928,37.41184935390687,5.604377515651416,11.624028677513998,8.629255324429305,0.2828281280857194,2.2609086244657073,4.753497358073751,5.159887927611336,8.02250633605725,6.9822633693025224,4.0696549235860635,10.877495185537509,21.131738917356614,5.909499005549462,13.027887449772201,19.376451413335573,24.658831494682374,11.489615879775844,10.962143988539667,32.404645994297084,39.366961609388355,32.04666061646053,47.295823727454874,43.71143853066954,6.100276028458767,15.20548403351528,58.501539059896515,65.64345252549045,7.724176678511062,19.31142420349127,43.330126567220525,84.30180537679585,53.13695519915589,27.815125185230194,25.03444577974497,34.26416758821585,56.83257143799982,51.56539872036065,126.16916805338067,198.95863323009388,50.35569449492715,21.694400876469476,8.600878924518824,43.948334898209474,125.76156131944217,179.6065216568305,131.98552868933626
d10,0.5574066434453308,13.839808146277782,25.235142632836023,2.093842105889127,1.8961064529357678,3.338808827683747,0.6391172393111837,2.030286189951204,4.190505901235129,4.774376135629639,4.005003435361908,3.4268940616898798,3.301930030074196,8.678508733440212,4.868106310648913,0.27924939256690406,4.257001184785943,7.5103906408879,3.3024425291008486,2.760120773867536,1.3743173537927122,29.373714063391898,55.28432818009152,9.494647852218295,20.028948664048812,15.964417475105751,0.8095214526293772,4.424914099121117,9.452065473478887,8.23879043907311,11.157934403087628,9.70115664133814,7.4328713133978335,19.069438062265203,34.22197832642418,9.494786053182091,25.89900930194188,37.05900607436163,42.6065577823663,23.79681018795435,18.85515825027414,50.773332492994506,56.41590258459292,52.9439625743688,71.77048076535151,69.88975513538736,12.755138855310124,22.865646998021806,77.25329888635719,88.84590750239596,14.970903780689845,33.52765871331405,61.58996521675691,106.38934035496821,70.10770616651926,40.53631596759291,39.12865795032271,51.56993881700784,79.3083484946929,80.83032415235608,152.48833873613523,230.09474960177135,74.16317548332981,34.44568241461832,17.636747412046105,69.55443777740035,161.94205159180635,205.28963966858936,161.1920694707519
