decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15606527181948648,0.3029502335319444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697763048949497,2.09285397516586,0.8925566205822837,0.6634671808670077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24096621968057488,0.0,0.0,0.0,0.0,0.0,0.15787596948581742,0.5674785622557912,0.7892912817382824,0.49363757634325045,0.0,0.0,1.3691663175928277,3.129195787016578,1.3951532024901072,0.24060807181692928,0.14913773188098325,0.5733440863861266
d2,0.0,0.22565805672555708,0.43804211011431676,0.0,0.0,0.0,0.0,0.0,0.6512992561147225,1.238110356025991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1445141986587077,4.162880503278669,0.0,0.356619590144537,0.6584491875132951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772479148226173,0.7591165919436499,0.24021130637811594,1.0572545018930182,2.2013234484204736,0.3770784945912464,1.8707153269178405,5.100859907105729,8.414641251735407,9.723931735611707,0.837617523626244,0.9977471958537036,1.4959064151332746,0.0,1.485370630328596,2.9143657925819655,2.0774893977987094,3.163869828060567,1.5387213594635574,0.0,0.0,0.0,0.0,1.388151996634535,3.393217199710082,4.277623658298822,4.838576740725099,0.0,1.9374324957775082,7.101957054338842,9.901235279496184,7.260657062374712,3.9846682557531565,5.492217297531024,5.183472060613893
d3,0.0,0.5329699660599626,0.9181056926584675,0.0,0.0,0.0,0.0,0.0,1.6166803268737415,2.8490399528399597,0.0,0.0,0.0,0.34888011843155114,0.21552872301797849,0.0,0.0,0.0,0.0,0.0,0.001566210885455206,4.533811201571168,8.891214362969466,0.2729191239580478,1.62638723298939,2.1980037776808024,0.0,0.0,0.0,0.07917053324425864,0.20138737398917833,0.03779683229247965,0.0,0.3133273879278936,1.1378406621763895,1.6729873020079262,1.4962602957532956,2.8852226366908527,5.3596740278655535,1.0360244223220856,3.535345713588565,8.642383239602307,11.75721995569103,18.241056219754736,4.562409025995902,3.7567606560662012,3.1638599252632877,0.16080966143306133,3.3120826045187854,6.549034017165792,3.5517503051766073,5.733203850124809,3.240888525733761,1.5712415937539435,0.4416284951699407,0.04432774753715271,0.0,2.9807830477324395,6.961367805230218,7.253485155986096,8.467287065244204,1.8663587555493253,6.796667302370407,16.72350469411808,16.530113487976852,11.668818060683583,6.124323979755634,8.651674389407376,7.813338767836178
d4,0.0,1.160590210840445,1.4818012747835794,0.0,0.06035551621474354,0.07770295160022299,0.0,0.0,2.3548862992362705,4.384977833996103,0.0,0.0,0.0,0.6177168723713407,0.5869554278075877,0.0,0.07814003281008154,0.04192601655725291,0.0,0.15585332353568118,0.2929817336288053,5.9846752452313074,11.65132749171757,0.7987134901940603,3.271413487069945,4.0226030399837835,0.0,0.0,0.0,0.32753169088588663,0.9027994952622896,0.669033998233782,0.2415287694550264,0.6455439371597027,2.143293823687475,2.6949697688809096,3.5321069273294636,5.563253436288751,8.465914790096775,2.4216100665459983,5.1261743995238565,12.13911304211063,14.998127167186372,21.508521024118192,6.697085125006823,6.222287151505874,6.035659712778349,0.26658633700474366,5.399829826233195,10.202940022815211,4.226166101926948,8.185284563648054,5.080415075142377,2.813702189362507,1.1121658256118807,0.3766954291398164,0.0,4.277910522856962,9.581471628037097,9.634381567029745,10.849513970016641,2.915415655984389,9.416667522858898,23.959106130946896,21.421695976764685,13.932481396452618,8.518183142138733,12.840155367023149,10.816563484333075
d5,0.24329146125880483,1.5837232134680725,2.1128569558888213,0.0,0.20444196361615402,0.34077017786740293,0.0,0.09359910673382359,3.3203655857418686,5.368108885543324,0.0,0.0,0.06020808922033921,0.9159966374675627,0.7936387103950631,0.0,0.3457852181898974,0.45445460930619774,0.025442812146476965,0.33463354662020023,0.597306643515704,8.53181919624354,16.723894292426163,1.246536642956227,4.187192616103024,4.860966420895482,0.0,0.0,0.2004030556394469,0.8565081281874605,1.596692111339777,1.095101200451312,0.6219842085630041,0.8781860290417621,2.695482047906666,3.472596177378265,4.89562981409089,7.842548898493367,11.727787575084223,3.6894248922143293,6.335235811439597,15.895413354590705,16.972853768111037,23.28093355185,8.369050574761925,8.047536623248229,7.362348430182078,0.49406498657254894,7.045628974854078,13.158604981679733,5.059783127781029,9.568648703829396,6.614143950459244,3.492458762774454,2.6740428941897636,0.8287622398087372,0.0,5.72752136119643,14.04646776065548,11.28675227410872,12.656486628055093,3.640723997111701,12.19226997926492,29.878150050143688,23.99753297553673,15.393368985397615,10.084222347326461,15.676471842957303,13.028884295935544
d6,0.6251198506360037,3.261746967371913,2.5996000522742735,0.0,0.3604754780939124,0.6817857518590819,0.0,0.2861035346918956,4.146291881624361,6.583987820625191,0.19763553423946484,0.0,0.24629735111960022,1.2877410312540676,1.2209816929393713,0.01882626046055293,0.5884763735602496,0.8983683179535148,0.08138579684643212,0.5353820868414201,0.7284112791701057,11.63827978657125,22.59054457266178,1.8435795933439434,5.524788039290255,5.767721994734932,0.0,0.2088352135454241,0.5577691148095739,1.2722840447913517,2.518470346334316,2.271180080287534,0.9218786173207736,1.383942924495875,3.773775013230619,4.504525166511904,6.682708285352472,10.422580310813212,15.337248265658017,5.053520619274768,7.929463222804972,19.2039022686384,18.76076784022596,26.232201253401858,9.91038908375088,9.556851837303602,8.951686501860676,0.8475347902369735,8.321739249986091,15.071516692814951,5.8767627603479395,11.617795933006107,7.825991749119108,4.2315556976747555,3.7237644621980523,1.4012856318126887,0.048486360142066254,7.388238330886982,17.795585325881824,12.838279030880164,14.55970870899358,4.3769562193176235,14.293927087632657,33.910878304642644,26.44556143499324,16.73654710296631,11.68003728740873,17.780808529317593,14.870473826459644
d7,1.3657866583088718,4.128093486804442,3.3205335821567172,0.09057231829685967,0.5986569396856454,0.989745078620736,0.18527311336179936,0.4510683730325311,5.2207562925091535,8.144596002673218,0.9590078401829781,0.18463869609209027,0.42586271988370006,1.6048136229834242,1.6012233964893503,0.10446570334624113,0.9643376195626477,1.5707675193322759,0.16446612241960648,0.7926723761143311,1.185982909230402,13.32115872905087,25.59096705614728,2.4589140806223844,6.170482314228545,7.03074634218651,0.0,0.486131922841607,1.0832017837150372,1.8814685874772186,3.4692865656314376,3.5037085574608486,1.4610302732544749,1.9300274150817378,5.025964589955351,5.300465644965369,8.584343618013994,12.27633883735939,18.023529568944,6.45435692167515,9.46074555268231,22.090714140210533,25.477577114240994,37.55621437199791,12.93979997663692,12.407664299134616,11.995758789095444,1.171149761468062,10.220476611340397,17.57027331228018,6.970155051925236,13.780817218793029,9.025752001152357,5.336828735524826,4.192076512910121,1.6884362390465013,0.21700951879237051,8.296205934927148,20.72073223466045,14.392576520705482,15.34164115094505,5.349163052028484,17.432781977255654,37.77138009141473,28.669010228566123,18.873699874175617,13.830116409446568,20.331586477785223,18.486275061196725
d8,2.059985167095251,5.482584496505176,3.9621776844104932,0.4266792438444344,1.0062353402566488,1.620202795778731,1.7708033394214582,0.9754334895083218,5.8080524359622245,9.385104501730579,2.4538185157474057,0.6817336710826579,0.6635237069883597,2.3300372560937603,2.221389635102839,0.285398882244167,1.4370224208956035,1.9909345229347881,0.32153377788795706,1.4306567142787188,1.964129458452164,15.71955346040351,29.695598827763902,3.2739385177181344,8.222014074909104,8.787028231030831,0.4038466548525117,1.0853274571229354,2.727050894811902,3.68618661193044,5.631877794154601,4.918503004301918,2.3656504944719328,2.8926373551737328,5.892215751145259,5.92884381960613,9.933101340445187,14.500371274848158,20.47301491309903,8.418613934331438,12.390162234780208,29.232713037002743,37.021458941930874,54.31513482565255,18.302873009079214,16.55313106807849,17.011728440875135,1.6649092271564294,12.598829231379769,21.90970905701001,8.269225596433063,14.946908159181717,11.970993374287259,6.435164422323783,4.874351146801497,2.112639136567607,0.49886381231524396,10.112885801903081,24.729200409692343,17.978771287822273,17.1828795327761,7.035976960013667,24.406049225873236,44.94094993203742,30.432885713575445,22.866854328138317,18.78100145347863,24.381266156469007,24.121688285991553
d9,2.805747176191379,7.019576615611819,5.461333610370353,0.8639476803844693,1.3072310203084863,2.789302750140914,4.1479603368322415,1.5563370515954138,8.338461276672312,12.746056147320642,5.327785618317507,1.2064720739587922,1.4480705306306512,3.715524702702914,2.7306599140681325,0.5320911250212836,2.194937781842559,3.3091953957526874,0.5747742261365942,2.1784196935457003,3.6412754335812005,17.427061461835876,34.09926927757561,5.170109877729608,12.032745580286537,12.964962545716848,1.2416677670001308,2.1912707279606085,4.95745827398426,5.641149948601432,8.140822934028295,8.350760807414394,3.814392067615711,4.152128000027005,8.447925595066152,7.710947611825663,13.108658312888426,17.84116520914962,26.041773154585403,11.553214507376582,19.070119747773123,40.91609442884567,48.40339202946857,74.9315703987742,23.479885051808687,21.36524951750989,27.269727349088296,2.325441164814784,17.97791470445042,29.742547705738147,10.79524611506292,17.535292214154047,22.29062201430788,11.56326888943881,6.150848377734999,2.3451747535005567,1.957628112017674,10.821480623109146,28.821475474227,23.80426668057737,18.71638283282345,9.075281540372432,34.659658466482526,54.66532797745108,32.48027654670301,31.744790013559125,23.414286233918716,32.414201735856174,30.627664285658124
d10,3.6636281728476487,12.559055488658476,15.230515114210228,1.1168695731807006,1.9410263119329756,3.2725834602849275,5.881271528659488,2.149335903577216,9.782469216217374,16.851988864062292,8.045802762274098,2.9807878039902214,3.561932709587242,7.96375444704365,4.2961394169814895,1.8494299429828271,3.4264703656859052,4.806546729678954,1.3947014777334497,3.7783056159962465,5.425905246121812,24.21550020426234,47.74237014321977,6.322108423357205,14.644497551062209,16.3128540170268,3.2686793685452966,5.068099594983071,10.3913865106893,9.329444714422578,11.230047070931473,13.34511074482933,5.516564625480458,7.722972159204755,15.221366164437104,11.25901551148909,17.97582437685942,24.7219127608278,32.53272319600931,18.278495951777483,31.079774723992962,58.428032092968955,56.13902537582783,86.92080875369885,29.199795742977948,25.751063227920902,33.45852306306897,3.1933092610125438,21.82734239957214,37.10566359500436,13.723497177853805,26.379776445404417,31.964136195979496,16.243166904741756,13.10037193569012,3.877418511662496,3.3339218043651155,13.771128541046725,34.629011321325585,32.07952493822742,22.626527871782564,11.947705071178506,47.655341986117165,63.372991037729825,37.943162643778734,39.65202286810937,29.325601307195903,37.6723555362039,33.80309946049155
