decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054199250021567585,0.2536456138489252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557376375126253,0.21211309458616656,0.0,0.0,0.5215005706108072,1.7035804532237224,0.0,0.3956140586434987,1.4305886092359112,3.101101133064192,7.603736031858687,2.710625719534631,0.35176951070923346,0.049886075307449006,0.1525982322322823,0.7500131911455319,0.5112632626111825,2.981007660093531,5.4753302794550684,2.8910656925476745,1.4491704328051815,2.884610747681465,0.20824606049411007,0.0,2.7068156809708,4.925960797990125,1.758691648056859,1.5135579835750936,0.7768629376486886,2.364495230467051,5.578546145190578,3.91853237945522,2.2022096208088655,2.0606106498515615,3.73001852892141,2.0856035744506345
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5582332675213801,3.0248057546003264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416093636254719,0.7161196381443721,0.06124333744214659,0.4650547753955798,2.3060652252562943,4.844138897351307,1.925423492781517,1.0678315791266417,2.367290871828425,5.0429848134037085,12.862502222092346,7.315075991152777,2.3349775321213126,1.85428756206232,0.7423549331253401,2.4857635926465527,2.2199241673235184,6.125469434780825,12.189943170766664,6.463704691590349,3.919883609664934,8.586123537604246,2.150582145799012,0.0,5.920022959947675,13.787212975163886,5.895090401182249,3.1759766087356662,2.6291228683062706,5.046655039534148,12.799610859166876,9.287202231183825,4.582854751239649,4.595340911160106,7.049848573402598,4.739770895349379
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07624445399428169,0.0,0.0,0.0,0.16892390771451543,0.2308259912273748,0.0,0.0,0.0,0.0,0.0,0.0,2.7502734251602603,5.338766060605212,0.0,0.2709550040552514,0.42741216184260233,0.0,0.0,0.0,0.0,0.05782267154869636,0.19223215655336676,0.042820983415961245,0.8192795088015511,1.4947167757263111,0.3386784079798449,1.0477780148137892,4.0988189310719445,7.650394619558147,3.4184393735225984,1.493492648893487,3.5068006066389787,8.350624965827542,17.741832147598206,11.039533905188396,5.809890495882092,5.031428024988616,2.8137884191396925,6.128514787845112,3.7983700331258454,9.243486972527164,20.64673675099788,12.190504150812119,5.791885798283801,11.783153609358092,3.6324793943202542,0.22186226163302955,9.688892720091285,23.185799953272674,10.806023648024636,5.90543506730997,5.031355545925029,7.430238048553067,16.501144459933208,13.04649231164105,6.951974034766963,7.8916809909748515,12.019819801255824,8.668408161724479
d4,0.0,0.08165524259412968,0.10401286079980863,0.0,0.0,0.0,0.0,0.0,0.3822566602677674,0.48455546047157133,0.07894710404618863,0.006012335002290499,0.0,0.3961225301567289,0.5476001924992097,0.0,0.21483423898020565,0.4170311697851052,0.0,0.0,0.0,5.8876282140083305,11.110825740325081,0.0,0.6289660386643603,0.9310245064985289,0.0,0.0,0.0,0.1418160157305185,0.30106493282867497,0.5714738095245855,0.23652674460314865,1.8072182365848706,3.341822606998077,0.7556522226413541,1.640068924201367,5.323123785501554,9.946810061968009,4.491089947614994,1.978253667552826,4.947497657937517,11.247836520817774,25.497655951241626,15.931896213400744,8.769837646687915,9.444626505754908,5.5923531092982355,11.66851306915147,6.593682403813014,14.043277774255928,30.937237741787126,20.36082642525949,8.507257635604262,15.19024684143109,6.070489160584329,0.6659861166467292,14.135254155649132,35.86839905057224,19.29195015986705,8.061552028743852,7.800297089345422,11.910972951889763,25.531931678855727,18.121975335083057,8.761818331796807,11.211593935086032,22.419135521815615,14.557711327637525
d5,0.0,0.2669452768483556,0.28377092106272894,0.0,0.0,0.0,0.0,0.0,1.1261808891136944,1.782905790989201,0.35192267110114717,0.4056080477275207,0.0,0.7542386529951997,0.9418421942433076,0.0,0.6211409019308621,1.2057441037481442,0.0,0.0,0.021964247748087896,8.53248526734142,15.335966954570017,0.0,1.4142671850000694,2.2184979035980352,0.0,0.0,0.13338188754363045,0.3685910088269316,0.7334373915720616,1.1660458535184777,0.6033752909409368,2.7214246272036795,4.692806124120034,1.260619759752386,2.726377329007778,7.168022745509566,11.464952898268871,5.672479516887912,2.5809807807722063,6.79864313259911,14.744614335642083,30.22427362118361,18.418617730283565,10.40929774619483,12.19601655721421,7.25326444344074,14.316699976206145,9.69513301665573,16.87460488593524,33.71842757159696,23.5540878453633,10.70511975539292,17.676111834168367,7.827103580269245,1.2663110149321724,16.73252012120342,41.86541787968483,23.17827391115231,11.880068628550601,10.019673638258038,15.039338029291132,30.221293001268716,22.27077619879519,10.90694921253371,14.34922873026644,27.337557255952465,18.147501485463113
d6,0.0,0.5291637508304291,0.8096154140294414,0.0,0.030892244236549966,0.06840898486016855,0.0,0.0,1.7117441096227124,2.6181365845475337,0.6391379206113764,0.7500747393817415,0.07943511615264093,1.1515490605134646,1.6038451448018363,0.0,0.9818233811027511,1.9046954011926345,0.0,0.0,0.20948558270183923,10.320067860704683,18.871910798734646,0.03850108835581238,1.9506174701483532,3.487981771147791,0.0,0.05678078065684438,0.41227514936897963,0.6552560949839091,1.3325609690849745,1.7108976190127785,1.0210448319101617,3.324554952769894,6.234741758317674,1.8795185785569828,4.128787471645451,8.408787456272975,13.037457168730713,6.704645773959357,3.169121651161043,8.911505103156134,18.57706221138185,36.30924415303771,20.829117364088816,12.385877327847249,13.740663988692003,8.20706140006025,16.748750087124936,12.779929041053785,20.73594235064646,38.36677794280139,26.793533656265975,12.530875315974798,21.004718712325136,9.540408688568581,1.7280330185778292,18.516554459803086,47.49449313283533,25.75339719456736,15.550304592811598,12.750589534194287,17.390279603628226,36.34241696458594,27.238963196383352,15.252522320556974,17.35552464228425,32.115961312383,21.846981617957063
d7,0.0,0.8410336992209356,1.1963882293218575,0.0,0.15200966138891855,0.2950775779902537,0.0,0.07676247507779706,2.1872083748915316,3.6284267171496727,0.9217466524584091,1.149180168167116,0.17709322345353576,1.6483124320753113,2.295931904143211,0.0,1.3750147926796654,2.6221750217690984,0.0,0.019996948807759266,0.41826727247232454,12.312081017439379,21.738845306236527,0.1979723638656464,2.906654703387411,4.53791919730834,0.0,0.1990704180846211,0.720540170233423,1.182892230680647,1.9722134116169638,2.5158591550144225,1.675634995746734,3.9923954469599887,7.863611053303753,2.596064474041973,5.13542639046315,10.741113888541157,14.53722139343932,7.951388561793365,4.008329605486742,11.325259772567055,23.619507811909322,43.123784380566114,22.699378307854936,14.554808083541467,15.571870439730237,9.674289880115232,19.227210448023452,14.471634507210489,26.73980250247522,47.04714872063433,32.90391939856158,14.80080257259483,22.88670503769648,11.283453967922275,2.3585977816921275,21.85065394276543,54.561344634220134,33.51851847655587,18.335841928742102,14.934847018813294,22.67343486469482,43.950759747469085,32.1861975524404,18.269524792562702,19.765239987900298,37.30006851602192,27.825211629757284
d8,0.05869556865921651,1.434253906459242,1.9036268149115116,0.0,0.3046057767491402,0.591293566630684,0.0,0.2015520660323529,2.780048008922938,4.789763499893949,1.4372671864995505,1.693494633943435,0.41021543776999136,2.209304523301714,3.479350219076779,0.24385587500120395,2.006176162034083,3.720803727408301,0.0,0.28824701188679913,0.9887066600016666,15.963970855416456,27.435872389451948,0.7636080183648108,4.447682484977202,6.058636899841971,0.0,0.3850181110143438,1.290959529441615,1.765685671108234,2.665253249292043,3.5114265271449385,2.649011269538927,5.138478438977753,9.824172081176057,3.71957451009009,7.61073012107668,12.795884313801125,17.551364901528565,10.079242712763856,4.859710597834188,15.379365163036272,25.854782519042512,46.36534089619097,26.05893538999836,15.794521656508298,16.903699548963203,10.347467476787246,20.37272736857069,18.68230876965219,32.10523215742731,50.2798346852203,35.27558758604721,19.354289968461615,24.881578928294463,12.291454427413857,3.100634491015432,22.93456787517152,56.89740588888011,37.39509804294811,24.00159621633417,20.533471050891382,26.628195134580213,51.439390617418525,39.26281606815667,23.078373245622448,24.15947935697544,44.21162138022671,35.311349662301325
d9,0.1461848970806553,1.8127397927772437,3.4281078192234276,0.0,0.7290495525134302,1.3806575752772268,0.0,0.42805838887965,4.308983575178433,7.629173904200067,2.2938847953073953,2.415355340454951,0.6528667264099972,3.932345090049082,4.854391279582786,1.14027280189516,2.7073089691412378,4.418200638622675,0.29781196043681885,1.2457996063983452,2.3729404581089533,18.186275107578133,29.832433560838,1.257561540968985,5.979115056942947,7.932643650994137,0.07918318241393166,0.7038860830450787,2.4414918802500094,3.759076267605348,3.3935941267268817,4.605174072979312,3.6644870671738,5.767924050837377,10.941845111228833,7.554222191964736,9.020562671571984,13.70448807064958,20.70551362798407,12.263115345680298,8.067500252874758,19.583454923662185,29.589646434167296,48.587012920421486,28.23687594294439,18.212673258537098,22.222922599149165,12.953387046674038,24.560945704806798,21.85301969812393,33.81946466103227,58.622263445036815,37.74884612812879,21.01254696324861,27.247008535782037,14.01993411017991,4.065080302625348,24.44792084419959,65.08463413375773,44.13592724405229,29.7509880624907,24.88515071512515,28.221195826179304,56.53305276835686,45.63343569485866,26.927574614055533,28.30332946340132,48.942184401675156,41.07072120541038
d10,0.45234200920022,5.666681635522642,11.0648778016334,0.6787618455198853,0.9474923728015748,1.8392499001442337,0.3464268360212762,1.1507549780681612,4.812206714528817,9.46218807822273,4.838406007497069,5.051880280374805,1.2673257308609558,7.22527323121661,7.184659746071535,2.2332221723812884,4.797514729149585,7.170986823094636,0.6589131718164252,3.7502701641245153,4.749213750039953,19.583687717629076,35.52070721530103,3.8430180531989113,9.522021338898758,9.197647575164968,0.1676101114363685,1.3815657398809544,3.5443713707380926,4.874412815833218,7.527821237840334,5.457867699458664,4.646966319212279,10.714868643772169,17.81629300228303,8.929975723213833,10.322758859921969,18.411276324824073,23.991745470897428,18.74179455311551,11.408982040726253,26.032642286309137,45.234075252069566,68.85819416570278,31.33482799624187,20.54686567918477,30.85207613974059,18.06467494180969,38.465680103482484,38.36173062254353,52.85828745535553,83.92389917990955,47.958814588837676,25.1566901971327,35.5593389865755,21.405350632660515,7.954865829941985,33.48551493970039,89.3596106359602,61.199591326933735,33.3456055267404,27.68320315519038,40.97099990086143,75.86496121290453,55.347456122761606,32.71602679307431,31.888555926561963,57.64205499081852,57.76154114029475
