decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409786671110974,2.4089585890980127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16684665454239014,0.0,0.9731399719586636,1.7854391196726855,0.0,0.40838175155196343,2.8531548501010136,3.0941010657023145,0.14011628832019818,0.45232823466909655,0.9451872079383619,5.622427137467757,16.857935614350403,12.8459878925707,6.01494435711955,5.945942648021608,4.431363189928438,8.95577738989074,3.8791386055687984,7.574751254057165,19.45146014653305,11.523123883103908,6.215622345004486,13.428231833410521,5.2997260894019185,0.0,11.548253057432383,28.94346541102722,14.13227001092729,2.502173217109571,2.9024421851035234,6.507854681755884,17.5931346984453,11.880437494931524,2.3198327778913113,5.877603690208348,11.256158069572734,7.083817031884207
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14029428408908237,0.269685997475611,0.0,0.15419757841395004,0.10586256749312604,0.0,0.11347576320517304,0.22027648151592416,0.0,0.0,0.0,3.8123407951463073,6.763660052998564,0.0,0.3597809518738494,0.590614214611641,0.0,0.0,0.0,0.009793603087221783,0.03753118219823712,0.7475237312042999,0.16490721944817394,1.8014644738126329,3.6645264013218717,0.11042785326046585,0.9448153309829788,4.6742116138921235,6.3603828779169085,1.2366634440887334,1.138810614881811,2.5819468661460525,7.991826427147619,22.82356299231069,15.130703107880445,8.633516946297156,9.654571196681182,6.986008358539675,14.322072787943316,7.886259576390751,11.319486010554014,27.205899924495004,19.032794410300973,8.776545617989019,15.565037163399232,6.164273351514461,0.08243809887025051,15.257333047226583,38.59812023874703,19.23497291735222,4.861563619261938,5.627579879156595,10.461212032957445,22.506929424313512,16.335343667124867,4.582854751239649,9.162105813742475,18.64803285202639,11.00622851019211
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31832445060310066,0.5621322649068367,0.0,0.3994968989078141,0.39756812368634303,0.0,0.27416301066892157,0.532198785416142,0.0,0.0,0.0,5.180765318263107,9.160221511983671,0.0,0.7084524991969103,1.309339937150919,0.0,0.0,0.018573829600732453,0.14052226911613358,0.24103353863328175,1.1128546386228648,0.3504718367159358,2.4659140533514234,4.401851784318669,0.3185681427763462,1.5663124923402492,6.141555351111932,8.45145174461714,2.5247416601859936,1.479296319548792,3.5457455205562782,9.885319605087368,26.867927688663634,16.417005849062246,9.51084616924964,11.147720943965895,7.522347465349269,15.192047268079492,10.333144468705358,13.181432470670314,30.75286262265954,21.814768563555173,10.190781492448064,17.43683159877418,6.802381982174415,0.68363645076285,17.529661146411442,43.57371205584687,22.257815621795732,6.7091737218632,7.599587053425041,13.561443050330546,27.40903312641631,19.77532072937916,7.067334137423015,10.267150217486664,21.84897901110046,14.00099363544667
d4,0.0,0.13015871489580197,0.2526610347977333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43871473612233114,0.7918406076706903,0.0023479356691383656,0.6017488144273517,0.6357661407946055,0.0,0.4829831281970892,0.8931971049232736,0.0,0.0,0.0,6.768339188972092,12.285829414116712,0.0,1.0474134643893944,1.942595357185351,0.0,0.0,0.10689682468965016,0.31866925154006687,0.4678981838474084,1.3650339257208817,0.602977147706668,2.974717491764682,5.304895573342327,0.5864510483366493,2.4113965711360223,7.1959677014646655,9.7780599919593,3.5994011989858614,1.762332893841513,4.19357259629679,10.755991870525483,28.16288244393921,17.195049985879624,10.142413925781149,12.9587848305899,8.45356872348911,16.806775352175922,11.332673223035103,13.90622001587682,31.898527091991784,23.514651246107636,11.11007724568768,18.309443431743553,8.223402278444699,0.9979194779352238,18.130728570550605,45.192318805937845,23.0478427430985,7.898886574035976,9.15706242947943,14.91916603450328,29.11825960011342,20.75860376591051,7.8272349948828,11.211593935086032,23.188172951677775,16.755642873403396
d5,0.0,0.3857666045567631,0.7433353705707209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920019048133627,1.0224544540415634,0.07943511615264093,0.839050903558089,0.8479668343133111,0.0,0.6268052419773759,1.2167395873678475,0.0,0.0,0.11929426261861578,7.776862119360496,14.709845562797335,0.0,1.3596946305306477,2.385741922188204,0.0,0.0,0.20224615420426353,0.49164474780306183,0.681893191943512,1.4946004181862687,0.7952896126569216,3.4328911945584633,6.522565786987705,0.9366679990465554,3.0665634533072907,7.6836873225036815,11.298195281792541,4.519940552569414,2.076488289644237,4.698845064893474,11.47865404699387,30.07214570591833,18.084807659944964,10.588973677140826,13.869147603272578,9.143750540157626,18.5509822478765,11.89841225373559,15.76149167638841,32.95162038138471,25.72045775187809,11.803066552308433,20.42223762415997,10.00292658832558,1.1731307537741844,18.932416094459693,47.203737922494895,23.80008518411225,10.056212123089498,10.494853624011823,15.697577454073539,29.85182723661223,22.228556303965135,8.616777098293213,12.428044814842231,25.14228800932212,17.970566754645112
d6,0.0,0.5585674797479997,1.0842780489225878,0.0,0.01415368005895658,0.027474790702680423,0.0,0.0,0.0,0.05278243110980376,0.7053183139748525,1.2327618373613798,0.15686729055708978,1.1547298736090408,1.034678491587508,0.0,0.7668714153228302,1.4886327473913765,0.0,0.0,0.16999999999999998,8.904032481123636,16.5382496390642,0.0,1.6593128685323406,2.810802604281683,0.0,0.03378470137623523,0.3055915781722042,0.603840808320746,0.9395891354278452,1.657730560759947,1.1275593808171227,4.257190536633128,7.819389421290499,1.3867639335777053,3.6379041750587167,8.213770917426203,12.01211157436601,5.1603136900873015,2.239675781159734,5.564398421884918,13.577207190283874,32.66167519953163,19.44894395001262,10.981126526851975,15.571870439730237,10.55217313736588,20.0343163149496,12.779929041053785,16.355893367727887,36.9290374276293,28.438182655848895,12.775200309729385,22.36100362968863,11.388525433513273,1.3024394316602912,19.409792400166364,48.60213784587937,25.37719495707705,11.249788657557698,11.528569970799495,16.471647788959633,34.65941601249857,23.12672750049828,9.433042468722364,13.689993783916341,27.500470540170785,19.667088229578237
d7,0.0,0.6910827877997877,1.3415136469054705,0.0,0.0661858402166996,0.12847839571476982,0.0,0.0,0.0,0.10113288682360626,0.8306248862202134,1.4357010233318566,0.28058195613391906,1.30187755247716,1.3695495680691183,0.0,0.9834685797834869,1.9058924456700466,0.0,0.0,0.24666408913274096,9.711953840548633,18.331814819418017,0.004261207951277583,1.9319738319158657,3.528718876512701,0.0,0.07312031363212242,0.40816042953536913,0.793571020618071,1.1550626902935284,1.927093115088073,1.549279126775217,4.72922047757798,8.897013762785953,1.7015904729973004,4.49932919149981,9.13769308148283,12.794868755842451,5.672479516887912,2.6820781518534966,6.354229108265093,18.078901794532147,36.42695739802282,20.122693594125295,11.877078626873935,16.377073166131034,11.950553786907843,22.29133771428225,13.26586283585796,18.39249955721808,38.98033831155209,30.83909094320964,14.243176427885029,24.27142337615456,12.667974802523016,1.4416380755249312,20.25801242636181,51.07760123192192,28.163933130919727,13.333798498582105,13.4426874050628,17.942000765193413,38.167093961840905,25.595919077009274,10.431764593348653,14.891670424958287,29.7658013622399,21.513570507317297
d8,0.0,0.9764648400549748,1.8745618060517488,0.0,0.15995197767867222,0.30924967357559646,0.0,0.0,0.14764996683684095,0.45301003617940966,0.9519470237595186,1.5213253955404207,0.41968030379403626,1.7105222316265616,1.7966900434117858,0.0,1.172924399469194,2.2054311930307544,0.0,0.0,0.336515433662817,10.320067860704683,18.81105055852921,0.08526664075770035,2.090103189153731,3.7883780319719698,0.0,0.10946308955942136,0.6596891170579006,1.1251418892163711,1.3817479643321267,2.0819069835382935,1.7936571289112875,5.539245696823777,10.119719034153325,2.22017641804978,5.188236754864852,10.325568459064947,13.613438324412677,6.1809079850980915,3.080985190381338,7.176626594141201,20.922919935343074,40.624061337281546,21.13256963590021,13.368989094036184,17.881942882125074,12.800974407993523,23.3107367512641,14.60216173116403,23.340942005351177,42.311374657400854,33.63777219233022,16.30447661637271,25.18610714286168,14.021014327775408,1.667416461016904,21.82646248874382,55.9739868055718,30.481634854320305,15.055385662335597,14.85404787921,20.316741813692765,41.838816911422654,27.779692432796445,12.644370939501751,16.351313031844484,31.896495473588846,24.49037785821846
d9,0.0,1.2817953838014666,2.509301519264108,0.0,0.25038014608203146,0.48079883024637754,0.0,0.029821517814722115,1.369534452603039,2.6478256053201936,1.2781257653158227,1.9485484255295036,0.5770317458875792,2.1658345171977578,2.295931904143211,0.0,1.3852599346698635,2.5733932869976406,0.0,0.0,0.40562052926713005,11.260299358446066,21.118701921862332,0.24862524382090445,2.6123464014327817,4.444055297145461,0.0,0.1572316736375668,0.7139747636524573,1.2564317469233344,2.036529228884891,2.6425637933144843,3.336594906252178,7.229762907131831,12.047238170526644,2.488046686559545,6.0856346636452825,11.575608130038475,15.3547981783543,6.999113286741216,3.247952583179195,8.963393633714478,23.74873478595747,44.71923693763294,21.694376147402995,14.554808083541467,21.521339417721254,13.584068144927848,24.560945704806798,17.477403164070807,25.6538902187447,48.10864632745684,36.83641792427572,18.25969606706821,30.035335933376732,15.965644425940482,1.9712653657585693,25.125615772543476,62.12689211739519,33.42312373601331,18.02728029199431,16.330273061141103,23.38505442985489,46.54077213333134,31.1766300524033,16.850846682155577,17.70787713500261,34.12387243652189,26.713982150186304
d10,0.0,1.6549775518495802,3.4886789255916635,0.4814085228837959,0.3249249549230521,0.6307366772035718,0.04455431378589999,0.18497371667124574,2.767793743573728,5.292621146621988,2.218107445232958,3.1396344460295196,1.0311378464132477,2.4240280497831637,2.729323503549586,0.13747665216506952,2.0277751959202974,3.9233503970999375,0.053548971954347664,0.0,0.6405658423072352,12.969221603292374,24.2962853324275,0.9462059086824369,4.514540277390363,5.2100002585390515,0.10743010881605174,0.399720136714548,0.9975121918506393,1.559746327744726,3.065985416333743,3.7940749106785314,6.9418095393674495,9.730647186568739,15.33787880754877,3.0476166511146445,6.809678614159476,12.98091651149695,17.095416464605336,8.44690945849275,4.627958895486797,11.235188409985751,27.544139560249704,50.03945370886932,24.02369944945613,16.04966129612282,28.829704554173144,17.62996178140479,32.45272043650671,24.638221922446995,31.79570061819279,53.86435413744077,41.6668423940044,21.506948400177976,35.37419987484745,18.289436759610837,2.609260488413249,28.60598728526463,72.6533851653,41.108481990915266,22.609853550035332,21.783180179663237,29.77720855463065,53.36752180130364,36.146375354012044,23.67338415591176,23.132982318476945,39.13529827517486,30.648341448974186
