decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.039861548735291234,0.07737830048615359,0.0,0.0,0.0,0.0,0.0,1.6415803578084813,2.8490399528399597,0.0,0.0,0.0,0.21763197453037256,0.41996578925025524,0.0,0.0,0.0,0.0,0.0,0.0,4.10537217351028,7.9692518662258385,0.1697809991390577,1.6716467737645078,1.9819739928100142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16231296919448693,0.8701722426509471,1.1978358326886236,1.2769201490357764,2.811483999000838,4.121189743440776,0.6819424672191117,2.288753882802839,4.889670749251586,0.0,1.736942262952586,6.332021794453153,6.156699434364141,6.317398897347495,5.0492244373219375,23.128387166080316,20.986536833366795,1.1080614030002733,19.413434602097652,36.01404585589679,11.204372422147443,6.915997028645812,0.6324197990260539,1.0649151407008972,0.3014209271602411,3.42301536449476,7.202304045665816,6.7283003087758155,11.582622973864144,2.7653893031765047,0.0,0.733591626511156,2.352729665535139,2.2582389590043705,4.781004618983473,8.117909375758849
d2,0.0,0.4593959042680475,0.8807148437807734,0.0,0.0,0.0,0.0,0.0,2.351650375416775,4.209165160064646,0.0,0.0,0.0,0.4233926624486717,0.7356959770565654,0.0,0.0,0.0,0.0,0.0,0.14774470271933418,5.536221487782322,10.883871189811133,0.5161162537387068,2.8807835405654707,3.734903263312684,0.0,0.0,0.0,0.12415153552492866,0.41954038158592855,0.10069230114433594,0.0,0.4542434800807317,1.6604864861881112,2.402574397531603,3.015378489572062,5.408899426846859,6.888785685460631,1.4709141310292284,3.9381973596759106,8.149678726841133,0.0,2.2028125880686815,7.7669016617442965,8.268605828153035,7.9426958367917955,6.888024968908271,28.585517708815953,24.13432443174231,1.5416045775790215,24.9063315236338,44.89884554289724,12.311600002804273,9.743573880077161,1.3489785672961105,1.8347788380784478,0.6928388772171977,4.795404957704019,9.46655965727047,8.45353434847501,14.662783163271456,2.9918398469189893,0.0,1.902632631373931,4.584296594144592,3.8520444781612153,7.1320213238066605,11.296826695344631
d3,0.0,0.5741703006220413,1.049669624062499,0.0,0.04100871565771384,0.06523143158527325,0.0,0.0,2.8283751287573713,5.122482738151719,0.0,0.0,0.0,0.655113079109847,1.099576713745329,0.0,0.06095789743465914,0.04192601655725291,0.0,0.1505379956921726,0.3435330169841403,5.804799961892921,11.555007483360114,0.6964435152168131,3.45308173311373,4.213020759273365,0.0,0.0,0.0,0.2680955511316015,0.6959596714004774,0.4420668370306795,0.19033685760146823,0.6121353972799478,2.076072572215099,3.308154893398977,3.838750709540272,6.15220538844335,9.930068091193963,2.1646887000219697,5.023727531496589,10.091220311578114,0.0,2.522136925811697,8.26420538907605,9.637268497624596,8.299953535580036,7.481300962240623,30.527724296569335,26.834420625939572,1.854420810575795,26.077704636450843,47.38058090929392,12.993550440376644,10.38189704665779,2.013307523831597,2.2655231845010215,0.8401965255894788,5.462629926262859,10.801409367469255,9.507140753497008,16.047547004720066,3.4213145158625164,0.0,2.069587992698726,5.5741894559648095,4.271145347138522,8.694597655408366,13.497178578746752
d4,0.0,0.9193304789348915,1.4717795473083388,0.0,0.1605501821927492,0.25636836790723366,0.0,0.009192986472216943,3.525565163032156,6.104427537182704,0.0,0.0,0.0010048547724942124,0.8106672725319113,1.2716900947426442,0.0,0.23919212006949173,0.13992720882024975,0.0,0.2735094154811493,0.5029909966805822,6.2521376643125395,12.441895732173615,1.0336894967356718,3.954331642803951,4.730600640249226,0.0,0.0,0.0,0.329791478603552,0.9027994952622896,0.806798464863272,0.4466960844751123,0.6967112089581748,2.3518334587740677,3.5222609974147616,4.591511165969367,6.8649730912484745,10.550598036709841,3.087875201441474,5.388784780757268,10.719331156575299,0.0,2.7967900288903604,8.942584465935612,11.177109989277149,9.00302247030829,9.270472640869691,30.86960707737611,29.36709275154113,2.2251241001356545,30.96817127201538,55.48112575555271,14.666387153960832,13.573974234503,2.41807692650717,2.7457807205200933,1.0061665620515459,6.228573141891778,11.401961133191072,10.804845742418104,17.065604945773302,4.4974498570885215,0.03335105053052736,2.3715359063756924,6.430572552243106,5.472099875250242,9.44420697940648,14.71103406897116
d5,0.06509122613643398,1.190886184893965,1.9113655761984008,0.0,0.20444196361615402,0.34175883011344066,0.0,0.04448351895727306,3.7123126584907227,6.566724056759952,0.0,0.0,0.046991394834159615,1.0507776329121117,1.5885800750487524,0.0,0.3956790180326398,0.5127912336104118,0.025442812146476965,0.32105434964927787,0.649582766968624,8.274080698433947,15.949002405313085,1.113543022721169,4.289590715600596,5.048539772869525,0.0,0.0,0.06443061480402526,0.621984222642661,1.3762373678618705,1.0136655254067093,0.6201191452354937,0.7742583593626834,2.7033049677645233,4.402813169661252,5.543748923233474,8.568156319427462,12.985774616769302,3.6894248922143293,6.335235811439597,12.596842676872463,0.141591545198889,3.0200835386476954,10.05240776151056,12.941209086694501,10.58686006782693,10.078386291704941,31.816000425357526,31.348548901151982,2.527824812719027,36.09021689167583,67.51028018282521,18.106931660390693,15.886518091031876,2.8045528771855786,3.035627593095188,1.244527322624112,6.662756263226369,12.682372349243307,11.325306631084498,18.561538825947256,5.268805258345565,0.06792091619378147,2.690935793047892,6.935484776019505,5.778770395095633,9.799550013434331,15.146275107680678
d6,0.24329146125880483,1.5607131222151653,2.118110208392264,0.0,0.2612950532169639,0.48388954813035406,0.0,0.13784270191819045,4.162896776923151,7.369464391467728,0.0,0.0,0.0948719254316628,1.3530107484535399,1.91193662436841,0.0,0.5483629504202623,0.853468521384427,0.058252779438441274,0.3638902554092624,0.7063752016768036,10.77927538387425,20.64950300372993,1.4469585901304294,4.998658678325977,5.432368012929145,0.0,0.0,0.1893761304894317,0.9121708357342629,1.6359678365641404,1.2051849657363498,0.6898872116783357,1.0936174390138853,3.2791490134232175,4.986950156088781,6.754187620239205,10.203243566266991,15.643000991996,4.416424976878918,6.744027578850958,13.408258968673126,0.26595011057115764,3.199108302414472,10.878186295981273,15.348294374516982,12.144107809222342,11.091310112685868,33.903098429544805,32.856815019988964,2.796687807193293,38.0694627368641,70.92208050191532,20.15723085424903,17.642530458527457,3.3882928368373753,3.691624929404182,1.48085644325067,6.818090299204405,14.23290219471097,11.520771541311943,20.100402613489443,5.9783625088418555,0.1337600643264829,3.08889226499656,7.724435121283048,6.298188633341543,10.674490719819147,15.569977172647246
d7,0.4234470913278667,2.2276878480585554,2.5996000522742735,0.0,0.3604754780939124,0.6614058094518867,0.0,0.2211065855398891,4.706048365404506,8.504559320286653,0.0,0.0,0.1833014348624487,1.5330753072313679,2.168701440601052,0.01882626046055293,0.7543232842483704,1.2685886565580473,0.08138579684643212,0.47095309422951415,0.7284112791701057,12.376168978639658,23.736667443747447,1.8338354065479614,5.721193787896977,5.939417757444831,0.0,0.032119970151736794,0.23711367564789546,1.1512739275405741,2.0987033633773726,1.9057188082995151,0.9510050536112886,1.3420982729595352,4.127906132856775,6.325473394198282,8.113456390481282,11.895156158928387,17.910828442711043,5.053520619274768,7.929463222804972,15.39248743250377,0.8848943491542768,3.5342471862233964,11.5250177828,16.211138641068587,12.826421098016011,11.504283274535968,34.6389464402652,35.03907204523811,2.9759431755639314,39.06278051788986,75.09190562979855,21.09421096694526,18.63268875938952,3.8252899784299865,3.905295430888442,1.525424263775653,7.2263042703233005,14.941832617699323,12.314318213616724,21.100637557182356,6.436508077523624,0.23436048936669154,3.7209660232458064,9.96686391749355,7.1263254838102394,10.75109176645487,16.943928867917208
d8,0.5120802570464807,3.3103340127444065,3.5341222585626144,0.0,0.5031478399746974,0.9324214181233169,0.0,0.2883734917893109,5.2229925937848005,9.093927965084225,0.0762711987538296,0.0,0.2975739359663008,1.8249904434433628,2.7609832633063287,0.0559956037701265,0.9230131709542422,1.7210834338647991,0.15500955632925065,0.6257655238893027,0.8680929887412439,13.171243070248742,24.6411848487875,2.272875953219513,6.028252284760061,6.417569918279831,0.0,0.18907986723539968,0.5097357271385188,1.2722840447913517,2.8995582611488286,2.445526694367051,1.1749790329019172,1.732477852869679,4.6588663128464765,7.466048656636369,9.261049353306703,12.27633883735939,19.230661063654914,5.590123283194914,8.720288893247272,17.3821751079905,1.2225923453730714,4.217723917074197,12.809779208110305,17.229052274870973,14.841353428547267,12.567124060833933,37.66682385760052,36.66732541735968,3.5091461758999416,42.1336876291934,79.77525892817725,21.255097353770942,19.734133221860247,4.296276808009678,5.019166353730837,1.7486041269993036,8.792640788277033,18.06711764223475,13.845237756476005,24.392880980815256,8.270840833483266,0.3503652515110095,4.361378325980429,11.601913908456504,8.307100133295783,11.028209546439776,18.073484764607123
d9,0.8603468754666871,3.955544930398995,4.896210863331372,0.0012238275519285222,0.6489606363053324,1.08870252094411,0.0,0.33619917718308,5.307541163389588,9.415545541279851,0.5068769801449861,0.1083382214696799,0.4021199595988877,2.3300372560937603,3.089359273000666,0.1588512807666852,1.2456696211169849,1.987171198320805,0.20444486636809192,0.6738286653742521,1.286598855235601,14.624833060704388,27.900240153929936,2.473659478653877,6.233678287931832,7.320439684780378,0.0,0.3265415717535466,0.8502648784041442,1.38670866754987,3.239745385845975,2.870415272470665,1.6992171758514103,1.9300274150817378,5.57383596216712,8.323076312766233,9.993448175289606,14.087926305028814,20.425708224469755,7.206990649679239,9.428879929045207,18.876833691679355,1.3355230646353853,4.711616041424739,13.853344744055232,18.540012970235082,16.61226427388625,13.559790660479317,39.393566206880905,36.92655278234128,3.9320027845453427,45.39265419499518,84.94211029193268,22.843879183427884,20.51053887014101,4.815576861305383,5.7810854599120685,2.0761313291065333,10.241434854955246,20.0739396415499,16.05045516104112,28.41320720772306,10.4457751393918,0.6957571635642038,4.78530073356262,13.09512284600913,9.533467863664132,11.314824143594086,19.2789016982749
d10,1.5729812650149755,5.304163689801131,5.772404946732294,0.09489847895216086,1.511243848014157,2.9289794136051626,0.10766478218086406,1.096600872976802,5.39067413656877,10.135252735353248,1.6775038368693802,0.9562836794079617,0.6966620890712182,3.113649061288064,4.2961394169814895,0.4415181119646247,2.637849134413887,3.5397878557704,0.4937774087014154,1.3971604530218311,1.9680677856482502,16.326534129639587,30.17818448958845,2.826816069497741,8.222014074909104,9.083039208979638,0.0,0.5827345427185021,1.3528328117965756,2.4512287460864197,5.285178363928397,4.39894200349419,2.388627181343474,2.6944807593625737,6.635666778581562,11.25901551148909,13.336958905179712,16.628083930166795,22.915726007903928,11.553214507376582,11.95933405161394,23.452216971015865,2.4558676162472226,5.511826283956668,15.40290781367892,20.762719723116888,17.72276737154584,16.278438111901607,41.9709560235426,38.14496668762181,4.825433819849088,47.08977472207612,87.34053073897753,27.155653601770602,23.560543499425396,5.65039224123622,6.795981612011385,4.020495593288757,12.67399885752581,23.979466459432846,23.731577924410082,43.53457468482232,13.71954857979469,1.066316814548937,5.729432296049995,15.521473973864484,15.299232347806129,12.570482182519235,20.603552423359446
