decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.03142916012501985,0.05365584986120915,0.05365584986120915,0.05411314918101251,0.06008554889301454,0.06008554889301454,0.06008554889301454,0.05383647703433117,0.03366448410181313,0.03299464217505257,0.03366448410181313,0.03366448410181313,0.03391509474274947,0.035697340483413956,0.035697340483413956,0.035697340483413956,0.035697340483413956,0.04041206156444854,0.04194690597804449,0.09202323500958248,0.25286206113795373,0.42789290231176824,0.7756617250036821,0.8398794582978006,0.8398794582978006,0.8398794582978006,0.8656687393062041,0.9208385275875286,0.9371818368239977,0.9670768258207629,1.1715593587326067,1.2672208348866367,1.2926749319628452,1.2846692675784483,1.2139497466438334,1.2139497466438334,1.2029672891944905,1.2378596593458668,1.262732865319386,1.2725505911310813,1.1932172196780477,1.1422073276246816,1.0759378300279863,1.1536300557503913,1.2977260373014792,1.3034771027428982,1.350666895278363,1.3733864724532414
d2,0.2544837406468382,0.3449823025893137,0.55234877453294,0.5536036804182747,0.6079781072615043,0.7091360620782862,0.7088562687152908,0.7088562687152908,0.6417509391803076,0.5109445241430549,0.5109445241430549,0.5109445241430549,0.5109445241430549,0.5113017464041278,0.5046508613239049,0.5214020879222557,0.530585134805256,0.5742245340264476,0.6826998589089545,0.7005250169009287,0.8326956849446493,1.322540432383883,1.99928193517037,2.8451424521452564,3.1575450578323228,3.2658322748845197,3.3324489213361703,3.434693917872252,3.565580572982001,3.8339629060437757,4.672197388498873,5.830774498253095,6.369236887848328,6.586160251668568,6.752952767118568,6.798648123153695,6.793164683156769,6.948863496457177,7.149637149088107,7.506553827718735,8.164934833292797,7.68081896561873,6.960780598298967,7.127948523259924,7.771674059825971,8.336721423502405,8.736495952751255,9.5359264643164,10.184477097383718
d3,0.5639621141651695,0.7119428184678476,1.0597341596493708,1.0928474019591667,1.1781094305077535,1.2751887663859425,1.2549534444978756,1.2549534444978756,1.1652265706984306,1.0590992150445486,1.084614300369058,1.1016877402612255,1.0976337735880697,1.0962346012287434,1.1226043863790893,1.1977190086297742,1.3159537486604775,1.4696840294455655,1.729557591920198,1.8052140995935635,2.0421531585056307,2.5370582109631954,3.0802560934231105,4.077563383916747,4.499465731056485,4.754157266171239,5.170725708657983,5.339078245990104,5.5885552410134025,6.062860601887403,7.290696935919615,8.985867132203524,9.707335936591555,10.109776176430307,10.25742616485477,10.484191636307797,10.514023776740144,10.68793933789475,11.088929095392638,11.873580233884871,12.254243056602252,11.808143564883874,11.808177072051677,12.374524367079985,12.994895606045555,13.504192017131976,13.81207142526145,14.557373926072291,15.315684242446874
d4,0.8536379673295045,1.19265496908648,1.7935541873163583,1.8685968821822256,2.0279103453543494,2.2418163167885177,2.2418163167885177,2.24186061273514,2.092547497221981,1.7487701110456557,1.7939100858087702,1.8445933620791055,1.8756925725072557,1.8777724789996721,1.9245478396248332,2.102085511979451,2.292195792764705,2.5977097613590097,3.0133460488712465,3.063731240742669,3.416706319918272,4.174249491358359,4.955359685408801,6.137311612717216,6.611411293384921,6.8370595105934235,7.1073249022182585,7.240822099460132,7.60201858243718,8.163930199064298,9.703773142066805,11.655351542237256,12.791010785871492,13.890779292896429,14.0785687630903,14.095500081982443,13.988908223467224,14.155073718300674,14.615066783406997,15.565050689151708,16.41478072964444,15.542140797803384,15.23507415540289,15.968806260552766,16.719920533101188,17.224466778218638,17.88563786812695,18.996438689965387,19.960098055108794
d5,1.1223062453031913,1.4705357498552256,2.066698720496592,2.123256003577462,2.319597101700699,2.5289879175910666,2.5263880383187933,2.5122793099480893,2.3528675591543426,2.1343027840225224,2.1811309310233904,2.2601499679177306,2.2886613545733616,2.2807248167460026,2.3613841321858917,2.6598297070530887,2.9071909976121963,3.3050996154621286,3.932618109243142,4.141184930157667,4.452719104004696,5.033317467323993,5.7918988814308,7.063529082673103,7.604148009802344,7.873459681925969,8.205442798144967,8.506421940318674,9.002036447718611,9.498544720518382,11.090278315123399,13.479210765007481,14.947193747577668,15.78890881107641,16.284297114154292,16.349429683031083,16.267351191493955,16.670854475328017,17.45869281875234,18.581991737479658,19.5812116324787,19.045702594238513,18.626647965562604,19.211105848243673,19.885230257368075,20.477109983958098,21.21686596651355,22.65566434180254,23.66627745052576
d6,1.2903935972223262,1.6188999470699212,2.6420278107812805,2.7794650329899873,2.98616100110874,3.2195373628185906,3.218154985221327,3.209850952834118,3.044937717010063,2.7849374137622833,2.941905214781027,3.07984994096041,3.1031733874711156,3.0954405423204188,3.1966578206197935,3.5317973966839995,3.8316829291352175,4.257780135589513,5.102234251227969,5.362056423655442,5.828616900999663,6.236730619926364,6.580930343727166,8.28341454885127,9.035348469577741,9.45251581844302,9.902287359660557,10.239953280832331,10.702918864841882,11.297271003788936,13.010907376399134,15.620533740383639,17.01775962341484,17.98037699444936,18.374355685305993,18.31128530521726,17.97641982611676,18.311543841303155,18.897579298771632,20.122179478897667,21.014343976102605,20.934318219165007,20.372506334084306,20.751166954055417,21.46993935784853,22.14172458919089,23.086522131102896,24.711115623604833,25.70734153551505
d7,1.5324609296076743,2.053845256911652,3.25309791589871,3.388086738351035,3.663147592620817,3.8421485081956614,3.8421485081956614,3.8416656279241845,3.619505695727669,3.4854447491272005,3.665879811572359,3.80940006989294,3.827702689289996,3.8158995505529782,3.9545152064144347,4.2479936880299665,4.59164836483922,5.136008192430918,6.108782947187757,6.506130680766825,6.885877695653712,7.179111747499194,7.768410283802885,9.437229410788207,10.210519943829452,10.388186205002492,11.120121803282231,11.426020773595312,11.985886012327416,12.67823471029805,14.619266697713753,17.601118970173037,19.00544747096527,20.032417256699148,20.3917494140429,20.64914998454311,20.345533637188165,20.508041921137377,21.71071678009361,23.261423708844625,24.195744764284882,23.821733120770343,23.58309715583046,24.503888640286903,25.00355340425077,25.488800629473566,25.923802019625708,27.654860509397007,28.763131678512817
d8,2.2169345693199443,2.722831044129088,3.9310879258075513,4.067149147932106,4.490114928890001,4.820006084765316,4.769510238889657,4.742132307869217,4.591253473410038,4.401298921090043,4.557349741268498,4.714821895420097,4.823182210966556,4.922233510932831,5.16775354638314,5.46532392702194,5.88214899397032,6.379873007129627,7.2945365493008065,7.623089385342567,8.255319474989172,9.22866316954877,9.695976459556775,11.644843580141018,12.66486638080712,13.276697694667272,14.328342617110437,14.90768121031886,15.501161387534115,16.28048376057847,18.568313973049882,21.902528263177103,23.315897974804734,24.190584553510483,24.34463421138193,24.783427947543654,24.609578782156298,24.91650098403067,26.31375327709012,28.18055924467477,29.231437440806843,28.2373296503248,28.516927189847312,29.928545978437135,30.70025561969142,31.1582063160185,31.566992053802437,33.20062877300286,34.44945155274259
d9,2.9549575900262224,3.527548035908179,4.970221631196607,5.208900623658426,5.857271755762456,6.508044692171902,6.444147569483242,6.418312823982868,6.134932893295835,5.74138117993215,5.94393319016406,6.327384546980648,6.512384193839905,6.594600599559653,6.859863615726536,7.1123011305190635,7.528745769941034,8.209534561549814,9.327937188870841,9.639003481201156,10.53573404873763,11.676399537468084,11.878782819147588,14.551789116013369,16.038193962706995,16.436570775929265,17.751990231283123,18.348242902042593,18.674717363868094,19.274596963685678,21.202232131707355,24.672068681854753,26.41201139995691,27.72184663046226,28.35544364424247,29.404546055751183,29.347762497263744,29.541664181883803,30.599686472287363,32.03611912783471,31.87919696795582,30.574466592612517,30.705496937612743,32.0479689750519,32.78391281547319,33.24076177765502,33.58080177254203,35.12865588748615,36.72907801379317
d10,5.012494118257139,5.736148646924341,7.8502004735668125,8.066123833980273,8.685678969227807,9.345825534385677,9.240381112813147,9.445014418086885,9.475460282810483,9.008549195786872,9.167761411219738,9.685977558261694,9.783709154056355,9.593127831705523,9.88145403205168,10.085424725882845,10.637949797695324,11.523853825586697,13.08202759377519,13.83520125548762,15.117894729381177,16.796960168825983,15.988919825524643,18.52120257513495,20.12324056544888,20.354666077226273,21.775791925001243,22.728270693094487,24.359035275701867,25.31870136301917,27.59282279275873,31.49289702476279,34.05325485796422,35.44590640836257,36.760153376835746,37.92733471571596,37.887723660924024,38.58264638587783,41.638908052825144,44.02326280471516,44.602012028202,43.40912801017124,43.69550882285751,44.55581335081156,45.31039841362502,46.16689201194776,46.50353116592348,49.93723537652552,51.90131742297177
