decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13000219823069442,0.2818420480168209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11854218874736644,0.0,0.0,0.11919291460794496,0.6011244942500696,0.0,0.5252989126039865,1.3072014548303015,0.8937377014491403,2.4477396118753005,0.021369858037236466,0.0,0.0,0.0,0.54919907378312,1.0608634869217477,0.021905020327065754,0.860043156065089,0.0,0.0,0.0,0.0,0.0,0.14111050595665778,0.8429883471395594,0.3146002704931174,0.0,0.0,0.4002652060613806,2.0875346677242512,4.324679638010217,0.8403271171569852,0.0,0.0,1.0043884913101877
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8387073224497967,3.5692553906378413,0.0,0.052828000189146844,0.016659962180485977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3120081834601227,0.746817826806503,0.19141859372594422,0.5108561163214921,2.158996370969275,4.515944988043785,1.2366634440887334,1.2260063162261854,2.711014675580734,4.183603853155486,8.405376805779957,2.1536061257463226,1.172202803204298,1.4959064151332746,0.0,2.689464317818374,5.117306437768829,1.186087487050186,2.6836707619012503,0.7650686963415753,0.34186888580825797,0.4416284951699407,0.0,0.0,1.9009073272274681,4.300961768514775,1.5942421044493897,0.2761929935715322,0.0,2.788606397421216,10.09373165527466,10.954447433986843,2.6181150502800503,0.36047013591022053,0.8093709314259643,4.054445850217813
d3,0.0,0.07367579191536605,0.07297259594304854,0.0,0.0,0.0,0.0,0.0,0.299242134398765,0.40580003423413097,0.0,0.0,0.0,0.233226159868803,0.28197338380406534,0.0,0.0,0.0,0.0,0.0,0.0,4.021648936228241,7.738623208035783,0.0,0.47065384990556464,0.7251985638555812,0.0,0.0,0.0,0.020431985024753203,0.12765033641975357,0.23067239010178134,0.04062655322120434,0.6516878268047116,1.6781713406976602,0.6901114585015902,1.302873816054905,4.1303233605637875,7.316824604123497,2.8418625195599088,1.8325614947493676,4.196617891879136,8.52841036832195,16.261781125621415,3.740572498406446,3.122054652131947,3.6425422544980743,0.07392037703563736,4.407501394179809,8.329462467958328,2.2915121508127108,4.786775663890274,1.607582251455039,1.4140061986078494,1.5906767447278394,0.0,0.0,3.5624694878323204,8.036937472022418,2.6630390798209094,0.9115774484006361,0.5321424329210553,4.5621232715501545,13.681961118491202,14.703895682258686,5.028673518152742,1.1883492820138146,2.3169363918531487,5.527354863050148
d4,0.0,0.2798653438276766,0.3487980264648089,0.0,0.0,0.0,0.0,0.0,1.1717945493818602,1.7728644151078339,0.0,0.0,0.0,0.4807423873614993,0.5538577349519964,0.0,0.259924526282553,0.4085129042957203,0.0,0.0,0.01590849344989962,6.495627862087396,12.586985473748893,0.0,1.3532840568843498,2.0831114724414777,0.0,0.0,0.018120900859974327,0.27970227201186165,0.593795010556117,0.806318300966774,0.33914801441288234,1.3524828847808545,3.0696987721787052,1.3605185124715413,2.5173366966305815,6.044927811410716,10.203511961242073,4.291680074435955,2.7365973581510747,6.111422880128804,11.744593047805669,21.053521282745056,5.2156045290976945,6.412167605135272,6.6680399663352095,0.26854577682912006,6.664486228423208,11.945236560356099,3.245702462873684,6.640958723561184,2.3483839860735896,2.4571846714327568,3.3924623643552523,0.2732407572153683,0.0,5.493454401697271,12.509253222226189,4.366319447394482,2.212758504876658,1.2773756324559498,6.115491534821437,17.281878273342095,18.58265609195346,10.592638999358968,2.5544732770369682,4.222029958708659,7.643724379355895
d5,0.0,0.6361503880465926,0.9629876872833447,0.0,0.022187909853012822,0.0770420151991808,0.0,0.0,1.770508425822837,2.766856212571097,0.34190469281951746,0.24838112195485587,0.033872846058615305,0.8410508359326956,0.908192150767047,0.0,0.5483629504202623,0.9703578020236452,0.0,0.0,0.23966387027385164,9.535427381723098,18.012914141670407,0.1504970534787931,2.1664053379402866,3.6244269015081816,0.0,0.009335009533926167,0.23711367564789546,0.5647960066689703,1.243780162752092,1.4383530507387345,0.7011167870267336,2.1930024066481164,4.326828419644359,2.0944953209540977,3.838750709540272,7.8359552253175435,12.192722463825074,5.495251567925061,3.5424822723672547,7.92820467918392,14.221123742483277,24.28789322421119,7.232223553507825,7.758976878193688,8.680295020549721,0.5011152515822236,8.100974510225772,13.831951750837781,4.263902992165158,8.626493374128751,3.487350277499013,3.157831333221247,4.411094499181893,0.6134966064650591,0.048486360142066254,7.716107716216186,18.360228066484925,6.1802546141069366,4.116986669262041,1.9782209907015822,8.342709241355033,22.76796863473954,22.080889458726467,13.618187417785904,5.096000701905046,7.572014122961471,9.633211419999286
d6,0.014987749753574205,1.190886184893965,1.564183624951159,0.0,0.15391399527915112,0.3454363522887202,0.0,0.08735460528641652,2.4155657669706576,3.854453485529992,0.6938479427774966,0.6547224263873079,0.12846679304340006,1.2764020968500016,1.493847789407132,0.0,0.9056658003638188,1.616352534313509,0.0,0.16628174749315405,0.4921978508652458,11.431632943641691,21.43034402434173,0.4812868114925303,3.506692229705432,4.860966420895482,0.0,0.15869235697917472,0.664129816279954,1.130030551690754,1.9113127085774257,2.3593781475926776,1.1749790329019172,3.0463955701933796,5.892215751145259,2.746141107893193,5.233323355612244,9.89488484876541,14.166391259964854,6.45435692167515,4.692684298149604,11.326162053933567,16.770955903684527,28.461548236912062,9.053474719261672,9.76520265824116,12.208078124039998,0.8124476091396257,9.4255681455229,16.379784293854637,5.294963203509177,10.774178817633262,4.868242870869343,3.7960645310699053,5.693965527426051,1.1564009739470529,0.17990355856002194,10.031967763572283,23.597574941604602,8.75333305169937,7.521768942069965,2.6973487963213945,10.386268311831156,27.3220903394115,26.01088547435183,15.504534166062323,6.894739272703379,10.619409883443861,12.600042944756481
d7,0.14134659757966203,1.6838672292868528,2.5200315492423777,0.0,0.3036782800334705,0.6753726884215395,0.0,0.22222192766603716,3.2454493174571066,4.9988439688253505,1.2151701067362022,1.149180168167116,0.35616195633662456,1.8704999378822929,2.20904877822038,0.09936805139779863,1.322301040322609,2.276853246028436,0.043988378038050654,0.46557387222407665,0.9887066600016666,13.741012419254467,24.582985646132812,1.0055409394953765,5.064591220541083,6.318193406770943,0.0,0.3850181110143438,1.2170456790258435,1.7460599437651814,2.665253249292043,3.4908816767628514,1.9581080165592333,3.9138147170830178,7.782828426863831,4.123352465640564,7.7543374664342455,12.241236876311163,17.276404559886103,7.898358502341174,6.544326019052688,15.289164246927164,19.898123535203887,33.45883847360015,10.802665324986462,12.173822310100064,15.319095200816989,1.080463977578799,11.683074758018932,18.670123259450584,6.315028934083346,12.416769692043953,6.6292119557128,4.422631182382883,6.676620013391554,1.7701358694049143,0.4736788181613971,11.780560956634998,27.803261356137277,10.605255176957726,10.606468006845867,3.276053229426254,11.976368488901112,31.878112809509275,28.92879199540885,17.66404943102191,10.084222347326461,15.676471842957303,16.3982765451045
d8,0.45234200920022,3.4573803700341528,3.6307618575356053,0.004817630215890034,0.6155815765035514,1.1949524720363058,0.02833988425872178,0.6837623628617743,4.391772066481224,6.9685298817750665,2.1948759243278975,1.800007714050193,0.6446003527762896,2.6458209465264906,3.0193753733272923,0.4053149649690363,1.9526196515501988,3.50695393974356,0.30481327933824715,1.3470529544407444,2.0393756254651803,16.354736799620035,28.57169263812327,1.7044327900951404,6.131571777672657,7.932643650994137,0.07918318241393166,0.8051628728728961,2.4414918802500094,3.312633436201753,3.5669562270455217,4.605174072979312,2.979941883190621,5.181735818029615,10.205446484177557,5.92884381960613,9.020562671571984,13.70448807064958,19.74252972277812,10.334258744590338,9.138978773294461,20.963882882662737,22.341761892699736,37.70261514094917,13.247258411852782,13.458895364553804,16.961281962900582,1.3274001586060127,12.836307874706486,21.20500725372115,8.463571932768941,15.52730305956877,8.99311681584884,5.166132976972484,7.898346372070177,2.938825648456473,0.6892241646235062,15.606038048417462,32.92657619862172,12.576064164032438,12.89375271659209,4.9391836732659105,15.044237846434417,36.1060495325383,31.802028096603237,20.87180860709272,12.036427171995225,19.624300638261275,22.28969825278006
d9,1.9438123835834058,5.607539635125905,5.772404946732294,0.3838265989810645,0.9474923728015748,1.8078384952537008,1.3266221984897941,1.3346376016424404,5.244534606894653,9.242632943306607,4.151911684783471,2.600737371454887,1.1410475135232776,4.6803554602863935,4.6356538215240075,1.1700814321488373,2.981192740281312,4.413246864009501,0.6326659626157978,2.1129291382528153,4.329348929197851,18.54744294898779,31.44322265610154,3.354398482529645,8.812914514930501,10.778826900130571,0.6842378300749914,2.0974906123422814,4.229996618453543,4.856939609582834,5.703239739552141,6.117639193297709,3.6644870671738,7.346791267932305,13.975190936336912,8.409346357336897,11.73180063019834,18.1257695844741,23.991745470897428,12.749773391463734,15.254086325606771,31.734951191727944,39.9707526878534,57.24604308313935,15.090106588184169,16.865900631467355,26.22329238146936,1.9949582046631897,17.220605302055784,28.483132827141198,10.79524611506292,20.192187127157613,15.98311595238173,9.872414505986209,9.124452657484479,5.293655738668341,1.4703895878963655,19.537707967514685,45.16106361673401,17.43482532985901,15.296614704680666,8.229319551406135,25.183212894586205,40.51559197506067,35.730271525797306,27.887399301008013,19.06795932318986,24.188444335277612,27.44447302969418
d10,3.8774064867651274,12.488570384539322,17.040657374258537,1.1168695731807006,1.6770749089816173,3.109922713869394,5.341877798518514,3.363975299330102,9.469500521348873,17.34665114396264,8.045802762274098,5.3696976008025805,5.8465193836633444,10.478164559787569,8.696196105049786,3.1737301999792837,4.797514729149585,7.170986823094636,2.0761310945354046,4.21430794143396,7.0290667156945235,24.21550020426234,47.74237014321977,6.8697196944593655,16.355471956822477,19.732219238056235,3.460383811820083,6.270892775203778,10.391426792030096,8.55361039718929,10.04584381815878,11.140180565870738,5.743232169388194,13.52254475604835,24.766071680678376,13.856535674455856,25.89900930194188,33.39335194718041,32.53272319600931,18.74179455311551,30.389404821629476,56.40364997110216,56.38367227862218,78.9102586132814,26.42957784089743,26.033112629040396,34.11927416280373,4.2476984515942595,28.512459741082033,49.89326596547657,17.609074003563215,31.678160054964692,31.964136195979496,27.703180891680958,19.13387879310591,6.754399119575985,8.396641450340852,25.14842305320068,49.46298918868727,31.51147089159981,21.410961472871275,16.368249324323976,42.38362237869525,59.94099658957935,41.62602158331127,42.217856718975334,31.005831289142563,41.14356232464923,44.087367271299584
