decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913156792922465,0.5654951421555374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100430061676222,0.0,0.07517888250561924,1.006504677491541,2.7116229655903945,0.7615450003640541,0.8056561176009636,2.422831336427627,1.311127590761158,0.5850623367130311,1.4612622489093652,1.0212997879687022,0.4218866135756579,1.1556560430614404,7.442087561646289,11.012596689499365,0.0,0.0,4.191550623643464,8.54187829099983,0.699664461889187,0.19022157829682595,1.180736983181103,2.1712554075731854,0.5765369537561674,0.9523383760192882,28.46920470502696,60.488808538613156,12.026617430684277,0.790932810170011,0.0,1.4975544317793188,9.582549892997076,23.630199982987495,22.337883947357557
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593775065953097,1.2036624830007132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4859554592566977,2.884501773851237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626768122079272,0.5924851610182567,0.1528791563123616,0.5108561163214921,2.266387830881499,5.215841593914203,3.2209006758831946,1.0847170949663916,3.3587229689599676,2.3406481044259078,3.995283899313532,7.629133711368079,2.600457869678917,1.2068742276348134,3.1498086425788285,11.84216171048158,15.54993011867181,0.0,0.0,8.374629688876565,18.255560895403296,3.785350127448682,0.7101415606524079,2.0882193654849805,4.021812895455205,2.698926347796965,2.9918155257282395,44.10640652729811,89.25986372911986,18.453765576251673,1.8315082181268516,0.0,3.016806649175293,18.603152362742385,38.02016731988336,34.05085263244981
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1341025956212596,2.166097018375223,0.0,0.0,0.0,0.15595132324885638,0.30272903924778005,0.0,0.0,0.0,0.0,0.0,0.0,2.2948675676017705,4.454742925344614,0.0,0.17131264815410063,0.3113185808227628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565374532344035,0.9778490555050073,0.3908468573628456,0.919559256037504,3.4894661883174307,7.6739499784507945,4.462866794089886,1.4050227767498453,4.164116626935587,3.648128887982627,5.630111684257878,9.734435251009712,4.941421873351498,2.2295965035106557,4.269644447838336,14.918292266769843,18.151556425928906,0.0,0.05892775849871618,10.353047310058423,22.15792221481692,5.349782588037335,1.4010576702619506,2.9361215086571493,4.705224219888876,4.006478172729554,4.776768058336451,49.90848863760117,102.71028413783493,22.604331680332326,2.931598911793776,0.18396336641877764,4.981978801178916,24.946884399644688,45.909232416193085,41.061065058087216
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6001506070355151,2.7975152550355746,0.0,0.0,0.0,0.3561078303976019,0.5476001924992097,0.0,0.0,0.0,0.0,0.0,0.0,4.153369430950731,8.062423013022007,0.0,0.34208834424932016,0.6640538447192686,0.0,0.0,0.0,0.04524121194440454,0.26585111228538183,0.2728273763916656,0.14123338708265848,0.7236607940523503,1.284742643565773,0.8622774020660335,1.3801834273750269,4.549885131093324,9.946810061968009,5.919080536729166,1.8065336458443222,6.583753236013095,6.849591055271079,9.75762243469697,14.49950644723281,6.700039243462864,2.878039417105148,5.67317952210433,17.120522356197956,20.19341102738804,0.0,0.2133840778824269,15.860429265274451,33.74335424244675,8.399276477340859,3.0144971021336007,4.415554361705221,5.735645120846446,5.515335735364539,5.922412705804213,67.60090819388536,132.84790555238138,25.70563400417224,4.515828680543459,0.4308186891001318,7.9605120601890516,32.446304219343304,53.34595238302057,46.72142989465014
d5,0.0,0.06058051427545024,0.010650564439704482,0.0,0.0,0.0,0.0,0.0,1.802731367249954,3.5019725362827883,0.2782243261306265,0.24838112195485587,0.0,0.8152186729750741,1.4182644300357048,0.0,0.5487143185993507,1.0651513243399162,0.0,0.0,0.12796462317216445,8.212520698401157,15.177455074357173,0.0,1.0132998230000512,1.9669937740589232,0.0,0.0,0.0,0.24687056046107242,0.8092915231625718,0.9208488909497501,0.531511180222805,1.6598398975934496,3.0696987721787052,1.6027958509936338,1.9502005663839366,5.773930970948656,11.131545228551191,7.103955205930092,2.5809807807722063,9.153260868637233,11.149474361928728,11.828306319875793,20.34330536268191,8.628712375771348,3.9215714798797388,7.505493662235523,26.83864314672592,27.991589075991186,0.4171551700918235,1.4246274424953442,20.657592950618028,45.74402678205315,16.037304595348967,5.298381700093458,9.013423542909598,9.73746040385554,7.322587507753959,9.75526263383098,85.83191771287429,167.52499283177926,29.916942478408654,6.598685016456436,1.1675333422932068,10.122491125022336,38.69704432640459,72.06922163682127,59.74250035339887
d6,0.0,0.11571274999836474,0.11515450010602174,0.0,0.0,0.0,0.0,0.022985830908348034,2.298295901342538,4.183205870951797,0.6702301322541487,0.5400825154300397,0.0487431627910486,1.209222386914106,2.338062352948048,0.059406033480385506,1.0865155795615384,2.044984517185089,0.0,0.03746001757804336,0.49772948919601206,11.258495439484454,20.400667629830508,0.0,1.9111208122397025,3.7098227531711876,0.0,0.0,0.1851359602243965,0.5342773869770095,1.494229724065753,2.1564744779749114,1.0210448319101617,2.5385028889161547,4.293426593292458,2.6252163641047117,3.4288773762502216,7.463975712838181,12.734140454635037,8.330080337465246,3.5424822723672547,11.86906724912052,13.943744602081525,16.311252018365188,25.221509772370883,15.313397611512574,4.8264750044088975,9.123244684481932,31.727664886237136,30.620522866046134,1.0670522552820498,2.8226000649408816,23.66113175923807,52.43741659815018,20.091300719439968,8.39469977805191,12.400669493995418,13.722634880977662,11.326204843854208,14.790664752108615,92.19510276280366,180.62572107325593,38.48636315918272,8.674317285802877,1.8667834686340543,12.577135959036687,47.51182965377609,87.56721486022651,76.84585372341012
d7,0.034030304627298016,0.2798653438276766,0.244554039250295,0.0,0.0,0.0,0.0,0.08735460528641652,2.9667628890613646,5.646666219534786,1.1056366008345764,1.1960544099416404,0.0953091581454312,1.9347866884658187,3.7119010936563175,0.6504249001352118,1.924728255546721,3.4059845238185074,0.0,0.22167050176820138,1.6525521925412834,14.28077945747501,24.087254596165355,0.11784373593720417,3.3147788747364095,5.728036126859747,0.0,0.14464682688092764,0.8351555683390908,1.6439994797122912,2.0099962226847907,2.878523561191949,2.0032599276553924,3.0463955701933796,5.659426761866934,3.71957451009009,5.13542639046315,8.424958204304454,14.516218318250178,10.49722226159851,4.58841990878993,15.431298317299866,17.189403850702764,19.01190939482727,30.181155664020068,19.597308577693138,8.001886422376801,9.758872704605846,34.823934755473154,36.38596794747672,1.3490652331569768,3.6252320082788074,27.00896496540733,59.030205245761145,24.993654475097834,9.80006049481276,16.509376263835964,17.015937267364023,14.380246031320496,18.69622941860856,100.72102736499866,192.8501310400404,42.73426345794257,12.356881927433877,2.622149944191811,15.62172077362885,55.80989502493074,100.076714708265,87.84284208357414
d8,0.14134659757966203,0.3000924851387924,0.5031794090209976,0.0,0.13791582821456536,0.2677189606518034,0.0,0.2015520660323529,4.308983575178433,7.916741680709567,1.5955062700312728,1.8426321351449881,0.26463069852672805,2.7259193552098284,4.617099919036305,1.14027280189516,2.4141448688094185,3.912692231084061,0.0,0.6685895924871812,2.714805903527931,17.76917155224009,27.93591120140472,0.22391650575189712,4.8633038857389606,7.029051845955663,0.0,0.26828584632343205,1.290959529441615,2.018927211565195,2.6605257562758307,4.503714081630498,3.460930019957981,3.7991620138178983,7.320848024976275,7.554222191964736,8.039681963769196,12.775450660730392,17.78782819794843,11.709269032040266,5.02000289633092,17.82735068472303,21.753386441751225,24.606375707608766,37.49092602915584,27.21613084256027,10.441263614231481,12.934288516635464,42.740275059851164,41.106112468069,2.1575469682088455,6.5017527585637485,34.93535281480019,68.18738554437428,28.545117502433335,14.952103932286501,20.841052995751337,22.12939859793645,19.7193745860681,25.746029327402667,118.45329484105025,220.68119782273374,46.49305098117163,14.708783722558143,4.273056388196328,22.160352132833147,65.44826682057081,109.2940697641829,99.42165970680067
d9,0.21616848813472783,0.8410336992209356,0.8638978565779887,0.0,0.6155815765035514,1.1949524720363058,0.0,0.23144099607743154,4.613397702563902,9.242632943306607,3.2760947061415786,2.415355340454951,0.6528667264099972,4.6803554602863935,7.184659746071535,2.2332221723812884,4.6984953319283855,5.013162567512797,0.3888745989141146,1.934195616796094,4.329348929197851,18.186275107578133,29.717688499894752,0.8383572960027577,5.219451112366769,8.005311335805409,0.07918318241393166,0.5959262123065889,2.4414918802500094,3.838142193582103,3.255196936681698,4.73168909278873,3.6644870671738,4.77538141703457,9.475241530428951,8.409346357336897,9.020562671571984,13.70448807064958,22.10773540746028,16.541471850304617,9.138978773294461,24.61817650030622,22.791750279242983,26.54673381241636,40.74827144394324,30.40083787319533,12.104220569164868,13.601467711802227,44.74853682980513,44.949057714701404,2.701229825567767,7.703918271820571,37.428977472056275,73.58005392715401,28.805368791363932,17.766787177611363,23.326132725657747,23.465061035856706,24.65890679009368,30.215934204741217,119.78779632187853,221.40199864357834,51.533485923533995,16.844401356387404,4.811132420911073,25.515522564556797,72.1326398890614,116.71407448153596,118.79649261360603
d10,0.45234200920022,1.6838672292868528,1.564183624951159,0.0,0.8369777515479767,1.6247215177107786,0.0,0.7377651487177421,9.469500521348873,17.6051277919977,6.653203924225828,5.3696976008025805,1.0770096914337277,7.22527323121661,11.417131242384674,3.2976346977753863,4.797514729149585,7.170986823094636,0.6589131718164252,3.7502701641245153,7.0290667156945235,18.97079201361516,29.834520518898987,1.315876490133315,5.979115056942947,9.197647575164968,0.11234446983068594,0.8051628728728961,3.5443713707380926,4.874412815833218,3.5669562270455217,5.457867699458664,4.646966319212279,5.312280860979436,10.430435684277885,8.929975723213833,10.30372396167056,14.960196008615224,23.991745470897428,18.74179455311551,11.408982040726253,28.384739875400086,24.639018666883825,27.838879878140773,41.98696511550252,31.756855799600284,15.395443129079617,14.500679662167204,44.85835547728411,46.982325475884245,3.146351816103114,9.302289565870982,38.61183038428505,74.40277290467654,29.125028832198442,19.57695403665972,26.697742144526345,24.67219767133075,27.66368044810744,31.99180373307825,122.27868970098378,223.4119105130503,54.484500860874064,17.83559845096853,5.462347901866118,27.860865037521872,73.39528683525397,120.3051574541066,119.3981171091236
