decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.03142916012501985,0.05365584986120915,0.05365584986120915,0.05411314918101251,0.06008554889301454,0.06008554889301454,0.06008554889301454,0.05383647703433117,0.03366448410181313,0.03299464217505257,0.03366448410181313,0.03366448410181313,0.03391509474274947,0.035697340483413956,0.035697340483413956,0.035697340483413956,0.035697340483413956,0.04041206156444854,0.04194690597804449,0.09202323500958248,0.21424308860708102,0.27671698613952334,0.34890190328697845,0.34890190328697845,0.34890190328697845,0.34890190328697845,0.34890190328697845,0.34890190328697845,0.34890190328697845,0.36537782176875966,0.3737073317741258,0.3737073317741258,0.3737073317741258,0.3607989329994689,0.3357414530251349,0.3357414530251349,0.35263985736572956,0.3809518011649569,0.4392747851786571,0.4771009067059587,0.33778314009710886,0.29043146630994,0.3475283205537977,0.5325992995423221,0.6533096076553673,0.6409380578119288,0.6755551332217538,0.7106015681533397
d2,0.2544837406468382,0.3449823025893137,0.55234877453294,0.5536036804182747,0.6079781072615043,0.7091360620782862,0.7088562687152908,0.7088562687152908,0.6417509391803076,0.5109445241430549,0.5109445241430549,0.5109445241430549,0.5109445241430549,0.5113017464041278,0.5046508613239049,0.5214020879222557,0.530585134805256,0.5742245340264476,0.6826998589089545,0.7005250169009287,0.8326956849446493,1.0692973405525183,1.3147327399273414,1.8646714554878865,1.9315750022635072,1.8666995095301355,1.953268600316021,1.953268600316021,2.0300817402947295,2.1791896002533995,2.3063142011643203,2.5677339682745854,2.6446700362477635,2.646898464812923,2.6425948181472108,2.62584359154886,2.62584359154886,2.6735681440783896,2.7803185523371368,2.9982490493904796,3.363774888788987,2.9682954323699615,2.624401672235124,2.4859992483942603,3.022812440465038,3.5558967792479503,3.6073425212530896,3.991786814338545,4.267325162414348
d3,0.5639621141651695,0.7119428184678476,1.0597341596493708,1.0928474019591667,1.1781094305077535,1.2751887663859425,1.2549534444978756,1.2549534444978756,1.1652265706984306,1.0590992150445486,1.084614300369058,1.1016877402612255,1.0976337735880697,1.0962346012287434,1.1226043863790893,1.1977190086297742,1.3159537486604775,1.4696840294455655,1.729557591920198,1.8052140995935635,2.0421531585056307,2.3461597543127324,2.6557913356296488,3.65378459246727,3.845196978507736,4.060180294631746,4.283549999679922,4.351453175620334,4.443260020780622,4.871462292320476,5.0367274650547955,5.449481129521562,5.718590752671531,5.7826985457381515,5.7118921329033725,5.625373211959052,5.494098279564392,5.5188075895351245,5.559128804890023,5.859864367937841,5.9976276366195584,5.711372751058587,5.047593711296081,4.948387458672505,5.316198223348314,5.4741997315109225,5.651867876919762,6.0198995739725945,6.215605492414289
d4,0.8536379673295045,1.19265496908648,1.7935541873163583,1.8685968821822256,2.0279103453543494,2.2418163167885177,2.2418163167885177,2.24186061273514,2.092547497221981,1.7487701110456557,1.7939100858087702,1.8445933620791055,1.8756925725072557,1.8777724789996721,1.9245478396248332,2.102085511979451,2.292195792764705,2.5977097613590097,3.0133460488712465,3.063731240742669,3.416706319918272,3.8573531447237412,4.0546134305589865,5.107181436876708,5.37814478266494,5.498976944138249,5.847397104166849,5.856067886285528,6.120189183636535,6.5953077616111955,6.844005924865478,7.403480763154787,7.786531636007412,7.898838237983284,7.864013464004868,7.708486201882563,7.5189729844126525,7.425258241133332,7.40782841797549,7.8177722716088525,8.278316160536136,7.444110269067182,7.109636694163001,7.062053856063738,7.911832094202094,8.201468685480695,8.579783010496586,9.343139444353232,9.557733903019628
d5,1.1223062453031913,1.4705357498552256,2.066698720496592,2.123256003577462,2.319597101700699,2.5289879175910666,2.5263880383187933,2.5122793099480893,2.3528675591543426,2.1343027840225224,2.1811309310233904,2.2601499679177306,2.2886613545733616,2.2807248167460026,2.3613841321858917,2.6598297070530887,2.9071909976121963,3.3050996154621286,3.932618109243142,4.141184930157667,4.452719104004696,4.779665318955372,4.707069519703851,5.912288049512353,6.1705797203361,6.321852073185,6.734330129042419,6.768973192910098,7.107903881954817,7.740063905718763,7.896895884959638,8.366720861162865,8.662907781423238,8.805635778179093,8.863273321557728,8.665694097592736,8.388602163425048,8.340214755602254,8.409071246797334,8.958412913671825,9.320702616324674,8.721479438002437,8.360956517774383,8.649673209928338,9.297039889861146,9.671289742027342,9.706586315004543,10.463480106035883,10.774560607380284
d6,1.2903935972223262,1.6188999470699212,2.6420278107812805,2.7794650329899873,2.98616100110874,3.2195373628185906,3.218154985221327,3.209850952834118,3.044937717010063,2.7849374137622833,2.941905214781027,3.07984994096041,3.1031733874711156,3.0954405423204188,3.1966578206197935,3.5317973966839995,3.8316829291352175,4.257780135589513,5.102234251227969,5.362056423655442,5.828616900999663,6.058105470677463,5.737510054454278,7.141836514497411,7.160342697963719,7.32634286313206,7.7058118931254835,7.778877103779439,8.189555562593036,8.981015987163364,9.095410568884612,9.519937758480038,9.805431719124519,9.996410802252939,10.011123050941858,9.822979091539867,9.473758630573265,9.312883103807973,9.415347989964035,9.815744773531518,10.118507877959559,9.307790038534424,9.307101507537688,9.728577985167828,10.643778317143898,11.11330060650567,11.249978390334777,12.12921392922081,12.328752354010714
d7,1.5324609296076743,2.053845256911652,3.25309791589871,3.388086738351035,3.663147592620817,3.8421485081956614,3.8421485081956614,3.8416656279241845,3.619505695727669,3.4854447491272005,3.665879811572359,3.80940006989294,3.827702689289996,3.8158995505529782,3.9545152064144347,4.2479936880299665,4.59164836483922,5.136008192430918,6.108782947187757,6.506130680766825,6.885877695653712,6.859926185960905,6.865933073694281,8.395677871473394,8.853475038464572,9.11631491920172,9.710464808795535,9.747806368308453,10.166188175855503,10.9662891277641,11.120991076344705,11.342089935781289,11.674130269692297,11.820642495969366,11.731504552831904,11.51849006380623,11.246680249613995,10.743499787938312,11.020880777077657,11.373610876195926,11.669824511562112,11.074580367910338,10.764821248136203,10.954293959167842,11.890539867630547,12.310865709335914,12.548392776336403,13.348905113116807,13.728588722989961
d8,2.2169345693199443,2.722831044129088,3.9310879258075513,4.067149147932106,4.490114928890001,4.820006084765316,4.769510238889657,4.742132307869217,4.591253473410038,4.401298921090043,4.557349741268498,4.714821895420097,4.823182210966556,4.922233510932831,5.16775354638314,5.46532392702194,5.88214899397032,6.379873007129627,7.2945365493008065,7.623089385342567,8.255319474989172,8.873519128868876,9.222971788345898,11.720425812561174,12.193747647128706,12.439757044032596,13.420711571649049,13.45050148346646,14.05115698290588,15.019019114034126,15.153785460956604,15.645690376505234,15.926524430071638,16.057151311986644,15.89824999751616,15.481842234061496,15.185531257249295,14.996078630608555,15.166616010460617,15.709761884383346,15.81040157442196,14.703856272763588,14.073085786960705,13.748124626810284,14.231470550793912,14.35990744221753,14.481211392248165,15.777976658752179,16.14051927091187
d9,2.9549575900262224,3.527548035908179,4.970221631196607,5.208900623658426,5.857271755762456,6.508044692171902,6.444147569483242,6.418312823982868,6.134932893295835,5.74138117993215,5.94393319016406,6.327384546980648,6.512384193839905,6.594600599559653,6.859863615726536,7.1123011305190635,7.528745769941034,8.209534561549814,9.327937188870841,9.639003481201156,10.53573404873763,11.62240529939797,12.113057552375205,15.15667987057672,16.04101595487765,16.603784888598433,17.933863254247072,17.936887838394394,18.575145157027315,19.750369724960905,19.91987708342912,20.998473300842807,22.042306004378343,22.322406615904736,22.238525928229684,22.051064130724846,21.277886491827132,20.685591128225933,20.863062442173792,21.581828558193695,21.28671671598931,20.212266604955495,19.515520178472475,18.531110377755002,19.25846968202733,19.75488130722112,19.306782277618098,20.242240896910342,20.94674064747206
d10,5.012494118257139,5.736148646924341,7.8502004735668125,8.066123833980273,8.685678969227807,9.345825534385677,9.240381112813147,9.445014418086885,9.475460282810483,9.008549195786872,9.167761411219738,9.685977558261694,9.783709154056355,9.593127831705523,9.88145403205168,10.085424725882845,10.637949797695324,11.523853825586697,13.08202759377519,13.83520125548762,15.117894729381177,16.82852132381651,16.968400093006238,20.642146184597813,21.430628659137568,21.762334140382574,23.052121446575185,22.923849975029487,23.313768675917064,24.49909699818646,24.564153367567094,24.782458978981452,26.053874850057795,27.033204346855086,26.835687812421355,26.805324687187444,26.27097018896159,25.860284318217033,26.411882523722415,27.51876046956051,27.50965516838952,25.874264780092147,24.922837103191846,23.73024959125638,24.153378273391866,24.885046414572223,24.267671058934347,25.512621239163806,25.972533262184257
