decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.010115637659464483,0.011703798478882917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017786881875631265,0.005231435845773902,0.005231435845773902,0.005231435845773902,0.03002910576405249,0.03384462633616958,0.04252903577419751,0.04252903577419751,0.11441132029233207,0.21338652753626539,0.25087116224095163,0.34565805564392094,0.4336378967448388,0.4336378967448388,0.43713701246085856,0.5491729009004223,0.7928031131734086,0.793041200135289,0.8068276604574405,0.9001113691848892,1.134529543149793,1.3582137474175873,1.3863817844590498,1.4085037941266356,1.529768615178631,1.7131408309976077,1.809952017067347,3.4089256024006076,5.320309995142553,5.124867203056643,5.124867203056643,5.137829036862859,5.4479619729653495,6.8537474817624915,8.704365549391973,9.431482573182414
d2,0.12575278457194533,0.13896997075111922,0.054942923423238456,0.07486392057137496,0.13929351572369467,0.13288126404539932,0.13288126404539932,0.13082481136169372,0.1767049138147173,0.17825663563476246,0.1882206169029061,0.1900618898794404,0.1900618898794404,0.22667626078799252,0.28692124863148155,0.28692124863148155,0.28692124863148155,0.3772864825137489,0.478169721597001,0.5122924655204077,0.7830886508448027,1.120257802814539,1.3738316305116771,1.6068685964654126,2.2530891609805788,2.840459740739488,2.85014581965937,2.8969337222334053,3.6558769964188276,4.774658999962194,4.80248436469759,4.81243052836034,5.417887652743681,6.8776473020581275,7.6474137853595,7.832609733340195,7.649008276917542,8.330614328834281,9.322798435447144,9.89149026036665,13.0731492624135,18.20675467765637,18.751520052272667,18.634567559129934,17.943860432161983,17.999994536430044,21.128115897124708,26.443723823832784,28.74420763828391
d3,0.24771091734622497,0.4034084112618098,0.5460639736124184,0.5864793297376475,0.6292119216318334,0.6463070073968974,0.6463070073968974,0.6463070073968974,0.6463070073968974,0.6463070073968974,0.6375104069212101,0.6473965116987164,0.6810924916801429,0.788179250065113,1.1622313028973401,1.2310279260208323,1.2550525299305202,1.4552376010367136,1.7869373898304053,1.823128183661475,1.9282078376908496,2.166537471993372,2.4614510412848283,2.788877520662181,3.6603977154072025,4.7078691755566044,4.727716241972298,4.891638227179984,5.931135276694771,7.467798331326959,7.494515203695411,7.526688573177868,8.357504587897534,10.727234405571366,11.82520920682711,12.218771699501652,12.521145000121841,13.067003146379406,13.503702648008037,13.983996768620688,18.20606347914076,24.23498829722309,24.288402424998683,24.185571678504157,23.771179231772145,23.8664156147342,27.102855949672687,32.46139570879836,35.13022769452301
d4,0.4956880358681151,0.7526287283154183,1.5657005868602134,1.5808571863617973,1.5993432778388494,1.616770562636068,1.6147171922158634,1.5979200087255707,1.5979200087255707,1.5801072784085513,1.645380709722953,1.6751336863527237,1.6793571132204121,1.7959848367027467,2.249319296482793,2.3130630225428774,2.4089293825670652,2.6006534869697413,3.4376882966906415,3.5698576517576113,3.7231638249969126,4.175286912907798,4.41613513211041,4.776040787689389,5.558949387208522,6.412235048034688,6.427561612296671,6.716294785189053,8.244795377704886,10.061442114366939,9.89472419350875,9.95128303442395,11.085408681821464,13.754514752019169,14.827068521835537,15.342101512282273,15.710597856399517,16.17666725287657,16.611242390709325,17.33152858068989,21.448282900614686,28.38009716032746,28.651263010271446,28.397979114065706,27.678292061229104,27.827871051390645,31.829992115375376,37.757782841014276,41.00474357215342
d5,0.7884292382004499,1.2071175210688732,1.9923081511912986,1.986165756077356,2.079817361252278,2.1520497937187013,2.1520497937187013,2.161319488453451,2.2258306419963945,2.103150780301074,2.0974588772315856,2.1150454057158594,2.1339940929403873,2.328176495984351,2.722117620306194,2.835052399368511,2.998192949482302,3.5179378935059424,4.171568174093598,4.544315625300963,4.6843934195997745,5.1737224743268655,5.658981381845548,6.456187410163128,7.440706176548563,8.62522059934413,8.818740799055892,9.163764284837125,10.08281102572948,12.315340227896293,12.327262562541831,12.5874183365063,13.887844819216408,16.84433539273595,18.07292228932991,18.68318763377772,18.90337019930382,18.991810715372534,19.97174669825977,21.104354353075102,26.04377958399631,33.35501909956089,33.425873340274556,33.069165505999315,31.78948236871608,31.464037223837963,35.562316461385066,41.9643461459679,44.92904219564261
d6,0.954985665822248,1.4005216022571956,2.3676870341644847,2.424093126158993,2.570416967893438,2.7798232545721397,2.7798232545721397,2.7843111839262065,2.783752399706862,2.7519482306322955,2.7972165183256212,2.780790027267643,2.796038022254065,3.0168798753336126,3.459400007617422,3.5392603515203502,3.8619860320951016,4.404919501921972,5.233157151393362,5.509262009479192,5.7587527038316395,6.205342884281226,6.554009159338992,7.414962201726045,8.585253560544052,9.667888111837637,9.77444519956153,10.117751153729984,11.759663877349528,14.146948423900977,14.05768494192048,14.318179766797286,15.848313550688417,19.01675217755912,20.424449082780264,21.08074875966588,21.535383335537464,21.691578469389363,22.35427231697858,23.168037646609346,28.223014562308315,36.22232445949759,36.6960161688848,36.07735068018927,34.9464200317713,35.036724731370214,39.59530994517476,46.800947362768405,50.61512051208534
d7,1.2546926800741693,1.7418305174155653,2.8023179170809365,2.8730741644059874,3.0236525438571293,3.1623296863909647,3.1715929275530765,3.168721935556276,3.1606492743502623,3.195325529890479,3.397014568215861,3.5304207355173007,3.552489071205353,3.804636911883123,4.360147548703928,4.480357380739362,4.800772982281567,5.383794902925297,6.2923883911125635,6.566854429647434,6.754100661829009,7.265391965072318,7.410765362113974,8.280508887318923,9.508396579023842,10.859212945112404,11.133287904375045,11.366762177077563,13.341870511198696,16.02694077469337,15.841724421143965,16.094450621095312,17.681037109862444,20.96545840027506,21.96833952018612,22.598165633814812,23.096666023592526,23.83670967421208,24.720891687776835,26.073490135059735,31.465210993534185,39.34584893011932,39.62454110863355,38.98330543502512,37.60873184860453,37.69601989327289,42.62252503710724,49.75454459608211,52.572922101591885
d8,1.555440916668935,2.2465848106415205,3.14053983688377,3.3026428603106996,3.7286820879379277,4.008292696013268,4.008292696013268,4.0327746092651,4.135341435144854,4.128356448216831,4.253837793992438,4.36721351890211,4.462896886436819,4.666424943166721,5.28103768740076,5.643375855065084,5.929441805962971,6.548197026244178,7.539652316080394,7.906636970309645,8.114631320509599,8.56821594480618,8.657786537897767,9.611462310297735,11.225975318772619,12.690928672023816,12.81195381386183,13.1622763451503,15.28060770170951,17.86808990339562,18.032541523188403,18.636714566099425,20.562509550753624,24.06744469845134,25.813824214210925,26.923663676502663,27.746132058988724,28.21747756874674,29.279872928424172,30.641941361164353,36.06821785202562,44.23038667793311,43.92028349005068,43.60353114043147,41.97154625253171,42.063665149457854,46.419887726985976,53.522950774891186,57.80390368249866
d9,2.3862647617637847,3.027256339091475,4.321481151620195,4.556979373045408,5.172861313851614,5.457638452906156,5.4498993145823365,5.460706466364515,5.496608512231591,5.691509189490704,6.011707539796785,6.28215565116719,6.247279862880952,6.426525875199186,7.186091563338221,7.454923430205223,8.07410265361845,8.696200630432706,9.482638319695498,9.582264423452038,9.734710209091885,10.536580208107608,11.117777291824968,12.072004099182664,14.19776749513145,16.279546262707548,16.486211488080347,17.015217547970483,19.79604018401075,22.218947132846516,22.207056445779283,22.787253883397117,24.826352043206807,28.563034645150218,30.372395091136262,31.435849276852707,31.99575912427126,32.6764080718156,34.14783714803834,36.033269511826056,41.62086911003291,49.81901141838567,50.54618525944937,50.14456122871873,48.194579091112026,48.298829972185914,54.32794140484651,62.63025547183808,66.97055093591848
d10,4.458753447772627,4.949512302219557,6.752911205204282,7.160786646023248,8.10622888155644,8.795733783365542,8.816332678947848,8.960031705214167,9.308524330062276,9.577626820021363,9.986394520863689,10.358338365938957,10.592967995297284,11.15508105200739,12.622774652796151,13.083551485826913,14.204238299483869,15.719969341033083,17.68517510369636,18.89843608955575,20.344056744466243,22.09883765931805,22.15541637954312,24.428954528990378,27.084381981767635,29.83734257387882,30.434623444012857,31.28466851921553,34.206404379816185,37.640570348791556,37.69811689155032,38.60242063350039,41.19316224823173,45.38163300556379,46.90498688079836,48.23897589545521,48.384411452659364,49.20141315151756,51.27539844849572,54.292753734742334,60.974412759035395,69.94048361447423,71.09069581260648,70.29762804615304,67.61700218519302,67.73546426491018,75.24288467871904,84.39745864408829,88.59439717330802
