decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.005776094999566795,0.02034187896417912,0.04861663607195599,0.04861663607195599,0.06572105328442199,0.09892374552038544,0.09892374552038544,0.09892374552038544,0.09695987322053272,0.07664644393741238,0.07664644393741238,0.08409271577978182,0.08409271577978182,0.08563189656349163,0.12347578632252941,0.12944362694644926,0.13639395649919325,0.21237360986910164,0.37456149009072526,0.48068804692185396,0.532315134196724,0.5923855762867108,0.5530017381506115,0.6805142002005011,0.7693912351154581,0.7693912351154581,0.7693912351154581,0.7693912351154581,0.8285235773960791,0.9433098888819903,1.0062137080861804,1.1142161877882486,1.1283211218354905,1.1163337652352325,1.1402127790498247,1.102651664278537,1.1177530348734885,1.097689520183645,0.977654027807084,0.8675145746841602,0.8460413646289988,0.7714154033393579,0.8271413999957904,1.030142396268124,1.3360620088984794,1.4818648832579253,1.4657917802143872,1.4657917802143872,1.5511701915352936
d2,0.12774029011428498,0.21246317288084704,0.37106936688063713,0.37106936688063713,0.38183754379133505,0.389617264538787,0.389617264538787,0.3880066472020827,0.3373188407473501,0.2342971355897177,0.2342971355897177,0.2342971355897177,0.2342971355897177,0.23574023823682846,0.25668960601368546,0.2732337366240735,0.298892967021453,0.43281208847821157,0.8251217355758125,0.9441583103292441,1.084189181802721,1.099206119370458,1.0143455293418637,1.3214020768763004,1.4800274313573436,1.4931394704139025,1.5185922521119286,1.5185922521119286,1.6319806219737982,1.8520874575880157,1.9026643890767425,2.2114727869053934,2.2809759338038305,2.2636250027938924,2.2629087597568103,2.2373138652780584,2.215347244688511,2.2128332894805194,2.1190693033561585,1.9453767153740555,1.9267356137393112,1.8181873320692277,1.8459153831468584,2.147813903786905,2.527703170644459,2.6030983545904434,2.5855925915628886,2.6229464418290647,2.6576577363891283
d3,0.1954793070223122,0.3158380062302549,0.5507947140270177,0.5507947140270177,0.5561069439270429,0.5561069439270429,0.5561069439270429,0.5508402221157106,0.48727505504892915,0.40583037442752423,0.4106756965145364,0.4122065620259123,0.4122065620259123,0.42563141675868,0.42991223452944916,0.46769484566151687,0.5106036829848206,0.7032530354026565,1.0645622837833049,1.4676677351994711,1.5533453959865207,1.5499563159980618,1.4290722550112862,1.7947116401617804,2.0196034756857393,2.1139127551975028,2.170169532415909,2.170169532415909,2.326356866694769,2.629544045000791,2.7581633175702196,3.032707964975642,3.0648757397340773,3.0609962832362383,3.053744213848865,3.0425330139464366,2.9885311913729025,3.019185136837958,2.9317052721466257,2.679757359216195,2.664086621106398,2.500772305377829,2.6173852567474145,2.9146012553835323,3.429257294439332,3.5374613342052212,3.4673333322453566,3.501084628828272,3.5802584412457357
d4,0.2917839881903705,0.49974162794604493,0.9097075551981919,0.9097075551981919,0.9229382013271992,0.9294917008033607,0.9294917008033607,0.9294917008033607,0.8434501743827332,0.6764283878015149,0.6764283878015149,0.6764283878015149,0.6764283878015149,0.7012261371911683,0.7670796300798356,0.7769616034847755,0.8479841659432151,1.0504931351576894,1.5056979704570388,1.8021091072311037,1.8734081285011293,1.8670697509797025,1.8441122983480043,2.2877257809640255,2.484708271731506,2.538383016693835,2.704517948313357,2.704517948313357,2.8939813106237873,3.256613723721026,3.423160027216156,3.798271777535552,3.834581732027778,3.809085455385551,3.7595926830800526,3.7641424910519845,3.736366576070748,3.776372703014431,3.8019615316417528,3.606372487672302,3.602666943881541,3.457051852548293,3.4754181704004163,3.700124276606951,4.1732567345737746,4.352548799707527,4.262212934593639,4.37954377661835,4.4518032922601805
d5,0.52597241103178,0.9608536610407141,1.7375814860360843,1.7381188017242866,1.791164903205245,1.8921120525006274,1.8921120525006274,1.8921120525006274,1.8037488526210521,1.6282094682299557,1.6297013067804715,1.6690767620557885,1.7215372000352585,1.8152657313584006,1.9221476250592904,2.0126666575923724,2.073519078108852,2.306075113192951,2.825810540753656,3.122430355068972,3.234293943752953,3.0725826509324103,2.761342896249456,3.976764150096839,4.314766877997771,4.448674114787526,4.700420575278653,4.7282158744433,4.9996346507383524,5.3620733933407125,5.44384596859087,5.703944392800827,5.754491189786751,5.719276027350347,5.694906454629834,5.552381599051676,5.4220095471748815,5.742030726443936,6.344249466041627,6.201139366325057,6.242595081206939,6.02622090665696,5.783428880410003,5.770627238619015,6.538304788136353,6.933927527725946,6.96021137649699,7.146832158924386,7.327097519884661
d6,0.8630263912981857,1.404684749758343,2.3609559754232023,2.3609559754232023,2.4628918681503356,2.660767424620653,2.660767424620653,2.660767424620653,2.5514070058760767,2.3484925296561676,2.3893751210041723,2.43481646611173,2.4832829972599546,2.5213799338403358,2.595590425454014,2.729027180838425,2.8325863846109782,3.0828787936679865,3.750777076258265,4.1355102649927264,4.301565873641257,4.106119402874281,3.8349075863071107,5.018404401186004,5.418208619591487,5.580402290341503,5.994341075708978,5.994280496766411,6.364630682085436,7.0485034795684305,7.415672753015364,7.944291388719368,8.04390516167626,8.058215602372794,8.02238252384272,7.955450448648374,7.646343957203208,8.119367886746083,9.438821654806627,9.30870748666249,9.287441247541715,9.085889313334638,8.703947665764833,8.569855153069287,9.485376662302917,9.899779842660944,9.745196495560457,10.154534021920327,10.285728393783582
d7,1.2197494608472241,1.887377624976295,3.0030517821377987,3.010576634811738,3.210952902616886,3.599918598944525,3.599918598944525,3.5965746495704467,3.569652910493625,3.494081171999888,3.5548503544682246,3.680713311310247,3.7771629927536168,3.797823362724415,3.836608096335758,3.9296294363453157,3.998744509149063,4.223768406408699,4.925595007383894,5.339206887098073,5.505811375000561,5.452106495637139,5.2957360762655235,6.8181621921356905,7.257689073011088,7.459616292915847,8.070020199117847,8.11336181068494,8.627250776070404,9.44359874833184,9.735324671606975,10.364945359347882,10.360423376979796,10.229520907810691,9.956683936081356,9.736190488643837,9.354907138236038,9.603283179976037,10.37531360535867,10.038556616630459,10.151364582631754,9.82566217393045,9.535832784623663,9.5758516518816,10.531252962117442,10.87949830690133,10.793175707337538,11.261005938136286,11.5380915553359
d8,2.026061181947669,2.908464400798426,4.340266667374233,4.346158854171094,4.514547679699725,4.819217367242221,4.819217367242221,4.82922752222255,4.679130526650274,4.360931717080774,4.411018132671467,4.544072229995742,4.70572983709156,4.747881653440835,4.9008680662579325,5.144323613316292,5.265729484382388,5.511273291492769,6.39876733720072,6.945370590275994,7.010046775373935,6.725151470564454,6.20823165505087,7.796803778408382,8.170821251463595,8.35098474528158,8.993157321495572,9.037528554902211,9.517898991332256,10.345222728576552,10.765798308624534,11.880547002722373,12.2858722742016,12.365903015120743,12.461286392713951,12.565885231758276,12.237098260596314,12.695878670294379,14.078225536921575,13.872259338229185,14.045814639732718,13.45375200181023,13.03530144484909,13.004548479364193,13.901176811651485,14.112747455453647,13.867438428412735,14.61070128125206,15.111674594723725
d9,2.562687460674321,3.4972337941636953,4.988427291886659,5.0303451566867965,5.329300909533945,5.765860351765752,5.769819510886448,5.78953821820016,5.680942927084465,5.410718389598239,5.409673501125245,5.561799119075431,5.761504098715545,5.793100368750197,5.935568330847479,6.217185382119402,6.384244713711441,6.665489588246766,7.832131203200817,8.581707422650366,8.800703188901952,8.954105749872111,8.469581176622093,10.156607339510426,10.531563638999259,10.730966031053697,11.525435860878918,11.561657764632429,12.081398564355252,12.901651863540902,13.227283020065244,13.963998991450193,14.006612141137166,13.949192739140603,13.823873785475776,13.728061843930067,13.311494918582643,13.781868653013577,14.934535063477265,14.54844507056221,14.679616482962626,14.060072354003037,13.58502394166118,13.55461344022023,14.601881782874788,14.997582818381998,14.764004754798282,15.679201572342505,16.151871091246186
d10,4.593491309002919,5.418611702917483,6.737198081740161,6.802991906246826,7.022115574287765,7.292332090700009,7.297949314191543,7.301319200399302,7.005062742868762,6.368526994060538,6.214214609201523,6.18231418380083,6.311688052587835,6.140382491717898,5.955389165660515,6.2641953749082955,6.475347772029415,6.909914047186254,7.995857087613562,8.726220899288986,8.966702391493817,9.048880617358982,8.762541947579681,10.581878880120474,11.075411653911344,11.39690382984125,12.174486788634889,12.197919325393016,12.682791009945056,13.49932073183945,13.885277371601891,14.87435409542959,15.109745604698265,15.154526739667569,15.204086700081087,15.095307869899194,14.734760537145455,15.352387474115433,16.594410396346362,16.207399929802968,16.345249400254342,15.33230047538623,14.904211413210666,14.998964576832764,16.233035128236025,16.742132373978468,16.61568751678707,17.68793800352726,18.33691702641267
