decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.47623452958686596,0.6762519719059501,0.9987698906583578,1.0422273543400238,1.1199541270790432,1.2064095890157789,1.2064095890157789,1.2064095890157789,1.0901711458333847,0.8645318149499135,0.8645318149499135,0.8645318149499135,0.8645318149499135,0.8639426289101699,0.8947267358435782,0.9795166945753768,1.0294002317781978,1.1466121194513843,1.4037681018320565,1.4486047928694965,1.6577659474543378,1.8661791373428556,1.4895770477204413,2.2654933380231213,3.7459726773147555,4.682878608613322,6.605337407728449,6.6336424941616645,6.980805965858851,7.565102074903118,7.84090001711725,8.16852012724965,8.324847935709762,8.303737312799997,8.30513097654567,8.466844090406086,8.729110525184979,8.88021499679001,8.563543432448931,8.775006558678465,9.263141688652642,9.705275919247553,9.791733083617626,9.031125041411665,7.253448854605624,6.276514965114396,4.491416884701412,4.6769680674848315,4.550065119024872
d2,0.7339941088485017,1.0249155098185514,1.442709418583107,1.4980187117395038,1.6678653104066599,1.9006262356456085,1.9006262356456085,1.9072913584972015,1.722262116929848,1.4202575331602154,1.445354072122953,1.4686591613353435,1.4910639063222697,1.5032185413657695,1.5372276326315628,1.6324355734840958,1.7820519943496191,2.0524969656919625,2.3369981718864223,2.39449116095542,2.7598031646297088,3.2602702864073754,2.671327513440081,3.649126170789423,5.465738813465436,6.707326736763704,9.39397744028115,9.39397744028115,9.792931041316109,10.661877906644099,11.107203874415845,11.805708320624047,12.19332102080726,12.188043257723647,12.207722423596046,12.29015503668045,12.535432909842719,12.661052159927463,12.38429044694582,12.635629231946107,13.340611877821766,13.613608217154528,13.733890636292923,12.679788296452951,10.510373661953068,9.246513062772223,6.9947374571561935,7.333923270263815,7.346396534725446
d3,0.863197604629488,1.2573033584304119,1.8222086996572795,1.922271688845294,2.1800977231303778,2.3625662920244332,2.3625662920244332,2.3570273516986053,2.2109590309248346,1.7487701110456557,1.7939100858087702,1.8445933620791055,1.8756925725072557,1.8777724789996721,1.9214436539169886,2.102085511979451,2.292195792764705,2.5977097613590097,3.0901438760763864,3.2263431233779967,3.546479067607275,3.8398686212338355,3.155273112281087,4.395443456803091,6.707473692539333,7.965686107677234,10.76240992491488,10.777501723480725,11.173552090557717,11.977760386048889,12.215435470885797,12.711720660802012,13.049042131930376,13.036482994137728,13.006609518212262,13.206632613856772,13.615797362001878,13.716968837170686,13.29060986793682,13.513394703536536,14.177218754294602,14.263238950533694,14.360909219690488,13.197131644254323,10.95424571104326,9.72891419549909,7.462630621750484,7.987076117788689,7.955064670271358
d4,1.0277943188991545,1.375726278675908,1.8841623731826802,1.9704486727025674,2.2530432307780925,2.507371203691056,2.507371203691056,2.4929525291015904,2.241477585506146,1.8460156765750209,1.9258502821420096,1.9697649943641493,1.9894910919433806,1.9707882665942007,2.0147236912312065,2.2004234772834184,2.4176310968066472,2.7516614439823046,3.330803497958282,3.438468380073591,3.775404039683755,4.240344991405983,3.6439632612307324,4.7082353700932655,7.0981717389433925,8.477184899924382,11.332242573261524,11.378500574539522,11.768422097435707,12.868103043278388,13.300346732747052,13.961673948172908,14.461591514309788,14.487708359472151,14.517610004522776,14.78495972135682,15.11922945010495,15.164780516086363,14.811033115438688,14.856041944083138,15.667665999079045,16.306376510368395,16.32418917758018,14.878216932388334,12.443200417941862,11.01326024448956,8.45331890564977,8.952247050538055,8.947686571500382
d5,1.1576945208296632,1.535622027158864,2.066698720496592,2.123256003577462,2.319597101700699,2.5310055237792186,2.5310055237792186,2.5226873254441298,2.3428792135967242,2.0504122105457236,2.1024413137917826,2.125456030499414,2.144003134728183,2.14525848064227,2.18623073569505,2.607467017641067,2.8626660200078176,3.3101188500788474,4.002794333144527,4.1794580491633955,4.47932490492125,4.632045793368252,3.7130497313031614,5.266891682483388,8.37184876977136,10.064740371806165,13.568162488122294,13.590120111978898,14.056096642944386,15.091645100153327,15.502695577324648,16.176452246536414,16.76188111317771,16.75222611146959,16.84038144467752,17.143503653453042,17.725806257336835,17.921592943398572,17.337859588034625,17.473265908019965,18.457832513951864,18.899348219812016,18.91353813444834,17.36689145138314,14.378123413796132,12.550293609172224,9.515004578106872,10.263078758610632,10.162987623436099
d6,1.2475626388345769,1.536521345118092,2.3693543959602428,2.3924749288951364,2.611677907597965,2.8203962889085505,2.8175485741684647,2.8106280794257543,2.6550411003883547,2.4120658762665226,2.493528992706737,2.554595482394308,2.554259329470366,2.549153018667321,2.6156003168742603,2.8366981471564365,3.354971955347615,3.916328707493508,4.717397604841043,4.9280743941121905,5.184022892752507,5.164472654208547,4.1393810998569,5.889530837700181,9.283878544215513,11.125186165930632,14.881196040137525,14.891637218161405,15.320259752543999,16.29983914339123,16.781937975208084,17.409038338643988,18.009804656647095,17.997018083184003,18.010295200836257,18.385906700658566,18.461319983329393,18.479221652532456,17.955049140805862,17.988035687370285,19.16600988992205,19.914704634277015,19.93829667082142,18.27955924270379,14.89404993820174,13.06970973026004,10.288461590577153,10.796240448927838,10.647049222881028
d7,1.292147346916497,1.6475055091610527,2.784547412030383,2.8425615295788966,3.0413667272138376,3.228587280827826,3.228587280827826,3.2205331971526263,3.044937717010063,2.7849374137622833,2.941905214781027,3.0492316747117467,3.072502191038333,3.05567306012451,3.153861114757481,3.459403652616216,3.81817637948361,4.264877443037804,5.102234251227969,5.362056423655442,5.828616900999663,5.921424833897476,4.81518329758987,6.726113791376191,10.35370829586562,11.85187688267659,15.125327148731396,15.109000070143718,15.632313118314872,16.810292083530474,17.230990823820143,17.97504071617822,18.47061393890638,18.431368547259133,18.41582267395367,18.729521095436944,19.159768770077648,19.480317015790497,18.530263906857474,18.720065509193574,19.900167917029094,20.731661613135355,20.722272476552284,19.03170915019573,15.428625936659934,13.449805085321593,10.466739846511501,11.053086293618023,10.893820307288605
d8,1.4431592755841678,1.8504493753291547,3.0145844808487463,3.0655847724578598,3.296159316232344,3.5808141588646794,3.5808141588646794,3.5865947483169975,3.4159354732259297,3.1572188418300766,3.2826250814017577,3.414079198775364,3.446015316133721,3.4374764501100703,3.533468976075153,3.8260075364985733,4.1791484576400695,4.75435848192598,5.6628382890790085,5.948648171786221,6.240691769720869,6.513039157278703,5.443599908832957,7.243863471256623,10.39180472578875,12.321800976344573,16.39923110079078,16.4010362963511,16.80447932632962,17.833611017280422,18.424842860594275,19.10548390138635,19.653856562467844,19.634452585180313,19.71061739022822,20.164958100332967,20.58693141636975,20.59031843752826,19.94927164131692,20.050963555813546,21.166177138222977,22.01998745859524,21.93416883020359,19.99349189935957,16.20184940150254,14.136955739755367,10.680427836188725,11.546729400005878,11.386466543888352
d9,1.5324609296076743,2.1751703560885263,3.3282859548412542,3.4418685611246325,3.6677189829619277,3.8743490822171456,3.8738934639491305,3.8786927995770606,3.7123897239099843,3.498578191229331,3.6660220242172974,3.80940006989294,3.827702689289996,3.7906111717987496,3.882180932028582,4.223019368223788,4.59164836483922,5.146779498868639,6.108782947187757,6.655155396362121,6.885877695653712,6.802054147140067,5.90692261575119,7.49924982006585,11.112862025999245,13.129533349047776,17.224365493389758,17.219722057596996,17.62360397663012,18.540443033374046,18.89494585051482,19.656968769245513,20.460717770653595,20.403872587559444,20.458614757526522,20.854200671030902,21.43541388612105,21.471511890053943,20.89427794499692,21.081794000068676,22.367893484166963,23.201074992067895,23.204715091948806,21.24845738128508,17.004661031462334,14.78610212727125,11.222058286471109,12.008156667530322,11.91982150979419
d10,1.8822908555635376,2.5600932576007365,4.048768782654191,4.161058440822799,4.549034827031992,4.878576812814691,4.878576812814691,4.87485344800456,4.723966439542106,4.428952770710367,4.557511111862007,4.7004268391551305,4.76386445351311,4.8494590171629035,5.021465904247293,5.416752473885024,5.726770006325581,6.243229871461496,7.256940061915473,7.481051820875509,7.766147384594685,7.643445924088358,6.339264893803074,8.25017814711051,12.260558300441609,14.710207420542245,19.55267275816987,19.52165236223118,19.915405589603328,20.97606118774102,21.417804864031417,22.15720213724572,22.958313247431924,22.93645279015052,22.951128595792984,23.58931882877156,24.096586183406938,24.06197796228857,23.43126144949312,23.587536276371893,24.689604461858814,25.852608231885796,25.954905179781825,23.53657308775185,19.219415772010095,16.714969739772297,12.382074913502317,13.128612030173004,13.196680498375024
