decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.039861548735291234,0.07737830048615359,0.0,0.0,0.0,0.0,0.0,1.6415803578084813,2.8490399528399597,0.0,0.0,0.0,0.21763197453037256,0.41996578925025524,0.0,0.0,0.0,0.0,0.0,0.0,4.10537217351028,7.9692518662258385,0.1697809991390577,1.6716467737645078,1.9819739928100142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16231296919448693,0.8701722426509471,1.1978358326886236,1.2769201490357764,2.811483999000838,4.121189743440776,0.6819424672191117,2.288753882802839,4.619430857624243,0.0,16.257808635311466,31.82113725083242,21.31357138328672,39.90677152379616,0.0,5.972015759465393,12.403940227329832,3.1270208956333594,5.633925484315915,2.6970137888055956,0.0,0.49425987799583726,3.6316991677862274,6.697583254488604,4.785777738685335,0.20781897256728887,3.944093030503275,14.700812737757094,13.045187031167647,0.2896636937057103,0.0,0.05837190433812445,0.9182720043417782,5.332923032662594,5.751460964692159,4.470665240260838
d2,0.0,0.4593959042680475,0.8807148437807734,0.0,0.0,0.0,0.0,0.0,2.351650375416775,4.209165160064646,0.0,0.0,0.0,0.4233926624486717,0.7356959770565654,0.0,0.0,0.0,0.0,0.0,0.14774470271933418,5.536221487782322,10.883871189811133,0.5161162537387068,2.8807835405654707,3.734903263312684,0.0,0.0,0.0,0.12415153552492866,0.41954038158592855,0.10069230114433594,0.0,0.4542434800807317,1.6604864861881112,2.402574397531603,3.015378489572062,5.408899426846859,6.888785685460631,1.4709141310292284,3.9381973596759106,7.835816309300871,0.0,21.06963369588104,41.332416277953,29.136980675382844,51.815612038855384,0.0,7.311536072540194,16.17963980712704,5.656301192000408,9.3689026647627,7.368413631130258,0.2536596566855815,1.66943504831113,6.194111150035596,9.235397349643684,6.89484773991765,1.4028887065166094,5.711099159375958,20.289685990819173,18.674426801731418,0.6593154055803698,0.0,0.215649030562202,1.4909467127522766,7.197934844949678,7.033430689631612,5.131408710793055
d3,0.0,0.5741703006220413,1.049669624062499,0.0,0.04100871565771384,0.06523143158527325,0.0,0.0,2.8283751287573713,5.122482738151719,0.0,0.0,0.0,0.655113079109847,1.099576713745329,0.0,0.06095789743465914,0.04192601655725291,0.0,0.1505379956921726,0.3435330169841403,5.804799961892921,11.555007483360114,0.6964435152168131,3.45308173311373,4.213020759273365,0.0,0.0,0.0,0.2680955511316015,0.6959596714004774,0.4420668370306795,0.19033685760146823,0.6121353972799478,2.076072572215099,3.308154893398977,3.838750709540272,6.15220538844335,9.930068091193963,2.1646887000219697,5.023727531496589,9.957333066074867,0.20724303539381092,23.275551508723265,46.1411586798595,30.59661631568713,55.93447634475295,0.0,7.921007341539833,16.92138242454738,6.642733670301821,10.939369323731029,8.200348903402798,0.4455284531052237,1.8538160261923087,7.425405468914915,10.993923429747012,7.730622640510652,1.992740653391206,6.562064720866289,22.095740072345684,19.694575699965686,1.117312917579594,0.0,0.6365988234402353,2.388625172198469,8.06372801514329,7.839037475295428,6.122800347747947
d4,0.0,0.9193304789348915,1.4717795473083388,0.0,0.1605501821927492,0.25636836790723366,0.0,0.009192986472216943,3.525565163032156,6.104427537182704,0.0,0.0,0.0010048547724942124,0.8106672725319113,1.2716900947426442,0.0,0.23919212006949173,0.13992720882024975,0.0,0.2735094154811493,0.5029909966805822,6.2521376643125395,12.441895732173615,1.0336894967356718,3.954331642803951,4.730600640249226,0.0,0.0,0.0,0.329791478603552,0.9027994952622896,0.806798464863272,0.4466960844751123,0.6967112089581748,2.3518334587740677,3.5222609974147616,4.591511165969367,6.8649730912484745,10.550598036709841,3.087875201441474,5.388784780757268,10.725103256164992,0.40080421987837933,26.772857921731482,53.27046921932988,34.284128059630994,58.112954357613276,0.0,8.07360788495045,18.142193665487454,8.344171371764642,12.180208168512914,10.284102327014883,0.5037640585278281,2.63007348801066,9.064589573351222,12.022045672442367,8.175634891819497,3.3189564009130628,7.285871334856109,23.087707651778693,22.77612806737165,1.273432923121957,0.0,0.8289139623032948,2.9727342959677916,9.857347573656726,10.141923236909083,6.791491068808233
d5,0.06509122613643398,1.190886184893965,1.9113655761984008,0.0,0.20444196361615402,0.34175883011344066,0.0,0.04448351895727306,3.7123126584907227,6.566724056759952,0.0,0.0,0.046991394834159615,1.0507776329121117,1.5885800750487524,0.0,0.3956790180326398,0.5127912336104118,0.025442812146476965,0.32105434964927787,0.649582766968624,8.274080698433947,15.949002405313085,1.113543022721169,4.289590715600596,5.048539772869525,0.0,0.0,0.06443061480402526,0.621984222642661,1.3762373678618705,1.0136655254067093,0.6201191452354937,0.7742583593626834,2.7033049677645233,4.402813169661252,5.543748923233474,8.568156319427462,12.985774616769302,3.6894248922143293,6.335235811439597,12.826355823512747,0.5451398714634165,30.93293366130406,61.42505133783062,36.38094165449927,63.47049866253046,0.06494345849045793,8.295234108521898,19.466811686569358,9.4084501346897,14.42464786939465,11.811471275222711,0.6346748022939005,3.5663552099484574,11.752294480376602,13.465658556037997,9.267421100815328,3.9162067194842116,7.540004311589551,25.52534648256748,26.269528301902543,1.4945459382713224,0.0,0.9442805276209087,3.5552410198694675,10.608804869780858,11.249302438644655,7.209080563172644
d6,0.24329146125880483,1.5607131222151653,2.118110208392264,0.0,0.2612950532169639,0.48388954813035406,0.0,0.13784270191819045,4.162896776923151,7.369464391467728,0.0,0.0,0.0948719254316628,1.3530107484535399,1.91193662436841,0.0,0.5483629504202623,0.853468521384427,0.058252779438441274,0.3638902554092624,0.7063752016768036,10.77927538387425,20.64950300372993,1.4469585901304294,4.998658678325977,5.432368012929145,0.0,0.0,0.1893761304894317,0.9121708357342629,1.6359678365641404,1.2051849657363498,0.6898872116783357,1.0936174390138853,3.2791490134232175,4.986950156088781,6.754187620239205,10.203243566266991,15.643000991996,4.416424976878918,6.744027578850958,13.594114331727894,0.6865445159911856,33.640229589719894,68.22514877693997,39.02224249497699,66.96733731445396,0.1941235437703756,8.742160153605518,20.932932949650294,10.010666917133147,14.91694229587175,12.087193801387793,0.7837264005949561,4.197692619661802,12.737922211355817,14.90612188182993,10.427564805223636,5.1087781198562405,7.543571913435768,26.754792350083626,27.12193977798043,1.6538602779507432,0.0,1.141441878650513,4.4980405965450805,10.737277028864927,12.229124341945482,8.197710703556275
d7,0.4234470913278667,2.2276878480585554,2.5996000522742735,0.0,0.3604754780939124,0.6614058094518867,0.0,0.2211065855398891,4.706048365404506,8.504559320286653,0.0,0.0,0.1833014348624487,1.5330753072313679,2.168701440601052,0.01882626046055293,0.7543232842483704,1.2685886565580473,0.08138579684643212,0.47095309422951415,0.7284112791701057,12.376168978639658,23.736667443747447,1.8338354065479614,5.721193787896977,5.939417757444831,0.0,0.032119970151736794,0.23711367564789546,1.1512739275405741,2.0987033633773726,1.9057188082995151,0.9510050536112886,1.3420982729595352,4.127906132856775,6.325473394198282,8.113456390481282,11.895156158928387,17.910828442711043,5.053520619274768,7.929463222804972,15.612818645597295,0.9491186588644722,35.531589548177855,71.8379903628301,43.64338316790916,74.11320895558856,0.3018359713169078,9.249409811418483,21.87322703425129,11.297715262104187,16.208694819960108,13.405027105135773,0.9468997204096516,4.454696441156683,14.48489740076954,16.547039639568744,12.575829898005699,5.750323253752773,8.024250418060776,27.726129280032712,27.85188148141263,1.7927602377866094,0.0,1.283440015638239,5.854118018453841,11.33944719652629,14.924319043409545,8.532115511603124
d8,0.5120802570464807,3.3103340127444065,3.5341222585626144,0.0,0.5031478399746974,0.9324214181233169,0.0,0.2883734917893109,5.2229925937848005,9.093927965084225,0.0762711987538296,0.0,0.2975739359663008,1.8249904434433628,2.7609832633063287,0.0559956037701265,0.9230131709542422,1.7210834338647991,0.15500955632925065,0.6257655238893027,0.8680929887412439,13.171243070248742,24.6411848487875,2.272875953219513,6.028252284760061,6.417569918279831,0.0,0.18907986723539968,0.5097357271385188,1.2722840447913517,2.8995582611488286,2.445526694367051,1.1749790329019172,1.732477852869679,4.6588663128464765,7.466048656636369,9.261049353306703,12.27633883735939,19.230661063654914,5.590123283194914,8.720288893247272,17.718499197579277,1.4194095672199716,38.8044360517847,76.76690042136491,44.982556083411296,80.15359457740705,0.3666733599688569,9.871581549403341,23.20625124417688,12.32455608174077,17.074684158628653,14.70744073233676,1.0267730794050554,4.885286689598187,14.999431561489562,17.66549231780992,13.484761344951426,5.842223886048366,8.679371679852427,29.096112420658155,28.858075522738247,2.160648418529664,0.0,1.5651059681626536,6.089986004803723,12.713957053679927,17.25387867989206,9.619206297420131
d9,0.8603468754666871,3.955544930398995,4.896210863331372,0.0012238275519285222,0.6489606363053324,1.08870252094411,0.0,0.33619917718308,5.307541163389588,9.415545541279851,0.5068769801449861,0.1083382214696799,0.4021199595988877,2.3300372560937603,3.089359273000666,0.1588512807666852,1.2456696211169849,1.987171198320805,0.20444486636809192,0.6738286653742521,1.286598855235601,14.624833060704388,27.900240153929936,2.473659478653877,6.233678287931832,7.320439684780378,0.0,0.3265415717535466,0.8502648784041442,1.38670866754987,3.239745385845975,2.870415272470665,1.6992171758514103,1.9300274150817378,5.57383596216712,8.323076312766233,9.993448175289606,14.087926305028814,20.425708224469755,7.206990649679239,9.428879929045207,19.438965923850493,2.084802686536647,40.65958449195812,81.68283849421378,49.786102403965295,87.38970810913054,0.5025377168662872,10.364514478739967,24.389816117955547,14.527412915734473,18.180115149156983,17.172891165618505,1.3800199040593952,5.519239553684724,16.388912917850313,18.230630022236358,14.990853898786256,6.20603224715123,9.520427647338773,31.225099096124225,30.91674650941683,2.4402654207021963,0.2862859499541851,1.677829158020008,7.205501204112089,13.615991869707154,18.059942029500508,10.439907174600206
d10,1.5729812650149755,5.304163689801131,5.772404946732294,0.09489847895216086,1.511243848014157,2.9289794136051626,0.10766478218086406,1.096600872976802,5.39067413656877,10.135252735353248,1.6775038368693802,0.9562836794079617,0.6966620890712182,3.113649061288064,4.2961394169814895,0.4415181119646247,2.637849134413887,3.5397878557704,0.4937774087014154,1.3971604530218311,1.9680677856482502,16.326534129639587,30.17818448958845,2.826816069497741,8.222014074909104,9.083039208979638,0.0,0.5827345427185021,1.3528328117965756,2.4512287460864197,5.285178363928397,4.39894200349419,2.388627181343474,2.6944807593625737,6.635666778581562,11.25901551148909,13.336958905179712,16.628083930166795,22.915726007903928,11.553214507376582,11.95933405161394,23.904175009958223,2.612085751672543,44.686186124725516,88.38161934200134,59.821998728564324,100.21598016305339,1.3817196509843113,11.28646512560586,25.693926416738403,17.41001181471504,20.19703168702577,19.00488391416371,2.190636983444748,6.216520341429378,18.78385967464962,22.8355680728408,18.687303751616433,7.828350491250403,10.559492981681505,35.896919639014804,36.33003071185043,2.9020665479488374,0.7513600051698168,2.2085637748795945,9.15862669701253,17.864340063649287,20.193071661043206,12.93588931052034
