decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232594486169591,1.5285830100695728,1.6451132764441874,3.4866985538798048,0.46653866562704266,0.0,0.0,0.0,0.0,0.021984626992679564,0.3991240045595227,1.1349743818323406,0.5769488212354877,0.0,0.0,0.0,0.0,0.0,0.0,0.6201097395410291,0.8434180592407888,0.0,0.5928586043025637,1.6313899473005045,1.1297619811847004,1.8963672751144274,0.26711595099368407,0.586942044869249,1.7405238295443104
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24274191528721487,0.4712048943810642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1017184526012227,2.7919477850524,4.793862311682625,7.212542379259265,0.7765889366355834,0.0,0.0,0.4143895520966963,1.0209641976387986,0.29323177613967316,1.0171411779803339,2.942605030814874,1.6987039608467693,0.0,0.0,0.0,0.0,0.15917099883626967,0.8026610447535535,1.4184271728185962,2.246822577194852,0.438585180235257,1.6014709892107566,4.007978977961146,3.4211081218795516,3.0601468495978583,1.0908299373977317,1.4996299522607388,2.557942902733525
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14756645209121919,0.2864525246476608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784200188111207,1.3169329776921757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725883952557356,0.33502453196701626,0.0,0.0,0.0,0.0,1.28172013386515,3.5760703810658234,7.800745148529496,9.52376795506142,1.3201776569348143,0.0,0.0,0.8724886537112972,1.430349439499216,1.3417215946481278,4.983607420948154,9.27050804220673,2.8853340676898385,0.0,0.0,0.0,0.0,0.46209339550107825,1.1806582813945572,2.406873175556718,3.9333916056581595,0.7225678553500502,2.546444433263678,6.146950924402986,6.800590651850362,5.842813295336801,2.049648327181923,3.3287105569756665,5.4860635224807455
d5,0.0,0.046604949684595734,0.09046843174068585,0.0,0.0,0.0,0.0,0.0,0.5932411538627392,1.1515857692629645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2015544896695807,2.332429303476245,0.0,0.052828000189146844,0.10254847095540272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258167975493138,0.5040284406875132,0.0,0.21964914898686017,0.4309302412190115,0.0,1.484122533326343,5.578614483617652,11.969064463381281,12.699920212401526,1.9266436296859235,0.9138371726494425,0.19298564850875607,1.146417014457072,2.3752438637250135,1.8930557062920181,9.682510012918833,14.754425797524998,3.9807827099465816,0.07821247346624573,0.15511688722027683,0.0,0.0,0.8730175842889619,1.9932640373070212,4.092148304624259,5.534822921718516,1.2667332380305718,3.534041127797861,9.60423897228756,9.10909366477088,8.599732354984647,4.274995724586957,6.135663069228336,9.204425868990462
d6,0.0,0.22565805672555708,0.43804211011431676,0.0,0.0,0.0,0.0,0.0,1.0272840414723734,1.9941396099169606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.780582079260093,3.456424036210769,0.0,0.2769030326225093,0.5375176515613417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342094997356313,0.8142464388595859,0.0,0.5352170196194704,1.2582090345351435,0.0,1.7485016772180761,6.867627291165547,14.33973251909903,15.827974895642177,2.898804700469684,1.902217659876134,0.35883808643233417,1.4787821757218766,2.617733102194963,3.1221597192515977,12.310578991094202,18.352579121512267,5.64163207137387,0.9870309462108768,0.5993180711015953,0.7885938706357072,0.0,1.861490027620934,4.4245705502854715,5.892600020042963,9.98004900727134,2.395246545534639,4.860427793557679,13.077560127981453,14.048378495696754,13.065321942455597,6.791202319377039,9.37443481418098,11.276115903116391
d7,0.0,0.28062922238135807,0.5447508434461658,0.0,0.0,0.0,0.0,0.0,1.393729516942241,2.7054749446525856,0.0,0.0,0.0,0.04896797198453406,0.09505547502880142,0.0,0.0,0.0,0.0,0.0,0.0,2.1277484378843106,4.130335202951898,0.0,0.44616403301072405,0.8660831229031704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892810738061455,1.2156175377560503,0.25997099290869286,0.6931123704907504,1.5321894894637529,0.3770784945912464,2.1752864516816306,9.664822758806734,17.486498992566194,16.83526749263247,3.1711068082276155,3.2533664519311936,0.6185599492913046,2.0236587631556517,3.165808825561292,4.23503632053786,15.240110856488974,23.171542195084438,9.485440428639974,2.7144444060594717,0.7344312319700331,1.1787732505070125,0.0,2.7521935300016693,6.836132924531252,8.912432567606498,13.26435737284627,3.217442437476874,5.854447499456902,15.433846510689719,16.628133267637708,17.87017898593381,10.36645270664442,14.724735973568873,14.055521084474442
d8,0.0,0.5009019649619552,0.9723391084555603,0.0,0.0,0.0,0.0,0.0,1.6253246227077252,3.1550419146679376,0.0,0.0,0.0,0.232206037767982,0.45075289684372977,0.0,0.0,0.0,0.0,0.0,0.0,2.495297781031198,4.843813339648797,0.011619013146610511,0.5217293648857075,0.9689863957931597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039386878878577954,0.7608534202297426,1.6541349151392957,0.8436217518506931,1.3463584064128569,2.9658450303526136,0.6648053839633528,2.971617687115995,10.83795640611391,19.833037536786073,20.344384044813967,4.47049393366425,3.9848191254074474,1.1310913514405452,2.129473369592881,4.477071569066275,5.367646661235501,18.2327628796275,25.30636974595074,11.29564479081172,4.1260179628651565,1.2292479799679565,1.4256606267653587,0.12743847087968035,2.945845275035967,7.098666267079461,10.368607931261371,14.840816336975195,4.9246743483809805,7.5595504816404,20.27542376987855,20.57784096599733,18.824830930221253,11.74868003182397,15.796358357941982,15.510927469345837
d9,0.0,0.9138400908245695,1.7739248821888705,0.0,0.0,0.0,0.0,0.0,2.2676295513541307,4.401869129099196,0.0,0.0,0.0,0.37327893447340527,0.7246002845660221,0.0,0.0,0.0,0.0,0.0,0.0,3.67630820806251,7.136362992121343,0.09612662757587627,0.9755862833030751,1.5207875509579087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16124131571473554,0.9454945183434896,1.8452778260234486,1.1986573929438344,2.394828635589043,5.011165148221439,0.710569347356058,3.535345713588565,11.372529955927316,20.052864389928242,23.00725562761964,7.635263090536224,4.235588774756386,1.3364017568146618,2.203841765087235,4.996567654526795,6.030186081732705,20.492095043879345,29.812465112169637,12.94005488730677,5.432766549811264,2.1044353251962065,2.179460195174022,0.35382706324425767,4.463773675273217,10.314126124333592,12.39814621085877,17.318640696718205,6.040836867543687,9.13086742766847,22.59986637837128,22.705033554021213,19.30153171241471,13.206516548037104,15.839112517927516,15.888406300931258
d10,0.0,1.160590210840445,2.252910409278511,0.0,0.0,0.0,0.0,0.0,2.398673282551781,4.656248136718164,0.0,0.0,0.0,0.48963498530895205,0.9504679126585541,0.0,0.0,0.0,0.03344367965517108,0.06492008403650858,0.0,4.120204296894007,7.998043635147193,0.20608250030314343,1.6762438853699257,2.3168583471563657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935105391802058,1.5030483095693499,2.8668927999177223,2.13305355283224,3.193580494723027,6.71261130141376,0.9964213887188312,3.923876993674642,16.098597571634336,23.992577497780182,25.30356468366053,9.260859579900773,4.876493788535505,2.271409352924526,2.3942880321312563,5.1399430586077886,6.114903865478757,21.356264540236317,31.173575457289573,13.706019809314625,7.933436883209613,2.338746554920119,2.379423424633168,0.5464320308087534,4.561446700926088,11.159183016868848,14.440495417736201,21.043906205048398,6.788228360129715,9.792206773434211,25.242381613287087,24.032836987552123,19.91212857098955,14.448544374914686,21.61148611730956,16.49492609586299
