decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.8035842057752951,0.5774001452772847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05571330925754601,0.10814936502935403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40369571098623025,0.7836446154438588,0.0,0.0,2.241323122169005,6.739006482609041,6.712553282322427,5.728367656820708,0.6202017131098979,1.2432081588825337,1.2178937216682344,2.4580400238226883,0.18255548296996416,5.838276230823649,13.208946982282164,2.399844511765069,1.9320789770178206,3.792414337844512,0.1953200267237953,0.11159656741564199,4.949472501887344,10.904305153693716,2.130521050762361,0.07326835582489366,0.2731324366620433,1.9174413504930699,4.7625515349941425,3.566739012846907,1.715364635161404,1.2375422203930233,3.9691754265145844,6.28438442497538
d2,0.5702988151830922,3.2938298649255255,3.3839077982999246,0.0,0.0,0.07770295160022299,0.0,0.0,0.0,0.08408008207544618,0.0,0.0,0.06184362683937962,0.1912181881802893,0.0,0.0,0.0,0.0,0.0,0.0,0.14260878925057952,7.1761633507698415,12.939680625712269,0.333598210599996,1.8372687307801476,1.816722496970795,0.0,0.4773529779196183,0.6029603644341787,0.17870137111424078,1.1169860073224136,2.0364515239331715,0.0,1.4168638273766463,2.7653632887204096,2.602260715081187,7.585821849424454,6.319782320447594,10.724144213599088,2.0882819680191846,4.876790630438192,14.932726572609567,29.759983011956876,46.18544405427673,25.46507490092327,5.144370748047962,12.564706743490458,8.441673533537555,21.316138962652023,19.295928778389875,28.94771853966146,66.12378284076402,30.843209542743423,14.818252506975087,27.993767604962123,18.676539846670483,8.244665295623353,23.408179192077515,56.96900844379523,32.43663885499265,14.660071969881908,14.874335876928274,22.207661333063342,43.33710096065228,32.640503612261355,21.051747381276012,23.367916029535362,41.71200660304574,42.76826503918058
d3,0.7987963273779077,6.259264615660516,7.11540240358686,0.0,0.058912900799235564,0.6212171661544064,0.0,0.0,0.15316737554637264,1.238110356025991,0.23066544026398886,0.0,0.46345304629554934,0.916654178582823,0.0424670232866427,0.0,0.07753302249686256,0.08153000038447551,0.0,0.0,0.23966387027385164,10.34872804456436,18.887996376297,2.0072887130584425,4.015869142078839,4.689542661159117,0.0,1.198334231615224,2.6066558344103172,0.7599442798444177,2.0950826278544463,3.5461762056590422,0.9218786173207736,4.067954636958849,8.137736058723705,4.523415233694486,12.653228758657066,19.55534673358964,20.234939468380134,5.5870155406441855,10.447281702125489,25.412188648419296,41.082188024508184,63.45044882627154,38.08625529104258,9.513014026579832,18.21567871826571,12.728402819485355,27.024961876947405,26.92628930428689,43.23563523512605,80.37776375166776,43.37325785766565,25.734320999413182,35.3022622353209,27.57513886220295,13.569256536566447,32.4877350471868,79.65611615022598,54.17419492691409,24.83054801476706,24.29448345450695,33.63024196085843,65.8780727525048,47.83721071089475,34.59768536068681,36.1764537492921,65.153196481479,63.63329226259636
d4,1.2876179742367568,8.068427561257595,10.001356538585336,0.0,0.1650519786989914,1.5588895951971202,0.2515652392425812,0.02946864683280708,0.6512992561147225,1.5131671563934097,0.4831207087466089,0.09841815076022649,0.8518736929772376,1.8529559119959935,0.4458886543851344,0.0,0.39753307036384644,0.6727148631762349,0.06404280389259284,0.2047805191544822,0.3009763002611193,14.026005080695436,27.14670085909909,2.8182872945113515,7.0609258786048965,7.232661999777588,0.0,1.2734721481645699,3.154120841377117,1.8397375935527782,3.269647460523935,4.089953264658358,2.189483539913168,7.01529442181674,13.2855134920556,5.7389396643036985,15.219076610521856,22.44976905891818,24.271529464798004,7.014256769113467,13.49794175116713,34.082043736973134,46.23263226497433,71.35741291504827,43.949077135144385,11.116607001859467,23.515435990194938,14.424597722794596,29.695179947218904,30.87489330526782,46.84933834173474,83.72813173572715,47.52624034010261,29.961943794146507,37.35473211849178,33.209292759245194,15.954352223962875,35.27414921061459,84.06100616634025,58.29283688295529,31.1369817834063,27.431610550265376,38.52645117659038,70.24012704605514,53.12311874757539,42.10159634579786,42.43263630289231,73.30997159011349,67.72272837368259
d5,2.6133005736129906,11.41410891405365,13.450661716307657,0.2731521009467899,0.9650516176411252,2.0608218729112204,0.6863336098093343,0.6491055745541139,2.7995055841379273,3.8599290821700496,1.3289905716125952,0.3752466106458243,1.1972545979965916,3.0844226244970407,0.9512590629243363,0.12146053841160287,0.5330715931038248,0.8501352716203884,0.31330802298914356,0.8820608183845802,0.8151080229557601,15.052947774431862,29.695598827763902,4.293055127921077,8.690266681770051,9.320520534942721,0.43374151823598894,2.0852138517186627,4.605813821702337,2.4052732076705166,3.438229831365704,4.807852097130681,2.2148409280970416,7.4770815641784765,14.777985689191148,6.1574730414779,17.97582437685942,24.05896753149588,26.859167223822933,7.843719754580195,18.83959373446482,44.41083119378903,49.50224204407916,75.17392546747797,47.16658033413613,14.130960621322004,25.9990031262014,18.23512809250967,29.695179947218904,35.3789824109178,52.664883597998966,92.69024044280332,48.97526542046597,34.528700074190006,42.02555528401284,33.26733616162269,17.183603281020673,37.95742203057202,91.2322466073237,62.173767411335156,35.24212776242338,32.65782336372802,44.17508901847917,77.29665790789157,57.1618395749148,45.60043119499494,45.54399794724318,76.72578872643564,71.9019408485769
d6,4.15630058861456,15.72677427531583,17.25160851318554,0.787352150740694,1.1628886433514487,2.789302750140914,1.362256655998561,1.0734984445464673,3.780703155065245,6.314923418568602,3.9654412638554706,1.5675833375116508,3.0615209614212535,5.003318895063187,1.5231524335124742,0.2232378472701646,1.0782704273788377,1.42541728826673,0.5975196471343605,2.0106063017776017,2.193976738355466,17.086191043602337,31.5598113883111,4.7446247944815,10.542198291481407,15.180625566620058,1.2246280141084376,2.983054865885046,5.583581963409131,3.733706563762887,4.417866951214132,5.783356414650898,2.5515476681538125,9.016945515759177,17.767290794318406,7.864996522083828,20.33246303536434,28.9989725442738,30.100507626783603,9.572058906850687,27.77167706365505,52.06503693885791,52.850760438038655,81.91667991515072,49.881941637072885,14.268625045352344,26.771974240425713,19.609732705751142,32.88687655918224,37.36768984904743,56.522950690292795,94.81853553882354,55.505386402489094,35.33011257214535,48.83962344094885,35.28053395178905,19.22708315205713,40.35195268260374,98.47868376388607,70.42959701322688,38.74690734332212,33.6759577352582,48.97308420313503,88.12376605227779,66.01495431531416,46.90949469717537,52.75536494462085,84.59115415590169,74.41122629749816
d7,5.673737793564196,18.14499055211482,18.49051928326671,0.8235135377939207,1.8101980593293792,3.853310927395789,4.166906102978802,3.385158699244506,7.765252561075368,9.998778319683266,9.053156321229316,2.8796773225096524,5.17719942594394,7.439080431402471,2.9418445517319824,0.5289267762442591,2.194937781842559,2.6684142222327583,1.1180136885769483,2.8946345866181833,4.422479755691091,21.862991212756878,39.06774256717733,6.171031479985726,11.765218479067185,19.52489152469041,2.8518226956541906,6.694421430724207,10.33756052169649,5.3358180676655325,4.456669412051676,8.461547767996228,6.037823136903151,14.070289697344897,25.74716858465194,13.645472330925335,30.39761267426557,34.7919036535635,34.18077241096309,12.279101887537596,30.29913008531635,66.76113592939603,52.850760438038655,83.32943918566147,61.09157020056319,17.14781591589729,27.217536356762363,19.888145674983047,34.72821310023984,43.882720592902004,62.01715074781933,101.05799925408105,55.505386402489094,43.82841305402259,59.08934457160019,43.74056353225531,23.43394898962667,47.94823283532446,98.95277636729473,74.73629239673097,56.239544199452574,40.13332313490618,49.56942742716612,96.87078937378882,78.62271713641242,63.579392983498245,60.14922635840655,102.79268169663632,83.18059917492437
d8,8.036558596891336,22.200154607126183,20.063373883188365,1.1100366074543109,3.109150093447157,7.438956295683846,6.097457485591666,4.7858821946241115,10.853731911485607,15.445497269442141,12.45636439348318,5.853116294439017,7.7223677741057095,12.858816793736189,5.178292497837212,1.456251955908911,4.367935502860087,5.592031842911992,1.997701833926518,5.934219854813757,8.11858332066801,26.94852710187722,51.077300616951916,6.33063166002751,17.791239817541122,26.885732127233286,5.199584529448918,10.475999160480562,16.10804130128368,7.069641487689609,4.588781746442831,11.140180565870738,8.682539239770062,14.070289697344897,26.474081470804457,18.432510359309912,35.212826777291276,44.008165269344666,37.27922478299261,15.55887097651335,39.609152810171985,72.32686814948386,53.66862708340999,88.61751667391633,74.67957718916657,17.95897976398142,28.221673561240745,20.541035517392693,36.27529088753827,46.857879648707495,68.29578040096715,105.2682647450287,57.74321752164504,48.12574943321698,72.74085798253435,53.79132620864842,33.4886418089239,50.350893826111275,99.94759447809777,83.35793415179363,75.01582337544545,51.54061283006485,50.46976045394901,97.45395981231273,95.58643901316096,81.36304197247532,72.38666238933912,113.776123348929,95.10577901498175
d9,11.869919006294834,25.80814194426732,23.778193983228984,1.7064056603757995,3.6182920121402287,9.23719226128312,11.536148931351784,7.550514366856991,12.172209308856239,16.6245463035053,16.609839588975955,6.871594002273761,7.9969791986700915,12.858816793736189,5.178292497837212,1.7862344242160835,5.203545038463229,6.411806887305616,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462765,56.65308009667635,6.33063166002751,21.35907652626909,35.38722579230044,6.888195073664576,12.699543360188722,16.10804130128368,7.776699777909064,5.485042013541264,11.140180565870738,8.682539239770062,14.706082839790586,27.409892396004896,18.956190044678177,35.212826777291276,44.07516608446746,37.39100124138725,15.55887097651335,44.869440946784096,72.32686814948386,58.29527239943159,88.61751667391633,74.67957718916657,17.95897976398142,30.640688386719287,20.687384368969795,39.86331384751834,46.857879648707495,68.99450612970027,111.91938548646145,65.27254628683552,48.12574943321698,72.74085798253435,54.68021638750389,33.4886418089239,50.350893826111275,102.6203686690677,83.35793415179363,82.31634515327463,51.54061283006485,55.13523021801058,98.07307075578976,95.58643901316096,81.36304197247532,72.38666238933912,113.776123348929,95.10577901498175
d10,11.869919006294834,25.80814194426732,23.778193983228984,1.7064056603757995,4.382738096578937,9.308302567397806,11.536148931351784,7.550514366856991,12.172209308856239,16.826596350360056,16.609839588975955,8.510762481754753,14.811491962237477,18.85196559036163,6.920833261545759,2.2358217834459118,5.900707298155867,6.411806887305616,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462765,56.65308009667635,8.960965089149035,21.35907652626909,35.38722579230044,6.888195073664576,13.086044912357872,19.21158993620649,12.653348658354599,6.919068390446925,14.214462943104685,11.476283127908646,19.030073532840703,31.913077386570173,19.84319739920344,40.11789450833655,50.208246010618716,41.53586956892869,17.815345390084538,44.869440946784096,77.50072176800404,67.9057012250993,104.1694003125863,89.66631749718294,22.454445823085617,34.99984329765248,24.03963145605842,40.0268539006748,54.89309529948993,85.44679298732284,121.22420034527573,69.48396571271779,54.63550342955902,74.9394203763445,54.68021638750389,35.322368869670484,55.2315685100922,114.15610106942334,90.71327113171012,82.31634515327463,54.914956656396654,59.152779697266126,112.2930957646183,110.55418525872443,82.82920024828736,79.45404851527294,123.39909569017783,109.70965026671786
