decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054199250021567585,0.2536456138489252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557376375126253,0.21211309458616656,0.0,0.0,0.5215005706108072,1.7035804532237224,0.0,0.3956140586434987,1.0735333239532174,0.8937377014491403,2.604144737722692,0.46055235407622996,0.0,0.0,0.0,0.9884942806133928,1.9188418388377628,0.0,1.0490756533663785,0.0,0.0,0.0,0.0,0.0,0.10981953211355786,1.0340929158575374,0.08917701887209396,0.0,0.0,0.8188778336939392,2.6253135543440553,4.470051406302716,0.7118956367550956,0.0,0.0,1.0359238482105202
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5582332675213801,3.0248057546003264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416093636254719,0.7161196381443721,0.06124333744214659,0.4650547753955798,2.3060652252562943,4.844138897351307,1.925423492781517,1.0678315791266417,2.21214009471491,2.5925848074836266,6.426346895709445,2.126663469444683,0.9628527632929142,1.1251355443681252,0.0,2.801504853080021,5.438215303037688,0.9976220078439241,2.4499549441781294,0.6390623230023335,0.36886735618217015,0.6752231485093586,0.0,0.0,1.836679152722969,4.222766886940091,1.037584062632137,0.13295123394936056,0.0,2.5568217410161136,9.51795952428149,10.954447433986843,1.9604736437979342,0.11871924486317645,0.5925451956680308,3.5849557263317373
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07624445399428169,0.0,0.0,0.0,0.16892390771451543,0.2308259912273748,0.0,0.0,0.0,0.0,0.0,0.0,2.7502734251602603,5.338766060605212,0.0,0.2709550040552514,0.42741216184260233,0.0,0.0,0.0,0.0,0.05782267154869636,0.19223215655336676,0.042820983415961245,0.8192795088015511,1.4947167757263111,0.3386784079798449,1.0477780148137892,4.0988189310719445,7.650394619558147,3.4184393735225984,1.493492648893487,3.244245193582043,6.74247507167222,11.9883994017202,3.253282454203643,2.1189242181265966,2.9951408035226916,0.0,4.034638365506019,7.680967360051869,1.68001843054838,4.1997304950185015,1.2419739880865182,1.020964194464676,1.895176168028473,0.0,0.0,3.3432548841743888,7.997785416945364,1.836975426427839,0.3513030909259527,0.26195101060513803,4.058314701872197,12.972459147839247,13.254156161253555,3.177383931249775,0.527000817725125,1.118935202465305,4.874477195708731
d4,0.0,0.08165524259412968,0.10401286079980863,0.0,0.0,0.0,0.0,0.0,0.3822566602677674,0.48455546047157133,0.07894710404618863,0.006012335002290499,0.0,0.3961225301567289,0.5476001924992097,0.0,0.21483423898020565,0.4170311697851052,0.0,0.0,0.0,5.8876282140083305,11.110825740325081,0.0,0.6289660386643603,0.9310245064985289,0.0,0.0,0.0,0.1418160157305185,0.30106493282867497,0.5714738095245855,0.23652674460314865,1.8072182365848706,3.341822606998077,0.7556522226413541,1.640068924201367,5.323123785501554,9.946810061968009,4.491089947614994,1.978253667552826,4.239947784384126,9.26850923593507,18.336251386193027,4.295381581588749,5.141266589381,6.082404143199563,0.17466219095507404,6.3204328441924265,11.230531397182974,2.510169405200042,5.360440323139059,1.7436877769765942,1.8428201102175095,3.5273003032541754,0.1214556113676086,0.0,5.543500706934907,12.421230450790594,2.6857952321982954,0.8264021020672143,0.7044144263189105,4.959548554172789,14.857819409994946,16.773665909230616,5.026818999477615,1.1519752231031577,2.3819939212279917,6.164798803952102
d5,0.0,0.2669452768483556,0.28377092106272894,0.0,0.0,0.0,0.0,0.0,1.1261808891136944,1.782905790989201,0.35192267110114717,0.4056080477275207,0.0,0.7542386529951997,0.9418421942433076,0.0,0.6211409019308621,1.2057441037481442,0.0,0.0,0.021964247748087896,8.53248526734142,15.335966954570017,0.0,1.4142671850000694,2.2184979035980352,0.0,0.0,0.13338188754363045,0.3685910088269316,0.7334373915720616,1.1660458535184777,0.6033752909409368,2.7214246272036795,4.692806124120034,1.260619759752386,2.726377329007778,7.168022745509566,11.464952898268871,5.672479516887912,2.5809807807722063,5.679384412945603,11.832767525008034,23.397946691907805,5.686162283077781,7.021235882923014,8.411791328554287,0.3598114566337029,7.732985067350008,13.328280997941402,3.2496495742780867,7.27994774287593,2.3008141693675657,2.63010469301698,4.910463854825409,0.33274227080472857,0.02772884270753835,8.594467989435673,18.360228066484925,3.7366981795028975,1.604433545366638,1.2850238868663209,6.2536977263245435,17.676062220429678,19.666806789321694,10.204514317881662,1.87621028860712,3.656946181033851,7.79190448086503
d6,0.0,0.5291637508304291,0.8096154140294414,0.0,0.030892244236549966,0.06840898486016855,0.0,0.0,1.7117441096227124,2.6181365845475337,0.6391379206113764,0.7500747393817415,0.07943511615264093,1.1515490605134646,1.6038451448018363,0.0,0.9818233811027511,1.9046954011926345,0.0,0.0,0.20948558270183923,10.320067860704683,18.871910798734646,0.03850108835581238,1.9506174701483532,3.487981771147791,0.0,0.05678078065684438,0.41227514936897963,0.6552560949839091,1.3325609690849745,1.7108976190127785,1.0210448319101617,3.324554952769894,6.234741758317674,1.8795185785569828,4.128787471645451,8.408787456272975,13.037457168730713,6.704645773959357,3.169121651161043,7.082839440056199,13.992472637127484,26.308213805228167,7.410641621347518,8.750155877703198,10.754451852200972,0.5985681982817778,9.015404465487237,15.305644710612881,4.287075681032749,9.074919128572,2.8234702258958366,3.2289499910492196,6.00525219396757,0.6891643989950661,0.13987149682611635,11.655190214545991,24.76637828786462,5.136201360360551,2.615966915592653,1.7322072499869294,7.883902197615868,22.342209834202873,23.892267608791325,13.409292822846059,3.5821811147194245,5.735972630407215,9.50024664097157
d7,0.0,0.8410336992209356,1.1963882293218575,0.0,0.15200966138891855,0.2950775779902537,0.0,0.07676247507779706,2.1872083748915316,3.6284267171496727,0.9217466524584091,1.149180168167116,0.17709322345353576,1.6483124320753113,2.295931904143211,0.0,1.3750147926796654,2.6221750217690984,0.0,0.019996948807759266,0.41826727247232454,12.312081017439379,21.738845306236527,0.1979723638656464,2.906654703387411,4.53791919730834,0.0,0.1990704180846211,0.720540170233423,1.182892230680647,1.9722134116169638,2.5158591550144225,1.675634995746734,3.9923954469599887,7.863611053303753,2.596064474041973,5.13542639046315,10.741113888541157,14.53722139343932,7.951388561793365,4.008329605486742,8.731978703702392,15.675464020542831,29.155306030665525,10.029293156048709,11.024839718751538,13.565505310390567,0.9036602859601706,10.517315507603287,17.854722040599817,5.2862634693033375,11.461798467154786,3.6994584612410173,3.72981227127774,6.893510089411293,1.1829831642864952,0.3020274118990335,14.749834791027714,30.68256098125532,6.694229256278928,4.152630561741379,2.2902119032574295,8.99526317242175,26.389632927512338,27.596523732996463,15.380410911716925,5.443945592567765,8.258835244674636,11.71079851177046
d8,0.05869556865921651,1.434253906459242,1.9036268149115116,0.0,0.3046057767491402,0.591293566630684,0.0,0.2015520660323529,2.780048008922938,4.789763499893949,1.4372671864995505,1.693494633943435,0.41021543776999136,2.209304523301714,3.479350219076779,0.24385587500120395,2.006176162034083,3.720803727408301,0.0,0.28824701188679913,0.9887066600016666,15.963970855416456,27.435872389451948,0.7636080183648108,4.447682484977202,6.058636899841971,0.0,0.3850181110143438,1.290959529441615,1.765685671108234,2.665253249292043,3.5114265271449385,2.649011269538927,5.138478438977753,9.824172081176057,3.71957451009009,7.61073012107668,12.795884313801125,17.551364901528565,10.079242712763856,4.859710597834188,11.927508697219825,19.247359292166287,33.45883847360015,11.644422800054034,12.524268985293597,15.664003645703447,1.080463977578799,12.215573729018024,19.277372001557197,6.315028934083346,13.979566848718255,5.499229312951701,4.163892821048166,7.5925629775591545,2.8344480506118326,0.6148307880462267,17.620842529792892,35.71572241514617,8.81967199200352,7.619159556948152,2.890845179356536,11.039566316604521,29.76900191118082,30.705886793564307,17.233906396396314,6.894739272703379,10.959972845306257,15.502879939663522
d9,0.1461848970806553,1.8127397927772437,3.4281078192234276,0.0,0.7290495525134302,1.3806575752772268,0.0,0.42805838887965,4.308983575178433,7.629173904200067,2.2938847953073953,2.415355340454951,0.6528667264099972,3.932345090049082,4.854391279582786,1.14027280189516,2.7073089691412378,4.418200638622675,0.29781196043681885,1.2457996063983452,2.3729404581089533,18.186275107578133,29.832433560838,1.257561540968985,5.979115056942947,7.932643650994137,0.07918318241393166,0.7038860830450787,2.4414918802500094,3.759076267605348,3.3935941267268817,4.605174072979312,3.6644870671738,5.767924050837377,10.941845111228833,7.554222191964736,9.020562671571984,13.70448807064958,20.70551362798407,12.263115345680298,8.067500252874758,17.814601369024402,21.92082040514196,37.670909924382585,13.47824104671964,13.458895364553804,16.961281962900582,1.3203642873768222,12.836307874706486,21.07701288682689,9.767820067168552,20.192187127157613,8.3723172525473,4.694784713203978,8.312047233246659,5.293655738668341,0.6892241646235062,23.111962759268287,45.16106361673401,10.591362675665673,11.126193752909263,3.265221401115326,13.252362877626938,35.48737591938939,35.730271525797306,20.63325739586908,10.297772803462085,18.60357759731201,22.28969825278006
d10,0.45234200920022,5.666681635522642,11.0648778016334,0.6787618455198853,0.9474923728015748,1.8392499001442337,0.3464268360212762,1.1507549780681612,4.812206714528817,9.46218807822273,4.838406007497069,5.051880280374805,1.2673257308609558,7.22527323121661,7.184659746071535,2.2332221723812884,4.797514729149585,7.170986823094636,0.6589131718164252,3.7502701641245153,4.749213750039953,19.583687717629076,35.52070721530103,3.8430180531989113,9.522021338898758,9.197647575164968,0.1676101114363685,1.3815657398809544,3.5443713707380926,4.874412815833218,7.527821237840334,5.457867699458664,4.646966319212279,10.714868643772169,17.81629300228303,8.929975723213833,10.322758859921969,18.411276324824073,23.991745470897428,18.74179455311551,11.408982040726253,23.149823676718725,30.349812289956006,51.54172212486364,15.090106588184169,18.23001592636462,28.495071544362776,1.7887271650151395,16.16693372429159,25.66655986609069,11.286089022294345,24.513223569342696,13.512827365193917,7.171877754542125,10.529971992042281,6.493107526422751,0.8834759679637859,25.14842305320068,48.86402732254555,13.126727932569633,14.165971449753718,7.658841874192358,22.378539490901005,39.597678413391144,39.77151761624945,23.83616757686228,13.135106501875491,22.71882334283931,26.221385519487015
