decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.005946457618870226,0.02034187896417912,0.02970601820269221,0.04201437781590159,0.03761248278578118,0.04808331702436579,0.04808331702436579,0.04808331702436579,0.04808331702436579,0.04808331702436579,0.04808331702436579,0.04808331702436579,0.04808331702436579,0.06278216899036791,0.08757170222426511,0.10524151130645017,0.105801810269557,0.15526093931593227,0.2519653375388424,0.3797136382010649,0.4594667351671094,0.4940189716765747,0.3964988976035709,0.667248469167816,0.9870540347549996,1.2147692962382333,1.6479589102973762,1.6479589102973762,1.7888025699669479,2.062824397099542,2.065985439485248,2.1251784756003156,2.1217560731631635,2.0586688639351087,2.0496374100819894,2.0941467645953953,2.245178048497788,2.311693718500826,2.1817210386204478,2.097963191387013,2.205493191712878,2.4657401398346326,2.4764243927331586,2.3380031363966722,2.02827994813655,1.832051349361452,0.8555800469941299,0.8666825851704223,0.7774942364768521
d2,0.13517202476470605,0.2180679297573916,0.36486590937139207,0.36486590937139207,0.38183754379133505,0.38271684901262476,0.38271684901262476,0.3821762827687698,0.34501051891579043,0.2509149534076839,0.2509149534076839,0.2512611393689593,0.2512611393689593,0.2785813351991462,0.3126943796206403,0.3305728524046575,0.37598690904575305,0.5016623514963374,0.8310768381665441,0.9817680097326047,1.0871145820530643,1.1528922962793877,0.9340548426357616,1.24172966045397,1.9992812313882644,2.5261843569117337,3.3630308306167533,3.3630308306167533,3.617731453092194,4.1287159050353965,4.16087265127893,4.34824458141904,4.486007176204158,4.464948449570153,4.437133731793364,4.530936479155973,4.617401368551443,4.689733951665238,4.579997997451317,4.339917867908234,4.516377444881607,4.920512205394237,4.924580756242289,4.686394027904962,4.16813334279392,3.6284631397695444,2.4931811809850175,2.6149333307114686,2.8067998362740836
d3,0.2321477750125527,0.3880085708770835,0.6153590316722076,0.6175066457781622,0.6294550284171565,0.6508567517597288,0.6508567517597288,0.6463070073968974,0.6069276521070182,0.522655153660453,0.5438462591459505,0.5613277890907895,0.5797361623133748,0.6543362457056783,0.7288027283750561,0.7360771105813293,0.7660445003148735,0.9499799527248672,1.3507916085381568,1.6757244091612158,1.7379890732965164,1.7879484302784971,1.53214530310157,1.8328220950768042,2.4466139565618383,3.3518872897810477,5.217685964132787,5.218942393372831,5.280027046820539,5.851320082646909,5.963552211792796,6.261031021474665,6.441492181778235,6.322281063132027,6.099873929367849,6.1755591786494435,6.414575908152416,6.607498224679287,6.28440938083804,6.132151183904179,6.401686121977617,6.719786397833099,6.752402598098003,6.374042229575359,5.52691441971721,4.613165958727526,3.4155340193488177,3.6466400111589024,3.8143134753207883
d4,0.32550438572491186,0.6133170945866312,1.1188444604796612,1.1176769858602273,1.159436224723158,1.226060811579313,1.226060811579313,1.238491036221169,1.1952547664829176,1.138864470690002,1.1674536927847057,1.19129519343753,1.2300715859344682,1.3816464478851558,1.5779944464250133,1.6076769231647323,1.7471995605064297,2.0230787759123983,2.464804000030724,2.633142490278397,2.7440833142671623,2.632357842440466,2.016029240961381,2.661659671413445,3.9478998898487787,5.217037229288819,7.55740465765026,7.55740465765026,7.7476751849660825,8.068344338289496,8.162923068668457,8.300346539284977,8.477633020655269,8.260449004544924,7.91427350269559,8.040201007355645,8.525641431917277,8.63338198697611,8.097469636347006,7.942820302269498,8.331800103442713,8.991915547511937,9.037042820767011,8.51805936075684,7.381788459603135,6.014846719598518,4.003543637990656,4.306060813609234,4.7797517366847835
d5,0.501486047613341,0.9296807105196361,1.6755808866960593,1.6790176343943317,1.7339283634453269,1.870044384612496,1.870044384612496,1.8742618909654065,1.8198340255352439,1.7803439294023526,1.795143372766239,1.8744251524855495,1.9252438035565187,2.00298935513281,2.249319296482793,2.3060510009844264,2.4089293825670652,2.6646555413240116,3.280223707248023,3.5233682841821437,3.6540476235255177,3.4728772112208754,2.6238605629384892,3.6435423806586296,5.318572754292496,6.919605828028645,9.484505510981732,9.489850234042308,9.815518448008797,10.045279798804538,10.07993472380911,10.236040508095932,10.410845176399285,10.265865525049202,9.936278558816431,10.068621082681965,10.615648968763583,11.010688993047381,10.359473178250365,10.236917641048322,10.644549766727447,11.384119226677,11.443045649054916,10.619616621360755,9.02422124645086,7.580774044688063,5.0611744056659695,5.3107175799584985,6.021413351576098
d6,0.7743171650118261,1.2175182451945876,2.070923778803564,2.071183084623951,2.156094666156221,2.2691794430341767,2.2691794430341767,2.2831942993610514,2.2507078196081527,2.230539718129661,2.265552989779503,2.297144389032091,2.3352306466387684,2.4803025506270533,2.722117620306194,2.81507986817098,2.9657378920791553,3.3255015724332626,3.933774635953024,4.156715495821753,4.360744223278202,4.167386411458537,3.28414270072368,4.414999341175367,6.187439922166909,8.067346592863434,11.117545404154335,11.130881960620098,11.457412203058972,11.953973338573713,12.186783714483138,12.623401803417487,13.3565348208204,12.965900506907879,12.87141211741841,13.21130892922594,13.983651069360977,14.353051248324014,13.992995019708516,13.936411689589667,14.688698273139577,15.546593696523203,15.591499460485078,14.54592284156154,12.273678593054843,10.49616102867622,7.272490950940471,7.848255543571783,7.987265039803923
d7,1.0068282953234076,1.5262968915277162,2.5368343962555637,2.5368343962555637,2.6652387632519168,2.9216753632201953,2.9216753632201953,2.9289077045642413,2.890390282477897,2.8047072935952158,2.8595836477324905,2.9398728594252166,2.9774809488972784,3.121508156593496,3.406869298867459,3.5392603515203502,3.8016165574394267,4.178125870356629,4.9039367862691385,5.339206887098073,5.491753041045615,5.288224125098036,4.323165867812072,5.469028792080755,7.900509029407256,9.831270278039874,12.875438843784153,12.896399270850974,13.20922975266399,14.003876433483939,14.096900375693671,14.728156764138397,15.372113842869101,15.209789866991851,14.970809589849143,15.473742544672827,16.567503398420357,16.80055681047653,16.363647223224895,16.283243473203797,17.37826523571574,18.468702860602622,18.508122310747336,17.18647716015366,14.422090345013075,12.412646579952913,9.7204639658009,10.443860440129482,10.694681351120117
d8,1.5181088085876002,2.262443582757614,3.279347458470737,3.373070361736163,3.7247433730407824,3.974705395025677,3.974705395025677,3.994183011144775,3.9164871751011177,3.6852700415520356,3.722551551177922,3.8628098691243777,4.007797462386744,4.194960207126158,4.511220448587337,4.831917918090816,5.103679521512516,5.491342783043407,6.179460257792297,6.602923206967796,6.752921909005927,6.489897015565353,5.324824919173348,6.376488911107954,8.904101621187657,11.073713376246346,14.654641526229828,14.698044298261895,15.074067205954641,15.95117448048694,16.338204255904493,16.588113599155463,17.301428151108922,16.946376504341597,16.7114451541464,17.34707417272532,18.467485537153713,18.752774805832846,18.47943156478506,18.389926993390617,19.579869583033652,20.933620348896795,21.028240520081138,19.39250730725806,16.422681569149578,14.160792428822916,11.617868904743752,12.478528853558977,12.77962973550028
d9,2.0965813298810194,2.9819017923693627,4.4268844143045465,4.4884860100841495,4.764285520142605,5.164420275299038,5.164420275299038,5.164420275299038,4.994866115233132,4.687324846939243,4.785214342368331,4.912751626039229,4.965120117174489,5.09165117644886,5.736221218237382,5.76264167863175,6.127224846551708,6.665489588246766,7.7815820119121,8.216948096532299,8.438629070721774,8.073595976050466,6.996408083582834,8.184491469253233,11.281019339972405,13.471363034585089,16.84264369908005,16.85157842107513,17.24039411480311,18.15585411047376,18.57082991193282,19.376188488561816,20.499870648933058,20.263010983697647,20.10976869428811,20.758819721559288,22.00477576420355,22.98312010212829,22.19286870878396,21.78326605418759,22.923431939511154,24.127516932162386,24.249992093537024,22.861489354849965,19.86500912659168,17.620542203388982,14.975869994741148,16.03742551645314,16.55236354804429
d10,4.593491309002919,5.418611702917483,6.737198081740161,6.802991906246826,7.022115574287765,7.292332090700009,7.297949314191543,7.301319200399302,7.005062742868762,6.368526994060538,6.214214609201523,6.18231418380083,6.311688052587835,6.140382491717898,6.162372956609408,6.2641953749082955,6.475347772029415,7.236975464478648,8.173273214190885,8.726220899288986,8.966702391493817,8.892934139967888,7.505978865681002,8.914835102191292,11.954401069207623,14.728764806317717,20.255960828816896,20.27025146048161,20.368354827440132,20.577846658132028,20.499633701196373,21.15431258253233,22.42140369575656,22.240460754315695,22.211329253769613,22.912801832999087,24.136827106107493,24.947012905767668,24.103447057079354,23.613342066386373,24.7383991559359,26.024989065113772,26.137160850019317,24.508214854191124,21.357496512973643,19.04213889857333,16.377478349426006,17.3943946304802,17.957871574921995
