decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913156792922465,0.5654951421555374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20100430061676222,0.0,0.07517888250561924,1.006504677491541,2.7116229655903945,0.7615450003640541,0.8056561176009636,1.5913031134519107,0.8026133162810685,2.1810837995537833,1.5781256614577805,0.0,0.0,0.0,1.1683080113296245,2.2854845353409035,0.7293035056779332,1.545651857369252,0.0,0.0,0.0,0.0,0.0,0.5193097860239896,0.9556128951243738,0.001953466374565025,0.0,0.0,1.6224820848425305,6.072894059245192,6.063848507176357,0.7413583715735707,0.0,0.0,2.021238466533404
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593775065953097,1.2036624830007132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4859554592566977,2.884501773851237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626768122079272,0.5924851610182567,0.1528791563123616,0.5108561163214921,2.266387830881499,5.215841593914203,3.2209006758831946,1.0847170949663916,2.202932187674552,1.3984386300237408,4.342767567336965,2.854219746054412,0.372988451316983,0.5459829200531511,0.0,2.4291010958949695,4.715313892031412,1.402913418447019,3.023551707500494,0.32347367879530253,0.03557970664841591,0.06906648937633676,0.0,0.0,1.8849085898405273,3.8005134934213216,0.5358448908002614,0.5759360215143505,0.0,3.072128077201279,11.160902860437863,10.954447433986843,2.6815115244279384,0.2776277395546784,0.5600487328440283,3.9360693923000496
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1341025956212596,2.166097018375223,0.0,0.0,0.0,0.15595132324885638,0.30272903924778005,0.0,0.0,0.0,0.0,0.0,0.0,2.2948675676017705,4.454742925344614,0.0,0.17131264815410063,0.3113185808227628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565374532344035,0.9778490555050073,0.3908468573628456,0.919559256037504,3.4894661883174307,7.6739499784507945,4.462866794089886,1.4050227767498453,2.911415442778178,2.5972432696287684,6.916830777901632,4.075994800371432,1.1230422173773589,1.1441518799422474,0.0,3.1237466855771956,6.06374356612044,2.549330762131,4.993454111518978,1.1806274878707863,0.4015886500095562,0.7266783506322254,0.0,0.0,3.2389301554586623,6.373579262935462,1.072776339873372,1.2650875594969815,0.0,4.195956958831972,14.430566775113299,12.363432896431648,4.4327204975897825,0.5324830857660191,0.9967293209755069,4.859370260619784
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6001506070355151,2.7975152550355746,0.0,0.0,0.0,0.3561078303976019,0.5476001924992097,0.0,0.0,0.0,0.0,0.0,0.0,4.153369430950731,8.062423013022007,0.0,0.34208834424932016,0.6640538447192686,0.0,0.0,0.0,0.04524121194440454,0.26585111228538183,0.2728273763916656,0.14123338708265848,0.7236607940523503,1.284742643565773,0.8622774020660335,1.3801834273750269,4.549885131093324,9.946810061968009,5.919080536729166,1.8065336458443222,3.766871661585961,5.419393242748424,11.527815579855542,5.329087023678244,1.8653828872466187,2.3971074686578735,0.0,4.034638365506019,7.680967360051869,3.317550946018491,6.823592643574951,1.6691962024174558,0.8474188159840321,1.6098748100805054,0.09789568782485851,0.08484569280909987,5.0456253252906,10.044734163766178,1.7814374002846534,2.07873965915988,0.36799127525899844,4.959548554172789,15.74382817712911,17.678000880277512,6.808179625855464,1.1700447009085386,1.5382702133128676,6.638881159307157
d5,0.0,0.06058051427545024,0.010650564439704482,0.0,0.0,0.0,0.0,0.0,1.802731367249954,3.5019725362827883,0.2782243261306265,0.24838112195485587,0.0,0.8152186729750741,1.4182644300357048,0.0,0.5487143185993507,1.0651513243399162,0.0,0.0,0.12796462317216445,8.212520698401157,15.177455074357173,0.0,1.0132998230000512,1.9669937740589232,0.0,0.0,0.0,0.24687056046107242,0.8092915231625718,0.9208488909497501,0.531511180222805,1.6598398975934496,3.0696987721787052,1.6027958509936338,1.9502005663839366,5.773930970948656,11.131545228551191,7.103955205930092,2.5809807807722063,5.626116658455397,10.457591688266165,20.22959459826503,7.410641621347518,4.1665255632409925,5.033836388503318,0.21040402738335443,5.901705123784978,10.718354166862028,4.369478786819811,9.432308042785374,2.1287046771586717,1.4270892165728775,2.8742082048620934,0.4854927373178594,0.17385770859174643,12.168052611876094,24.346170282990613,3.511613005997366,2.728974768495415,1.199597501517763,6.715348608975753,21.630602024866356,22.080889458726467,11.87424465806334,3.3689843037644343,4.733588161526516,8.063706204105753
d6,0.0,0.11571274999836474,0.11515450010602174,0.0,0.0,0.0,0.0,0.022985830908348034,2.298295901342538,4.183205870951797,0.6702301322541487,0.5400825154300397,0.0487431627910486,1.209222386914106,2.338062352948048,0.059406033480385506,1.0865155795615384,2.044984517185089,0.0,0.03746001757804336,0.49772948919601206,11.258495439484454,20.400667629830508,0.0,1.9111208122397025,3.7098227531711876,0.0,0.0,0.1851359602243965,0.5342773869770095,1.494229724065753,2.1564744779749114,1.0210448319101617,2.5385028889161547,4.293426593292458,2.6252163641047117,3.4288773762502216,7.463975712838181,12.734140454635037,8.330080337465246,3.5424822723672547,7.823660293070733,14.089304282688197,27.07387535123349,9.950902389806934,7.021235882923014,8.411791328554287,0.5112442837441549,7.829049562083987,13.223787083104227,5.3787023508397045,11.505114745192959,2.496710874048282,2.0062866091279257,4.2798195907314955,1.6298881862334356,0.3366344272658788,17.013237385752742,32.48978066534895,4.863063516825136,4.909120159506494,1.5320012661437292,8.347275340897681,25.749944754936656,26.373892249402736,13.630998673142383,5.225592987473743,8.652503278675429,10.548813558958102
d7,0.034030304627298016,0.2798653438276766,0.244554039250295,0.0,0.0,0.0,0.0,0.08735460528641652,2.9667628890613646,5.646666219534786,1.1056366008345764,1.1960544099416404,0.0953091581454312,1.9347866884658187,3.7119010936563175,0.6504249001352118,1.924728255546721,3.4059845238185074,0.0,0.22167050176820138,1.6525521925412834,14.28077945747501,24.087254596165355,0.11784373593720417,3.3147788747364095,5.728036126859747,0.0,0.14464682688092764,0.8351555683390908,1.6439994797122912,2.0099962226847907,2.878523561191949,2.0032599276553924,3.0463955701933796,5.659426761866934,3.71957451009009,5.13542639046315,8.424958204304454,14.516218318250178,10.49722226159851,4.58841990878993,10.468673737077708,16.060480501787474,28.854458458461558,10.802665324986462,8.931094834903242,12.208078124039998,0.9842623208051046,9.4255681455229,14.921935958374771,6.202232965053193,13.54994361548494,3.487350277499013,2.8358957064577717,5.780358533873011,3.4490682054683384,0.5402528880023277,18.611155692322896,36.7376684186798,5.918115718284442,8.413196530961834,1.947472675688276,8.99526317242175,29.485384676797935,29.906692557133482,15.615269160692703,6.652182183575652,11.023423209529186,13.795838208917282
d8,0.14134659757966203,0.3000924851387924,0.5031794090209976,0.0,0.13791582821456536,0.2677189606518034,0.0,0.2015520660323529,4.308983575178433,7.916741680709567,1.5955062700312728,1.8426321351449881,0.26463069852672805,2.7259193552098284,4.617099919036305,1.14027280189516,2.4141448688094185,3.912692231084061,0.0,0.6685895924871812,2.714805903527931,17.76917155224009,27.93591120140472,0.22391650575189712,4.8633038857389606,7.029051845955663,0.0,0.26828584632343205,1.290959529441615,2.018927211565195,2.6605257562758307,4.503714081630498,3.460930019957981,3.7991620138178983,7.320848024976275,7.554222191964736,8.039681963769196,12.775450660730392,17.78782819794843,11.709269032040266,5.02000289633092,12.079083297410302,19.473069744610058,33.434250381784516,12.787511432333256,12.068412990394311,13.565505310390567,1.080463977578799,12.215573729018024,18.46711799019229,9.760539833292032,20.192187127157613,5.499229312951701,3.72981227127774,6.935793122957243,5.293655738668341,0.6729509619800906,23.111962759268287,45.16106361673401,8.81967199200352,11.028449882614284,2.2902119032574295,10.878348152943499,32.60298658121425,33.68666326901074,18.90015843371242,9.801502996562673,17.06325853372173,20.178098102500535
d9,0.21616848813472783,0.8410336992209356,0.8638978565779887,0.0,0.6155815765035514,1.1949524720363058,0.0,0.23144099607743154,4.613397702563902,9.242632943306607,3.2760947061415786,2.415355340454951,0.6528667264099972,4.6803554602863935,7.184659746071535,2.2332221723812884,4.6984953319283855,5.013162567512797,0.3888745989141146,1.934195616796094,4.329348929197851,18.186275107578133,29.717688499894752,0.8383572960027577,5.219451112366769,8.005311335805409,0.07918318241393166,0.5959262123065889,2.4414918802500094,3.838142193582103,3.255196936681698,4.73168909278873,3.6644870671738,4.77538141703457,9.475241530428951,8.409346357336897,9.020562671571984,13.70448807064958,22.10773540746028,16.541471850304617,9.138978773294461,18.718859181181035,20.679508976302095,34.57888055376939,13.47824104671964,12.719236685724878,15.664003645703447,1.2738136080354752,12.836307874706486,20.243208177295084,10.015836412559757,20.734473733360744,5.764891145166892,4.163892821048166,7.9240566109813315,6.493107526422751,0.6892241646235062,24.725848315101306,48.098814656191955,9.899717427140182,11.76240702130277,2.6973487963213945,11.85745648536775,35.48737591938939,35.730271525797306,20.63325739586908,11.297018507244019,19.624300638261275,22.28969825278006
d10,0.45234200920022,1.6838672292868528,1.564183624951159,0.0,0.8369777515479767,1.6247215177107786,0.0,0.7377651487177421,9.469500521348873,17.6051277919977,6.653203924225828,5.3696976008025805,1.0770096914337277,7.22527323121661,11.417131242384674,3.2976346977753863,4.797514729149585,7.170986823094636,0.6589131718164252,3.7502701641245153,7.0290667156945235,18.97079201361516,29.834520518898987,1.315876490133315,5.979115056942947,9.197647575164968,0.11234446983068594,0.8051628728728961,3.5443713707380926,4.874412815833218,3.5669562270455217,5.457867699458664,4.646966319212279,5.312280860979436,10.430435684277885,8.929975723213833,10.30372396167056,14.960196008615224,23.991745470897428,18.74179455311551,11.408982040726253,23.149823676718725,22.209137805818727,37.70261514094917,15.090106588184169,13.458895364553804,15.968579778918349,1.5140223381003783,13.24180506177884,21.20500725372115,11.286089022294345,24.513223569342696,8.3723172525473,4.694784713203978,8.312047233246659,6.754399119575985,0.8287353086944883,25.20796119868335,48.86402732254555,11.001585222247673,14.165971449753718,3.213583412780786,13.64735656230743,39.597678413391144,39.77151761624945,23.64084027940264,13.135106501875491,22.71882334283931,26.221385519487015
