decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409786671110974,2.4089585890980127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16684665454239014,0.0,0.9731399719586636,1.7854391196726855,0.0,0.40838175155196343,2.8531548501010136,3.0941010657023145,0.14011628832019818,0.45232823466909655,0.9326759862422126,0.0,6.789676330338402,12.665069239023564,16.562131452234386,29.35193963208783,0.0,0.7766310503488243,0.5792208211375164,0.0,0.17312394780623244,0.0,0.0,0.0,1.0046757852746167,4.817961550305581,3.859911286864119,0.0,0.0,4.695778392248666,9.061101223605464,0.2426662988279779,0.0,0.0,0.18061454725518777,2.7519639608650124,2.592877771227122,5.569714780084901
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14029428408908237,0.269685997475611,0.0,0.15419757841395004,0.10586256749312604,0.0,0.11347576320517304,0.22027648151592416,0.0,0.0,0.0,3.8123407951463073,6.763660052998564,0.0,0.3597809518738494,0.590614214611641,0.0,0.0,0.0,0.009793603087221783,0.03753118219823712,0.7475237312042999,0.16490721944817394,1.8014644738126329,3.6645264013218717,0.11042785326046585,0.9448153309829788,4.6742116138921235,6.3603828779169085,1.2366634440887334,1.138810614881811,2.2504860256642707,0.0,9.445750649644882,17.728786610340624,21.413122694276574,38.00199041377264,0.0,1.8717693414922931,2.8870844847166017,0.16848645496674555,0.7757644921830376,0.46904460154967453,0.0,0.0,2.019353930830095,7.091300649748323,6.016764171276671,0.26951921281986035,0.0,6.134204229605733,10.855814627072897,0.5414322015539033,0.0,0.2013619036964396,0.7309665176209111,3.5738150947102354,4.378344243559539,9.336661211184886
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31832445060310066,0.5621322649068367,0.0,0.3994968989078141,0.39756812368634303,0.0,0.27416301066892157,0.532198785416142,0.0,0.0,0.0,5.180765318263107,9.160221511983671,0.0,0.7084524991969103,1.309339937150919,0.0,0.0,0.018573829600732453,0.14052226911613358,0.24103353863328175,1.1128546386228648,0.3504718367159358,2.4659140533514234,4.401851784318669,0.3185681427763462,1.5663124923402492,6.141555351111932,8.45145174461714,2.5247416601859936,1.479296319548792,2.917593278590378,0.01888984846700069,11.058316657513188,21.251534038415333,23.82583103320607,42.12265469151583,0.0,3.318051577903844,5.63032112175104,0.32843409599100487,1.1968841690546694,0.7214520087591196,0.0,0.0,2.605811885939569,8.842360490515775,7.807298713062844,0.5284749375498698,0.0,7.239483456074462,12.94461431417957,0.6782626632459315,0.009848124162059336,0.34463870595587304,1.17700956959732,4.5673660474200934,5.321561632410878,10.544202815217869
d4,0.0,0.13015871489580197,0.2526610347977333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43871473612233114,0.7918406076706903,0.0023479356691383656,0.6017488144273517,0.6357661407946055,0.0,0.4829831281970892,0.8931971049232736,0.0,0.0,0.0,6.768339188972092,12.285829414116712,0.0,1.0474134643893944,1.942595357185351,0.0,0.0,0.10689682468965016,0.31866925154006687,0.4678981838474084,1.3650339257208817,0.602977147706668,2.974717491764682,5.304895573342327,0.5864510483366493,2.4113965711360223,7.1959677014646655,9.7780599919593,3.5994011989858614,1.762332893841513,3.4895318895658622,0.1889602920284347,12.156136952041814,23.255910178642356,26.4233072676409,44.61081256902242,0.12525204823254732,3.837897929522615,6.690330194842399,0.4689274336118675,1.5573998145123402,1.1568781748407686,0.0,0.0667738872127969,3.1393811626286467,10.093225857581874,8.953407968817068,0.7260473434332969,0.0,8.175086725183396,15.35845988850078,0.8243052279743431,0.38514358105792046,0.43675162420799407,1.6266532502045208,5.426680543119879,6.609714549415774,12.427746505186047
d5,0.0,0.3857666045567631,0.7433353705707209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920019048133627,1.0224544540415634,0.07943511615264093,0.839050903558089,0.8479668343133111,0.0,0.6268052419773759,1.2167395873678475,0.0,0.0,0.11929426261861578,7.776862119360496,14.709845562797335,0.0,1.3596946305306477,2.385741922188204,0.0,0.0,0.20224615420426353,0.49164474780306183,0.681893191943512,1.4946004181862687,0.7952896126569216,3.4328911945584633,6.522565786987705,0.9366679990465554,3.0665634533072907,7.6836873225036815,11.298195281792541,4.519940552569414,2.076488289644237,4.030830209309402,0.29059433065302553,12.43862923036323,24.131362874271794,27.563075917901728,48.28108545210378,0.27319172113847695,4.23790335967997,7.67843823303538,0.7107462824243177,1.8312966342244485,1.4221203238496865,0.0,0.19757128916812505,3.9687224993597754,11.489758746567468,10.193414888685176,1.5279791864361838,0.11462712465680411,8.650278775747834,16.736626798961694,0.9555916269663879,0.5781406107144375,0.5546471305418473,1.717241098006335,5.988247386869423,7.914392187690641,15.142271401068674
d6,0.0,0.5585674797479997,1.0842780489225878,0.0,0.01415368005895658,0.027474790702680423,0.0,0.0,0.0,0.05278243110980376,0.7053183139748525,1.2327618373613798,0.15686729055708978,1.1547298736090408,1.034678491587508,0.0,0.7668714153228302,1.4886327473913765,0.0,0.0,0.16999999999999998,8.904032481123636,16.5382496390642,0.0,1.6593128685323406,2.810802604281683,0.0,0.03378470137623523,0.3055915781722042,0.603840808320746,0.9395891354278452,1.657730560759947,1.1275593808171227,4.257190536633128,7.819389421290499,1.3867639335777053,3.6379041750587167,8.213770917426203,12.01211157436601,5.1603136900873015,2.239675781159734,4.353235580804841,0.3524502635003837,14.259603963904658,25.92592146807738,29.211296326993182,50.259937420200266,0.3678529824781997,4.74150149866027,8.380361967651545,1.0787941665664602,2.5454184491010152,1.7059668465692492,0.006997510838024823,0.34607986235761207,5.014928590679565,13.245443046105727,11.208554736810996,2.0693315831268517,0.25983634593085486,9.438737896762701,18.81654436675445,1.0635350132363184,0.7167538878404037,0.6725475670069048,2.096691453967394,6.790396854553341,8.365488639006765,20.308348464618632
d7,0.0,0.6910827877997877,1.3415136469054705,0.0,0.0661858402166996,0.12847839571476982,0.0,0.0,0.0,0.10113288682360626,0.8306248862202134,1.4357010233318566,0.28058195613391906,1.30187755247716,1.3695495680691183,0.0,0.9834685797834869,1.9058924456700466,0.0,0.0,0.24666408913274096,9.711953840548633,18.331814819418017,0.004261207951277583,1.9319738319158657,3.528718876512701,0.0,0.07312031363212242,0.40816042953536913,0.793571020618071,1.1550626902935284,1.927093115088073,1.549279126775217,4.72922047757798,8.897013762785953,1.7015904729973004,4.49932919149981,9.13769308148283,12.794868755842451,5.672479516887912,2.6820781518534966,5.0997965395366025,0.5557834311754117,16.352840501434247,29.670667310389756,30.877343489082307,55.818174214897574,0.45451267399142603,5.132397058567654,9.620392809596257,1.2999372174073247,3.1685645003196914,2.225699836505669,0.20706979502878362,0.8391502423258795,6.493635556874075,15.772433849662743,12.105774796992073,2.878303322897011,0.5913109022975407,10.216035446582401,19.620742846997764,1.2910649355881962,0.856405781349121,0.8411657854481369,2.4686526427401514,7.292613681311368,9.549030843067868,23.66187134473619
d8,0.0,0.9764648400549748,1.8745618060517488,0.0,0.15995197767867222,0.30924967357559646,0.0,0.0,0.14764996683684095,0.45301003617940966,0.9519470237595186,1.5213253955404207,0.41968030379403626,1.7105222316265616,1.7966900434117858,0.0,1.172924399469194,2.2054311930307544,0.0,0.0,0.336515433662817,10.320067860704683,18.81105055852921,0.08526664075770035,2.090103189153731,3.7883780319719698,0.0,0.10946308955942136,0.6596891170579006,1.1251418892163711,1.3817479643321267,2.0819069835382935,1.7936571289112875,5.539245696823777,10.119719034153325,2.22017641804978,5.188236754864852,10.325568459064947,13.613438324412677,6.1809079850980915,3.080985190381338,5.758464476928095,0.7186016629076678,19.68506639201241,33.47639456091631,35.161278588814206,60.20460057175076,0.5726488136083836,5.734534125109916,10.457052901808805,1.817159574271416,4.321770912189956,3.993413017802883,0.36978591485389056,1.3478746459647373,8.07903359572972,17.765975089356953,13.432213606953374,4.038246070614905,1.6871809902706694,13.301546259538062,23.385533763672,1.4413415162782057,1.0039801724156225,0.9714092891944675,3.0296914475554573,8.228902938813782,10.903435399034777,27.16935143549569
d9,0.0,1.2817953838014666,2.509301519264108,0.0,0.25038014608203146,0.48079883024637754,0.0,0.029821517814722115,1.369534452603039,2.6478256053201936,1.2781257653158227,1.9485484255295036,0.5770317458875792,2.1658345171977578,2.295931904143211,0.0,1.3852599346698635,2.5733932869976406,0.0,0.0,0.40562052926713005,11.260299358446066,21.118701921862332,0.24862524382090445,2.6123464014327817,4.444055297145461,0.0,0.1572316736375668,0.7139747636524573,1.2564317469233344,2.036529228884891,2.6425637933144843,3.336594906252178,7.229762907131831,12.047238170526644,2.488046686559545,6.0856346636452825,11.575608130038475,15.3547981783543,6.999113286741216,3.247952583179195,6.249489541753103,1.092675132403604,28.573663383866855,58.00266556743823,39.80191437175672,67.46549312254827,0.9227888955689633,6.620004659126766,13.190559018522812,3.837080002243465,9.298565867656121,9.899643938432503,0.5335626413244969,2.4378647093573993,11.07102217331347,18.984835353882644,14.226979648272563,5.116182005256771,5.60914974794073,24.113290740722874,30.14072467258009,1.8015866774570657,1.2168638713842843,1.2119465017292215,3.827887516899792,9.116560452840957,15.418138006782799,29.86034264297333
d10,0.0,1.6549775518495802,3.4886789255916635,0.4814085228837959,0.3249249549230521,0.6307366772035718,0.04455431378589999,0.18497371667124574,2.767793743573728,5.292621146621988,2.218107445232958,3.1396344460295196,1.0311378464132477,2.4240280497831637,2.729323503549586,0.13747665216506952,2.0277751959202974,3.9233503970999375,0.053548971954347664,0.0,0.6405658423072352,12.969221603292374,24.2962853324275,0.9462059086824369,4.514540277390363,5.2100002585390515,0.10743010881605174,0.399720136714548,0.9975121918506393,1.559746327744726,3.065985416333743,3.7940749106785314,6.9418095393674495,9.730647186568739,15.33787880754877,3.0476166511146445,6.809678614159476,12.98091651149695,17.095416464605336,8.44690945849275,4.627958895486797,7.330978047809666,2.118769006086756,34.16937191512086,69.95644922028703,44.754843272525505,76.13975604246062,1.5577631522514435,8.133601532368981,18.191137221679625,7.8715299584375735,15.15964282957629,17.47515707648188,0.8135323096889512,3.5708397465724184,14.544271789120213,21.365306121269548,16.460726336298695,8.482888065500688,7.869804017019992,28.20484705796936,32.874569532339,3.066572485131983,1.9752954303139088,1.624762850993299,6.4362275338901505,11.000463551721127,17.883805716766577,31.384161992460616
