decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.03142916012501985,0.05365584986120915,0.05365584986120915,0.05411314918101251,0.06008554889301454,0.06008554889301454,0.06008554889301454,0.05383647703433117,0.03366448410181313,0.03299464217505257,0.03366448410181313,0.03366448410181313,0.03391509474274947,0.035697340483413956,0.035697340483413956,0.035697340483413956,0.035697340483413956,0.04041206156444854,0.04194690597804449,0.09202323500958248,0.18359396172610154,0.16566439566520152,0.29589492508578186,0.5422641222708927,0.8149871849874493,1.366899667189576,1.366899667189576,1.4319017961415441,1.5993071461235928,1.5993071461235928,1.5993071461235928,1.5993071461235928,1.5993071461235928,1.5993071461235928,1.6257233237430382,1.6455038987869082,1.665365867363689,1.665365867363689,1.665365867363689,1.635566065355544,1.530139693209794,1.530139693209794,1.4258532531987664,1.177797128790826,0.8924425703372894,0.45070381863582676,0.45309012032171814,0.4055586269498035
d2,0.2544837406468382,0.3449823025893137,0.55234877453294,0.5536036804182747,0.6079781072615043,0.7091360620782862,0.7088562687152908,0.7088562687152908,0.6417509391803076,0.5109445241430549,0.5109445241430549,0.5109445241430549,0.5109445241430549,0.5113017464041278,0.5046508613239049,0.5214020879222557,0.530585134805256,0.5742245340264476,0.6826998589089545,0.7005250169009287,0.8326956849446493,0.9621312391844573,0.7553347251207141,1.4170780034083816,2.478741174866811,3.3202510502261067,4.769908261776089,4.770540484286567,5.039688082061002,5.530665523850292,5.584771872650458,5.671826304870935,5.74715019641064,5.74715019641064,5.753258972934805,5.780680938460894,6.021580431082105,6.142429423788998,6.032970753991528,6.132064449488012,6.394385507343046,6.615987352343099,6.626731436578639,5.975687409971796,5.064795697739448,4.364736499432967,2.899610080417929,3.0396233572053797,3.0115534812303366
d3,0.5639621141651695,0.7119428184678476,1.0597341596493708,1.0928474019591667,1.1781094305077535,1.2751887663859425,1.2549534444978756,1.2549534444978756,1.1652265706984306,1.0590992150445486,1.084614300369058,1.1016877402612255,1.0976337735880697,1.0962346012287434,1.1226043863790893,1.1977190086297742,1.3159537486604775,1.4696840294455655,1.729557591920198,1.8052140995935635,2.0421531585056307,2.213685151388761,1.7894207795678094,2.7019675296903123,4.52465783983502,5.845968581108252,8.052050991852358,8.052050991852358,8.383155914418872,8.986455136277453,9.103937067717347,9.37902225492901,9.693753691644538,9.788057331894116,9.80092388741302,9.925307352652041,10.302220133506852,10.351298119025582,10.356434540010468,10.50294223742288,10.926913290496348,11.15675109318239,11.203719801764722,10.282890278989555,8.398951858051893,7.414582984160739,5.4749903897562024,5.837772922742921,5.820637941788078
d4,0.8536379673295045,1.19265496908648,1.7935541873163583,1.8685968821822256,2.0279103453543494,2.2418163167885177,2.2418163167885177,2.24186061273514,2.092547497221981,1.7487701110456557,1.7939100858087702,1.8445933620791055,1.8756925725072557,1.8777724789996721,1.9245478396248332,2.102085511979451,2.292195792764705,2.5977097613590097,3.0133460488712465,3.063731240742669,3.416706319918272,3.698514208769023,3.1157784668215904,4.335422923291698,6.707473692539333,7.965686107677234,10.76240992491488,10.777501723480725,11.173552090557717,11.977760386048889,12.215435470885797,12.711720660802012,13.049042131930376,13.036482994137728,13.006609518212262,13.206632613856772,13.615797362001878,13.716968837170686,13.355349050546105,13.569491431518973,14.23684247194672,14.263238950533694,14.372670582951224,13.259201394773035,10.95424571104326,9.830157662100364,7.462630621750484,7.987076117788689,7.955064670271358
d5,1.1223062453031913,1.4705357498552256,2.066698720496592,2.123256003577462,2.319597101700699,2.5289879175910666,2.5263880383187933,2.5122793099480893,2.3528675591543426,2.1343027840225224,2.1811309310233904,2.2601499679177306,2.2886613545733616,2.2807248167460026,2.3613841321858917,2.6598297070530887,2.9071909976121963,3.3050996154621286,3.932618109243142,4.141184930157667,4.452719104004696,4.6786593607821345,3.740740780472348,5.28154562712292,8.37184876977136,10.058005896182008,13.724264679502589,13.727154411440011,14.056096642944386,15.029600680666114,15.406012892312399,16.028189003480072,16.629601458918497,16.619382354578782,16.604890413093326,17.06917001361079,17.58102253923897,17.689958096526656,17.337859588034625,17.491426649796004,18.462945216966258,18.899348219812016,18.91353813444834,17.36689145138314,14.378123413796132,12.58079272924656,9.691479611743887,10.387013258658872,10.315382610550753
d6,1.2903935972223262,1.6188999470699212,2.6420278107812805,2.7794650329899873,2.98616100110874,3.2195373628185906,3.218154985221327,3.209850952834118,3.044937717010063,2.7849374137622833,2.941905214781027,3.07984994096041,3.1031733874711156,3.0954405423204188,3.1966578206197935,3.5317973966839995,3.8316829291352175,4.257780135589513,5.102234251227969,5.362056423655442,5.828616900999663,5.921424833897476,4.81518329758987,6.726113791376191,10.196645518659246,11.8564426042999,15.125327148731396,15.119767710918607,15.632313118314872,16.810292083530474,17.230990823820143,17.97504071617822,18.47061393890638,18.431368547259133,18.41582267395367,18.729521095436944,19.159768770077648,19.480317015790497,18.57901313525746,18.77641740229972,19.90748601642055,20.668991309589515,20.71912133231874,19.040137772536628,15.508251623148796,13.56776764375883,10.49193470641238,11.288895958152738,11.189921771995213
d7,1.5324609296076743,2.053845256911652,3.25309791589871,3.388086738351035,3.663147592620817,3.8421485081956614,3.8421485081956614,3.8416656279241845,3.619505695727669,3.4854447491272005,3.665879811572359,3.80940006989294,3.827702689289996,3.8158995505529782,3.9545152064144347,4.2479936880299665,4.59164836483922,5.136008192430918,6.108782947187757,6.506130680766825,6.885877695653712,6.802054147140067,6.00764570450553,7.501211464056546,11.148564948273513,13.37238479853218,17.611450421748124,17.619960074943215,18.060074916025222,19.036578785562053,19.23790302897872,19.841248380926935,20.598343893446746,20.630055342394378,20.635639605664934,21.203310959435306,21.81034497480377,21.74862693190005,21.496334885735337,21.627575069086625,22.77918759686142,23.542213360400456,23.554417228823873,21.540545624641517,17.592876596521915,15.207604184012695,11.530628755432218,12.346431848475016,12.326148866945939
d8,2.2169345693199443,2.722831044129088,3.9310879258075513,4.067149147932106,4.490114928890001,4.820006084765316,4.769510238889657,4.742132307869217,4.591253473410038,4.401298921090043,4.557349741268498,4.714821895420097,4.823182210966556,4.922233510932831,5.16775354638314,5.46532392702194,5.88214899397032,6.379873007129627,7.2945365493008065,7.623089385342567,8.255319474989172,8.783817913557463,7.595184208749517,9.53424106541869,13.475514897430298,16.19860482574359,21.59463291419752,21.695330806890716,22.05116581381174,23.226356242613964,23.39420476806326,24.056916043231546,24.796300893252564,24.836849058193867,24.882796711457956,25.23901536701866,25.855145839514165,26.016939118357946,25.865058892235673,25.935996584614163,26.976080635178512,27.605991243185017,27.59424654596806,25.63790373991187,21.375324708502113,18.669283762181824,14.686331494945001,15.809517205596137,15.922894940959933
d9,2.9549575900262224,3.527548035908179,4.970221631196607,5.208900623658426,5.857271755762456,6.508044692171902,6.444147569483242,6.418312823982868,6.134932893295835,5.74138117993215,5.94393319016406,6.327384546980648,6.512384193839905,6.594600599559653,6.859863615726536,7.1123011305190635,7.528745769941034,8.209534561549814,9.327937188870841,9.639003481201156,10.53573404873763,11.47907810910678,10.096329961412028,12.044942909686505,15.7742982597143,19.02924196858905,25.20575780779829,25.264354234609975,25.81065074771685,26.461814240926213,26.773987986432452,27.841672175885137,28.999215076218455,28.829353644909602,28.37900214896205,29.49235533176508,30.618858029906363,30.966835352745555,30.839848648072568,30.63126614039559,31.40346403468684,31.892906683729578,31.953504166120446,29.791781619753934,25.754375959825254,22.911224179208574,18.384040233421686,19.4630417093775,19.499456518950463
d10,5.012494118257139,5.736148646924341,7.8502004735668125,8.066123833980273,8.685678969227807,9.345825534385677,9.240381112813147,9.445014418086885,9.475460282810483,9.008549195786872,9.167761411219738,9.685977558261694,9.783709154056355,9.593127831705523,9.88145403205168,10.085424725882845,10.637949797695324,11.523853825586697,13.08202759377519,13.83520125548762,15.117894729381177,16.63074663226674,14.716179793921167,16.566312722187224,20.22037311205932,23.32004922599893,29.609333367249867,29.548984257481813,29.827706564638618,30.626367466191333,30.65623756070014,31.51232560210827,33.15754630936774,32.99915457872426,32.98407403276146,34.13962606204353,35.45794853978969,36.120822356386974,36.12497421764466,35.76017515825231,36.338462680437104,36.05922565920777,36.092826187522945,34.309933271159224,31.040824883001733,27.826695362424047,22.52537381855894,23.411333262122724,23.326236028542322
