decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.039861548735291234,0.07737830048615359,0.0,0.0,0.0,0.0,0.0,1.6415803578084813,2.8490399528399597,0.0,0.0,0.0,0.21763197453037256,0.41996578925025524,0.0,0.0,0.0,0.0,0.0,0.0,4.10537217351028,7.9692518662258385,0.1697809991390577,1.6716467737645078,1.9819739928100142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16231296919448693,0.8701722426509471,1.1978358326886236,1.2769201490357764,2.811483999000838,4.121189743440776,0.6819424672191117,2.288753882802839,10.04965608721201,24.334339028130167,20.97273119790597,6.525493509286967,4.056227456685027,1.966626171309469,2.440029835139229,5.099877996844061,7.377348638514406,23.110152287434833,33.28726147917082,15.893798146392726,11.330791285058531,2.444929224506638,2.361131634942189,0.924488157724082,7.199884908917725,12.91874849088476,14.654821610097809,18.42068377005679,5.832361308734091,10.68344340186883,23.611269027801285,17.375145768556695,17.113752958653983,15.002468872070516,23.729678492637614,19.957332965631274
d2,0.0,0.4593959042680475,0.8807148437807734,0.0,0.0,0.0,0.0,0.0,2.351650375416775,4.209165160064646,0.0,0.0,0.0,0.4233926624486717,0.7356959770565654,0.0,0.0,0.0,0.0,0.0,0.14774470271933418,5.536221487782322,10.883871189811133,0.5161162537387068,2.8807835405654707,3.734903263312684,0.0,0.0,0.0,0.12415153552492866,0.41954038158592855,0.10069230114433594,0.0,0.4542434800807317,1.6604864861881112,2.402574397531603,3.015378489572062,5.408899426846859,6.888785685460631,1.4709141310292284,3.9381973596759106,14.943325760814703,27.444273570763812,23.014854489531682,8.34865246536353,4.581042141039318,2.401566667035183,2.66994394483748,7.171473720249571,9.20743952151824,29.92226457430359,40.04523352881574,21.82698495444091,15.599130974679902,6.107622862651471,3.630252082097429,1.6274390302998563,9.475515285112373,16.28709035764527,19.623337480577575,22.162564411667788,7.770223038048242,15.190224628101824,33.32926944477559,22.759360919548712,20.130763756218744,18.153963241785043,29.358710311315544,22.291357764838946
d3,0.0,0.5741703006220413,1.049669624062499,0.0,0.04100871565771384,0.06523143158527325,0.0,0.0,2.8283751287573713,5.122482738151719,0.0,0.0,0.0,0.655113079109847,1.099576713745329,0.0,0.06095789743465914,0.04192601655725291,0.0,0.1505379956921726,0.3435330169841403,5.804799961892921,11.555007483360114,0.6964435152168131,3.45308173311373,4.213020759273365,0.0,0.0,0.0,0.2680955511316015,0.6959596714004774,0.4420668370306795,0.19033685760146823,0.6121353972799478,2.076072572215099,3.308154893398977,3.838750709540272,6.15220538844335,9.930068091193963,2.1646887000219697,5.023727531496589,17.731564422562563,28.25232964572401,25.1075006932358,9.308313004046731,7.26100992592335,3.2683647666153863,3.208272266457989,7.349474693879861,9.85160493490038,30.751542962923118,42.646083805565205,23.33516908124769,17.179336288518265,7.8437779439434845,4.111726399461973,1.8790999002851176,10.69096272446124,19.257261454118698,20.09383305080803,24.65350439216669,9.023445248103585,16.085797444239027,35.604934474120924,25.456565641730602,21.79220779689677,19.801153507063052,31.314277931343696,24.507888704826712
d4,0.0,0.9193304789348915,1.4717795473083388,0.0,0.1605501821927492,0.25636836790723366,0.0,0.009192986472216943,3.525565163032156,6.104427537182704,0.0,0.0,0.0010048547724942124,0.8106672725319113,1.2716900947426442,0.0,0.23919212006949173,0.13992720882024975,0.0,0.2735094154811493,0.5029909966805822,6.2521376643125395,12.441895732173615,1.0336894967356718,3.954331642803951,4.730600640249226,0.0,0.0,0.0,0.329791478603552,0.9027994952622896,0.806798464863272,0.4466960844751123,0.6967112089581748,2.3518334587740677,3.5222609974147616,4.591511165969367,6.8649730912484745,10.550598036709841,3.087875201441474,5.388784780757268,18.73651852801996,29.39855852110743,26.408987518376808,11.77568353627672,8.676871685179442,4.117966788523807,3.3851729220127,8.065530023718225,10.557315164370674,31.699658355312437,46.689675126791926,25.10395265566934,18.42632560238079,9.394016923351263,5.406131303200426,2.543201893870494,12.42347861161528,22.934173451118184,22.13903183384153,25.849728025494983,9.99364043076434,17.973587769463222,38.56510673933751,26.363349375491836,22.766641361753383,20.353014436845072,32.03268902184062,25.32151936369155
d5,0.06509122613643398,1.190886184893965,1.9113655761984008,0.0,0.20444196361615402,0.34175883011344066,0.0,0.04448351895727306,3.7123126584907227,6.566724056759952,0.0,0.0,0.046991394834159615,1.0507776329121117,1.5885800750487524,0.0,0.3956790180326398,0.5127912336104118,0.025442812146476965,0.32105434964927787,0.649582766968624,8.274080698433947,15.949002405313085,1.113543022721169,4.289590715600596,5.048539772869525,0.0,0.0,0.06443061480402526,0.621984222642661,1.3762373678618705,1.0136655254067093,0.6201191452354937,0.7742583593626834,2.7033049677645233,4.402813169661252,5.543748923233474,8.568156319427462,12.985774616769302,3.6894248922143293,6.335235811439597,19.900230052305652,29.940354756395795,30.111686730718155,14.395655298111288,8.936648023912905,4.635390886016275,4.2046819989922435,8.963591133084552,11.519335578685794,33.185025282031134,49.574585252796865,29.11949669352596,20.165333597045333,11.600662533311763,6.257202117524081,2.7933245465844725,13.698691894786837,29.20282145126556,25.151471872559057,26.368906871860865,10.757882570916163,18.899056989023823,39.234133834333896,29.019941926364915,23.588893096057646,20.80846602654015,33.43687478132986,26.335084352402188
d6,0.24329146125880483,1.5607131222151653,2.118110208392264,0.0,0.2612950532169639,0.48388954813035406,0.0,0.13784270191819045,4.162896776923151,7.369464391467728,0.0,0.0,0.0948719254316628,1.3530107484535399,1.91193662436841,0.0,0.5483629504202623,0.853468521384427,0.058252779438441274,0.3638902554092624,0.7063752016768036,10.77927538387425,20.64950300372993,1.4469585901304294,4.998658678325977,5.432368012929145,0.0,0.0,0.1893761304894317,0.9121708357342629,1.6359678365641404,1.2051849657363498,0.6898872116783357,1.0936174390138853,3.2791490134232175,4.986950156088781,6.754187620239205,10.203243566266991,15.643000991996,4.416424976878918,6.744027578850958,22.692366705499165,31.722399777403304,32.2407984657369,14.693973512409602,9.722255549383135,5.515654323808699,4.821499035914267,10.764080424805245,11.883264051811494,35.4350045776999,52.091559411027745,30.284294338429618,21.841333309748098,13.453409779299735,6.839537458891678,3.13041078951208,15.629487610110449,30.421510211850673,27.255249239335782,27.366096416209796,12.275819996838031,19.209419300609284,40.69909660154451,31.403098970981674,24.53906099825502,22.58665614695327,35.35068713710575,27.238888064575228
d7,0.4234470913278667,2.2276878480585554,2.5996000522742735,0.0,0.3604754780939124,0.6614058094518867,0.0,0.2211065855398891,4.706048365404506,8.504559320286653,0.0,0.0,0.1833014348624487,1.5330753072313679,2.168701440601052,0.01882626046055293,0.7543232842483704,1.2685886565580473,0.08138579684643212,0.47095309422951415,0.7284112791701057,12.376168978639658,23.736667443747447,1.8338354065479614,5.721193787896977,5.939417757444831,0.0,0.032119970151736794,0.23711367564789546,1.1512739275405741,2.0987033633773726,1.9057188082995151,0.9510050536112886,1.3420982729595352,4.127906132856775,6.325473394198282,8.113456390481282,11.895156158928387,17.910828442711043,5.053520619274768,7.929463222804972,26.397521114246587,32.03781208173975,33.457186718502584,17.08248548088111,10.424400254236321,6.235379109810022,5.146755426731343,11.191773027132617,12.536179993638326,36.78128526184954,54.09160990264127,32.25294306782185,22.692081349456902,13.996479671068823,7.439887301358693,3.1855965730245406,16.494561689741012,34.41228102097645,29.274709973832465,28.67818156215719,13.311327380270177,20.486162075789252,42.472996051056086,32.555169250847825,25.18741073419863,23.94727146109839,37.77926282632351,28.461895753602356
d8,0.5120802570464807,3.3103340127444065,3.5341222585626144,0.0,0.5031478399746974,0.9324214181233169,0.0,0.2883734917893109,5.2229925937848005,9.093927965084225,0.0762711987538296,0.0,0.2975739359663008,1.8249904434433628,2.7609832633063287,0.0559956037701265,0.9230131709542422,1.7210834338647991,0.15500955632925065,0.6257655238893027,0.8680929887412439,13.171243070248742,24.6411848487875,2.272875953219513,6.028252284760061,6.417569918279831,0.0,0.18907986723539968,0.5097357271385188,1.2722840447913517,2.8995582611488286,2.445526694367051,1.1749790329019172,1.732477852869679,4.6588663128464765,7.466048656636369,9.261049353306703,12.27633883735939,19.230661063654914,5.590123283194914,8.720288893247272,27.630574552210568,33.64623414690625,37.72175995242507,18.294060259449374,11.255794557476234,8.651669848022445,5.691225023671997,12.035641777231586,13.421393913956269,39.5124634598312,59.07868996516114,33.57077023193422,22.92832561100998,14.163350365867606,8.206389910209213,3.691939103621033,18.438305565786823,35.918897910518396,31.373641199804673,31.390131642215934,14.39894939593954,20.818749761716635,43.6693779366975,34.21396969130657,26.39761342014636,25.44441855955418,40.253117941671974,30.47231211240731
d9,0.8603468754666871,3.955544930398995,4.896210863331372,0.0012238275519285222,0.6489606363053324,1.08870252094411,0.0,0.33619917718308,5.307541163389588,9.415545541279851,0.5068769801449861,0.1083382214696799,0.4021199595988877,2.3300372560937603,3.089359273000666,0.1588512807666852,1.2456696211169849,1.987171198320805,0.20444486636809192,0.6738286653742521,1.286598855235601,14.624833060704388,27.900240153929936,2.473659478653877,6.233678287931832,7.320439684780378,0.0,0.3265415717535466,0.8502648784041442,1.38670866754987,3.239745385845975,2.870415272470665,1.6992171758514103,1.9300274150817378,5.57383596216712,8.323076312766233,9.993448175289606,14.087926305028814,20.425708224469755,7.206990649679239,9.428879929045207,28.363092408053426,35.376545721765666,39.2298354182391,20.611032359693073,14.21636715005435,10.259418817409534,6.031228743599874,13.059835273126145,14.746681181078058,44.01008819740987,63.671362606619596,36.237898755030976,25.826277724236522,14.897420112449776,9.092074667886159,3.9276523270564185,19.401253287444725,41.1839926652496,38.33398962616022,33.30174158994906,15.26548102864681,23.492876978560048,49.70921343572182,36.613541371130566,28.183386224962838,26.934563408945426,42.843833167966615,34.03061337261859
d10,1.5729812650149755,5.304163689801131,5.772404946732294,0.09489847895216086,1.511243848014157,2.9289794136051626,0.10766478218086406,1.096600872976802,5.39067413656877,10.135252735353248,1.6775038368693802,0.9562836794079617,0.6966620890712182,3.113649061288064,4.2961394169814895,0.4415181119646247,2.637849134413887,3.5397878557704,0.4937774087014154,1.3971604530218311,1.9680677856482502,16.326534129639587,30.17818448958845,2.826816069497741,8.222014074909104,9.083039208979638,0.0,0.5827345427185021,1.3528328117965756,2.4512287460864197,5.285178363928397,4.39894200349419,2.388627181343474,2.6944807593625737,6.635666778581562,11.25901551148909,13.336958905179712,16.628083930166795,22.915726007903928,11.553214507376582,11.95933405161394,34.88046672925243,39.29857573684329,44.63489141157139,25.495822579499883,21.656968372505517,15.046813064287242,7.202474686259068,14.813231028983282,17.54828849421392,50.67285659597023,71.00483117068649,38.708450278260166,30.677632254975833,16.223522581341104,15.192083843622557,5.3577850168589976,21.43706930083821,51.161486658042456,45.188925005983876,36.81171611246629,17.443891981085418,31.603513308384166,59.97821916773436,40.294304549863156,31.759207445991436,31.811244369961095,51.939645823566124,42.28127904886693
