decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409786671110974,2.4089585890980127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16684665454239014,0.0,0.9731399719586636,1.7854391196726855,0.0,0.40838175155196343,2.8531548501010136,3.0941010657023145,0.14011628832019818,0.45232823466909655,0.878048926122364,4.152440176508667,8.807460793164342,0.5208434338827561,2.5448189779251003,3.8469050410879158,0.035820598012506644,5.519603165194499,9.89907583241663,0.6564095166543246,1.4134535296061985,0.0,1.5673406333700615,2.619599323638633,0.0,0.0,4.2162190315924235,8.831059065285285,1.1612573298440132,0.0,0.0,2.104768867979009,9.67458756730256,11.479987573915974,0.686617517320731,0.0,0.20053686092065964,2.286002325332113
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14029428408908237,0.269685997475611,0.0,0.15419757841395004,0.10586256749312604,0.0,0.11347576320517304,0.22027648151592416,0.0,0.0,0.0,3.8123407951463073,6.763660052998564,0.0,0.3597809518738494,0.590614214611641,0.0,0.0,0.0,0.009793603087221783,0.03753118219823712,0.7475237312042999,0.16490721944817394,1.8014644738126329,3.6645264013218717,0.11042785326046585,0.9448153309829788,4.6742116138921235,6.3603828779169085,1.2366634440887334,1.138810614881811,2.4453286302810047,7.673013025716712,15.41168098196656,1.9601258187944963,4.951049311646262,5.7470844490010515,0.16913223787051676,6.008426341928229,11.230531397182974,1.4471154405010116,3.041568665096003,0.557344273730908,2.5407133755674067,4.535539081115463,0.0,0.0,5.643988998380792,11.898456497911393,1.8452106229692222,0.014797303678270594,0.5321424329210553,3.8075524861510894,12.418413178548324,13.598264458769847,1.063416330945692,0.23900121667793148,1.057041917500064,4.286793497549853
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31832445060310066,0.5621322649068367,0.0,0.3994968989078141,0.39756812368634303,0.0,0.27416301066892157,0.532198785416142,0.0,0.0,0.0,5.180765318263107,9.160221511983671,0.0,0.7084524991969103,1.309339937150919,0.0,0.0,0.018573829600732453,0.14052226911613358,0.24103353863328175,1.1128546386228648,0.3504718367159358,2.4659140533514234,4.401851784318669,0.3185681427763462,1.5663124923402492,6.141555351111932,8.45145174461714,2.5247416601859936,1.479296319548792,3.1034030096969185,8.427696306901222,17.346791857230258,3.2222486077390338,6.507874449861697,6.799915678611845,0.26854577682912006,7.033465595290209,12.814785735746469,2.0672321022058533,4.516780294507718,0.8500591468017255,2.817322214776495,5.107519930136065,0.05988726606030412,0.0,6.914221913271981,14.579709831620022,2.2303255522197754,0.1525627882468553,0.6051332516230316,4.447388685447936,13.62421338016036,14.956432098883877,1.5563232524019028,0.805694205031805,2.2933123832876405,5.0862330704930345
d4,0.0,0.13015871489580197,0.2526610347977333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43871473612233114,0.7918406076706903,0.0023479356691383656,0.6017488144273517,0.6357661407946055,0.0,0.4829831281970892,0.8931971049232736,0.0,0.0,0.0,6.768339188972092,12.285829414116712,0.0,1.0474134643893944,1.942595357185351,0.0,0.0,0.10689682468965016,0.31866925154006687,0.4678981838474084,1.3650339257208817,0.602977147706668,2.974717491764682,5.304895573342327,0.5864510483366493,2.4113965711360223,7.1959677014646655,9.7780599919593,3.5994011989858614,1.762332893841513,3.741051883735808,9.085917521280978,18.778718444637274,3.8655538979593063,7.080058886363233,7.922867349253103,0.3338541868137156,7.904011883808176,13.795052872391787,2.352311743615725,5.100607936072722,1.1707834509031403,3.1479327038907483,5.660339219990835,0.158109242372337,0.0,7.670635055241341,16.110541676821413,2.4426239696310312,0.27025075688207917,0.7437229251873501,4.611133400193135,14.752466489854239,16.09790249082859,2.018034684982777,1.0783386266895567,2.874252600981811,5.599211095346115
d5,0.0,0.3857666045567631,0.7433353705707209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920019048133627,1.0224544540415634,0.07943511615264093,0.839050903558089,0.8479668343133111,0.0,0.6268052419773759,1.2167395873678475,0.0,0.0,0.11929426261861578,7.776862119360496,14.709845562797335,0.0,1.3596946305306477,2.385741922188204,0.0,0.0,0.20224615420426353,0.49164474780306183,0.681893191943512,1.4946004181862687,0.7952896126569216,3.4328911945584633,6.522565786987705,0.9366679990465554,3.0665634533072907,7.6836873225036815,11.298195281792541,4.519940552569414,2.076488289644237,4.14049445317865,9.860024351575262,20.14420471642457,4.2707860190295825,7.588039029469714,8.499668308052396,0.4332832279720177,8.672309998614272,15.103652651219507,2.8808197253252277,5.98503692710195,1.38060276361889,3.318546721244224,5.949491090253343,0.2376759289387077,0.0,8.785086983675296,18.360228066484925,2.677955878952402,0.317995958219056,1.0063695799337224,5.226763114270879,15.39685426083626,17.225435439977197,2.284586800480286,1.4275286275877348,3.3195654855096794,6.833413439426945
d6,0.0,0.5585674797479997,1.0842780489225878,0.0,0.01415368005895658,0.027474790702680423,0.0,0.0,0.0,0.05278243110980376,0.7053183139748525,1.2327618373613798,0.15686729055708978,1.1547298736090408,1.034678491587508,0.0,0.7668714153228302,1.4886327473913765,0.0,0.0,0.16999999999999998,8.904032481123636,16.5382496390642,0.0,1.6593128685323406,2.810802604281683,0.0,0.03378470137623523,0.3055915781722042,0.603840808320746,0.9395891354278452,1.657730560759947,1.1275593808171227,4.257190536633128,7.819389421290499,1.3867639335777053,3.6379041750587167,8.213770917426203,12.01211157436601,5.1603136900873015,2.239675781159734,4.652747571370555,10.987404776293873,22.385865599465003,4.6539223659632425,8.632893542158822,9.093299086202665,0.5577699935500587,9.015404465487237,15.992806025095284,3.373906934556836,7.148488878817385,1.6146940005740518,3.4295264885451275,6.352837566582905,0.37408375213627415,0.0,10.42913908674305,21.83604408105608,3.129758898325665,0.44789408707497314,1.2588335229357532,5.866832935376035,17.35578626554202,18.16237155888599,2.6221134368926253,1.5995214196282337,3.5662783711781287,7.780472673747651
d7,0.0,0.6910827877997877,1.3415136469054705,0.0,0.0661858402166996,0.12847839571476982,0.0,0.0,0.0,0.10113288682360626,0.8306248862202134,1.4357010233318566,0.28058195613391906,1.30187755247716,1.3695495680691183,0.0,0.9834685797834869,1.9058924456700466,0.0,0.0,0.24666408913274096,9.711953840548633,18.331814819418017,0.004261207951277583,1.9319738319158657,3.528718876512701,0.0,0.07312031363212242,0.40816042953536913,0.793571020618071,1.1550626902935284,1.927093115088073,1.549279126775217,4.72922047757798,8.897013762785953,1.7015904729973004,4.49932919149981,9.13769308148283,12.794868755842451,5.672479516887912,2.6820781518534966,5.518405375823738,11.832767525008034,23.685834943287805,5.2520483415756845,9.894373497842349,10.66450313873567,0.6723914354808644,9.84443579085556,16.83844982471996,4.1878928199565175,8.519699056990191,1.9590852679019695,3.67626166502508,6.528737542817235,0.4766430553868768,0.0,12.047080968279767,25.69455500107108,3.7366981795028975,0.7155638929544866,1.7935381692417744,7.253070937345904,20.39839500423653,22.833394662541316,3.6912882644983025,1.8591172876640312,3.9213001266238217,8.713309776858875
d8,0.0,0.9764648400549748,1.8745618060517488,0.0,0.15995197767867222,0.30924967357559646,0.0,0.0,0.14764996683684095,0.45301003617940966,0.9519470237595186,1.5213253955404207,0.41968030379403626,1.7105222316265616,1.7966900434117858,0.0,1.172924399469194,2.2054311930307544,0.0,0.0,0.336515433662817,10.320067860704683,18.81105055852921,0.08526664075770035,2.090103189153731,3.7883780319719698,0.0,0.10946308955942136,0.6596891170579006,1.1251418892163711,1.3817479643321267,2.0819069835382935,1.7936571289112875,5.539245696823777,10.119719034153325,2.22017641804978,5.188236754864852,10.325568459064947,13.613438324412677,6.1809079850980915,3.080985190381338,6.249489541753103,12.52755232047471,25.154226534127343,8.287327575650142,11.265052927469966,13.247796723367621,0.7859737470835824,10.64963308340312,17.97696749532875,4.554232363891505,9.180057936252773,2.342781059104197,4.100249864547965,7.064536233728894,0.6307150435575716,0.15940973618961982,14.193916673901755,29.981840396542363,4.6222489797229,1.0727959421303526,2.241623420348259,8.059817478713342,23.4547266144625,25.589121904363456,7.864010012718507,2.402813845663582,4.777217177541758,9.509070802883329
d9,0.0,1.2817953838014666,2.509301519264108,0.0,0.25038014608203146,0.48079883024637754,0.0,0.029821517814722115,1.369534452603039,2.6478256053201936,1.2781257653158227,1.9485484255295036,0.5770317458875792,2.1658345171977578,2.295931904143211,0.0,1.3852599346698635,2.5733932869976406,0.0,0.0,0.40562052926713005,11.260299358446066,21.118701921862332,0.24862524382090445,2.6123464014327817,4.444055297145461,0.0,0.1572316736375668,0.7139747636524573,1.2564317469233344,2.036529228884891,2.6425637933144843,3.336594906252178,7.229762907131831,12.047238170526644,2.488046686559545,6.0856346636452825,11.575608130038475,15.3547981783543,6.999113286741216,3.247952583179195,6.848667676955278,13.858777084399682,27.217376762833904,11.362572226199525,11.624947004893645,15.111951799286343,1.0104750368065725,11.843541395838145,18.905713076581865,5.165900021527103,10.597716075806943,3.106874047563274,4.840675264516572,7.641277734705075,1.0877346349305628,0.2754879725767859,16.116114310840103,33.227955489619006,6.837242228904998,3.6468373502960194,2.9443974222035396,9.205196771424113,26.576942872825306,28.658321756104524,15.410212011213927,6.286740150566825,7.680143037849065,10.288404964269239
d10,0.0,1.6549775518495802,3.4886789255916635,0.4814085228837959,0.3249249549230521,0.6307366772035718,0.04455431378589999,0.18497371667124574,2.767793743573728,5.292621146621988,2.218107445232958,3.1396344460295196,1.0311378464132477,2.4240280497831637,2.729323503549586,0.13747665216506952,2.0277751959202974,3.9233503970999375,0.053548971954347664,0.0,0.6405658423072352,12.969221603292374,24.2962853324275,0.9462059086824369,4.514540277390363,5.2100002585390515,0.10743010881605174,0.399720136714548,0.9975121918506393,1.559746327744726,3.065985416333743,3.7940749106785314,6.9418095393674495,9.730647186568739,15.33787880754877,3.0476166511146445,6.809678614159476,12.98091651149695,17.095416464605336,8.44690945849275,4.627958895486797,7.614422798641902,14.996032660576734,29.85509307564367,14.176846226787628,13.492613400467016,17.051161925626865,1.7035721612878814,13.552137628091119,22.074902471958602,6.315028934083346,12.29762859132903,4.4216773884217595,5.786134110425048,8.475867212921067,1.830599488591456,0.7054391830100094,18.72439039916984,38.448999432551055,8.502571895261823,5.0220843809931175,4.198949530111901,11.725315860026756,29.68707245466911,30.868359013629806,18.007834439842988,7.926331816683868,11.342434599774535,11.593562922296872
