decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6232594486169591,1.2098565767270384,0.0,0.0,0.0,0.0,0.0,0.0,5.137996096824245,9.811273863397924,0.0,0.5920207402407232,1.812351464638123,0.16479059187507664,0.27648379023437747,0.0,0.0,0.0,0.0,0.0,0.32933955634050605,0.3747122497462843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24274191528721487,0.4712048943810642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1017184526012227,2.138629937402374,0.0,0.15169525004207185,0.29446725008166896,0.22159560381874766,0.40268167147209755,0.5007634958535753,8.774817610457243,14.921302448638414,0.0,3.637563080807598,7.429031716919299,1.714582495100313,1.3649152971232081,0.0,0.0,0.0,0.0949790651230827,0.1943693075116463,0.8340505704312347,1.6190393426018086,0.0,0.0,0.0,0.0,0.0,0.2545025164613749,0.3657454506240648
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14756645209121919,0.2864525246476608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784200188111207,1.3169329776921757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725883952557356,0.33502453196701626,0.0,0.0,0.0,0.0,1.28172013386515,2.488044965738233,0.0,0.45048049999257817,0.9296320957729083,1.024291866953401,1.9883312711448373,1.0444142763490425,12.069551398240797,17.943133781309015,0.0,7.439335447551114,16.002280028545666,2.986290710572963,1.7430160616950416,0.0,0.0,0.0,0.7945883389200515,1.5059864121885123,1.882062839734728,3.253090260274524,0.061815767904907164,0.0,0.0,0.0,0.16006574561581816,0.5067375180894503,1.5910182036140954
d5,0.0,0.046604949684595734,0.09046843174068585,0.0,0.0,0.0,0.0,0.0,0.5932411538627392,1.1515857692629645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2015544896695807,2.332429303476245,0.0,0.052828000189146844,0.10254847095540272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258167975493138,0.5040284406875132,0.0,0.21964914898686017,0.4309302412190115,0.0,1.484122533326343,2.8809437411629015,0.0,0.8255001755896657,2.227690463331191,2.3209520657952103,3.8242966094478925,1.841007837435208,15.101300784019914,21.888893615980507,0.17280609076766074,13.234286338793561,27.404820470484765,4.576720804431895,2.016602112178616,0.0,0.0,0.20237360717779843,1.653731267156855,3.4064254156991596,2.9625319878883256,4.953840877233117,0.4532811577346823,0.0,0.0,0.0,0.3861755535757977,1.796032886590111,3.224370808641982
d6,0.0,0.22565805672555708,0.43804211011431676,0.0,0.0,0.0,0.0,0.0,1.0272840414723734,1.9941396099169606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.780582079260093,3.456424036210769,0.0,0.2769030326225093,0.5375176515613417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342094997356313,0.8142464388595859,0.0,0.5352170196194704,1.2582090345351435,0.0,1.7485016772180761,3.3941503145997953,0.0,1.293226953002549,3.2316638968695925,3.3556176942488274,5.169038345391959,2.1287774230635588,19.694029360118083,27.773186763826722,0.3797119766123422,17.515505207999336,34.235820894917815,6.768159171023724,2.8545541674351074,0.5195452557999891,0.0,0.47727007413128136,2.4436103128032975,5.200920036225648,3.870258416603735,5.871085273887597,1.2880934199386855,0.0,0.0,0.11640363593037015,1.00445770153153,3.4256672638435512,5.509734511257502
d7,0.0,0.28062922238135807,0.5447508434461658,0.0,0.0,0.0,0.0,0.0,1.393729516942241,2.7054749446525856,0.0,0.0,0.0,0.04896797198453406,0.09505547502880142,0.0,0.0,0.0,0.0,0.0,0.0,2.1277484378843106,4.130335202951898,0.0,0.44616403301072405,0.8660831229031704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892810738061455,1.2156175377560503,0.25997099290869286,0.6931123704907504,1.5321894894637529,0.3770784945912464,2.1752864516816306,4.222614876793754,0.0,1.8133907146805266,3.795079255322328,4.400664298806547,6.097443951392263,3.0217953873321832,21.226395657590103,30.905649100017104,0.6493914740320134,19.08029545366177,36.5313978589666,7.92788543227476,3.5361626461562117,0.7448756034365858,0.17334633278509853,0.5450343603514007,3.6179688187473076,6.00305077616854,4.020886070664123,7.7002672643287315,1.9956927693566495,0.0,0.11564610551195677,0.3668953759925725,1.3390257610094625,3.6663369661370346,7.1239607948717065
d8,0.0,0.5009019649619552,0.9723391084555603,0.0,0.0,0.0,0.0,0.0,1.6253246227077252,3.1550419146679376,0.0,0.0,0.0,0.232206037767982,0.45075289684372977,0.0,0.0,0.0,0.0,0.0,0.0,2.495297781031198,4.843813339648797,0.011619013146610511,0.5217293648857075,0.9689863957931597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039386878878577954,0.7608534202297426,1.6541349151392957,0.8436217518506931,1.3463584064128569,2.9658450303526136,0.6648053839633528,2.971617687115995,5.768434333813403,0.0,1.8939157163960394,5.1558353903157474,5.490371266512287,7.32015163989916,4.124109433709799,23.59224636704071,33.89892544572065,0.8167122279935549,20.053461634749766,39.35361547283666,10.02737535537878,4.3928438609124285,0.9092313016778195,1.1646674979808467,0.5911340930443967,4.1012521446112675,7.123305642546199,5.463206365995546,7.917735294173059,2.5210121871865434,0.11880462632049343,0.23062074521036963,0.5244501456307997,1.5712539986868597,4.2943595753323915,7.44115148162048
d9,0.0,0.9138400908245695,1.7739248821888705,0.0,0.0,0.0,0.0,0.0,2.2676295513541307,4.401869129099196,0.0,0.0,0.0,0.37327893447340527,0.7246002845660221,0.0,0.0,0.0,0.0,0.0,0.0,3.67630820806251,7.136362992121343,0.09612662757587627,0.9755862833030751,1.5207875509579087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16124131571473554,0.9454945183434896,1.8452778260234486,1.1986573929438344,2.394828635589043,5.011165148221439,0.710569347356058,3.535345713588565,6.862729914613098,0.0,2.5370948191384124,5.684340020511712,6.956213631760076,9.156548040494807,5.032383714830357,28.407393089710467,35.673217923691126,1.2558827874509804,21.032365256710612,41.61741601402641,11.326220564492557,5.531571215827117,1.1109478368931147,1.6972161057285213,0.8814661350493633,4.653118378445709,7.93633182996172,7.96729789334805,9.231709929733839,2.697540763517934,0.28446810434702957,0.6401919997798392,0.560349981595094,2.9491036567853195,6.319041633243531,10.779978549788636
d10,0.0,1.160590210840445,2.252910409278511,0.0,0.0,0.0,0.0,0.0,2.398673282551781,4.656248136718164,0.0,0.0,0.0,0.48963498530895205,0.9504679126585541,0.0,0.0,0.0,0.03344367965517108,0.06492008403650858,0.0,4.120204296894007,7.998043635147193,0.20608250030314343,1.6762438853699257,2.3168583471563657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935105391802058,1.5030483095693499,2.8668927999177223,2.13305355283224,3.193580494723027,6.71261130141376,0.9964213887188312,3.923876993674642,7.616937693603718,0.0,2.98069908118,7.355253093807928,8.426202957743106,10.84217723931808,5.582229614872302,28.986754101966618,37.54224954642614,1.9571428828551132,21.863987878910997,42.86501435958872,11.689712690829731,5.793466699738433,1.9944333281578819,1.8710523467646496,0.8940022534096945,5.279242875007385,8.573370794823925,11.923278677128962,10.97290170865918,2.843141320037855,0.33149740659503013,0.8581147281957341,1.5095357531306308,4.454573939877613,9.33628346910838,12.907967450109199
