decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.06775067415775957,0.5224874243036965,0.7589445013030228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19316667683748595,0.0,0.25803630315708215,0.0,0.0,0.13650039531338307,0.08886072354224808,0.0,0.5899421513056338,0.1240208698178438,5.93901086759052,11.912758908932528,0.4812868114925303,1.6092043129113192,1.5976630927892186,0.06066588501033053,0.7779392860286305,1.0239870808934712,0.1366919320964498,1.0541865232145047,1.504452705701107,0.0,1.027892434251241,2.067318998187534,1.3257538748983067,3.8279897360094663,6.5187772124895265,6.558633345951627,1.7337014958458987,5.249714397142038,16.593428415607733,18.917101292272047,13.433475019692487,23.654109917418836,30.02613843123873,2.225934352849329,5.895851150771365,26.6899858362245,37.77004550065538,7.90639196490668,13.498483183442385,25.87256224635941,51.15544340348926,26.58976983283303,5.7568891981151395,7.090909543705748,26.491624602343553,45.42160449390734,27.087917150952514,71.37290241827142,107.22243918828518,30.022486881323573,15.848469496805157,10.453903475709875,33.516478547348434,82.30423738831149,126.66365190538588,97.98233283546914
d2,1.3617654763910851,4.958423941919404,4.240450309965941,0.0,0.0,0.4897703667947808,0.5124161373786197,0.9548313100018219,1.7318703831903288,1.0327584648631725,0.5636681240846159,1.3993041634153427,0.0,0.25803630315708215,0.5008940002461008,0.09936805139779863,0.4682878187024909,0.7951579570512131,0.40268153706722903,1.6508586417215774,2.6060101856898723,12.12996672340662,22.66037622176968,0.4812868114925303,5.504454359527776,9.377020617555244,0.6842378300749914,2.601309296724822,3.738233078838175,1.369660268225585,2.116996694991812,4.278273507376711,0.49041992884357627,4.335137120948718,9.63569415774874,2.7255621473093457,11.73180063019834,14.823182912471932,16.210191607965985,5.793650108668837,15.142238982641603,34.54507532679376,33.87220088334702,23.98089956453257,34.94833536867613,41.86153605018839,7.469519267977643,13.383456924821829,43.596628340399334,58.249220456042806,13.361463538818914,20.09269108586375,44.749081498855226,80.33046733283682,42.735662701244024,14.02864274780816,10.692601605319592,40.13851231652173,58.74504973310974,43.91383259575299,101.23122044266093,145.32624398894112,54.94009026496671,28.223035478270656,18.276176067738007,53.81064695114594,108.94025249260051,146.43058084969076,123.9733445088174
d3,2.285478583961984,5.468488392995305,4.607188017947383,0.0,0.10442642295450369,0.802026759630501,1.3266221984897941,1.6031442797621223,2.796490159883222,2.05820511353499,2.1515544767838968,2.7637565941140423,0.0,0.25803630315708215,0.5008940002461008,0.09936805139779863,0.4682878187024909,0.7951579570512131,0.5058006740974748,1.6508586417215774,4.300815301644669,14.719091316120116,22.66037622176968,0.4812868114925303,6.777337236418374,11.560058395805537,0.6842378300749914,3.013695952993782,5.5959644732434635,3.1410396335110757,3.0179638984134884,5.354444993227528,2.0522399141004315,7.447134268374694,14.96136224354747,2.7255621473093457,11.73180063019834,21.59068335997365,19.147179969805958,5.793650108668837,17.93499454447002,37.058053501598906,33.87220088334702,26.309922997947318,39.90186646737238,47.339005476900944,10.05927015132469,14.979855690962601,52.060454796096515,69.23728168111523,17.13731340002116,22.125991265603385,48.511593091605036,88.43619585159831,42.735662701244024,14.210631263766004,10.692601605319592,40.720752603089636,58.74504973310974,43.91383259575299,106.33904601065466,158.57170921945598,64.64799664787007,28.223035478270656,20.46056806764963,61.22540416869104,113.20194870843827,154.34082397564515,133.80535193356496
d4,2.9297240404522658,5.607539635125905,6.904818269794744,0.14360177821509623,0.16950797326779188,1.0873507174260275,2.2471868844920104,1.6476003002413941,3.8130606468679993,4.166984243934547,4.484355482962887,4.078655538243167,2.026752698594644,2.873503836115155,0.5598852897420871,0.10472097425938016,0.6318434789427312,1.0465164045152222,0.5058006740974748,1.6508586417215774,4.774025873342627,14.719091316120116,22.66037622176968,1.1505824118713792,6.777337236418374,11.560058395805537,1.1505270879191074,3.013695952993782,6.205441242651737,4.3263331514878445,3.7313531303020033,6.445744248200887,2.8700997376139674,9.668697196469344,16.707969484215184,4.939752897813814,11.73180063019834,23.159591379512744,19.147179969805958,5.864687679635791,17.93499454447002,37.058053501598906,33.87220088334702,26.309922997947318,39.90186646737238,48.91870349164001,10.05927015132469,14.979855690962601,52.24607535044838,79.58098942559684,17.165393826192727,22.125991265603385,57.289959852726284,88.43619585159831,46.028618723509894,14.210631263766004,11.511874253067267,40.720752603089636,62.55118965137714,46.78126679662769,106.33904601065466,158.57170921945598,74.03793557406338,28.223035478270656,20.46056806764963,61.22540416869104,113.20194870843827,154.34082397564515,137.76219817161603
d5,3.8774064867651274,5.607539635125905,8.450846751112339,0.3584098609501755,0.4913563953881497,1.5613908246722332,3.3944931800896407,2.7411838187412805,4.391772066481224,4.394149881731592,4.484355482962887,4.340475395819405,4.234423413828375,5.958331309994765,1.9174545351144907,0.5217010246353265,1.4555014932188175,2.025734751289535,0.8756856980801689,2.3383127618812054,4.774025873342627,15.50907686554753,30.307682786588384,2.5291629156870385,8.521873521717454,13.78684558441443,1.6931707330488335,4.116499808258059,6.205441242651737,4.3263331514878445,4.997563667140061,6.445744248200887,2.8700997376139674,9.777928107672327,16.707969484215184,8.35397368232977,17.43911300292173,23.159591379512744,21.090613397971325,8.668579733808489,22.175237285415925,44.112689403311684,38.3574984498737,31.048619666717833,39.90186646737238,48.91870349164001,11.422078856658793,19.377194875521464,52.24607535044838,79.58098942559684,17.165393826192727,24.42079515197407,60.38819109373658,88.43619585159831,56.94878390833053,19.08911928965197,15.863505073768934,42.6740293051121,67.4401997472934,54.93853025393976,111.23822602192695,158.57170921945598,74.03793557406338,34.854089678731164,21.256015559712907,61.22540416869104,122.38646125895912,154.34082397564515,137.76219817161603
d6,3.8774064867651274,8.021656189752917,8.450846751112339,0.3584098609501755,0.6927523166277301,2.4107627031740644,3.4456475424973134,3.363975299330102,5.239779695154157,4.394149881731592,4.484355482962887,5.338739565199196,5.414425605035267,7.875363409887409,4.4641769057089595,1.2643538986737017,2.119503579026177,3.408713127780199,1.186659765003375,3.885679239421351,5.641516154731223,18.580142409842043,34.16657650024447,4.027241836184666,12.44313126302269,19.22223228822339,3.2342486606536167,5.607481783420069,8.445785622019411,4.402974885743849,5.591655630510809,6.833525248368299,3.4646181385159593,9.777928107672327,18.575717090927398,11.212248643870268,22.804772164827767,27.529106066690872,25.659776676481655,10.334258744590338,24.578961845965175,54.16859047426155,46.842522857524436,43.968900767899356,45.23695841289437,54.03086171517877,15.996509150655534,21.725433534852655,62.812419960042526,79.58098942559684,21.612464072637504,32.0298407231741,60.38819109373658,97.8658717561519,67.2000380950722,26.940872236039898,26.25641249220675,48.87069138909571,76.31735334028352,72.26984556902958,131.4454158519901,167.31657420727498,74.03793557406338,52.536160696000636,30.194239454233085,73.41503198154803,134.1533404783164,163.17879695446197,140.32690698881473
d7,4.039690461153403,9.945032618009918,9.837107444439516,0.3584098609501755,1.327899798705708,2.5186764317170387,3.4456475424973134,3.363975299330102,5.239779695154157,6.568877974253155,7.2524993076414574,8.204384719909475,6.6921013437493855,10.99751868365433,6.024931903224376,1.870576912406645,3.4475945622580713,4.453292578206716,1.5709154665477312,5.888492178711337,6.961328806405221,22.32693404389483,41.23234647499795,6.018294347550015,15.085712886429247,23.645306206360733,5.034201958799613,6.995318825238791,11.032921622402958,6.480048331022218,5.703239739552141,7.42619781447844,3.5405574791034287,11.145891635410376,22.34488893088463,15.28180115118062,26.4332094737832,30.364086405655485,27.878346940812907,11.17578859973861,28.478915739008904,58.116254900703495,51.85054742327644,50.871980988160836,55.789196715901696,59.33273220302345,21.497273167606693,27.634474444379357,72.00590075296847,85.86148384309111,25.462759204210805,37.96840582568668,61.857303588962935,106.1408413330864,77.30531091725443,33.5498359021005,38.47851926660636,55.72961721893441,84.19279104714445,88.42565496856457,143.9039506242442,179.12827248724034,82.07384854762367,66.01737396371186,39.05139925506728,85.7293602087789,139.6535490378752,165.71119592260212,156.21958219040616
d8,5.603656987284544,13.151009123448357,13.04651195565356,0.6104235763054373,1.327899798705708,2.5186764317170387,4.245409272082531,4.347393043030258,6.365217015932718,7.439119341756176,11.236130694750333,8.578083476503066,7.234149699953575,12.507098940427255,8.306448116174277,2.946741106652981,4.835610129654489,5.90276200418489,2.288977315862159,7.594012175388277,9.834085753024908,25.059520708322392,46.259813985317216,7.4820190327126195,18.46270811634504,28.2789311442718,5.6555079805517305,9.535788378414404,12.529007903764278,8.932416395873222,5.703239739552141,8.575769578892906,4.363719119929371,13.52254475604835,24.766071680678376,16.974002535615842,26.506625517972573,34.288004541122966,30.646908612554444,13.385071245185896,32.51944385335278,63.283950529644294,59.2735293113701,62.36973806335114,55.98701056304073,61.74730315399015,22.74223253272764,30.608545680813833,76.03705533286117,86.27059143581509,28.91299597271172,45.19396731158396,62.640254280666255,106.3196946730519,82.43763954500567,35.479805239783786,41.96218063919251,58.37420499547977,89.7282620875976,96.51475150400212,146.3947312655627,180.9379443598976,88.5423283264556,77.73610403132733,42.16732224112775,90.43731278632617,143.71967105707978,173.51969447188105,161.403308066741
d9,8.457436867318336,18.81472800989678,19.0043277019823,1.1035906214447622,1.4970755185927942,4.655087547962651,7.324767874812897,6.73564958304301,11.063297427356463,12.086199069350478,11.678619982561239,8.578083476503066,9.399977245677627,14.20085009954476,10.784506765916067,3.3234710591399503,6.168981599944537,7.824015914567808,3.6468641874615724,10.29805691950553,14.10303613991758,32.55469573267247,60.51016464820652,7.703731329618723,18.692803396121565,31.529299582923162,6.613265921398041,11.116449431514306,15.617563226423119,9.114056913962735,6.408578930393376,11.77823720765012,5.798334188342402,15.45198342752004,28.008190546828544,18.167849874221847,31.915383369317112,41.16999359710735,39.85656932952665,17.538923619325573,38.80826713169608,72.06343212647775,60.364484644213704,64.66639780690001,62.81794600218987,67.5987772180131,27.19674003664596,34.67621284588448,84.3622403856084,93.23969568701911,30.40666825791346,45.912685689976676,68.41967714370074,113.46172306848004,82.91016421794133,42.06115396114844,45.58779272810297,67.01748298148189,92.79637146394788,97.65827659540687,153.2781935851063,189.5471356095893,88.60277514739327,78.9641664201874,47.44040922337289,94.76901458456614,152.22538986114301,180.99262887690722,169.89231693084457
d10,11.333859957126384,23.191394096841115,22.54688917571832,1.848066387803529,3.8149061875378285,8.903437615705958,10.99157073684366,8.337298852628525,14.373334343086128,20.586307852897075,20.298740662165365,11.493157968814998,13.813859498482575,20.29938290433522,11.557447341528896,4.4039497675931205,6.833724499386198,8.23042948495656,4.041891579913375,12.105565838597467,17.769470044639117,38.482064959775926,66.48806171777036,9.950739582170769,23.505953252433113,38.428644054990976,9.385166620038692,15.511086358454355,21.812138357827692,11.448651157997045,9.460963779159524,17.541702069506602,10.331285468986392,18.828750627404283,35.13995078831076,24.975164668350278,40.77693052024316,55.63554988064513,49.30705242674268,21.460808655264323,45.91823637148451,79.40252885296599,69.99974378690551,75.73355689256047,77.18052345228008,79.82406147424128,34.617582976201746,42.42937669213089,92.27764930127724,110.86724185982679,39.98044656977965,51.306413337994755,83.94052084274283,136.50604838954405,98.60946314974461,54.07051484000708,59.417931220572214,77.84331266114607,106.38659385637126,114.9189212834517,178.08346781217347,207.51536854387794,100.72813409384715,92.42775222547688,57.88533068058529,110.80009385236852,168.54129051037103,199.14835370351295,181.90581196410375
