decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.06878633608435848,0.13352641710493118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877985932625605,3.3750443264057597,0.0,0.19329919160111608,0.37522784251981356,0.0,0.0,0.0,0.0,0.08206857388465914,0.1310746228313478,0.0892003996066707,0.17315371688353723,0.0,0.0,0.0,0.20042415561172783,0.3878893029636779,0.0,0.0,0.0,0.08151467009934457,0.845776959030663,0.6721324595148862,0.0,0.0,0.0
d2,0.0,0.6361503880465926,1.234880165031621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069450248558795,0.28184204801682095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44756415829398394,0.86880101315891,0.0,0.0,0.6113109644973832,2.317097490844815,0.5780033220577382,0.46370127038894154,1.5046431422812752,8.379325619350649,12.696142911844277,0.9000325489072787,1.7420975823871856,3.3483946014699857,0.0,1.8858895903723252,3.660844498958043,0.0,1.8220588652608294,2.0190556250701968,1.2329328911264554,2.3933403180690016,0.0,0.0,0.08619332838900093,1.6799467000761759,2.5962967497170557,0.0,0.09981238967493775,0.8188778336939393,2.6253135543440553,4.470051406302717,4.684641669552762,0.0,0.060999704111497695,1.0359238482105204
d3,0.0,1.2266513922727298,2.3079013381377522,0.0,0.026029934081306223,0.05052869556959443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2717265013037,6.350998502530712,0.0,0.30849533129185813,0.0,0.0,0.0,0.0,0.017469648772248263,0.057822671548696365,0.1557581044773057,0.0,1.621321761524414,3.147271654723862,0.14647148985933192,0.5616686178037164,3.6843712454757447,5.49010343304611,1.8158429748104254,2.0390240969095523,5.554336411750298,11.407775247614783,21.79102657774843,1.4640111028824179,5.141266589381001,9.814298181597936,0.06988092887569763,5.705340191154525,10.850039407517478,0.5564432636983675,2.5060263037222814,2.89720627506408,2.496438169479675,4.785876952566406,0.0,0.0,1.4596514201379296,5.012958224111187,3.6988368033708285,0.11989082084447916,0.4375111381997557,2.3805104533716235,7.001930083378289,11.52485945653643,7.976025778358391,0.2619251861571413,1.0499005151786114,4.273487901553077
d4,0.0,1.597878519889565,2.9279022118215687,0.0,0.136768920168808,0.2654926097394508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675160938701136,0.30214347797691643,0.0,0.28872477737854685,0.5604657443230615,0.0,0.0,0.0,7.624676514860514,14.731613496848945,0.1993192072708193,0.8518295072637974,0.7704293452772634,0.0,0.08975858708132863,0.1829285465919601,0.26659969214884444,0.27269828250882233,0.3967758973801079,0.114579243514506,3.513523624245234,7.119396107589253,0.6891475742518238,2.2055754887941275,7.178684714809558,10.469623870914289,2.7749175512648754,2.8015558859762213,6.561368978563662,14.17177102377459,25.958687863664608,3.2203106415831395,7.614045275947435,13.277944832547782,0.2844258049117764,8.03171639768783,14.4424125201233,1.1319242456444967,4.146620979254572,3.6994584612410173,3.119856454880326,6.00525219396757,0.12840705298005808,0.0,2.5838348113677077,8.421082060360396,5.837951617079176,0.32395500172467206,1.6590328868745832,5.761221734324785,11.115978616464407,16.78702514909938,12.501029543529645,1.2568915247398986,2.031122434126615,6.75224813694544
d5,0.0,1.868794209019139,3.398776746966751,0.0,0.2909897681140807,0.5648624910449802,0.0,0.0,0.19623420474155964,0.29485936811904107,0.20707169997056937,0.0,0.022240307466054293,0.6320718897944435,0.775757091802283,0.0,0.672187375521731,1.3892926686028553,0.0,0.0,0.0,10.023244296912512,19.51469128561696,0.42461285883749444,2.224146000105261,2.266337647980632,0.0,0.32466789568195353,0.6759133371458017,0.49121397826749696,0.8362136731990373,0.865729185759458,0.4410077553466694,4.468631195935375,8.830767738019462,1.0326006097605676,4.540726146228447,10.52455702076467,13.52648119012602,4.270677030985908,3.1691216511610434,7.928204679183921,16.571056548746032,29.790817019454906,5.4560007836913185,10.554352792686162,16.313981846388216,0.4748078964810518,9.681004024228997,17.013421051390917,1.7495611759165188,5.221322745646133,4.396525703495922,3.808631422622097,7.075108278062819,0.45512398349649574,0.0,4.500565831350983,12.43070784942236,6.790684828252162,0.8718646534719849,2.939218831328399,7.6072579033603445,15.044158507243834,20.513657839614414,14.169615315435221,2.509248402660362,4.172828138081899,9.195980190637991
d6,0.0,2.4157454012341812,4.304515250095788,0.0,0.3793092536822601,0.7045371372154017,0.0,0.18649109376406445,0.8530715798132495,0.5856901162886653,0.4146660117163374,0.34151507729138636,0.10617462745258792,0.8634399996042706,1.3401238461948668,0.0,1.0704127781345036,2.0778600987316835,0.0,0.0,0.0030913138555518317,11.023679676962647,21.60190672446798,0.903158047373655,3.1094348065129767,3.6244269015081816,0.0,0.5095225555502014,1.0676340615714395,1.1637284143897202,2.0062201245361324,1.6616066614713323,0.9156396391110493,5.059858995797651,9.824172081176057,1.7833006265244498,5.339044246841997,12.128686665344997,16.057969638623856,5.698901928576066,4.249279283173152,9.630595395765125,18.70973014895579,33.45883847360015,6.744830600666912,12.54431680828107,19.417662286225436,0.7934476808950005,11.479802689116813,19.01340665380313,2.666527681786611,6.903064342733841,5.482308030379797,4.355445003800679,7.7643043961782485,0.6839476027832194,0.0,7.920280605111707,18.609621023930334,8.03185590424622,2.0057735721342054,3.6081900747598517,10.349306177956112,20.662476203798672,22.41768660791159,15.626614751421481,3.3454618102085147,5.925235710943314,11.132285955441871
d7,0.0,2.8498221581463152,5.383481021888672,0.01736513864892302,0.6166521049170759,1.090261078464648,0.0,0.5679042532669302,1.5365771599635076,1.4350896540707883,0.8246720729419095,0.7251231970574377,0.3669328139992618,1.5326967180782693,1.740071222438781,0.0,1.592164533821786,3.193447127002541,0.0,0.06133274534242539,0.14572731340724637,13.741012419254469,26.594823164282932,1.788874923720675,5.146325090677053,4.773905200849276,0.0,0.7445484186666231,1.990256104048512,1.8946808261142367,3.8518537185551764,3.0420312558238325,1.444545626588066,6.454869963777774,12.347212351720684,2.506153440353278,7.325613724944948,14.827689308897027,17.60547908538547,7.454949024147298,5.1283909110388874,11.980486068730526,20.650244290165315,36.81640652676486,7.896261053697652,14.006575377098754,22.623644399156163,1.0340397937450054,12.368954953355907,21.07701288682689,3.8973720252397968,9.074919128572,7.484306942670373,4.966593042625437,8.488916878562996,0.8833922499040462,0.08567067719991742,10.019960591722603,23.151093550127893,10.008231768369955,3.1888854181555297,4.613841040130982,12.630399349828462,24.06310261932605,26.73770333471523,17.388617774542087,4.457797335206384,7.5854933907302735,12.820314286944253
d8,0.037266980401675344,4.552685711206844,8.809360851218994,0.3838265989810645,0.7609134799038423,1.5045091095502172,0.1473960011668163,0.9715252479670576,2.4037158171169186,2.3344289600845394,1.6189797572296976,1.0639860326145694,0.6667377059285029,2.6114612362826417,2.515451929830737,0.0,1.8307476494742025,3.55380426074404,0.13239589802955493,0.28723275208349375,0.36354945697394475,16.56060464056648,30.593202082952722,2.9638741270508375,7.788575509326938,5.857771027873264,0.0,1.1494187988168467,2.6747348914888973,3.4606170090053032,6.488107775024883,4.174024793359724,2.1046416581045686,8.913806679281699,15.848095929238113,3.0802012305196076,9.103300678139814,16.503282757763966,19.682955163772288,9.57157288291094,8.06750025287476,17.680572106916333,26.202445362682475,43.89891168517973,10.064226724487156,16.90680734802156,25.77405720174689,1.5108821862326904,14.341637416335159,22.433809268433176,5.278348005753251,12.41052819929769,10.101337046503952,5.773634744757052,9.470851847207728,1.1829831642864952,0.38571805634373624,11.921568781632459,26.864572439850058,11.559490285068183,5.466083493958342,6.032395823099457,16.56519793107452,28.93524942925761,30.660111745955113,21.356520810587806,6.163595499374731,9.79378024378364,16.675964302739764
d9,0.13292646912778253,6.748392655227979,13.38326104304505,0.7133845301280174,1.1201039533849597,1.7855415997984942,0.35709730937308837,1.3534560894029608,2.8721513860882286,2.856740639891384,2.432219139114273,1.693494633943435,1.8330092630629469,5.648714653413036,3.769114903408874,0.0,2.357286556771054,4.623905321280113,1.0116429150954664,1.0770760674794948,0.7034945241352645,19.63112881980293,37.41184935390687,5.604377515651417,11.624028677514,8.629255324429305,0.28282812808571944,2.2609086244657077,4.753497358073751,5.1598879276113365,8.02250633605725,6.9822633693025224,4.0696549235860635,10.87749518553751,21.131738917356614,5.909499005549462,13.027887449772201,19.376451413335577,24.658831494682374,11.489615879775844,10.962143988539669,23.65017593272111,35.64272028959573,57.19421783959094,13.553126447624305,18.703589486248248,29.473694598940874,1.939735125920015,17.479530022131453,27.47617490994709,7.686741580572918,19.074404212252432,15.790903123717193,8.559009990075381,11.040543915284092,1.7953587388919396,0.8936244325564969,14.158760878839656,32.1318957144084,15.307869909971078,8.983109089158948,9.06545284855117,27.262644443591853,39.646697185492975,37.93483553832653,27.674759070527095,8.780453296556505,12.552215719603147,23.370556095779705
d10,0.5574066434453309,13.839808146277784,25.235142632836023,2.093842105889127,1.896106452935768,3.338808827683747,0.6391172393111837,2.0302861899512044,4.190505901235129,4.774376135629639,4.005003435361908,3.4268940616898798,3.3019300300741965,8.678508733440212,4.868106310648913,0.2792493925669041,4.257001184785944,7.5103906408879,3.3024425291008486,2.760120773867536,1.3743173537927125,29.373714063391905,55.28432818009152,9.494647852218295,20.028948664048812,15.964417475105751,0.8095214526293772,4.424914099121117,9.452065473478887,8.238790439073112,11.15793440308763,9.70115664133814,7.432871313397834,19.069438062265206,34.22197832642418,9.494786053182093,25.89900930194188,37.05900607436164,42.6065577823663,23.79681018795435,18.855158250274144,38.74895119533325,44.79967656381968,72.77439864073077,16.616880815165633,30.109629762721838,45.91409119488637,3.370415121352683,28.87356357555364,47.88864559685469,17.236230912162178,33.45320111183001,29.587739455105165,16.72524482091962,14.609829611849861,5.212283804417349,1.8685906566724606,21.753583093095312,50.646490511880415,26.098897691220067,15.549596662817795,16.368249324323976,46.1692098896754,59.85100833311509,49.515563323479974,39.48327680994032,12.34331749220603,22.78732320351935,40.8301731724886
