decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.35556577347204854,0.4312901367117257,0.0,0.0,0.0,0.0,0.0,1.6613121022424366,2.9499490529329058,0.0,0.0,0.0,0.2315947288368848,0.423045418653092,0.0,0.0,0.0,0.0,0.0,0.059540962605270024,4.109455983829314,8.377161087583662,0.36454663000190163,2.351006012642489,3.0247209251666196,0.0,0.0,0.0,0.0,0.007282146480233963,0.0,0.0,0.2773291296503858,1.0060159395622232,1.1978358326886236,1.3299857595634097,3.453771407671094,4.550223090798012,0.735437599934993,2.7507962862976476,5.339781026342492,0.0,17.096292729215847,33.610408433621274,22.46238232678522,41.79611441250912,0.0,6.202189965548215,13.789948219673128,4.1668353781607435,7.541825910433806,3.1491967397499168,0.0,0.7178332047335388,4.037031788008416,6.99480874086401,5.135054973078294,0.18949825752563912,4.466252272976016,15.712213074030586,13.045187031167648,0.5621892424646399,0.0,0.07155970086175507,0.957149649757322,6.270140248080294,6.141264192153883,5.064006532859353
d2,0.0,0.47296353864224083,0.9181056926584675,0.0,0.0,0.0,0.0,0.0,2.6388547438963403,4.758920739047475,0.0,0.0,0.0,0.4439305684718428,0.7630295581814887,0.0,0.03654509383519099,0.0,0.0,0.09117411391615562,0.29298173362880536,5.603476210043966,11.16344214039417,0.5949287411540132,3.4530817331137307,4.213020759273365,0.0,0.0,0.0,0.19480657701026616,0.5019307792547517,0.29693593981719124,0.025339313377573947,0.5709888582164772,1.7712200765279416,2.4025743975316036,3.1852959284063944,5.40889942684686,6.7903586470190405,1.4709141310292284,4.838966156594836,9.393287245154681,0.16782072198979237,21.15148566728816,41.34071770683636,29.74297105782808,52.35327764686673,0.0,7.647454359312186,16.3652691559669,5.656301192000408,10.167595995134068,7.368413631130258,0.3428418344197058,1.7543639402647575,6.264350636497889,8.887079692266243,7.083546923085954,1.4028887065166094,6.107720951438908,20.708193629723926,19.021679618555957,0.9298320349731615,0.0,0.24388400430215224,1.902289595884824,7.504107433356599,7.033430689631612,5.595142729248958
d3,0.0,0.5988704911173677,1.049669624062499,0.0,0.11663774734989929,0.21858468377433227,0.0,0.0,3.5898487269750343,6.3734420023982,0.0,0.0,0.0,0.6551130791098471,1.2687132786683433,0.0,0.03654509383519099,0.041926016557252914,0.0,0.2698337533259938,0.4660705529435375,5.804799961892922,11.52165320022846,1.0211827550588277,3.751581785735084,4.380089826897862,0.0,0.0,0.0,0.27219251962996704,0.7047709242821174,0.608121361787156,0.3573267193624596,0.6387568090574318,2.2342560261279716,3.424943556024708,3.838750709540272,6.152205388443351,9.930068091193963,2.491623021900429,5.3428572650019355,10.725103256164992,0.20724303539381092,23.27555150872327,46.1411586798595,30.596616315687136,55.82003794578018,0.0,7.921007341539834,16.3652691559669,6.37118131896795,10.939369323731029,7.521644290798003,0.4455284531052237,1.7942506689535145,7.425405468914915,10.993923429747014,7.746574268943986,1.719528039338009,7.1213279164416825,22.34919434171153,19.438903122361125,1.181245930357581,0.0,0.7645279417212214,2.863693883318877,8.378469713320833,7.125670441661015,6.652679072903987
d4,0.0,1.0581232161459004,1.784582694403025,0.0,0.16055018219274922,0.31165623602121906,0.0,0.03358195450044889,3.7123126584907236,6.566724056759952,0.0,0.0,0.0,0.8337139882475764,1.2716900947426442,0.0,0.30074422044991794,0.10869461270237857,0.025442812146476968,0.2988081193755802,0.6232231493191865,6.25213766431254,11.65132749171757,1.1064767725526268,4.187192616103025,4.730600640249226,0.0,0.0,0.0,0.28110324614344606,0.9027994952622898,0.8782942444428004,0.5739665373115895,0.696711208958175,2.351833458774068,3.424943556024708,4.175404037684956,6.522531370578117,10.307171095996832,3.087875201441474,6.064254659945514,12.138998365468971,0.36573337864245137,23.27555150872327,48.664389680646195,31.25172067360883,55.93447634475295,0.04535222442150513,8.085197619484466,17.846807412715695,8.098574000225447,13.013993019357475,9.38029097250806,0.5037640585278281,2.191874100567716,7.769902845047089,12.022045672442369,8.175634891819497,3.172546973023789,7.418031353671753,22.34919434171153,21.49296517572355,1.414980309819309,0.0,0.9340504642243346,3.2508974366421124,10.330359310200102,8.72090571228855,6.7914910688082335
d5,0.07911852504046976,1.1908861848939651,2.1128569558888213,0.0,0.2094023441207321,0.39685792937253433,0.0,0.044483518957273066,4.146291881624362,7.529270045682898,0.0,0.0,0.01578656340742171,1.1902507913981877,1.6510517670147067,0.0,0.526750844282985,0.6715541335349786,0.04398837803805066,0.36389025540926245,0.6565631550917939,6.35694084703488,12.630125764715165,1.322602914720902,4.632275340636264,5.2225338093832505,0.0,0.0,0.06778991519536667,0.5956094097339132,1.435175514565259,1.0136655254067093,0.6219842085630041,0.7489653889489613,2.60368065186315,4.404149850108886,5.60228626888711,8.742891800742274,13.956293038047685,3.6160433014984252,6.477274215784294,13.594114331727894,0.5338481066103671,30.932933661304066,61.42505133783062,35.09715925707694,63.12324393552249,0.11455223693846897,8.269263655209869,19.05622402899637,9.346180985714412,14.737640063835599,11.811471275222711,0.6699842938661881,3.4436941432400348,11.357652835359815,13.465658556037997,9.26742110081533,3.3667006614889936,7.540004311589552,25.102034205135865,26.14061354017081,1.6538602779507432,0.0,1.0254855477329348,4.05454699895067,10.60880486978086,10.180074293644466,7.8140609247253
d6,0.24329146125880485,1.5607131222151656,2.311720241264756,0.0,0.2492764338853339,0.48388954813035406,0.0,0.13784270191819048,4.6773480639629685,8.660224160518693,0.0,0.0,0.060208089220339225,1.4844535284836284,2.1035605668692874,0.018826260460552934,0.5756982756075103,0.853468521384427,0.08138579684643212,0.36389025540926245,0.7063752016768036,9.936069719288223,19.24734423205301,1.8435795933439436,5.707097614920645,5.432368012929145,0.0,0.0,0.2004030556394469,1.020508391230378,1.596692111339777,1.1955976185247077,0.8256729562952257,1.2788591648746084,3.897938587316408,5.170776947475445,7.1200865241091424,10.535992944562377,16.11102324012976,4.416424976878918,7.316978004875426,14.71952670714317,0.6865445159911856,33.56424431653857,66.59676390332258,36.380941654499274,65.46900532109612,0.2608342515043394,8.665943224800516,20.516035523133592,10.010666917133147,14.916942295871753,12.065266963610988,0.7496207539080173,4.197692619661803,12.73792221135582,13.910290940350539,10.532372873493923,4.791908608372286,7.543571913435769,26.42799328192799,26.746892648541955,1.7032078599465204,0.0,1.2834400156382393,5.158410454764458,10.737277028864927,11.48353390918654,8.302640604669662
d7,0.4635293149376465,2.702398550143063,3.0745718826729758,0.0,0.36047547809391245,0.6543041637151185,0.0,0.22110658553988913,5.2445346068946535,9.093927965084225,0.0,0.0,0.18330143486244874,1.5892879629835122,2.585534975660311,0.018826260460552934,0.8552769160298148,1.4747319676725301,0.08204224658139175,0.5105674600284151,0.7284112791701057,12.401574226437884,24.019320906471524,2.2316978345709524,6.028252284760061,5.863767926554272,0.0,0.028839547284023655,0.23711367564789548,1.1626118457995989,2.098703363377373,2.13175292851368,0.9918227342856886,1.645135859156259,4.355890072560096,7.466048656636369,9.261049353306705,12.095623621573287,18.023529568944,5.053520619274768,8.212805502898833,16.186086144110945,0.8315329592236478,34.44183882603098,70.58120089761374,41.596922769037796,69.34786196727043,0.3018359713169078,9.370344822463313,21.873227034251293,10.488666685525446,16.55507614454171,12.513661502991242,0.9468997204096516,4.454696441156684,14.42811360548609,16.547039639568748,13.033076349519373,5.698551047722763,7.946084366144786,27.726129280032715,27.12193977798043,1.9907568373396114,0.0,1.3561965427706724,6.032065932692944,11.300437646328026,13.531869517838725,8.966254300965915
d8,0.5058178846172668,3.592381565023519,4.390092032771399,0.0,0.5098686768652276,0.9733600482938053,0.0,0.28837349178931093,5.307541163389589,9.175205097356374,0.0026184378610170714,0.0,0.29757393596630083,1.9559105859261967,2.822099868265167,0.06092645894606748,0.987820678062273,1.7210834338647991,0.1644661224196065,0.6257655238893027,0.8038909973200676,13.171243070248744,24.6411848487875,2.2728759532195135,6.156392230938166,6.417569918279831,0.0,0.204227547340333,0.5345288634604423,1.272284044791352,2.913221111421066,2.445526694367051,1.1749790329019172,1.7908156630546106,5.463274070476579,8.323076312766233,9.625676529422345,12.609681746605865,20.28099374712323,5.495251567925061,9.072713326550195,17.718499197579277,1.4194095672199716,38.804436051784705,76.76690042136492,44.27060753091125,77.682938925995,0.3666733599688569,9.92288649103957,23.20625124417688,12.32455608174077,17.08489482087471,14.706413901310807,1.0059078301097073,4.808335725981888,14.753896063173132,17.822121692488494,13.515545045918987,5.842223886048367,8.440970223698418,28.139061112739583,28.858075522738247,2.160648418529664,0.0,1.6310252794156312,6.089986004803725,12.71395705367993,17.568499626551148,10.439907174600208
d9,0.8320952553092159,3.955544930398996,5.772404946732294,0.0012238275519285224,1.0362326085075597,1.028010824777219,0.0,0.33619917718308007,5.311413638027348,10.0615981236785,0.3281675782639531,0.07499049868617981,0.4146078942933714,2.330037256093761,3.9788827288083475,0.15885128076668523,1.2238451011665785,1.9383889475364802,0.2109954246575584,0.657467985649319,1.2865988552356011,14.76501397345045,28.249516586025436,2.4736594786538775,6.233025629328502,7.320439684780378,0.0,0.32654157175354664,0.9360440959776505,1.2905932152352215,3.1393560203748807,2.86756091351285,1.9581080165592333,1.9300274150817383,5.57383596216712,9.636605177319606,12.06252736778521,16.181355741177537,20.47301491309903,7.382307064969352,9.987772701976178,19.940582789893348,1.8737384900057452,39.18211774559686,78.16499174166682,46.44100551132345,80.60852060937852,0.40260234769413455,10.362448644128783,24.722191150111623,14.389883609409752,18.180115149156983,17.280257326330098,1.2691807627678595,5.5192395536847245,15.917156381505585,18.23063002223636,15.350838704684529,5.9252392443979405,9.520427647338774,30.384991137417938,30.811609923332455,2.6441446771471315,0.17558394403653943,1.7299599294218766,7.14606681176045,13.615991869707155,18.059942029500508,10.439907174600208
d10,1.5729812650149757,5.4541075139661235,6.0467228660452035,0.0797669192823382,1.5112438480141572,2.9289794136051626,0.0,1.0966008729768022,5.445130951838007,10.135252735353248,1.329248856121997,0.6283311802849294,0.768534126353748,3.6749904516517415,4.403290788788343,0.6480947872579702,2.7346390915426433,3.076119485266034,0.49377740870141545,1.6892766915184327,2.4441694619086936,16.289967644480715,30.054507806856925,2.897838358688407,8.222014074909106,9.756353105808754,0.0,0.49264149631339815,1.2147963734416396,2.576456825334078,5.30489022082644,4.398942003494191,2.388627181343474,2.3750340651414197,6.635666778581562,11.259015511489093,13.336958905179713,16.7832424167864,22.915726007903928,11.553214507376582,13.138326887013081,26.018954774710952,2.516354122635383,44.4329368084131,88.30716179163272,60.124333866314636,100.21598016305339,1.5418519474728263,11.286465125605861,25.693926416738403,17.90788810642594,19.786239687567413,19.00488391416371,1.9554269260055577,6.216520341429379,18.094207268456888,20.371234767352203,18.687303751616433,8.107438618625844,10.559492981681506,36.603062650591255,36.576175811733485,3.0563739776693444,0.6889706937702297,2.145787508862507,9.055725460595523,17.864340063649287,20.193071661043206,13.193956373744507
