decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11552189999133589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568108214477839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376066199591861,0.0,0.0,0.0,3.879961230635466,3.0079952283676974,0.0,2.5174591472213983,0.0,8.92181437023503,3.7244299489621397,0.024380386269676535,0.10824617952897952,0.0,0.21795106267169118,0.7054488908100609,1.7033101453626145,6.160495349780945,4.403890115274141,0.0,5.562640964817604,0.8907331791223037,0.0,0.0,6.219631240100455,0.43123226681328575,2.5316512401683298,1.6340140107019856,0.0,8.747523398735801,3.5715208096889413,4.400614426896745,0.5408321711361488,5.038120720116048,0.8739877236870868,4.30688839886956
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9179497075731042,0.0,0.0,0.0,0.0,0.26950935507375817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221134931349734,0.0,0.0,0.19859089321701973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1387296625065098,0.0,0.33278167130911385,0.5967601656850547,6.545913657882021,6.715777897446763,0.0,3.538857402683931,0.0,12.622074786214426,9.160730053051143,2.569213483656931,1.713503936190154,0.0,1.1114438984636905,2.198058811497912,2.3558788601437293,12.255567031164055,9.455328932890591,0.35867107073803695,11.247081103148826,3.472939220615178,0.0007455711578572277,0.0,16.56807151835637,6.141522051423934,4.6538394979936974,5.577407742887768,0.0,14.883350780549431,10.442956370007504,8.988383995632997,3.150740495012286,8.811186214962238,2.5954593479465196,7.4530991355299285
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219834767970571,0.0,0.0,0.0,0.0,0.6641549033191367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.783461928385098,0.0,0.0,1.0061421889685889,0.0,0.0,0.0,0.0,0.0,0.3214654839487707,0.0,0.1332514330145287,1.732547511733042,0.5423691549559315,1.1696722952071745,1.502517989180859,9.719943755760035,8.902543297400836,0.0,5.313334252483301,1.3413740189013446,19.03991028879636,13.812735857991452,5.9329631735317925,3.993291458707297,0.0,5.990922421017423,3.7955448472315254,3.762441693693173,16.82185046716561,13.067451197445578,0.6560851947681101,14.683987335039888,5.358993065086885,0.28101168047914626,0.0,22.700491085568963,8.061764811252878,6.3205686043414,7.6232659786742865,0.3821872241047686,17.124441166566132,14.822840357763369,11.37464515496331,4.693204304463997,14.082928131104598,4.717776522251121,9.474733943960132
d4,0.0,0.0,0.006804996000841612,0.0,0.0,0.0,0.0,0.0,0.0,5.185125216852292,0.0,0.3763350332649331,0.0,0.0,2.3977019793384535,0.0,0.0,1.6138656429392668,0.0,0.0,0.0,0.5607143278281761,23.002292517407124,0.0,0.0,3.7646513559426715,0.0,0.0,0.0,0.0,0.7092495116464832,0.9919444525584886,0.4134115067704194,0.6387668776385667,4.341475977718744,1.209608704875727,1.948356602293856,3.228763669149018,11.916300140417778,10.550990144201702,0.0,8.336586998244908,4.576044523496996,27.390046748642884,21.39757714101474,9.726913448025552,9.802104558004405,1.6661940428032018,12.21861356844542,5.156633412129299,7.021476374446685,30.31833238475703,29.32456675447862,3.1406821884573866,19.35083876383902,7.522574874464997,0.9439466792748306,0.0,38.15512319484154,17.58169295027769,12.726765007230558,12.565934990548971,2.343930881645594,26.89675904548632,19.339093660758554,15.08877000138962,5.591517066255072,31.99912437777114,10.80684410070424,21.456372503334254
d5,0.0,0.0,0.016137218848037094,0.0,0.0,0.0,0.0,0.0,0.0,6.432965808504505,0.14771725618696507,0.8183068415606662,0.0,0.14336224350308413,3.5071109796752253,0.09000914163694773,0.0,3.195634057533937,0.0,0.0,0.12113084318730216,1.4639102623412121,30.91010246944016,0.0,0.0,5.996228983949006,0.0,0.0,0.0,0.2322522531418656,1.1580909164041309,2.4963307364131637,1.1522186376093444,0.8977663731994561,5.579952730846976,2.278236530032345,3.2824732801797794,4.066740663336979,13.805071422779893,13.128735781479318,0.0,10.542398892823932,5.745652452624526,32.842071249390344,25.182313546543458,11.002128910373727,15.474050292804222,2.251780241023102,14.383593873101855,7.648385903438015,9.547044658229805,33.13278683458815,33.15230951690616,5.6397328112648815,23.338083493619184,9.833236620103406,2.618231846330044,0.0,42.91853399175617,23.90669318398152,16.02977738664086,17.107007812499322,4.159396357521388,35.07507717235865,25.395833535272946,20.59025513338891,7.254371725874865,40.24267517379249,13.926004660939327,28.158627069833106
d6,0.0,0.10008913125675889,0.332759450864863,0.0,0.0,0.0,0.0,0.0,0.22577198552293254,8.157674916464888,0.8216306377940477,1.4555770511014785,0.0,0.28032105336891533,4.834630293018748,0.8776990697708698,0.0,4.589431513597059,0.0,0.0,0.6519720640241218,2.7312820876207944,34.73583751850997,0.0,0.041962617044703165,8.580252926706958,0.0,0.0,0.2819312521566921,1.616706918933982,1.5380928447455844,3.0601470432242373,2.382969670310402,1.125797641917913,6.26495602725543,3.1276526135736376,4.563070408016564,5.6533847281201375,14.626853561934482,15.495905875010497,0.0,13.155560431886425,6.663003732549786,40.019112977969186,26.438716234404623,13.290744110767154,17.477990076181396,2.481284836723489,18.497659619510973,9.418154359559985,12.220213916590723,37.35815615267226,37.20538957181154,7.076827379257555,25.760805244654566,12.106462552830319,3.2018613842120196,0.41956959888332435,49.6535256230496,27.858850109133087,17.588040468283936,21.6461149164183,5.307230135447352,37.71870360503445,32.44439503734809,22.19743933369282,8.076797922495349,42.56806703310209,16.06549367214006,34.05631157762252
d7,0.0,0.415725286999006,0.48883493546856727,0.0,0.0,0.21185180805422732,0.0,0.0,0.5435735629639638,9.452258258936194,1.0913241050934843,2.7918668714318002,0.0,0.6630937582404748,5.953801847288911,1.1918680949816043,0.20924562966599325,5.928321562248577,0.0,0.0,0.9527432686424646,3.949396550581916,41.953838682662315,0.0,0.5822716584283718,10.569101812153828,0.0,0.0,0.7822577721609605,1.8348150883447367,1.6195447696443566,4.495103040823135,4.2494841514861115,1.4103135498769177,6.9343540211679695,4.756105102236614,7.253963853914513,7.971511408263108,17.981616177362444,17.41165153202711,0.03611772422820536,13.802012641616486,8.591245582376114,43.411424971955306,30.86914077560837,15.391541833828548,19.457325521931274,2.721091527907941,19.14092414270269,12.055068579929717,17.525217907055545,44.03258226309735,42.43940335503457,13.291966668208499,27.40653608151348,12.61948615623686,3.825619453718108,0.6836361844434968,62.723527861396676,34.057856314664,27.40307842852629,29.058305897646896,8.22831172204959,46.68785332361088,33.54755610375614,27.189215293676707,9.269871306877185,52.820335849080365,19.112991297211277,44.737168745876005
d8,0.0,0.5949078013372961,0.9081600357570814,0.0,0.0,0.7059049076634487,0.0,0.0,0.5928001942128027,12.418086983480745,1.570493223409155,3.6596293037196226,0.0,1.202097197214112,9.268326652068033,1.6452179773508426,1.0479994514798818,6.694243391852538,0.0,0.60772948478348,3.7329390324318723,5.113327737432538,43.29044339109586,0.11409010838669431,2.1111965052981283,12.019157046960814,0.0,0.0,1.1324062088657172,3.7969397924753387,2.250368456524079,4.726776045996608,4.2494841514861115,1.9178254717031642,8.724653134358572,7.83075398422946,8.074800128726878,8.725650949560787,20.422604207992475,18.422385133832606,0.3378295233925428,16.850509745514145,10.563068236645051,52.42809204860317,34.400522659755524,15.891779632236936,19.808747076913455,3.5473261014366066,21.892631727600232,13.549044736005179,23.425498347760968,47.7732075708353,45.63774036436188,14.8904540024208,31.122329316011776,15.295524776147314,4.23341000382689,0.9760018770783034,62.81892337284101,38.71710660499509,28.45092019504843,32.27464921693746,9.487610638595406,56.245075087549495,43.80559245522877,31.12599776590554,10.987722220756758,60.87346439522276,25.226225849878627,54.8883547099454
d9,0.0,1.2392919657797705,1.8127094383664506,0.0,0.0,2.461699269258755,0.0,0.0,0.8340110286422622,13.774451337107493,3.078516277086223,3.6790807607903417,0.0,1.9201962541470508,10.038311566321589,2.022325587722424,1.5443244115400496,7.55956163558162,0.07015261184978883,1.0075702208625117,4.561639877746803,5.487085787625926,45.14504527582956,0.7246402083752734,2.244287719022175,13.229074007024447,0.0,0.025291096763872645,1.3006402404069668,4.656086239945328,2.3725093328471445,4.980097698914321,4.520429631433025,2.122828480157658,11.5035707766923,8.34729109312049,8.529806576109923,9.973206856880687,20.947563367965667,24.359834072361583,1.364651066311687,24.230320792731614,10.617944649609505,54.402778844881354,34.596471012096714,19.033405562364262,22.71793735664918,3.951148605758984,22.41918852596867,15.925453741124247,24.033850883853496,50.69125095017266,46.60048321038836,16.484934726281473,31.650762903161883,15.409216935442494,4.9196704431486715,2.3358397645694566,64.65477698776839,39.88292119841479,31.330495489751282,34.85935678871506,10.540830093960068,58.31507773684754,47.708772550020385,34.8623501189347,11.524775104584212,65.1100958680924,25.633697677858247,55.30848667156706
d10,0.0,1.3304176741182943,2.3699751893199377,0.0,0.0,2.461699269258755,0.0,0.0,2.1698974962286535,23.63931815834695,5.8916994337903255,8.131418523306507,0.008709927706721743,3.150768056315563,15.134606806024525,4.200855148260256,3.374642080381566,10.82129770679986,0.08508922531390439,1.772806715027201,7.588875682960477,5.942378720413554,45.2006569103606,0.7791289451374297,2.463570448840102,13.935829659340861,0.1571901468651049,0.23289171298215194,2.319031614731589,5.922972073574247,2.838974256688868,5.205746339340607,5.9472797514525375,2.5289044917440187,11.660809292978914,9.370520726434385,9.354555138239952,12.146228148329975,22.160843483374922,27.545849329029355,1.6515705763415731,30.34983958923769,12.144004745319041,55.43217367735365,35.29934792167081,19.37692426691793,23.48475884713046,4.128702087814997,22.51788518693241,16.40018512185696,24.75273651758316,51.41958399831586,48.702982304838,16.484934726281473,32.49585410337805,17.05807302221331,5.248962387827753,2.477148880747283,65.68525839373527,41.83897963809699,31.330495489751282,35.913785884386684,11.706189622044612,60.2797372812643,51.637433259542235,36.03371144005203,12.055091250610431,69.20529397443113,29.466033133101458,63.5974686398924
