decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626494563019933,0.13941746338582395,0.23691288482698794,0.24736947759550854,0.25364383436170806,0.2658234680843307,0.2658234680843307,0.2658234680843307,0.3004541925625144,0.3676785400789886,0.3676785400789886,0.3676785400789886,0.4665398058802379,0.6584469689061927,0.6441850208736575,0.6165000629281481,0.6466955954567031,0.7202834368687532,0.7537666073336681,0.7706056363147067,1.155376886133059,1.8522468651688966,1.8262364580431396,1.8469739782279255,1.840699621461726,1.863630623307041,1.9978987202448641,2.2235743284829406,2.418651327733385
d2,0.0,0.03142916012501985,0.047982832855979575,0.047982832855979575,0.0532455552427308,0.056388815757457786,0.056388815757457786,0.056388815757457786,0.05383647703433117,0.017523272284085505,0.017523272284085505,0.017523272284085505,0.017523272284085505,0.017523272284085505,0.017523272284085505,0.03515274847348593,0.03515274847348593,0.03515274847348593,0.03515274847348593,0.03515274847348593,0.08174794859951763,0.29424728771773534,0.4734688305528725,0.4734688305528725,0.5070732706937291,0.5399502664986693,0.551189788821324,0.6125192676883114,0.9394205306804249,1.4506052218557626,1.4506052218557626,1.4771552047824177,1.689728051676574,2.0142346383036394,2.0448888220722523,2.059515433202427,2.0860340901304113,2.1375114829906168,2.1411704130459768,2.2116739976868987,3.6558800187655622,6.170293404639772,6.234137242247204,6.446694780402437,6.439446137217256,6.464415990460136,6.691734288684511,7.033119311668949,7.10395542674331
d3,0.024443108568167386,0.055184660020558246,0.11523762586839334,0.11523762586839334,0.11523762586839334,0.11523762586839334,0.11523762586839334,0.11523762586839334,0.09510119702655828,0.07744991323358727,0.07744991323358727,0.07744991323358727,0.07744991323358727,0.07744991323358727,0.10691396692389454,0.1411315979035324,0.1411315979035324,0.1411315979035324,0.1411315979035324,0.1411315979035324,0.17696502353460414,0.41618051205827,0.8472582313602693,0.8815677280407983,0.9439988795915062,1.0110777715836932,1.0959426754801433,1.1274798774166168,1.573457185854124,2.0307287453846885,2.0307287453846885,2.0766960570087627,2.565453453892392,3.3410053476401402,3.302962676628653,3.231986650832124,3.283036446290171,3.3429550115664184,3.298507626084877,3.3800301004335775,4.657444262878217,7.958137154198985,7.590127449372439,7.629596359803179,7.550265684962676,7.73700193466607,8.186497748793276,8.478954119276006,8.590818160568505
d4,0.16759597988279257,0.16861744232669154,0.15452947755021765,0.15452947755021765,0.1545786873365428,0.15467421221587987,0.15467421221587987,0.15467421221587987,0.14729588961131893,0.13297326337893586,0.13297326337893586,0.13297326337893586,0.13297326337893586,0.13335943462237607,0.171015934390423,0.241676102437567,0.2506268113521223,0.26482053520719334,0.26482053520719334,0.26482053520719334,0.34231751979105296,0.7204395737583902,1.1107872952367732,1.1521195918924696,1.2835280930993505,1.3902638807452339,1.4559002049400922,1.4657380233442479,1.9271159506467899,2.647665173832615,2.647665173832615,2.7119404024052463,3.269477914687605,4.14198352103171,4.2049293569843025,4.213947933542893,4.289718161295902,4.403299761182368,4.442075041313203,4.5302908372909405,6.516802196498563,10.054310874341192,9.787919210212829,9.870297726166024,9.758077185866847,9.96814143187343,10.533562002570877,11.015778613904049,11.257158963597758
d5,0.23031286371083864,0.29381696318290984,0.41523986046399114,0.41523986046399114,0.44399952570219436,0.4998271111645888,0.4998271111645888,0.4998271111645888,0.44846290909097014,0.34875592859512217,0.34875592859512217,0.34875592859512217,0.34875592859512217,0.34875592859512217,0.34927374806134315,0.3761615895491718,0.3806649289864902,0.40092216829859284,0.43646100886312844,0.43646100886312844,0.534265886275286,0.9622670449539321,1.4490214071297527,1.58707588047885,1.6612247581737565,1.7211223686070354,1.8159982098125473,2.1066933896075346,2.767587584382726,3.756943960892571,3.756943960892571,3.8493315026602204,4.7194440574329075,6.150729326054812,6.349465693056429,6.439630548848122,6.616866634889129,6.774767248863231,6.820441426261963,7.062860594049514,9.597246282549516,13.932422825046846,13.804022440223713,14.109830942544207,14.012711659948543,14.192020165148405,14.851143834958272,15.65150987694297,16.13743772050765
d6,0.2544837406468382,0.34073580660312863,0.5441430756531043,0.55234877453294,0.6079781072615041,0.7238210246193224,0.7238210246193224,0.7238210246193224,0.6531022047121616,0.5158244954806142,0.5158244954806142,0.5158244954806142,0.5158244954806142,0.5113017464041278,0.5046508613239049,0.5214020879222557,0.5214020879222557,0.5481629389032293,0.6110733906299866,0.6323543480709228,0.7809352324267227,1.3452921593550862,1.9415629508631758,2.2279544059091076,2.573389003993505,2.6679002321043463,2.8012918815682983,2.9178965635180307,3.834748969490054,5.304161835226636,5.304495367238959,5.457328165672259,6.710106195574603,8.613250573339501,8.735655892654119,8.8579716954094,9.165481544455956,9.537020613054176,9.636571727433278,10.055347704829373,12.890557155995623,17.755044016944723,17.622020994857408,17.710618389299036,17.357749754525656,17.61303468750666,18.521742680086575,19.8101117444823,20.763603892793324
d7,0.31142490490990155,0.4050780010464609,0.6090416780244627,0.6090416780244627,0.6576267052446971,0.7675268941287372,0.7675268941287372,0.7675268941287372,0.6926590461773243,0.5321160732451946,0.547327341330464,0.547327341330464,0.547327341330464,0.5298833354088864,0.5220752954402993,0.5600311250374818,0.5600311250374818,0.6386284225804033,0.8211781879946833,0.8369616971727172,0.9223801694131949,1.6161537952893448,2.1969128891726264,2.4751862340464355,2.8599559653605713,2.932145275367901,3.0763777565839345,3.5106425835192683,4.720102349938888,5.876211308589673,5.876211308589673,6.092007706628669,7.505537009150945,9.793746900000324,9.814819540070628,9.6522019981905,9.67910587645829,9.926393860500221,9.801898443752833,10.0921667187292,13.183385193495955,18.63072741621872,18.91272807519892,19.276978517360636,19.05874463805126,19.170963127793073,20.056080908389134,21.538597261129006,22.58895714894384
d8,0.5198737702809655,0.6385949119330926,0.8567473489334936,0.8567473489334936,0.8790555505840297,0.9223597067291882,0.9223597067291882,0.9223597067291882,0.8044061129440094,0.5813160827172343,0.5922192435478267,0.6469743035703923,0.6498999497634227,0.6507623433894428,0.7248997218607156,0.8335480064820016,0.8934808761291932,1.021973740223786,1.1702659917414167,1.215396645349529,1.4593660072477066,2.1262030171905173,2.6049901978339967,2.848079578477125,3.2578310982802074,3.546287846583061,3.8276441925426408,4.116074002667619,5.148669479827168,6.516413683821179,6.543922102727565,6.7765531530974155,8.281986294397786,10.76564227033441,10.956215995171458,11.082471537199217,11.420362568010685,11.736324565715393,11.68369100500677,12.096885142693292,15.330938455548841,20.896669143564765,21.28363047774733,21.738276269785757,21.48539976767944,21.734748658619438,22.688577097804085,24.20790842974987,25.366162243048983
d9,0.5639621141651695,0.7119428184678476,0.9991994797612817,0.9997804304186122,1.0258668986628976,1.0743162184525556,1.0743162184525556,1.0743162184525556,0.9609347408848492,0.7408412844298893,0.7408412844298893,0.7408412844298893,0.7408412844298893,0.7302394034919558,0.7412841151808292,0.8335480064820016,0.8934808761291932,1.0531599008653447,1.3871182819532741,1.4336933471873903,1.6104606328668185,2.194911117198824,2.6950178176401027,2.95913549424128,3.4275686020859766,3.74203122917738,4.126082082098322,4.530043693768735,5.808818990127607,7.182662631138818,7.192179293502646,7.463022497366254,9.253627734253795,11.884626739372347,12.122525356119738,12.284233053400786,12.718549369337175,13.0509855878189,12.897422939884741,13.30807687912198,16.766230774267243,22.762973867156116,23.149192492619658,23.55865013290092,23.197015769037158,23.511753727680478,24.572829660502215,26.226915067496197,27.388475242292447
d10,0.5639621141651695,0.7119428184678476,0.9991994797612817,0.9997804304186122,1.0284115236563491,1.1112564852716855,1.1112564852716855,1.1112564852716855,1.0038645451091124,0.7953978377347054,0.7953978377347054,0.7953978377347054,0.7953978377347054,0.7775151255466781,0.7696620182919232,1.0028280378321677,1.2277406474386656,1.3474820792181177,1.5980403366291895,1.633212527631916,1.800474767674046,2.3794538631845255,2.8820030128434695,2.992864385513428,3.4275686020859766,3.74203122917738,4.126082082098322,4.530043693768735,5.808818990127607,7.182662631138818,7.192179293502646,7.463022497366254,9.253627734253795,11.884626739372347,12.122525356119738,12.284233053400786,12.718549369337175,13.0509855878189,12.897422939884741,13.30807687912198,16.907165017437734,23.130810111453307,23.531947398144837,23.910195417392686,23.450042023807494,23.668275964573713,24.77507905125941,26.53708370900155,27.876212321694382
