decile,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07724984008882156,0.09165580126719988,0.1895090408869214,0.2158358074752778,0.2158358074752778,0.2158358074752778,0.2158358074752778,0.2158358074752778,0.22652177402056833,0.22652177402056833,0.2755472159171477,0.3472881789756025,0.3472881789756025,0.3472881789756025,0.30534127299755803,0.30534127299755803,0.30534127299755803,0.3164711614393019,0.3164711614393019,0.3525720358895644,0.2776182312278788,0.2776182312278788,0.3620793384696862,0.26412545830811884,0.36605387537560147,0.38586335170447333,0.4424512366795863,0.4973421748559222,0.6903078636995144
d2,0.0,0.0,0.047982832855979575,0.047982832855979575,0.047982832855979575,0.05638881575745778,0.05638881575745778,0.05638881575745778,0.05638881575745778,0.0175232722840855,0.0175232722840855,0.0175232722840855,0.0175232722840855,0.0175232722840855,0.0175232722840855,0.03515274847348593,0.03515274847348593,0.03515274847348593,0.03515274847348593,0.03515274847348593,0.03515274847348593,0.18359396172610154,0.26586492488554275,0.6713673080538541,0.7218329390748947,0.7218329390748947,0.7218329390748947,0.7218329390748947,0.8593342104207036,0.8593342104207036,0.8761150851369871,0.9823559265015719,1.0197103827081093,1.0197103827081093,1.0197103827081093,1.0197103827081093,1.0197103827081093,1.0229996567478907,1.0229996567478907,1.0229996567478907,1.2353993073051313,1.086054911598087,0.9080002513989187,0.6651015201053403,0.6889164461703249,1.046378213253624,1.0953688271188349,1.2041671793345814,1.1110546465694349,1.4091081616377266
d3,0.024443108568167383,0.024443108568167383,0.11523762586839333,0.11523762586839333,0.11523762586839333,0.11523762586839333,0.11523762586839333,0.11523762586839333,0.11523762586839333,0.07744991323358726,0.07744991323358726,0.07744991323358726,0.07744991323358726,0.07744991323358726,0.07744991323358726,0.1411315979035324,0.1411315979035324,0.1411315979035324,0.1411315979035324,0.1411315979035324,0.1411315979035324,0.23814146172355583,0.5191886843614151,1.2979376662688489,1.4149160400406453,1.3679254713868707,1.3771196871883662,1.3771196871883662,1.5050157414304635,1.5312910392655432,1.7148869028140865,2.4302825632145995,2.47637490453006,2.47637490453006,2.47637490453006,2.47637490453006,2.47637490453006,2.47637490453006,2.642509512370931,2.642509512370931,2.900060538173954,2.691148656071887,2.3682984953100905,1.8753604567243827,2.139836950106244,2.2888815734284615,2.280180369910031,2.5571899211325126,2.5558040129685984,3.294939338065498
d4,0.16759597988279254,0.16759597988279254,0.15452947755021765,0.15452947755021765,0.15452947755021765,0.15467421221587987,0.15467421221587987,0.15467421221587987,0.15467421221587987,0.13297326337893586,0.13297326337893586,0.13297326337893586,0.13297326337893586,0.13297326337893586,0.1428262990459574,0.240115336657078,0.2506268113521223,0.2506268113521223,0.26482053520719334,0.26482053520719334,0.26482053520719334,0.4927528428067804,0.8517686525581627,1.5474633518434813,1.6696455754002664,1.6696455754002664,1.7470457188457194,1.7746330706498927,1.8679192700030836,1.9157339486277862,2.1332990308277813,3.142022719499888,3.353680529360651,3.367129202526499,3.367129202526499,3.367129202526499,3.367129202526499,3.367129202526499,3.4359647380398775,3.461835630353258,3.8784450954908634,3.7799684647063296,3.1902356121825854,2.7222621362305124,3.004831850585945,3.45663728330889,3.489877441699252,4.001439497127895,4.1345387252231,4.895714207727083
d5,0.23031286371083864,0.23031286371083864,0.41523986046399114,0.41523986046399114,0.41523986046399114,0.4998271111645888,0.4998271111645888,0.4998271111645888,0.4998271111645888,0.3487559285951221,0.3487559285951221,0.3487559285951221,0.3487559285951221,0.3487559285951221,0.3487559285951221,0.3616233154541154,0.3806649289864902,0.3806649289864902,0.43646100886312844,0.43646100886312844,0.43646100886312844,0.738869695328279,1.2386583842719223,2.2841167866558623,2.5675069710111607,2.728842606192965,2.863436450520731,2.8932366841482566,3.069182155951394,3.152434275809601,3.570138460685088,4.907408507426481,5.010440052209698,5.395846863799126,5.4466404868624805,5.445117488432419,5.445117488432419,5.445117488432419,5.4061642676807296,5.528594539592305,6.1108705598277435,6.007653337245104,5.0617306359775736,4.557867303903297,4.881624362553055,5.262774463219747,5.347832281575826,6.238384153507407,6.349141917566941,8.072735217044976
d6,0.2544837406468382,0.2544837406468382,0.5441430756531043,0.5441430756531043,0.55234877453294,0.7238210246193224,0.7238210246193224,0.7238210246193224,0.7238210246193224,0.5156847911577243,0.5158244954806142,0.5158244954806142,0.5158244954806142,0.5158244954806142,0.49602144156111816,0.5214020879222557,0.5214020879222557,0.5214020879222557,0.6001104731604132,0.6323543480709228,0.6323543480709228,1.0693569491173927,1.458524334526859,3.0489878658313025,3.1111380585628203,3.247629232884885,3.301167591707336,3.3931715023803735,3.515296253827072,3.663191310165092,4.165460709808274,5.655862705957088,6.170309153886514,6.755390724362433,6.755390724362433,6.838014670938067,6.838014670938067,6.838014670938067,7.164040628347214,7.352255065105379,8.234958425925969,8.04030938977601,6.982984612842833,6.601390490744919,7.134673795413097,8.131635383875913,8.322986831491699,9.483355654177377,9.637975683998038,11.245332782191214
d7,0.31142490490990155,0.31142490490990155,0.6090416780244627,0.6090416780244627,0.6090416780244627,0.7675268941287372,0.7675268941287372,0.7675268941287372,0.7675268941287372,0.5245698006474887,0.5473273413304639,0.5473273413304639,0.5473273413304639,0.5473273413304639,0.502522292314478,0.5600311250374818,0.5600311250374818,0.5600311250374818,0.8130472893272114,0.8369616971727172,0.8369616971727172,1.3104248258492084,1.8140142528423646,3.1857811894266392,3.4461385800037903,3.670624980799411,3.749720182743366,3.8194395980023357,3.984324771358183,4.163060851453686,4.715353146779879,6.324544996974254,6.808922385618141,7.567981907352191,7.583572098553107,7.595349498913464,7.345362167528753,7.384127196963807,7.389909292685016,7.647062838683524,8.683080293006274,8.586649251040015,7.4323748249971135,7.105762865275798,7.547910978196628,8.408446780547855,8.634449361743155,9.91051739910542,10.179201760372585,11.94864667905025
d8,0.5198737702809655,0.5198737702809655,0.8567473489334935,0.8567473489334935,0.8567473489334935,0.9223597067291882,0.9223597067291882,0.9223597067291882,0.9223597067291882,0.5813160827172343,0.5813160827172343,0.6469743035703923,0.6469743035703923,0.6555791453145992,0.6414120808288452,0.8026734978758725,0.8934808761291932,0.8934808761291932,1.1470168671554193,1.215396645349529,1.215396645349529,1.892305423469017,2.0108906204239747,3.4838797359100004,3.9119320336198484,3.979277746778633,4.130260208516153,4.153472088641889,4.460364052955638,4.5821866997201095,5.178345970349989,6.931263967649019,7.695801903648449,7.864218243612956,7.842389730312287,7.856830135933613,7.834029173701585,7.852516743166203,8.088371707577043,8.36080160755205,9.609095973481619,9.47560005720823,8.667203888763765,8.137015553241861,9.062842948603821,10.099636357693639,10.426732131648208,11.390010262772346,11.486717395060264,12.749981531173836
d9,0.5639621141651695,0.5639621141651695,0.9991994797612817,0.9991994797612817,1.000908158165195,1.0743162184525556,1.0743162184525556,1.0743162184525556,1.0743162184525556,0.7408412844298893,0.7408412844298893,0.7408412844298893,0.7408412844298893,0.7408412844298893,0.7096592816712614,0.8026734978758725,0.8934808761291932,0.8934808761291932,1.3631250665296384,1.4336933471873903,1.4336933471873903,1.9535971285974731,2.0108906204239747,3.6401141218253072,4.196907570651238,4.4012394369031185,4.448100039122157,4.448100039122157,4.772194416340868,4.8989440162409865,5.53969274610145,7.436513526407069,8.338798990709334,8.602894826080618,8.673293593764367,8.741527167757184,8.687624582743146,8.696343518044646,8.866211640775585,9.190375243041274,10.538186195851608,10.496635595022695,9.90313064430858,9.578635730496,10.199540111665504,11.166604755226373,11.631613012664411,12.580120012747308,12.739399254907179,14.047470438374742
d10,0.5639621141651695,0.5639621141651695,0.9991994797612817,0.9991994797612817,1.000908158165195,1.1112564852716855,1.1112564852716855,1.1112564852716855,1.1112564852716855,0.7953978377347054,0.7953978377347054,0.7953978377347054,0.7953978377347054,0.7953978377347054,0.742801625416978,0.8869639662166993,1.2277406474386654,1.2277406474386654,1.5799213291429364,1.633212527631916,1.633212527631916,2.12516029246171,2.252477287076714,3.718512735769707,4.196907570651238,4.4012394369031185,4.448100039122157,4.448100039122157,4.772194416340868,4.8989440162409865,5.53969274610145,7.436513526407069,8.338798990709334,8.602894826080618,8.673293593764367,8.741527167757184,8.687624582743146,8.696343518044646,8.866211640775585,9.190375243041274,10.538186195851608,10.496635595022695,9.90313064430858,9.578635730496,10.199540111665504,11.166604755226373,11.631613012664411,12.580120012747308,12.739399254907179,14.047470438374742
