decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552401273556481,4.680131269370677,0.0,0.0,0.8344257342697314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258378613409672,1.4089793778971715,0.0,0.0,0.0,0.0,0.0,0.0,7.027575845646981,13.418517787506497,0.0,0.6953358058821425,1.9999525388802548,0.6276985255276735,1.1346904919502752,0.0,0.0,0.0,0.0,0.0,0.32933955634050605,0.5031789513718058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35037758387715695,0.6801447216438928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549852502532247,0.06890890151974362,0.0,0.0,0.0,0.0,0.9899131227101098,1.9215960617313894,0.0,0.0,0.0,0.07122896043953802,0.13826798202969146,0.5660232069492083,9.93458181709224,15.540930386639365,0.0,1.9363185724369432,4.718330709387954,2.094109104259926,1.5952140319887227,0.0,0.0,0.0,0.0,0.10697515750369682,0.8461453922910828,1.6260750094177718,0.0,0.0,0.0,0.0,0.0,0.09523682938868114,0.21841630079127392
d5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351897072222337,0.18153682551961006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244394256449979,1.4062647674285254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20278674317763504,0.4125578566483738,0.0,0.0,0.0,0.0,1.2366677996368327,2.400590434589146,0.0,0.18758218336950835,0.3706955270354219,0.3324239076353955,0.6206447461530933,1.0361309979412305,12.557865932802802,17.39032167081601,0.0,5.387758523939207,12.454162001384544,2.9722023854848194,1.9375751202393399,0.0,0.0,0.0,0.5620511552999364,1.2819355303789524,1.4830789942358384,2.7745240527758375,0.0,0.0,0.0,0.0,0.0,0.365624370902879,0.8111745546222119
d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28914524008306675,0.5612819366318355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0941874533166671,2.1240109387911774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30823234371262914,0.5983333730892213,0.0,0.08151792724656695,0.15824068230215937,0.0,1.3415678054897169,2.6042198577153326,0.0,0.4132847773536656,0.8744621470444166,0.7668043787069292,1.4885026174899214,1.6808382339327246,14.167659084630397,21.11390135729273,0.0,9.748262985609928,20.255007151316157,4.480721480283869,2.3505797967000435,0.0,0.0,0.10022072103309371,1.122718087854579,1.8806968871874068,2.06230883615815,3.642237599306684,0.3941238577737846,0.0,0.0,0.0,0.08614917137351477,0.949909650854315,1.734873342895063
d7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528131387805653,1.0731078576328619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467750777764822,2.8491632744846545,0.0,0.0787333376534744,0.15283530250380323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979383504604509,1.0101206613512046,0.03548065724069993,0.4202857005247977,0.8158487127834307,0.0,1.5076869846945984,2.926686499701279,0.0,0.9292252648825465,1.9432535205865953,1.9927304692981735,3.27559691143339,2.1685744755596787,17.055980754001283,25.583115145391833,0.11698427179288416,12.723823436074598,26.231344751252973,5.646403510841399,2.8545541674351074,0.01654000979477594,0.0,0.2084494298030009,1.787858237964439,3.150248003701019,2.800314371095042,4.827347993115824,0.8164273549520705,0.0,0.0,0.0,0.36616369861171405,1.796032886590111,2.9011640333721376
d8,0.0,0.056935776129666354,0.11052238895758763,0.0,0.0,0.0,0.0,0.0,1.0091890772529062,1.9590140911379943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763615676612124,3.4234892546000055,0.0,0.23442110910069325,0.45505274119546335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024277513804185,1.3620505917004806,0.34139463873639275,0.7112783347112074,1.6129420704937376,0.1546395940566849,1.7251814704567117,3.3488816779453816,0.0,1.6177413155088565,3.3434357906917875,2.922943366455893,4.7673943351653385,2.669547936925972,20.06126259105693,29.835163905403935,0.2845585968982529,16.212878584797043,32.97630723144404,7.786250198611789,3.3300777359228113,0.4421751541401589,0.1957164357200741,0.402342561091325,2.5828755325565766,4.922685760475102,3.6006042706463766,5.66674509872885,1.3214680041352371,0.0,0.0,0.09262759296652903,1.062706820880461,3.0959711249441217,5.0336212339131885
d9,0.0,0.29434938552850387,0.5713841013200369,0.0,0.0,0.0,0.0,0.0,1.2537796985310559,2.4338076500896966,0.0,0.0,0.0,0.035278991573331316,0.06848274834823137,0.0,0.0,0.0,0.0,0.0,0.0,2.2701271865007278,4.406717479677883,0.0,0.4377014127885386,0.8496556836483397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7460872329435302,1.70770824683126,0.8687949889049137,1.2737025001803473,2.6931820806880276,0.4530174600806786,2.186084670601313,4.243576125284902,0.0,1.992538726806143,4.2271246398466555,4.782500069609343,6.496858040770975,3.5091454254299803,21.638621441124002,32.470640247665195,0.44947459285427266,17.51550520799934,35.64104244874594,9.646926491092705,3.7182135037720054,0.6509734890269356,0.9016235630841721,0.5358476420747932,3.2822868953889897,5.599196973022879,4.8253340799919116,6.941681092932372,1.6173582715140575,0.1789628428971802,0.34784057951826686,0.27158967878186346,1.559030503464291,4.576569079679257,7.059595248897804
d10,0.0,0.7535269336826554,1.4627287536192723,0.0,0.0,0.0,0.0,0.0,2.0379146334131346,3.9559519354490256,0.0,0.0,0.0,0.3159508275625968,0.6133163123273938,0.0,0.0,0.0,0.0,0.0,0.0,3.5252445192123067,6.843121713765066,0.2166974774580394,1.3284034587147566,2.042802531888907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17481803710290886,0.9525492150346098,2.2491660722888276,1.521209214443506,2.3055567457580426,4.736360206510577,0.8885029068282538,3.5116207156486245,6.81667550684733,0.0,2.730510928490763,6.168680690539151,5.985819637691094,8.309655647321883,4.874899979258813,26.907415208328377,36.20502527860579,1.1054198652517415,20.978475508558663,41.5050741864009,11.329613522681079,5.067557825733271,1.2114299712707295,1.6990668959499922,0.8522894294243328,4.01062192004416,6.999741730391177,7.094214799705768,9.779790774315542,2.3082346043007953,0.3233448245487498,0.7568103472240887,0.6921822578028558,2.6251546784283564,7.234768574744859,10.585134455916563
