decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6499372562091104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.705210787382857,0.0,0.0,0.8900000244662607,4.611783031229955,0.2122974065457548,0.0,1.3303771607914605,0.0,16.40656593306323,17.185034886953165,0.0,8.79398347431929,0.13409463154562218,10.966569942330445,5.390682565474165,0.7192525199271316,20.996130964126017,17.165909504328493,0.6999254345878789,15.759706344397422,7.691740118409843,0.0,0.0,33.96545016891878,19.784799422230304,1.7463678803308298,3.332806767231837,0.21165967341279668,18.02979814288186,14.5131024526235,3.3236912335353743,0.09053808057609913,14.88024203359144,4.3151368650698245,11.333977907252997
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4086151476903197,0.0,0.0,0.16039782953503945,0.0,0.0,0.3337522447210972,0.0,0.0,0.0,0.0,10.247969777270551,0.0,0.0,0.8948700221388499,0.0,0.0,0.0,0.0,0.0,0.0,0.2199213706898604,0.0,4.876272827340166,0.0,0.04798307311219574,2.2197791032030167,8.3682002919031,1.8607007141546923,0.0,3.349442984946503,0.0,22.023583559850994,20.943669529932503,2.1204326143827927,13.238129379685049,1.5642367275750608,16.68874802460546,7.605369710890876,2.410469515661241,26.304623173566977,26.88984534404853,2.3696833468051324,18.815590832107524,8.492622280142314,0.12490621040947048,0.0,44.87450896243113,26.170385178024798,3.3115127573382104,6.456189654376061,2.404480041792805,23.386996721914866,20.66027460418005,6.252413916674119,1.2428816373261036,24.225858832113058,7.759584538232907,14.632914462941027
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8517155528891465,0.0,0.0,0.6023759449793076,0.0,0.0,0.8063617960850635,0.0,0.0,0.0,0.0,13.879123503005562,0.0,0.0,1.9838483896226045,0.0,0.0,0.0,0.0,0.0,0.3082660428201578,0.5310179344180845,0.0,6.594657268361939,0.0,0.46606959114706825,3.23964566586384,10.378622803630861,3.7735149479705186,0.0,4.343603479476432,0.30805754856467615,27.58881246494711,22.80888747872111,3.5321021753262904,15.325438341295822,1.9498478985759995,17.866092252330965,9.235239667573062,4.216474480708811,29.43775789250732,30.893582934735054,3.393076410984328,20.67482031806726,9.339808108355243,0.9737945536840762,0.0,50.1786666754712,29.798005715612558,4.774862742655991,8.64364696597525,3.5349392426363515,28.371790660631202,23.970706457723455,9.100442615900995,1.7668259871207077,25.94300521438383,10.645785222235336,19.904632123626563
d4,0.0,0.0,0.38281974969353527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1997584964707428,0.0,0.006905693144524605,0.9632820315069779,0.0,0.0,1.3533289468534448,0.0,0.0,0.0,0.0,18.614893051691986,0.0,0.0,2.943326298765683,0.0,0.0,0.0,0.049084588587014366,0.16764610162813653,0.8045492870534119,0.7824677681319265,0.0,7.66016807959787,0.09384411879277366,0.9369651258127831,3.7641022648901874,11.81244732713203,5.247750152440265,0.0,5.183332040710333,0.7936580513623923,29.731499785225573,23.47709471864314,4.377900972108115,17.508914053258255,2.411417971843253,18.691789173435012,12.430431140425274,5.278474267743523,30.54171701066204,33.20829622439663,4.2938835890517595,22.183064606908914,11.353341274282378,1.332442725681041,0.0,52.47877033914005,31.008978483213003,5.740956903244214,10.96090231669799,4.717418679314882,29.7629628153977,25.50048912254496,10.551935874938543,2.323625728710301,28.466540903371115,12.490877852897626,22.401600929471368
d5,0.0,0.0,1.1262657129859406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54917341521449,0.0,0.23363269456659097,1.284798233808047,0.0,0.0,1.8435448293452232,0.0,0.0,0.0,0.35086547829004644,22.287644792117174,0.0,0.0,3.5702052714050154,0.0,0.0,0.0,0.23530913430677458,0.3013850103780982,1.4078460894539617,1.0905234737722367,0.0,9.617437414748803,0.35613541376816116,1.5291941833630815,4.830310864608453,13.357560251160312,6.848394776620324,0.0,6.099099522125172,1.1345894527950264,31.325179100242174,24.276379848171025,4.938736788898684,19.280497242698708,3.281161619773897,20.41777014415816,14.672447487331656,6.729132197199526,32.213602029542784,35.75237125888057,5.750647251108575,23.511963681770677,14.559974056760506,1.522978530471221,0.0,54.8172755801226,31.963511206053738,7.218960718762965,12.211696121627956,5.512470048563813,32.40846047767391,27.243679169527507,11.425677222381104,2.835858179288646,30.871546319827026,14.192171846875297,24.96933778769011
d6,0.0,0.0,1.6428455286705876,0.0,0.0,0.041628470761637004,0.0,0.0,0.0,0.0,0.0,1.8678209656990603,0.0,0.4613743839914406,1.567694684223497,0.0,0.0,2.2555041627142067,0.0,0.0,0.0,0.5,25.05795399858212,0.0,0.0,4.256074282793811,0.0,0.0,0.09936676875363304,0.46058870818038855,0.605709457476717,1.6155507961237063,1.4943531979803524,0.26097265533756797,11.687638888511774,0.5703489022519221,2.5277672655911587,5.597997128048874,14.172375997364288,7.69547819177129,0.0,6.516522241227815,2.4119555993987163,36.089185565844915,25.318493266749947,5.9192200406462305,21.38307484889637,4.471205721468049,22.303419691590143,15.5995768831818,7.874696364944576,33.88912755853187,39.981376599906625,6.971378115761528,25.82246951805334,16.646379197240336,1.8599748248124293,0.19698534578860816,56.489503662107865,33.125993444492785,8.199311880782506,13.667896183817682,6.215456219648715,36.702620647820495,28.23928693187148,12.871384825008459,3.362882709400342,33.76857174237482,15.732946046573883,28.868072789214732
d7,0.0,0.0,2.0325964347052583,0.0,0.0,0.19466423593146942,0.0,0.0,0.0,0.0,0.15524244444059931,2.175304580805843,0.0,0.8252410474527032,2.0750751031350276,0.0,0.0,2.887715826772798,0.0,0.0,0.0,0.725482615096297,27.775476999118208,0.0,0.012532964562581128,5.346543752291971,0.0,0.0,0.21505974597683064,0.7449162845500936,0.835081156571114,1.9125142176535164,2.017877267285737,0.5912660133277043,12.933756211569541,0.7531208193091494,3.3546720382094968,6.492127505964259,15.453609636637704,8.321788214592576,0.0,7.726964453843337,4.256969335606925,42.21376776783036,26.657444409220414,6.196423563941668,22.632623077887477,5.410175220386037,25.184041419941497,16.565287381970077,9.246853658152293,37.08092078494633,42.633187245963256,8.061608895791974,27.229112062196112,18.208627903911513,2.0291665741795484,0.4165866883973379,58.34177647449641,35.26551234856709,9.582199132310468,16.7730559637954,7.586166966866948,42.01013801368455,31.167636411592678,14.017179810189198,3.9062154718347983,36.43312549100814,16.94789844822222,30.75312349296668
d8,0.0,0.0,2.797554854705634,0.0,0.0,0.4678705636409646,0.0,0.0,0.0,0.3659732252597081,0.2641879390190631,2.3050384780915465,0.0,1.234353834688342,2.722257641533009,0.0,0.0,3.3415624136829614,0.0,0.0,0.0,0.9897512754788735,28.501591755347288,0.0,0.2507842375226481,5.737110206318686,0.0,0.0,0.32195026341006283,1.0893772974350178,1.3103171422127744,2.090163586814949,2.5395873433345493,0.9355884947531266,14.945567693947112,1.039999392991927,4.557482739785339,7.587539006483393,15.998573094463126,9.365012098633471,0.0,8.72494617716378,5.831993973109199,48.630608155946355,28.41787851611946,8.975423876788053,24.93010174313036,6.138396194046205,26.41842963636219,17.333483713510635,11.245677608842001,39.95227869394637,45.64233870717638,9.40728380584725,28.538463912386515,20.108309295161035,2.3501919143263237,0.5687778076171703,64.19547790807007,38.1251677028361,13.752855072019749,18.375530267667628,8.994845106794251,47.0719510850675,34.31496135649803,16.83472638846738,4.822973056031092,38.589243232521255,17.91146253596618,36.55773708013713
d9,0.0,0.0,3.690515056504701,0.0,0.0,0.7248701557181398,0.0,0.0,0.0,3.547967046722299,0.5994224456595063,2.9523460992871264,0.0,1.697152193786998,3.478684703247289,0.0,0.0,3.8844618541727627,0.0,0.0,0.0,1.1930015566680297,31.998033214942925,0.0,0.7312507171203073,6.733417116887061,0.0,0.0,0.46244609893402,1.3586311441006131,1.5658828770633555,2.6117094961406835,4.371297282676316,1.4394676318174398,18.25339116746461,1.5774700660964065,5.453963456815817,8.638089839056324,18.087395929272816,10.604717101123054,0.0,9.468923548110762,8.603152657380122,54.25307629856553,29.277253579629754,11.071698180616089,28.994512026195167,7.086543474352588,28.037431343698092,20.59182494391841,17.53800047797001,44.896933166093085,50.10356024499866,10.771137856148176,33.37125161660747,23.14936204735191,2.880519092125887,0.8034808762007835,73.89886991924553,43.86734847841471,19.11011391535576,21.625385155259057,11.219293847986545,51.16958305796037,37.821684373602494,21.160238819019384,6.7859996403864855,41.85691474378403,19.14208887320655,42.215915946139276
d10,0.0,0.0,4.867581034851707,0.7294068528542361,0.0,0.955661632126624,0.0,0.1011178898119951,0.3190708927626744,7.756698715166678,1.3277514610030856,4.757021887923514,0.0,3.03275837180367,4.1353386417417966,0.0,0.34983508903025395,5.9444702986362685,0.08113480599143585,0.0,0.0,1.8840171832565744,36.81255353398106,0.0,2.782958554948344,7.8939397856652285,0.16277289214553292,0.0,1.1756474609251413,1.7907670264708706,2.745350192542162,4.610969477949581,8.434054659640235,4.045098423543806,22.66307236400665,2.380678288091943,6.210636503156696,10.510385516600572,19.161533222902367,12.798347664382952,1.751497063399821,11.107542496681312,13.640925237295054,60.715431547422355,31.372794739264197,13.560584515133431,38.62587375125672,9.813611406893259,34.08144533311807,29.291077990143492,20.296379991273415,56.713672861832194,57.65568914332985,15.198087743807854,39.066181430299,26.24974959486005,3.6927083797972564,0.9437221805055458,83.44631631799918,54.05515407912537,25.06704276221967,25.118383572552705,17.4688727507721,58.333757946941496,43.72718104800661,30.85899795251802,9.39183438572362,47.834101524560324,21.91455740793287,47.74198674745261
