decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568108214477839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9581756640958403,1.1538560611576578,0.0,2.3695768164734226,1.2784021385397786,0.0,1.5083560560070453,0.9738406695393174,0.0943142261404546,0.0944740630301375,2.591552444623254,16.685752559847522,0.0,0.0,0.0,12.328090069539602,0.8238115304893583,0.0,0.3054193659601374,1.8685649682949368,0.6761501811259656,0.0,1.0534391194110775,81.03351585390521,17.0511113310108,1.1983830457121378,0.0,0.0,4.356207885577248,20.813365951952825,25.67239905230745,15.682269102560145
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8237310348495654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370457233107935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468406800960231,0.0,0.2040213419719059,0.28322481476406125,5.187138814664028,4.880152539216962,0.0,3.1903443969599756,2.1038437991579073,0.6606998772699804,9.404052977690824,3.5592541827230235,0.9704734732137545,0.7897282813815565,6.196425104914951,23.56050017980577,0.0,0.0,0.0,24.63126379081343,4.670366540198383,0.49960304664416455,0.929495258392933,4.104479063457024,2.690607915517532,2.3234366314867856,3.3202304678443184,119.84015337888309,25.78341558260581,2.775012451707351,0.0,0.0,8.227831567381607,35.42566638431734,38.432077285762844,23.678106793792075
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2819651793563978,0.0,0.0,0.0,0.0,0.45868036249663646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.749610492946385,0.0,0.0,0.4716948194284285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281777753979636,0.170667626682814,0.6072933267803506,1.0425853976949142,7.700958762053073,6.761919384984676,0.0,4.132419931617193,4.437134674237047,2.170892517090362,12.340266220343864,5.651685709402045,2.523838261949834,1.3003980092642955,8.710042052398393,27.5023582211044,0.0,0.0,0.1406637159186026,29.67038795001009,7.710476444966261,0.9879507759711323,2.003391475698539,5.039322034681376,4.184399348738417,4.703171254751023,4.440932095254368,138.646347180924,31.075970538992497,4.441816533020873,0.0,0.5410687247611108,11.905845458985944,45.4810689431727,47.336562212724374,28.7095176804006
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238659477326628,0.0,0.0,0.0,0.0,0.8050549737285237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215792443972738,0.0,0.0,1.0061421889685889,0.0,0.0,0.0,0.0,0.09045248999019506,0.32837990298148156,0.0,0.20293746633998921,1.732547511733042,0.6138419216304385,1.1696722952071745,1.7212355476857297,9.705250660945648,8.96830384352904,0.0,5.313334252483301,9.092651437133238,3.8809983343173613,17.44303012249755,7.644603147763778,3.5667379011814937,1.5765462770203484,10.729344411076429,30.596077314224306,0.0,0.0,0.4585453206653938,45.650007496768524,11.487016166894321,2.099863928882616,3.542523472966085,6.682455429572062,4.9728699452167895,6.450823357741882,7.016344494339791,185.70068460989805,35.938045257242024,6.8421646674900884,0.0,1.267113791470976,20.60799090741435,54.86057595544756,51.83864465043713,34.8561312923957
d5,0.0,0.0,0.016137218848037094,0.0,0.0,0.0,0.0,0.0,0.0,5.1773861552225355,0.0,0.3763350332649331,0.0,0.0,2.145145105470835,0.0,0.0,1.6138656429392668,0.0,0.0,0.0,0.332676722336128,22.996144052056323,0.0,0.0,2.9802935970589743,0.0,0.0,0.0,0.0,0.6557561810649801,0.9774779979339456,0.49353559238902633,0.6123486500286184,3.7496801939438846,1.3401126734044873,2.068152242683013,3.127906453664771,11.63415388500092,10.763568493833471,0.0,7.591119943447666,12.847953338788411,7.753843952075581,22.721824375795315,11.45186331754223,4.532535721981478,1.7892987654397032,18.92437401832639,42.41149859998664,0.0,1.2269269708583046,1.2570357745203182,57.78144192026777,22.283695884088267,3.7269252467808585,7.3508908493458165,11.245515523343105,6.711541738810201,9.898167846680554,9.930466410047178,232.62446883512135,42.131815436284825,9.998007600691569,0.0,3.4339215949800206,25.167062018316813,74.60130821352303,66.73553370526253,45.66181268170283
d6,0.0,0.0,0.17447651531215413,0.0,0.0,0.0,0.0,0.0,0.06760538502455304,6.338190713563328,0.10274324440334226,0.8183068415606662,0.0,0.14336224350308413,3.5071109796752253,0.09000914163694773,0.0,3.0984613896743767,0.0,0.0,0.11017652228836283,1.4639102623412121,30.91010246944016,0.0,0.0,5.62094356541089,0.0,0.0,0.0,0.2091165412324969,1.1580909164041309,2.471033478215084,1.1522186376093444,0.9018943327663962,5.231255020802891,2.278236530032345,3.2824732801797794,4.023948929842572,13.797222585978378,12.621333844644312,0.0,10.419065506962514,15.585439350806212,10.229516430211422,28.267432789569323,19.23491513020386,6.457465740963766,2.1422423907302814,24.063486285852925,46.39473161522141,0.0,2.739619091549425,2.881582213819854,63.53082414847641,27.64801337849526,6.101206672010104,11.46116773153733,14.79699148592405,9.759348734262364,14.625398739131004,13.53254358405069,248.4156464678752,51.73608043748656,13.142904978489206,0.0,5.490539613629572,27.054687647142703,87.33031887694962,84.57234020996356,59.97147499604081
d7,0.0,0.10008913125675889,0.3705364231065076,0.0,0.0,0.0,0.0,0.0,0.25692530966593097,8.555554878083008,0.9791992935522131,1.812203651426728,0.0,0.28032105336891533,4.834630293018748,0.8776990697708698,0.0,5.160582611846223,0.0,0.0,0.6519720640241218,2.8366572066971685,36.495840297220234,0.0,0.2543984954454679,8.678842616454162,0.0,0.0,0.42543184376743426,1.616706918933982,1.5559445463548158,3.078870524042177,2.510507977002323,1.1339492024370266,6.26495602725543,3.1276526135736376,4.868599368033792,5.6533847281201375,14.898040153984937,15.904882214543196,0.0,13.495352672911558,18.73958768764629,12.076223943431174,33.10580161924854,26.3805343941342,11.202269016574526,2.9154152559840085,25.67235197027868,55.13025446587382,0.0,3.967838921049932,3.6019137820679674,73.18153644485643,32.74575293628366,8.557054447483388,14.583794353999668,19.713616575748535,12.228074755571665,19.50487029534666,19.853858968132734,265.7085460664403,55.66898528359763,18.722548374899812,0.0,7.712205718211209,32.8231525245415,99.70984095805585,94.61618952471488,69.60411325156144
d8,0.0,0.415725286999006,0.7623930439712083,0.0,0.0,0.4056347888663687,0.0,0.0,0.5928001942128027,11.325897854403316,1.245884042270756,2.7918668714318002,0.0,0.7783255839021415,6.468305417254555,1.4136561624602848,0.6095874549158005,5.928321562248577,0.0,0.0,1.7497859355073722,4.58807995909725,41.953838682662315,0.0,0.6585779580938151,10.569101812153828,0.0,0.0,0.7890760185983297,2.346426615190257,1.6969791565172443,4.530939744042499,4.2494841514861115,1.8440313006314923,6.982700833870261,7.674640624333289,7.713762383696686,7.971511408263108,18.425660325047243,17.722710614852538,0.30688575691404907,14.387491550815291,24.504724297602756,16.00556095605663,40.56784855033662,31.518076429216656,14.265406783809809,3.657688978122394,31.201609028254488,62.13565894215327,0.0,6.345726377084841,7.874757263430482,86.83292629923181,35.583149322924655,12.447368441197856,18.72349322303401,22.837406702155427,16.736207595492836,25.510228156008324,24.869143623974423,300.0697474027101,59.358919175853835,22.286035943269912,0.0,12.567812906459789,42.35378298059045,111.12446912784311,105.99563408172597,88.9065783792753
d9,0.0,0.6357896709844937,1.3089361463302858,0.0,0.0,1.810534048539857,0.0,0.0,0.6807088119924458,12.418086983480745,3.078516277086223,3.6596293037196226,0.0,1.9201962541470508,10.038311566321589,1.6452179773508426,1.5443244115400496,7.55956163558162,0.07015261184978883,1.0075702208625117,3.7329390324318723,5.487085787625926,44.62543130083034,0.11409010838669431,2.244287719022175,12.129259599705165,0.0,0.025291096763872645,1.3006402404069668,4.656086239945328,2.250368456524079,4.980097698914321,4.327013612455456,2.122828480157658,10.322401781501416,8.34729109312049,8.328939281844075,9.973206856880687,20.947563367965667,24.359834072361583,1.364651066311687,24.230320792731614,25.3710728738334,17.521999859823943,42.258027802338475,37.42416909649955,16.690672043048448,4.534728245751065,32.3826895520177,67.95176726932179,0.27142947090749203,7.4179011022612436,9.676937694654292,93.15421690509035,36.25859726644927,14.773183253602006,23.577900677158944,24.146718806087797,20.755029925040798,32.2370207046081,26.292648646176097,300.1166472036092,64.9334349135921,25.52182023695061,0.06212303532790031,13.938305459515238,50.64931190086275,115.09296228950912,125.65488310678579,105.48314636213946
d10,0.0,1.3304176741182943,2.3699751893199377,0.0,0.0,2.461699269258755,0.0,0.0,2.1698974962286535,23.63931815834695,5.8916994337903255,8.131418523306507,0.008709927706721743,3.150768056315563,15.134606806024525,4.200855148260256,3.374642080381566,10.82129770679986,0.08508922531390439,1.772806715027201,7.588875682960477,5.942378720413554,45.2006569103606,0.7246402083752734,2.463570448840102,13.935829659340861,0.1571901468651049,0.23289171298215194,2.319031614731589,5.922972073574247,2.838974256688868,5.205746339340607,5.9472797514525375,2.5289044917440187,11.660809292978914,9.370520726434385,9.354555138239952,12.146228148329975,22.160843483374922,27.545849329029355,1.6515705763415731,30.34983958923769,28.99058434860842,19.339592580021584,44.337496398019205,37.81756792470543,20.7556005762076,4.990431614066477,32.96174940259803,71.04551432693287,0.29673916749710827,8.677952839867714,10.514237328112621,94.05280277891484,37.28441248152368,15.451154981871955,27.585858084188907,24.97375237929901,24.08682676762766,34.60698465139171,26.915276068116825,308.7770806834425,68.6940157582049,26.901324883702433,0.237423610955652,15.604847995986436,51.651956941678904,117.54923817848399,126.07989135585672,106.42761415958282
