decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.35556577347204854,0.4312901367117257,0.0,0.0,0.0,0.0,0.0,1.6613121022424366,2.9499490529329058,0.0,0.0,0.0,0.2315947288368848,0.423045418653092,0.0,0.0,0.0,0.0,0.0,0.059540962605270024,4.109455983829314,8.377161087583662,0.36454663000190163,2.351006012642489,3.0247209251666196,0.0,0.0,0.0,0.0,0.007282146480233963,0.0,0.0,0.2773291296503858,1.0060159395622232,1.1978358326886236,1.3299857595634097,3.453771407671094,4.550223090798012,0.735437599934993,2.7507962862976476,11.756216446811628,25.456893320111966,20.97273119790597,6.525493509286967,4.315078829840476,2.163754110707988,2.5169346561348602,5.635160262888151,8.607925614014341,25.269913753924246,33.53026806888061,16.3897276022071,13.905183152921126,2.1644201019617766,2.330174823338,0.9884266431696132,7.551244547639053,13.12151361099205,15.240873556023173,19.29860276230297,5.823020533560925,12.289487291661885,25.378144488958284,17.3751457685567,16.572504961044,15.571495114018962,24.652295769239384,20.55411762769262
d2,0.0,0.47296353864224083,0.9181056926584675,0.0,0.0,0.0,0.0,0.0,2.6388547438963403,4.758920739047475,0.0,0.0,0.0,0.4439305684718428,0.7630295581814887,0.0,0.03654509383519099,0.0,0.0,0.09117411391615562,0.29298173362880536,5.603476210043966,11.16344214039417,0.5949287411540132,3.4530817331137307,4.213020759273365,0.0,0.0,0.0,0.19480657701026616,0.5019307792547517,0.29693593981719124,0.025339313377573947,0.5709888582164772,1.7712200765279416,2.4025743975316036,3.1852959284063944,5.40889942684686,6.7903586470190405,1.4709141310292284,4.838966156594836,17.215024148508224,27.500245662565476,22.883676043829325,8.348652465363532,4.5132203126358315,2.401566667035183,2.6699439448374807,7.223929659540948,9.826067366712554,30.578180148530343,40.04523352881575,22.464370935893655,17.179336288518268,6.107622862651471,3.6302520820974293,1.7069135392358454,9.475515285112373,16.287090357645273,19.623337480577575,22.65132501138136,7.770223038048242,15.506964309628742,33.32926944477559,23.01922824036457,21.418955909812656,18.703178678280548,30.208873153320695,23.637754493503508
d3,0.0,0.5988704911173677,1.049669624062499,0.0,0.11663774734989929,0.21858468377433227,0.0,0.0,3.5898487269750343,6.3734420023982,0.0,0.0,0.0,0.6551130791098471,1.2687132786683433,0.0,0.03654509383519099,0.041926016557252914,0.0,0.2698337533259938,0.4660705529435375,5.804799961892922,11.52165320022846,1.0211827550588277,3.751581785735084,4.380089826897862,0.0,0.0,0.0,0.27219251962996704,0.7047709242821174,0.608121361787156,0.3573267193624596,0.6387568090574318,2.2342560261279716,3.424943556024708,3.838750709540272,6.152205388443351,9.930068091193963,2.491623021900429,5.3428572650019355,18.26625526334753,28.80176233716992,25.107500693235803,8.472945992761664,7.261009925923351,3.209571327570648,2.998407846481803,7.249634457836198,10.329730911106445,30.990985031722175,40.04523352881575,23.33516908124769,17.824590088024316,6.107622862651471,3.763569933867604,1.8790999002851179,10.637631589179014,18.683703695958496,19.679579696713603,25.15575597112687,9.023445248103585,15.506964309628742,35.65202053396552,25.885206656767767,22.766641361753383,20.353014436845072,31.314277931343696,24.821532207245113
d4,0.0,1.0581232161459004,1.784582694403025,0.0,0.16055018219274922,0.31165623602121906,0.0,0.03358195450044889,3.7123126584907236,6.566724056759952,0.0,0.0,0.0,0.8337139882475764,1.2716900947426442,0.0,0.30074422044991794,0.10869461270237857,0.025442812146476968,0.2988081193755802,0.6232231493191865,6.25213766431254,11.65132749171757,1.1064767725526268,4.187192616103025,4.730600640249226,0.0,0.0,0.0,0.28110324614344606,0.9027994952622898,0.8782942444428004,0.5739665373115895,0.696711208958175,2.351833458774068,3.424943556024708,4.175404037684956,6.522531370578117,10.307171095996832,3.087875201441474,6.064254659945514,19.157958975445847,29.398558521107432,25.252992173544186,9.562203752052122,8.676871685179442,3.891156613660793,3.2362696247617633,7.958071880630319,10.665170880985126,31.699658355312437,46.58681549504456,24.22517859428828,19.752343627288028,8.868974071409426,4.84187128140907,2.636555950832917,12.05978883200202,20.72976636950843,21.59279927378056,25.849728025494983,9.612734888710971,18.315602550635813,38.56510673933751,25.885206656767767,23.30487308159491,20.353014436845072,31.620667696393134,25.699594147058995
d5,0.07911852504046976,1.1908861848939651,2.1128569558888213,0.0,0.2094023441207321,0.39685792937253433,0.0,0.044483518957273066,4.146291881624362,7.529270045682898,0.0,0.0,0.01578656340742171,1.1902507913981877,1.6510517670147067,0.0,0.526750844282985,0.6715541335349786,0.04398837803805066,0.36389025540926245,0.6565631550917939,6.35694084703488,12.630125764715165,1.322602914720902,4.632275340636264,5.2225338093832505,0.0,0.0,0.06778991519536667,0.5956094097339132,1.435175514565259,1.0136655254067093,0.6219842085630041,0.7489653889489613,2.60368065186315,4.404149850108886,5.60228626888711,8.742891800742274,13.956293038047685,3.6160433014984252,6.477274215784294,20.62138231738949,29.9403547563958,30.139313280696264,13.967643523127132,8.93020582788862,4.117966788523807,3.392398739772599,8.088483134790327,11.519335578685794,31.905247296852124,50.10965041781296,29.11949669352596,21.56047192016544,12.11512252796056,6.234819706250899,2.9469731023518326,12.628235572006087,28.5747947085206,24.739779938522084,26.584307036079235,10.48441378182903,18.899056989023826,39.026742557204095,29.019941926364915,23.700213259514655,20.47417043533574,33.43687478132986,26.122534054423546
d6,0.24329146125880485,1.5607131222151656,2.311720241264756,0.0,0.2492764338853339,0.48388954813035406,0.0,0.13784270191819048,4.6773480639629685,8.660224160518693,0.0,0.0,0.060208089220339225,1.4844535284836284,2.1035605668692874,0.018826260460552934,0.5756982756075103,0.853468521384427,0.08138579684643212,0.36389025540926245,0.7063752016768036,9.936069719288223,19.24734423205301,1.8435795933439436,5.707097614920645,5.432368012929145,0.0,0.0,0.2004030556394469,1.020508391230378,1.596692111339777,1.1955976185247077,0.8256729562952257,1.2788591648746084,3.897938587316408,5.170776947475445,7.1200865241091424,10.535992944562377,16.11102324012976,4.416424976878918,7.316978004875426,24.373017372372807,31.722399777403304,32.24334535235843,14.43090346906618,8.996853792206984,5.235861518811917,4.722960887187504,10.054763866964791,11.808897361835777,35.43500457769991,52.091559411027745,29.941411256337553,22.18074929979067,13.453409779299735,6.839537458891678,3.13041078951208,15.457489958801357,30.421510211850673,25.151471872559057,26.98897042163317,12.301682330323324,19.070800647074506,40.49988000325093,31.403098970981677,24.839392183055832,22.0286949013286,35.35068713710575,26.49711696240912
d7,0.4635293149376465,2.702398550143063,3.0745718826729758,0.0,0.36047547809391245,0.6543041637151185,0.0,0.22110658553988913,5.2445346068946535,9.093927965084225,0.0,0.0,0.18330143486244874,1.5892879629835122,2.585534975660311,0.018826260460552934,0.8552769160298148,1.4747319676725301,0.08204224658139175,0.5105674600284151,0.7284112791701057,12.401574226437884,24.019320906471524,2.2316978345709524,6.028252284760061,5.863767926554272,0.0,0.028839547284023655,0.23711367564789548,1.1626118457995989,2.098703363377373,2.13175292851368,0.9918227342856886,1.645135859156259,4.355890072560096,7.466048656636369,9.261049353306705,12.095623621573287,18.023529568944,5.053520619274768,8.212805502898833,27.171099999498026,32.03781208173975,32.88548784239275,16.36629526113212,9.91294071135933,5.968602833301106,5.019590314558713,11.154122190617887,12.410907982991372,36.079536406250355,53.0708215241329,31.667735921321356,22.692081349456902,13.996479671068823,7.393382294129971,3.150498199512314,16.49456168974102,34.501444231946984,27.319649716396672,28.52560967771078,13.890449280738338,19.5696448384438,40.83047195499379,32.15771652449502,25.18741073419863,22.791735603805215,37.228669449019776,28.15107825372983
d8,0.5058178846172668,3.592381565023519,4.390092032771399,0.0,0.5098686768652276,0.9733600482938053,0.0,0.28837349178931093,5.307541163389589,9.175205097356374,0.0026184378610170714,0.0,0.29757393596630083,1.9559105859261967,2.822099868265167,0.06092645894606748,0.987820678062273,1.7210834338647991,0.1644661224196065,0.6257655238893027,0.8038909973200676,13.171243070248744,24.6411848487875,2.2728759532195135,6.156392230938166,6.417569918279831,0.0,0.204227547340333,0.5345288634604423,1.272284044791352,2.913221111421066,2.445526694367051,1.1749790329019172,1.7908156630546106,5.463274070476579,8.323076312766233,9.625676529422345,12.609681746605865,20.28099374712323,5.495251567925061,9.072713326550195,27.63057455221057,32.94990467110985,38.06926999838543,17.868417990472125,10.424400254236321,6.5186080943802205,5.691225023671998,11.806111805334027,12.69862500930247,37.93766939474129,57.311455305860875,33.57077023193422,22.850643565198006,14.077428046939104,8.206389910209213,3.691939103621033,18.978819141087282,35.323344245670384,30.171830880357046,33.23052078026772,14.39894939593954,20.486162075789256,42.92555456324998,34.21396969130657,26.397613420146364,25.444418559554187,37.77926282632351,29.441072691664196
d9,0.8320952553092159,3.955544930398996,5.772404946732294,0.0012238275519285224,1.0362326085075597,1.028010824777219,0.0,0.33619917718308007,5.311413638027348,10.0615981236785,0.3281675782639531,0.07499049868617981,0.4146078942933714,2.330037256093761,3.9788827288083475,0.15885128076668523,1.2238451011665785,1.9383889475364802,0.2109954246575584,0.657467985649319,1.2865988552356011,14.76501397345045,28.249516586025436,2.4736594786538775,6.233025629328502,7.320439684780378,0.0,0.32654157175354664,0.9360440959776505,1.2905932152352215,3.1393560203748807,2.86756091351285,1.9581080165592333,1.9300274150817383,5.57383596216712,9.636605177319606,12.06252736778521,16.181355741177537,20.47301491309903,7.382307064969352,9.987772701976178,28.363092408053426,34.89552671400787,39.2298354182391,18.975148742591482,11.832342831212552,9.068775136754267,5.757385285644597,13.059835273126147,14.36289585560063,39.99210410104202,60.15302408228738,36.35275571142245,26.13071699249084,14.897420112449776,8.58717610382326,3.7361961824996106,19.599768384227545,41.1839926652496,34.92083902335526,33.30174158994906,16.35077428717608,20.877325756774074,45.090505126075705,36.61354137113057,27.579963256235402,25.659894252000203,42.843833167966615,32.27553129394173
d10,1.5729812650149757,5.4541075139661235,6.0467228660452035,0.0797669192823382,1.5112438480141572,2.9289794136051626,0.0,1.0966008729768022,5.445130951838007,10.135252735353248,1.329248856121997,0.6283311802849294,0.768534126353748,3.6749904516517415,4.403290788788343,0.6480947872579702,2.7346390915426433,3.076119485266034,0.49377740870141545,1.6892766915184327,2.4441694619086936,16.289967644480715,30.054507806856925,2.897838358688407,8.222014074909106,9.756353105808754,0.0,0.49264149631339815,1.2147963734416396,2.576456825334078,5.30489022082644,4.398942003494191,2.388627181343474,2.3750340651414197,6.635666778581562,11.259015511489093,13.336958905179713,16.7832424167864,22.915726007903928,11.553214507376582,13.138326887013081,37.79106501540892,38.823016894168724,42.83259729369173,24.553509061742492,21.671800981036807,14.480614349728436,7.202474686259069,14.813231028983282,18.074057262416847,50.56172530864758,70.2718876709378,38.70845027826017,30.677632254975833,16.20339108872899,15.265150230753669,5.5879966500211316,21.437069300838214,49.85256266665047,45.82947655693828,37.2643485799979,17.509604622354388,30.796143413762344,59.88450280478836,40.07390709183988,31.756586908295063,32.30535403600266,53.08965111580845,42.281279048866935
