decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486841078441988,0.3273041200110599,0.0,0.0,0.0,0.0
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258378613409672,1.467956938418582,0.1588617823719683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06850304888094641,0.0,0.21819674652920945,0.4235583903214066,0.0,0.0,1.276869584904785,2.4786291942269356,0.6243690047657631,0.0,0.0,0.11342684425157736
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35037758387715695,0.6801447216438928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03549852502532247,0.06890890151974362,0.0,0.0,0.0,0.0,0.9899131227101098,2.3578116309358137,0.4989411398399896,0.3992337982278854,0.0,0.0,0.0,0.0,0.015979622454498854,0.031019267117556596,0.013637365293682039,0.10564934148021202,0.0,0.0,0.0,0.0,0.0,0.2386535739021686,0.3967428995659767,0.46017513087522494,0.8932811364048483,0.0,0.0,1.6734854195999722,4.628905798654125,2.883277674692761,0.19538494758240454,0.19500703089902138,0.5001875814242219
d5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351897072222337,0.18153682551961006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7244394256449979,1.4062647674285254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20278674317763504,0.4125578566483738,0.0,0.0,0.0,0.0,1.2366677996368327,2.797693213560231,1.1679933329606251,1.2375530489502742,0.0,0.0,0.0,0.0,0.21475602536473887,0.4168793433550813,0.2812601604342797,0.6994837069664374,0.0,0.0,0.0,0.0,0.0,0.31588649833716853,0.6131914379486213,1.1112596457256294,2.15715107699681,0.0,0.05386077259859719,2.048587959346385,5.7188496586988835,4.586766346807408,0.3130514631941372,0.5677319940119541,0.8932493602233081
d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28914524008306675,0.5612819366318355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0941874533166671,2.1240109387911774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30823234371262914,0.5983333730892213,0.0,0.08151792724656695,0.15824068230215937,0.0,1.3415678054897169,3.3038772882865386,2.369180343083123,2.267281175747096,0.09855886245301029,0.11166465920359131,0.0,0.0,0.379437620816674,0.7365553815853083,0.8567248996627648,1.9529277513591015,0.0,0.0,0.0,0.0,0.0,0.4494920506591865,0.8830438224175637,1.6869996332948023,3.2747639940428512,0.0,0.22154512380245422,2.749776673971568,7.4324196356695875,6.43443025832725,0.7203832738511675,1.1770762289442986,1.5689913705365903
d7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5528131387805653,1.0731078576328619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467750777764822,2.8491632744846545,0.0,0.0787333376534744,0.15283530250380323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979383504604509,1.0101206613512046,0.03548065724069993,0.4202857005247977,0.8158487127834307,0.0,1.5076869846945984,4.08840680791174,3.7734012927184084,4.200744382284652,0.3501376428622342,0.40317340489315956,0.46403148193365634,0.0,0.5375188660988179,1.0434189753682936,1.350268213867244,2.7550862266747815,0.2838274806298415,0.0,0.0,0.0,0.0,0.6047849334918988,1.1691931975883452,2.3805782852260866,4.3043124284396805,0.0,0.42776001694467536,3.855236890989759,9.82938603168439,7.679829518333223,1.5366507725664849,2.4910465946939095,2.4026665471092623
d8,0.0,0.056935776129666354,0.11052238895758763,0.0,0.0,0.0,0.0,0.0,1.0091890772529062,1.9590140911379943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763615676612124,3.4234892546000055,0.0,0.23442110910069325,0.45505274119546335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024277513804185,1.3620505917004806,0.34139463873639275,0.7112783347112074,1.6129420704937376,0.1546395940566849,1.7251814704567117,4.494537404818259,5.3598056112631,5.8700471365790365,0.6065538873933757,0.6380352042567863,1.0059536461022167,0.0,0.775966799446839,1.4051528967224334,1.7845482163797872,3.72433523803696,0.9851682933959072,0.0,0.0,0.0,0.0,0.8994262622870974,1.8571726276497396,3.3304765833458743,6.257013034154089,0.0,0.7013926719207006,5.469987179730335,12.494445771298466,10.407020577485495,2.477211771454705,4.035151107273783,3.0973973698303032
d9,0.0,0.29434938552850387,0.5713841013200369,0.0,0.0,0.0,0.0,0.0,1.2537796985310559,2.4338076500896966,0.0,0.0,0.0,0.035278991573331316,0.06848274834823137,0.0,0.0,0.0,0.0,0.0,0.0,2.2701271865007278,4.406717479677883,0.0,0.4377014127885386,0.8496556836483397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7460872329435302,1.70770824683126,0.8687949889049137,1.2737025001803473,2.6931820806880276,0.4530174600806786,2.186084670601313,5.5705972357028415,7.446871930649971,8.704531609013706,0.9216751662859781,0.934225165481123,1.5328031266825786,0.0,0.9832750187463117,1.9087103305075463,2.5400060960595225,5.520642288785544,1.604568945052189,0.0,0.0,0.0,0.0,1.445826428052638,3.4121423440180965,4.700075731366381,8.452332165845776,0.0,1.3328494018476271,7.437728516331738,16.237757702136843,13.24901922935995,3.787267857092877,5.974012811399423,4.492735637207144
d10,0.0,0.7535269336826554,1.4627287536192723,0.0,0.0,0.0,0.0,0.0,2.0379146334131346,3.9559519354490256,0.0,0.0,0.0,0.3159508275625968,0.6133163123273938,0.0,0.0,0.0,0.0,0.0,0.0,3.5252445192123067,6.843121713765066,0.2166974774580394,1.3284034587147566,2.042802531888907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17481803710290886,0.9525492150346098,2.2491660722888276,1.521209214443506,2.3055567457580426,4.736360206510577,0.8885029068282538,3.5116207156486245,7.976610723551484,9.7047615984025,13.38596533663732,2.1485890325018815,1.7568721688233837,2.379493280986249,0.06772023834899557,1.6081246294671458,2.83667013954356,3.1247327169851857,7.353144794977449,2.8510341395450802,0.0,0.037235745711138225,0.059430562104069586,0.0,3.053126795242001,6.69688808792223,6.830125810270621,10.83368801606726,0.0,3.0253359748542517,11.828248950986943,21.325318718237483,16.473372331567873,5.8172789226140935,8.918155504909347,6.314001701625383
