decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015899662341307946,0.040504735305383475,0.040504735305383475,0.040504735305383475,0.040504735305383475,0.040504735305383475,0.040504735305383475,0.14820572285179373,0.3485828506262898,0.3485828506262898,0.3485828506262898,0.3485828506262898,0.3909239808784095,0.3909239808784095,0.3909239808784095,0.3909239808784095,0.3909239808784095,0.3909239808784095,0.41214047070301363,0.5973569449634557,0.9263071527716806,0.9816324386928418,0.9816324386928418,0.9816324386928418,0.9992750905026339,1.0786280886846344,1.3479849953105547,1.662214415023693
d3,0.0,0.007838169051380491,0.018066013983159834,0.018066013983159834,0.018066013983159834,0.018066013983159834,0.018066013983159834,0.018066013983159834,0.01192356922888549,0.0,0.0,0.0,0.0,0.0,0.019606353453340476,0.040246352575714364,0.040246352575714364,0.040246352575714364,0.040246352575714364,0.040246352575714364,0.06436459751756986,0.22732489578196272,0.30688814686012883,0.3167792397975372,0.3431328372916419,0.3942898206625509,0.39562663711497686,0.4543690409178869,0.5958116304039436,0.8201786326759709,0.8201786326759709,0.8225849703748372,0.9543738737746534,1.197561867169659,1.197561867169659,1.197561867169659,1.2225968435927688,1.2711941507670403,1.2951716788184608,1.3821037940948937,2.2138923680468796,3.4327923847971533,3.449271508253204,3.491791379671462,3.485163455077096,3.5933031068282393,3.863533586354291,4.136060715088003,4.353919026795793
d4,0.0,0.03066097701352673,0.07547239090708331,0.07547239090708331,0.07618584293755823,0.077090497655165,0.077090497655165,0.077090497655165,0.07230001297268754,0.05418119845934726,0.05418119845934726,0.05418119845934726,0.05418119845934726,0.05418119845934726,0.0753262689856585,0.09815619108952697,0.09815619108952697,0.09815619108952697,0.09815619108952697,0.09815619108952697,0.16633027808820033,0.3926250360335628,0.6016047595441327,0.6032861960171878,0.6404346406981927,0.69695864649937,0.766695172292488,0.8352517611418003,1.183801445157468,1.6208290076227985,1.6208290076227985,1.6258487506380084,1.9374889661149666,2.5010874857817607,2.4980808751822448,2.4449817675871404,2.4351666479601284,2.6019759113173553,2.6019759113173553,2.677875371426412,3.797905322324724,5.188896533530825,5.32094716276121,5.428603956645488,5.390543115409474,5.348363994259632,5.620673580319876,6.11428880942034,6.343147065965908
d5,0.018066013983159834,0.058831597130105,0.1310937792615002,0.1310937792615002,0.1310937792615002,0.13228227408333898,0.13228227408333898,0.13228227408333898,0.12634129131019362,0.12316599315659911,0.12316599315659911,0.12316599315659911,0.12316599315659911,0.12316599315659911,0.13379248340360267,0.17451170493619161,0.17451170493619161,0.17451170493619161,0.17451170493619161,0.17451170493619161,0.2445439882243098,0.5373422281882485,0.8088918911380695,0.8232363902715736,0.8665315412698715,0.9840184805424858,1.1018738095803493,1.2207235944321237,1.6599279300804801,2.205042670884366,2.205042670884366,2.2291603486533744,2.715928242466881,3.397573379599826,3.39863372047221,3.375514525137694,3.5116561484205837,3.752492872370771,3.755637966828667,3.8383625938719366,5.144724065843482,7.830387700716484,7.73165097744144,7.882394766582301,7.836614486664981,7.876989786637282,8.343293336943052,8.853086200359227,9.08003364228639
d6,0.04744572336865041,0.10602777418588134,0.2041832664500305,0.2041832664500305,0.2041832664500305,0.21547359997462207,0.21547359997462207,0.21547359997462207,0.1978382364991657,0.17669918965729128,0.17669918965729128,0.17669918965729128,0.17669918965729128,0.17669918965729128,0.1942031888007908,0.2422522873113623,0.2456130312066057,0.2501362316648038,0.26562220276064374,0.26562220276064374,0.3295352706691114,0.6793027280019974,1.0420357591011666,1.0420357591011666,1.105363945176152,1.2435933965666044,1.3406834406230872,1.5234634809951926,2.0090228886856427,2.555746888983374,2.555746888983374,2.6307883717461404,3.383284273317761,4.187131100337876,4.228577521405595,4.230238560662627,4.323132141298598,4.401559675160444,4.332970576361646,4.415768103806743,6.108723595878906,9.202524069880308,9.125573017400008,9.267264880813443,9.21020921889761,9.432325102442817,9.965148809438617,10.49551941671729,10.907215719232669
d7,0.09897409882619534,0.16834863478150475,0.30286025138892136,0.30286025138892136,0.31073047360520084,0.3200979237581395,0.3200979237581395,0.3200979237581395,0.29041693686638637,0.22547561159898794,0.22547561159898794,0.22547561159898794,0.22547561159898794,0.22547561159898794,0.24555865287298462,0.2891623267304183,0.3075808973621831,0.3344125947019858,0.38649765424395566,0.38649765424395566,0.4952451936994444,0.8252696441226688,1.2752968148853725,1.311589217581789,1.397944776798412,1.58695272063466,1.6741749284559284,1.8641597291772538,2.602446340763793,3.5521147093985794,3.5521147093985794,3.6557772235640305,4.5519414385638335,5.8948678724010275,5.8968199009209705,5.879191288882538,6.109527780221401,6.323774055652789,6.246811607263468,6.373207183346231,8.693423383092025,12.40706425677941,12.174896313662346,12.523339950825271,12.366496984164645,12.44506842792489,12.959633465321177,13.911337841298185,14.301596508600898
d8,0.16462566668138603,0.2387832523022117,0.42045563769652183,0.42045563769652183,0.4286056848589905,0.43643109683368864,0.43643109683368864,0.43643109683368864,0.382475640795277,0.29735315771157766,0.29735315771157766,0.29735315771157766,0.29735315771157766,0.29735315771157766,0.32226878839853695,0.3855889585185581,0.4453596715366154,0.4726388730635751,0.5458759745875303,0.5549252421776465,0.6391774464973711,1.0701533387259756,1.5500122799806346,1.6084983476823562,1.8064131281449631,2.0645649237567354,2.251321201220855,2.5183684731844442,3.2591566197954895,4.3523517793255415,4.3523517793255415,4.435459356641567,5.3486879748610745,7.096911991948533,7.114514423219626,7.091808512298939,7.326406863156344,7.722759448839251,7.744109456496814,7.902378178694475,10.54093039277712,15.02841159619961,14.820999463934093,15.187998333638102,15.049136049751633,15.091486381700614,15.851393493537952,16.80237930529797,17.18168720840952
d9,0.22298464179477745,0.3250942794353739,0.5441901511750424,0.5441901511750424,0.5637353347214008,0.6109504575108866,0.6109504575108866,0.6109504575108866,0.5475800780476442,0.4298313968316928,0.4298313968316928,0.4303253077721264,0.4303253077721264,0.4271366745149811,0.4464196070441776,0.5039489992677497,0.516652701675522,0.5583914059724249,0.7040683287134987,0.7146421539281209,0.7849405650886733,1.2561889086215596,1.896131765566218,2.0353448126253904,2.3300193013649677,2.38927708547675,2.603942081130774,2.9196900222180293,3.901752566358874,4.800643101058883,4.800541082988604,4.935051865728045,6.144095143318726,8.215208869745178,8.264947350212193,8.251001873262654,8.422481773740811,8.611579573119624,8.587497693894228,8.972111551337548,11.799088540390485,17.05022515993145,17.131897678598037,17.473118496159397,17.289597107236357,17.39537298868796,18.24988116026775,19.499249154566865,20.354452535726598
d10,0.4714139338143348,0.5868128444756806,0.8665594371207235,0.8752684105178303,0.9121699826886407,1.0066149432202383,1.0066149432202383,1.0066149432202383,0.8906946902424794,0.7366329114921075,0.7366329114921075,0.7366329114921075,0.7366329114921075,0.7260527147475391,0.732691260778346,0.833753845907997,0.8603350507221279,0.912333408455323,1.1815683876296963,1.2168646592065941,1.3901651182309194,2.000488103737233,2.8100252924000686,3.0377512801073383,3.422626580868146,3.7008615030938317,4.049003345122548,4.404095365048822,5.61555891760844,7.149925941279717,7.170735430808643,7.371652233971338,8.92775989797596,11.451997310012548,11.739881617145368,11.923402363663529,12.21503563879548,12.51968245461519,12.407458458990806,12.805201839743372,16.36052077159682,22.241522289319146,22.301523735170754,22.711034326191903,22.36456679185969,22.581340870824338,23.73235586237939,25.559460286332275,26.951827930769547
