decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03512011423973263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3682355268734343,2.6846272055452127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465174430475763,0.28441621297470693,0.0,0.0,0.8741443156506186,1.696868377439436,0.39014395883933034,1.5694492759555452,7.756607488150943,8.310741238303404,11.0943545675344,9.823425718888739,4.820105399482623,5.782254127790663,2.441059841008534,1.7781465295080503,5.15479920182617,18.180976702565783,18.78646155638032,6.245635595166974,4.399175534248733,2.223787385002661,0.6590499179325517,0.5748358910933657,2.850426475565789,6.171297829292538,10.208325872483872,3.272016017710875,3.6200129321289287,10.988191868899646,24.437274635315028,14.708925334057689,7.727158027821616,6.603098758148203,10.007209270283617,13.076294612884325
d2,0.9681660302506147,2.651210548296368,1.2029030707099593,0.0012580097748345054,0.11340076717552165,0.0,0.0,0.22469247778591594,1.1109855252441971,1.2311972912856493,0.1589201030388064,0.0,0.0,0.17324171766516686,0.0,0.0,0.006954698231921981,0.0,0.0,0.14449949727283845,0.06203685045807199,6.126636833854218,12.217452952800413,0.5101662081705207,0.5670678951406335,0.9692058865502815,0.0,0.099504853560491,0.3311765071753985,0.9346245597754703,1.4232032635115333,0.6755089718405181,0.0,0.5074034983757644,1.13001238651096,0.3532938571867328,0.8275896708374934,2.3002137445405477,4.666495547537131,1.832061452782469,4.401640105088187,14.323119429747004,17.178214649154487,21.064799504170658,15.274191013645378,10.711996905822911,12.627740987539042,5.33015646985875,4.2651370410616645,10.567297659483188,28.189799146974913,34.642155921562754,10.05753326252681,7.912380048894573,4.323161943878515,4.9722391489756355,1.9283479830248749,7.153524271636112,17.917870502470322,20.280218168805256,12.218577166497582,7.593962409634914,24.027051890851062,46.481166008809716,25.51741959735937,16.17055179909401,12.903782478811458,19.05391458336088,26.514942295120154
d3,1.2638691766123527,3.108148993893073,1.6009134380693644,0.11173331330065112,0.26225662598686506,0.34421649400224197,0.421229582659263,0.38348961754405014,1.72387452881026,2.025622797712512,0.6176059595268175,0.012462077808928527,0.07628312964010292,0.5281059085200955,0.0,0.0,0.2715031500922577,0.3111035953594868,0.0,0.43071654285314026,0.45837132863350905,8.252407743516994,16.290798077523693,1.1672362719324532,1.7955158866582215,2.2825183420012722,0.0,0.23606889936249043,0.6831577357379138,1.71080875106239,2.9288744129749693,1.615185315970408,0.33357857751879744,0.9193071994383778,2.143293823687475,1.194333257277235,2.266589655689581,3.1945183608711827,6.704850028443963,2.833432529264763,5.968733957695754,19.152468221343838,23.938344620451854,26.568518921822623,18.319712471641793,13.706592071752262,15.760557815296359,7.487328803577004,6.957090302709525,12.263293449677285,33.25771744828465,41.56408000110756,14.070371910885962,9.785209085000147,6.256343712808111,7.505035921663961,2.7984082686803085,10.93409230212078,25.538554930952706,26.164293410793245,16.763501101491503,9.5702266758175,28.002756226572153,52.297264828514614,28.80614737620418,18.529358741041992,17.129262232836552,23.705709246618962,29.130879072966394
d4,1.4586489227400175,3.566237235050921,2.0485889087916274,0.21271723915694665,0.39872471367174156,0.7231801998680026,1.209702932911145,0.6226750024995304,2.6414284178530165,3.3175686794827657,0.9838001773204135,0.14842683936315604,0.2805145487843488,0.830274116137519,0.0856989238526431,0.0,0.47987614020847674,0.709419855983179,0.0,0.7459768111684478,0.8625794721213913,10.411268446161168,20.22214158310898,1.559929667217126,3.787594737931214,4.261979429924892,0.0,0.4414212025703666,1.1701700841198792,2.32707267021135,3.8607465199316247,2.6118506111431885,0.7329422139383307,1.193536291358832,2.754096966527027,1.9487438592588555,3.3605397152621026,5.101102297451025,10.194297815644054,4.398190439826301,7.772719213535831,22.02657841294855,27.3589883338254,33.369948781589706,22.08561612257145,14.723356216744165,17.489856652494257,9.04020877238574,9.132902845788774,13.598045774965456,38.39610832669868,51.2833576729711,18.334018127897334,12.442826338736147,8.844722809721965,8.38229310444293,3.323125931480428,13.491405213761515,32.152866182783804,31.761881060553478,20.314232596653515,11.067598441063403,31.58520225586722,56.11390694362112,32.73819377994265,20.791553767484263,19.308439624695566,28.938539800628654,31.299624858213726
d5,1.6909568035955995,4.188764777442535,2.495149148111794,0.33263752499227905,0.6654062551087226,1.0156002820301442,1.738627122634411,0.9081104034741151,4.091112646776306,4.9500065758898035,1.4822763241724415,0.2862795777092646,0.48068539844715996,1.2147177202524717,0.35622062046239694,0.03564329364635967,0.7261799059805691,1.1226950766189687,0.07608185433103756,0.885030161089299,1.1664353201945314,12.007551041521065,23.229301298332924,2.0821452990478826,5.029860822597767,5.6301915161743326,0.13153144708568618,0.5788072203663908,1.5846167355401972,3.1089133452892534,5.0431173003144405,3.604477297242542,1.0707873953990286,1.515944623612773,3.392129152996923,2.6786062554936105,4.142439314436118,8.849354876727563,13.394716779950517,6.234435432761676,8.535203195368448,25.273471234862157,30.537263391443187,39.12324651959717,24.46977802482605,16.5895994041237,18.955921389545715,10.184169501782048,10.168779176660339,15.614111122337217,43.02293361796061,60.41255309772605,21.942811512780786,15.99812095624736,10.37782676459956,10.075449219566524,3.742755090686746,15.275236794031564,38.14239025192265,36.0005929547443,24.810689842141514,13.685558244826964,35.11895398101902,60.99888413131919,36.47741406369127,24.134835729683864,21.964998834772892,32.90894803389522,33.82013967735923
d6,1.830058427127206,4.873405557620702,2.8775286422897297,0.4372233178547328,0.8010417132868758,1.3721286274587756,2.4263365532129626,1.2216458226637095,5.2753933180913,5.910954993373474,2.1535274398015343,0.44134756419045146,0.6594078660776485,1.5039895147397537,0.6212346975962518,0.0957253159044236,0.9643376195626479,1.6034746430423863,0.20731322656585485,1.1347349305634749,1.530350156397497,12.825448637290314,25.504053837627943,2.5094508039951933,6.267120501425175,6.850653584512764,0.28101137313023344,0.7894907206769713,2.248004376548152,3.6922412791266632,6.2757928435667285,4.852538950166972,1.6113318933966128,1.8248402061593787,4.00851581915315,3.1571593439891332,5.587700715358343,10.454575280656641,15.81545817814417,7.922038522851622,9.845986979088947,28.112886853874045,33.37542088697268,44.63986659787235,26.50044853902311,17.505620414155043,20.185622313845194,10.809944252001591,11.941502616561104,16.964026119866688,47.41825127264893,65.65828962456717,25.05680954002646,18.08008544806648,12.136463273277261,11.331258851879165,4.240141996110294,16.76838540237438,43.03947171397296,39.892211442838175,26.373522442740637,15.638961554411392,37.08932377711711,64.89722610133813,41.03635770280982,26.49883779912491,23.873264025597575,36.43090039370145,36.77811174199377
d7,1.9531781102968884,5.255811134982409,3.267279479944044,0.5355840323187312,0.9366771714650242,1.7926983341573732,3.4799438251290185,1.4699294180733116,6.235108307821632,7.148646635338993,2.6022608523985697,0.702005170078654,0.7897897038065091,1.8994349690820436,0.8690095328351456,0.18406646383713338,1.4448236909521028,2.2698167267765874,0.3147113036256455,1.3847459920028489,1.8278080011889581,14.02232949130399,27.371213696926528,2.99219981233868,6.889576054020576,7.923880776538283,0.48394610224002854,1.0408884655189163,2.7520975223721917,4.30498938199173,7.3094563068842096,5.731094347306943,2.114197585409219,2.3225127331965503,4.929616027313783,3.9154387895135043,6.491966863588468,11.517122802696582,19.0642421253818,9.834975668748905,11.76989011742161,31.01522622193482,36.85825914591228,47.71283446746061,28.229493132686798,18.750253982504354,20.88324492013301,11.697079270608196,13.384978555321194,18.887647718988482,50.07527581185052,72.71835199957691,28.16964142207898,19.669263177985286,13.80056722126644,12.368553663297492,4.70837045195448,17.97285233484685,49.43844187005299,46.149514964468764,28.26323796369316,16.797097106671,39.54221954592252,70.6659351760801,44.236112177665035,29.161658198035923,25.648321368526513,39.97027595401085,39.875830285842774
d8,2.1482095056490973,5.5761849204183855,3.5213553451136166,0.6723508129171697,1.1782399456022254,2.186002581488566,4.074103823512937,1.6446008281061435,6.794611934009725,8.606696186454325,3.472833494153625,0.9181120090855837,1.0086730897734864,2.4902750657378907,1.1319651655781016,0.27151769884017724,1.763542078372863,2.9642539736331215,0.41716092974220786,1.7419650577697499,2.2410659098988925,15.196840838791527,29.564937138256717,3.5771313717790783,8.023082360534204,8.831287013830337,0.7331665504132601,1.5113367032848568,3.512545323137644,4.840788143369265,8.16472787364642,6.5906443633111085,2.578421540411165,2.8926373551737328,5.919387159908649,4.5676076797597975,7.483979654290291,13.19035877645192,21.677555208059296,10.876995780697857,14.292591731822922,35.385226383134764,40.777953891286,51.66243832327849,31.927332351143043,20.43904761361182,22.265143909009048,13.021038048558278,14.307063364683358,21.249643327913578,53.65158443954274,76.53280843043939,30.976926500581413,22.208832878843285,16.140321377402895,13.470967109638902,5.215449493573397,19.650133946139203,52.55152461114112,49.747396654709476,31.65873418079863,18.687015320616432,41.91433070814552,75.0944470700816,47.34748322889589,31.422927581684256,27.56794649216429,44.207588844555296,42.51378874183436
d9,2.6257704674293447,6.824859347704982,4.038387253396954,0.8460266040100789,1.4509874635264806,2.630893997039322,4.918801878928355,1.8327444545228382,7.842454328863013,10.21477581899649,4.151911684783471,1.4330724176116492,1.4918307140714315,4.08878768835897,1.878001306527143,0.4429638702405238,2.302828052805654,3.896758931013628,0.7514456177908427,2.3259952552690066,2.9766693827341704,17.267386404866595,34.44055849306674,4.382964163084761,9.366340673728185,10.056873960967756,1.2605610142914472,2.2022505353666526,5.392358349046984,6.1269761238303655,9.730120026008006,8.9876431237822,3.0633848249641322,4.0859815170676645,7.825732554638331,5.1721501141885025,8.591771293106262,15.30425413817614,25.214326143043156,12.801198831379258,17.586059751397634,40.02127054868657,42.23039934988793,57.716262201739134,35.175158297632144,23.850627728207833,25.74301366455139,14.205502128416938,15.641050003464695,23.5030165908073,57.1578867749664,82.21948490663185,34.46127043339228,25.62055792948954,18.954701534542785,15.788501003217878,6.045353884308381,21.810544207499383,58.35669770479499,56.963562717588886,37.211664764404205,20.99862886175912,44.37533858137786,82.30014310217143,49.611756623109365,33.97229038562698,31.13038741501376,50.98875794130845,46.569863087634715
d10,3.2895041933708895,8.487581577010264,4.761131754525542,1.1861187134443287,2.187254042967766,3.1195040753595693,5.894667317824208,2.3680967756464812,9.586260189922392,14.488412622616357,5.902793636526025,2.0123726159909596,2.7695308077571457,6.2813244972597175,3.2266795441780878,0.7884634583716742,3.0174662673225177,5.702531645790554,1.69469500690737,3.3145848381713687,4.162059341977243,21.97297006383675,44.56698199216223,6.63197012809546,12.032745580286539,12.173373643111574,2.3982408494828853,3.456180719679283,7.8985283867008755,8.201850697935356,12.581250141549285,12.851192208509753,4.2439717724461055,5.961598857449675,11.936699153508185,6.642671183481816,10.663420215726552,19.119020558307245,28.883520373732118,14.615100991240865,21.481648562173334,47.28566800879554,47.864709121194,64.94208429636355,40.637941193358834,27.242668935123994,32.29788844746279,16.238231652705792,19.684549040504947,28.01299614488802,64.81702056693578,89.80911957912124,45.601371632331166,30.809340171325303,24.11871624893096,18.41761722893815,8.394410162427679,24.407609864382735,67.29898709687676,68.44059190616939,40.964540050500645,25.95526848355618,52.695120699013856,87.05864309408642,55.80049469482,41.83307247726,36.96492334331303,58.5999459586518,55.55860198489515
