decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13000219823069445,0.28184204801682095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11854218874736647,0.0,0.0,0.11919291460794498,0.6011244942500696,0.0,0.5252989126039866,1.0745887086827173,0.0,0.0,0.0,0.0641689538138843,0.0,2.537410811516782,9.820346349237784,1.9063841678504112,0.0,5.417764990481921,11.44861878811776,1.8800420115667653,1.1830159808352894,0.0,0.0,0.0,0.0551084144716014,0.3400031802085674,0.5142831193459206,0.9070675428297442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8387073224497972,3.5692553906378413,0.0,0.05282800018914685,0.016659962180485977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31200818346012277,0.7468178268065031,0.19141859372594427,0.5108561163214921,2.1589963709692754,4.515944988043785,1.2366634440887334,1.2260063162261856,2.609086244804632,0.0,0.4825976866851705,1.892507581300659,2.94359464797612,2.7547754243377924,5.928638577295263,17.450062078995426,4.752921387361765,0.08407408284921772,17.544577299235883,33.25972105283959,6.176532107964878,6.51025789173087,0.0,0.1984144815457543,0.19959223116508795,1.5243670752603418,3.449768868150103,1.8824750974851578,2.9383369926247758,0.6205155951011601,0.0,0.03486517304290935,0.6173248740534012,1.198336520221308,0.6394604228219247,1.4860876087051278
d3,0.0,0.07367579191536607,0.07297259594304854,0.0,0.0,0.0,0.0,0.0,0.29924213439876507,0.40580003423413097,0.0,0.0,0.0,0.23322615986880302,0.28197338380406534,0.0,0.0,0.0,0.0,0.0,0.0,4.0216489362282415,7.738623208035783,0.0,0.4706538499055647,0.7251985638555812,0.0,0.0,0.0,0.020431985024753206,0.1276503364197536,0.23067239010178137,0.04062655322120435,0.6516878268047117,1.6781713406976602,0.6901114585015903,1.3028738160549052,4.130323360563788,7.316824604123497,2.8418625195599088,1.8325614947493678,3.9874742609106537,0.141591545198889,1.4156226464671982,4.211618812725586,5.6635156659052726,5.931287185284947,8.7900816024411,25.968644774825755,7.390976366057459,0.4235055362895224,24.858311860451124,46.44617339211202,11.247761580537,10.925062082797982,0.2565199751568936,0.7628636319950653,0.610426180594904,3.35343190430691,6.490237162822994,2.7278398969854507,5.137578014694848,1.9250113591373303,0.0,0.9418364494035597,3.8439571417090885,3.6354387233137713,2.1006166197988767,4.394574893189489
d4,0.0,0.2798653438276766,0.3487980264648089,0.0,0.0,0.0,0.0,0.0,1.1717945493818602,1.7728644151078339,0.0,0.0,0.0,0.4807423873614994,0.5538577349519964,0.0,0.2599245262825531,0.4085129042957203,0.0,0.0,0.015908493449899624,6.495627862087397,12.586985473748893,0.0,1.35328405688435,2.0831114724414777,0.0,0.0,0.018120900859974327,0.2797022720118617,0.5937950105561172,0.806318300966774,0.33914801441288234,1.3524828847808545,3.0696987721787052,1.3605185124715415,2.5173366966305815,6.044927811410717,10.203511961242075,4.291680074435955,2.736597358151075,5.659651337632485,0.5745673358882869,2.129565375844522,6.865532946398586,8.426202957743108,7.950509199832369,11.543083613586475,31.32451533238533,12.97734398724501,0.7028533244367683,30.520535258690177,59.030640659479204,13.629181129089986,16.84259339540275,0.7916979107996215,1.3987636937156918,1.033962022189293,4.671130880239751,8.905443476199332,4.047713839936803,8.202730841699712,3.3854020564235183,0.22511461964374477,1.777271239018532,6.935484776019505,5.992357643817709,3.4328311254885366,7.249600626853918
d5,0.0,0.6361503880465926,0.9629876872833447,0.0,0.02218790985301283,0.0770420151991808,0.0,0.0,1.7705084258228372,2.766856212571097,0.3419046928195175,0.24838112195485587,0.03387284605861531,0.8410508359326957,0.908192150767047,0.0,0.5483629504202623,0.9703578020236452,0.0,0.0,0.2396638702738517,9.5354273817231,18.012914141670407,0.1504970534787931,2.166405337940287,3.6244269015081816,0.0,0.009335009533926169,0.23711367564789548,0.5647960066689705,1.243780162752092,1.4383530507387348,0.7011167870267336,2.193002406648117,4.326828419644359,2.0944953209540977,3.838750709540272,7.835955225317544,12.192722463825074,5.495251567925061,3.542482272367255,7.326191898833879,1.1049275533149219,2.823425638427623,8.884943893033908,11.804505738776886,9.920126113264462,13.607736251583825,34.79001650970666,17.83062335453979,1.2821722489695788,35.73268386333762,69.58545431702628,17.148847987344208,20.750866894399532,1.7798649336037284,2.227926672090388,1.7524305731030325,5.979765689457768,11.443993963688541,6.5495304662833265,12.074259950812422,4.821813206657802,0.5431868300168694,2.204179811038545,9.385652092545477,8.445221375506742,4.944155589295658,9.807630881802302
d6,0.014987749753574208,1.1908861848939651,1.564183624951159,0.0,0.15391399527915114,0.3454363522887202,0.0,0.08735460528641653,2.4155657669706576,3.854453485529992,0.6938479427774967,0.6547224263873079,0.12846679304340008,1.2764020968500018,1.493847789407132,0.0,0.9056658003638189,1.616352534313509,0.0,0.16628174749315408,0.4921978508652458,11.431632943641693,21.43034402434173,0.4812868114925304,3.5066922297054326,4.860966420895482,0.0,0.15869235697917475,0.664129816279954,1.1300305516907543,1.9113127085774262,2.3593781475926776,1.1749790329019172,3.04639557019338,5.892215751145259,2.7461411078931937,5.233323355612244,9.894884848765411,14.166391259964856,6.45435692167515,4.692684298149605,9.837490732383479,1.5095602090088573,3.6033807920048764,10.886495874145668,14.288655848104959,12.42215133027424,16.009069612812553,39.00744117642715,22.305326520247995,1.8704880402300033,38.91390298866031,76.1608033758071,21.037947830265814,24.461167235137967,2.813245299583712,3.392229173209352,2.868017032901247,7.6690297886010494,15.092664716428986,9.221164859449315,16.66855070060131,7.0568619778035035,0.9040659431619262,2.7567434040248116,11.550815076279195,12.972117298775414,6.505846348982377,12.419076920348752
d7,0.14134659757966206,1.683867229286853,2.5200315492423777,0.0,0.3036782800334705,0.6753726884215395,0.0,0.2222219276660372,3.2454493174571066,4.9988439688253505,1.2151701067362024,1.149180168167116,0.3561619563366246,1.8704999378822929,2.20904877822038,0.09936805139779864,1.3223010403226092,2.276853246028436,0.04398837803805066,0.46557387222407665,0.9887066600016667,13.741012419254469,24.582985646132812,1.0055409394953767,5.064591220541084,6.318193406770943,0.0,0.38501811101434386,1.2170456790258435,1.7460599437651814,2.6652532492920438,3.490881676762852,1.9581080165592333,3.9138147170830186,7.782828426863831,4.123352465640564,7.754337466434246,12.241236876311163,17.276404559886103,7.898358502341174,6.544326019052689,13.071491569334286,1.7397682196786584,5.1890425557436295,14.429664069477134,16.82470500732819,14.895381892952113,16.869602971421937,43.988494783326935,27.773186763826722,2.9366669389120106,42.52834473183074,82.34632615728111,22.211971786133397,26.73136621974431,4.023592079128088,4.732918803455955,4.872533262405253,10.581003929720296,19.755221575217593,11.632779062642305,18.401355861692004,8.244207838194843,1.3024704300814696,3.218711640317218,13.438317579643591,15.533469713465344,8.91342164608566,15.02021311303291
d8,0.4523420092002201,3.4573803700341528,3.6307618575356053,0.004817630215890035,0.6155815765035515,1.1949524720363058,0.028339884258721783,0.6837623628617744,4.391772066481224,6.9685298817750665,2.1948759243278975,1.800007714050193,0.6446003527762897,2.6458209465264906,3.0193753733272923,0.4053149649690363,1.952619651550199,3.50695393974356,0.3048132793382472,1.3470529544407444,2.0393756254651803,16.35473679962004,28.57169263812327,1.7044327900951406,6.131571777672658,7.932643650994137,0.07918318241393167,0.8051628728728963,2.44149188025001,3.312633436201753,3.566956227045522,4.605174072979313,2.979941883190621,5.181735818029616,10.205446484177557,5.92884381960613,9.020562671571984,13.704488070649582,19.74252972277812,10.33425874459034,9.138978773294463,17.611737633891558,2.1465848977440056,7.102722140750471,18.633943625117627,21.02736641680349,17.739429424226103,21.48099867063304,46.89460657248601,32.40002498674092,4.782140163014617,47.08977472207613,89.02619256189067,24.758120361783277,30.319886744089608,6.623377014374864,7.232864761217662,7.780445084063521,14.886530837085665,22.898303050944712,14.098790770026527,24.911787425129525,11.266121366328584,2.0535744923818657,4.785300733562621,16.45033369393605,17.996018607408857,10.305706990077008,18.136113604382185
d9,1.943812383583406,5.607539635125905,5.772404946732294,0.3838265989810645,0.947492372801575,1.8078384952537008,1.3266221984897943,1.3346376016424406,5.2445346068946535,9.242632943306608,4.151911684783471,2.600737371454887,1.1410475135232778,4.680355460286394,4.6356538215240075,1.1700814321488375,2.9811927402813123,4.413246864009501,0.6326659626157979,2.1129291382528153,4.329348929197851,18.547442948987793,31.44322265610154,3.3543984825296453,8.812914514930501,10.778826900130571,0.6842378300749914,2.0974906123422814,4.229996618453544,4.856939609582834,5.703239739552142,6.117639193297709,3.6644870671738,7.346791267932306,13.975190936336912,8.409346357336897,11.731800630198343,18.1257695844741,23.99174547089743,12.749773391463734,15.254086325606774,26.802329649144866,3.7478262488380363,11.238223445419656,26.563449397536083,26.547575383510416,22.676803254223106,25.841404013735346,53.74556035651321,34.48149292355167,5.922038244944758,53.76721485314799,100.18688684825368,35.15427144792723,32.35395034086808,7.738123961496191,9.13653717151599,11.949456652246868,20.31399769048458,28.84946030890855,15.796467957700395,35.593632648621295,23.09446993795099,3.7560023941483194,7.7322720909258935,24.66573813849434,25.737806524929045,11.286958105975327,21.13221328936399
d10,3.8774064867651274,12.488570384539322,17.040657374258537,1.1168695731807006,1.6770749089816173,3.1099227138693943,5.341877798518515,3.3639752993301024,9.469500521348875,17.34665114396264,8.0458027622741,5.3696976008025805,5.846519383663345,10.478164559787569,8.696196105049788,3.173730199979284,4.797514729149585,7.170986823094636,2.076131094535405,4.21430794143396,7.0290667156945235,24.215500204262344,47.74237014321977,6.8697196944593655,16.35547195682248,19.732219238056235,3.4603838118200834,6.27089277520378,10.391426792030098,8.553610397189292,10.045843818158781,11.140180565870738,5.743232169388194,13.522544756048351,24.766071680678376,13.856535674455857,25.89900930194188,33.39335194718041,32.53272319600931,18.74179455311551,30.389404821629483,48.54800237204033,8.347386443596683,15.834868635357914,32.67151871639972,31.576649892672528,31.41050205369921,38.43462675055379,66.84857132535099,39.440019413117426,14.836159313172551,62.5941557695942,111.47222648047101,48.07839221833099,48.277309253417414,21.27781918523646,18.177322805315306,23.36050537433114,36.45268852771139,49.201111725966456,35.268781588827395,54.162737788802715,44.81519142991339,15.617706472653804,17.108080602656102,51.46431879684751,50.42587380255797,22.725412391361317,38.33309587478562
