decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.5702988151830923,3.2938298649255255,3.277358569251906,0.0,0.0,0.077702951600223,0.0,0.0,0.0,0.08408008207544619,0.10000851469484645,0.0,0.11779458102256826,0.6373032234083014,0.03301946978930936,0.0,0.0,0.0,0.0,0.0,0.20558855427395642,7.458235649675936,13.616319926725634,0.10555521298506826,1.9874145179595768,3.3367456788798315,0.0,0.6690788093609705,0.7465786894382695,0.3477324729296248,1.668221152852231,2.735318397658273,0.9153232114383698,2.1905590439429514,4.510775223250416,4.438185906102956,10.401829311622288,7.510995115323583,12.87622226478898,3.023347994686734,8.254729118742736,18.23866863209377,44.29780894380316,65.13055573382269,7.671069132409253,8.660886919507549,15.812780774651504,0.31027862647804205,14.86340382736407,27.025004205978576,4.203485843631642,7.2799615170507765,9.534011972682848,8.596422314707235,11.335755563568881,1.2234404275370308,2.043039384462825,2.863664602196726,14.01550630608269,13.610156753851287,1.8176519978613892,2.8603611362935166,17.68462302534295,23.988106195352067,13.640734313610507,22.738131083643328,11.368304848864586,12.157201250254904,18.85430538326731
d2,0.6329195926964548,6.259264615660516,7.487493960775204,0.0,0.06715966390232161,0.7494650569888577,0.0,0.0,0.20027690816864507,1.499999039323893,0.46138352805454963,0.0,0.4634530462955494,0.916654178582823,0.03301946978930936,0.0,0.0,0.0,0.0,0.0,0.2396638702738517,10.34872804456436,18.887996376297,2.181924450664884,7.060925878604898,6.699586095748978,0.0,1.1983342316152241,3.009766397722074,1.4050030522388601,2.387490916903783,3.7378756667374726,1.437005946508455,5.418984181264255,10.67603001337626,5.583180698436048,15.219076610521856,20.90581083201568,24.271529464798007,6.308953717651724,11.35667636686599,28.63057782195413,46.357318738679474,70.00259546165877,11.966131404831057,11.902795424376494,20.70870166450957,1.404235846145429,18.97244174319807,32.46406124875833,6.928612208169476,19.477535978691826,21.899192537837582,11.56326888943881,11.86832180064307,1.7287008178721714,2.5091801421619566,7.379627812368175,24.19305330836074,20.597307534184786,4.816993662044351,5.824583949008801,26.319294530450037,34.390411210937955,21.13095579830656,30.846326752030354,12.475964178998344,20.100400239326074,26.590284060340117
d3,1.5973648931915208,8.106265017853175,10.001356538585336,0.0,0.16505197869899144,1.9953891818420681,0.313156149275948,0.0,0.6512992561147226,1.5131671563934097,0.4831207087466089,0.1941341755841137,0.892775685997729,2.162044800128274,0.4458886543851344,0.035093606136747585,0.4021433050971359,0.687235213619251,0.10549299471594538,0.2047805191544822,0.3009763002611194,14.026005080695437,27.14670085909909,2.8182872945113515,7.060925878604898,7.232661999777588,0.0,1.27347214816457,3.154120841377117,2.3383267934850793,3.31604402260452,4.807852097130682,2.189483539913168,7.015294421816741,13.975190936336912,6.1574730414779,16.90189758420943,24.05896753149588,25.650153069272896,7.843719754580195,18.67621830616341,36.7915917542953,49.06128197366138,72.53627486015372,12.892414981383537,18.877828847744958,30.771541600784648,1.6224140919402898,18.97244174319807,33.68986248706935,11.27315312630598,24.784085123224592,23.09149499880779,13.079093794706349,13.10037193569012,2.408237091381182,2.512271598905163,9.03611432814472,27.51615452255287,20.87785675635147,6.250607972378522,7.348871580331564,32.42239020901917,49.295901989102596,35.07155539451901,33.47669821122753,14.18645201875162,20.331586477785223,33.0624367544324
d4,3.4725876237745963,15.070691047159663,15.18866777543914,0.2731521009467899,0.558030328429844,1.9953891818420681,0.8515421172712623,0.6691784672700485,3.6290377386419097,5.786738441462608,1.7142547086624487,0.3752466106458243,1.564489546052876,2.987227203063002,0.9512590629243363,0.1381873479893448,0.5330715931038249,0.8501352716203884,0.31113552110486425,0.8820608183845802,1.3315131183589501,15.052947774431866,29.695598827763902,4.393488757482869,10.502440571770865,10.845455429990283,0.9272521867590926,2.4824141641083752,4.605813821702337,2.4052732076705166,3.438229831365704,4.807852097130682,2.2148409280970416,7.477081564178477,14.777985689191148,6.1574730414779,17.975824376859425,24.7219127608278,28.563986698355855,8.905773811521563,23.26673739167631,47.45061630961129,51.10275082296913,74.36377704252047,13.241546381650366,19.980730648280705,32.62393387971507,2.014503769756885,19.97749318094737,35.408692831581675,11.333535576055175,26.379776445404417,23.658569350242544,13.55439158843912,15.30210874185749,2.789176716316672,4.36621794737455,10.471906372655093,29.562109630572035,22.43862201998372,6.417295563416193,7.519904879266584,32.42239020901917,50.31439944730934,35.92293393894608,33.47669821122753,17.636176544940618,22.125474526745393,33.0624367544324
d5,4.609496359812298,15.892181833997663,17.25160851318554,0.787352150740694,1.0279277603428836,2.718994400096425,3.143889407216284,1.744669100229703,7.540458590358098,8.129825381896207,8.150397879638135,2.8253302999633787,3.061520961421254,5.770817083377883,1.1568925588155707,0.2232378472701646,1.0154006459898959,1.1750686056164683,0.5975196471343606,2.5174464018370997,2.3045926300180537,17.086191043602337,30.38246997640994,4.744624794481501,10.983946256415564,16.199106576101784,1.3645119829797954,2.9830548658850464,5.505146746047483,4.5333952786466485,4.070629166028849,5.783356414650899,2.4800263130229476,10.623509140192343,20.272540202277256,8.776311540624476,21.21567250315608,31.170802328506486,30.100507626783603,9.903231110083775,27.771677063655055,50.17608951955965,54.88067157365489,81.58195872816881,17.090124594182683,21.37257672694403,33.45852306306897,2.672797186918956,25.839515964025075,48.916653981822314,15.614798230781016,27.814815275357834,31.9641361959795,20.50787885150938,16.225513676988534,4.840421069005892,6.079753479036977,13.402880600991837,38.99146030606701,30.535678094021666,9.199496963527459,10.121112325977947,35.48369998071721,52.872660510810704,35.92293393894608,40.56555580972243,23.127836853303975,33.56664582905021,35.9058902098357
d6,5.673737793564197,18.14499055211482,18.49051928326671,0.8235135377939208,1.6446661939604215,3.806149420467349,4.166906102978802,3.3851586992445064,7.765252561075369,9.998778319683268,9.053156321229316,2.8796773225096524,6.73031065282858,7.439080431402471,1.563627649352922,0.422578866288713,2.194937781842559,2.64818990187509,0.8974655563055358,2.8946345866181837,4.422479755691091,19.573211933273168,36.561808007608164,5.8678410157573015,11.765218479067187,19.52489152469041,2.8518226956541906,6.694421430724208,13.75643549558244,7.069641487689609,4.456669412051677,8.461547767996228,6.590766687303445,14.070289697344899,25.74716858465194,13.645472330925335,30.397612674265574,36.757321459670734,33.72071624507174,12.279101887537596,30.299130085316353,62.66807671250645,57.223379474279724,86.80703949140481,18.784203892939498,21.456627941629815,33.638567852524105,3.0352300119825903,30.377802124352826,51.87942396562172,18.466545759842134,33.26169614715673,35.81333123506721,29.410567656379047,18.561080335493777,6.427230127260231,7.9093725888085835,16.182076058717023,45.58084954321343,32.28774702167905,10.814030256618905,11.897112678532075,40.23971322540598,54.665327977451085,40.47133059737244,49.54099243854702,31.92577674237687,39.56678449736849,40.50592219831128
d7,7.299527508007878,21.131611659651018,19.76324572232071,0.9819698317473824,2.7870583329235927,6.288721699932317,5.711407372822794,4.785882194624112,10.908673098387894,13.967886621588928,12.012586865383868,5.505194041097033,7.722367774105711,12.858816793736189,5.178292497837212,1.333605290372777,4.17751666531336,5.980467364897321,1.5066402081014247,5.681680029483919,8.054446234362683,26.146979559240393,47.79480366664041,6.33063166002751,16.598152311935234,26.885732127233286,5.199584529448918,10.475999160480562,15.827071081968874,7.069641487689609,4.456669412051677,11.140180565870738,8.682539239770062,14.070289697344899,26.474081470804457,18.432510359309912,35.212826777291276,43.611824927231325,37.27922478299261,15.558870976513354,39.18735524998279,68.54597610437655,70.56874007469725,100.91575736815967,28.94748166679029,31.304451953357223,44.89030485902079,4.536612304811202,35.571584780769626,65.12972959613191,28.32780709318962,46.99852583923301,55.89600054381684,43.09975121494236,21.672870836769377,9.806367141403854,13.02597874930283,21.68634878443767,59.77930404145984,50.2771118114457,24.550062793032794,23.42501591659339,59.241472771648574,74.83708886931704,61.92538001361351,61.59642817886318,46.304886418379276,60.31084373153921,58.40026686960447
d8,11.869919006294836,25.808141944267323,23.778193983228984,1.7064056603757998,3.6182920121402296,9.23719226128312,11.536148931351784,7.550514366856991,12.17220930885624,16.6245463035053,16.609839588975955,6.871594002273761,7.722367774105711,12.858816793736189,5.178292497837212,1.786234424216084,5.203545038463229,6.411806887305617,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462772,56.65308009667635,6.33063166002751,21.359076526269092,35.38722579230044,6.888195073664576,12.699543360188724,16.10804130128368,7.069641487689609,4.481949803105079,11.140180565870738,8.682539239770062,14.070289697344899,26.474081470804457,18.95619004467818,35.212826777291276,44.07516608446747,37.27922478299261,15.558870976513354,44.869440946784096,72.75773690098848,71.87119104689526,100.91575736815967,30.559774606056433,31.304451953357223,44.89030485902079,4.6040338249051675,35.571584780769626,67.68167609017516,31.19806305066323,46.99852583923301,55.92978837231009,46.95716167151993,21.672870836769377,9.806367141403854,15.154787471772655,21.68634878443767,59.77930404145984,50.2771118114457,26.30388991066488,25.435749842879943,59.63370471015992,75.11905639168154,61.92538001361351,61.59642817886318,46.304886418379276,65.81606729873832,64.14717408260583
d9,11.869919006294836,25.808141944267323,23.778193983228984,1.7064056603757998,3.6182920121402296,9.23719226128312,11.536148931351784,7.550514366856991,12.17220930885624,16.6245463035053,16.609839588975955,6.871594002273761,7.996979198670093,12.858816793736189,5.178292497837212,1.786234424216084,5.203545038463229,6.411806887305617,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462772,56.65308009667635,6.33063166002751,21.359076526269092,35.38722579230044,6.888195073664576,12.699543360188724,16.10804130128368,8.1899534742582,5.044344747114883,11.140180565870738,8.682539239770062,14.706082839790588,27.409892396004896,18.95619004467818,35.212826777291276,44.07516608446747,38.99620783316207,15.558870976513354,44.869440946784096,72.75773690098848,71.87119104689526,100.91575736815967,30.559774606056433,31.304451953357223,44.89030485902079,4.6040338249051675,35.571584780769626,67.68167609017516,31.19806305066323,46.99852583923301,55.92978837231009,46.95716167151993,21.672870836769377,9.806367141403854,15.154787471772655,21.68634878443767,59.77930404145984,50.2771118114457,26.30388991066488,25.435749842879943,59.63370471015992,75.11905639168154,61.92538001361351,61.59642817886318,46.304886418379276,65.81606729873832,64.14717408260583
d10,11.869919006294836,25.808141944267323,23.778193983228984,1.7064056603757998,4.113021054827975,9.23719226128312,11.536148931351784,7.550514366856991,12.17220930885624,16.6245463035053,16.609839588975955,6.871594002273761,11.512143967398693,18.85196559036163,6.03561131695938,1.9782603545469746,5.281628395373108,6.411806887305617,2.1963467380378576,8.51284398794796,11.40651903512934,30.522904715462772,56.65308009667635,10.186277071249323,21.359076526269092,35.38722579230044,6.888195073664576,13.809679202155607,18.025905214942213,10.708346456225486,6.919068390446926,14.71805324004029,11.581262976918897,17.652185626874477,30.264779333633417,20.414284133746204,40.11789450833655,46.78492688910893,41.53586956892869,17.81534539008454,44.869440946784096,73.26386050471714,71.87119104689526,105.12720027547128,30.69330347283298,32.87578611117173,49.50193367289758,6.255843660259388,39.647874853162435,67.68167609017516,31.19806305066323,52.90674833001066,57.34883582586092,46.95716167151993,22.949336080991817,12.470002631452026,18.95609341720449,23.11254480742182,62.653408083543184,51.02179933007133,26.30388991066488,25.435749842879943,60.51364480683769,77.08705359717557,64.03985007301432,66.21516487148679,47.49664808494627,65.81606729873832,64.14717408260583
