decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.024222137863042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309336560222832,0.0,0.0,0.0,2.5710126930900543,0.5853739558711908,0.0,4.616027282222191,0.0,0.0,0.28920220844194944,2.8432131664382645,1.3869095879627977,1.4826702656107322,13.5701459193874,9.753032447195633,0.0,0.0,33.32350990913427,8.660659765295406,3.2476338736869366,0.0,0.0,0.11577323789880012,0.0,13.323045969373439,0.0,4.623856539337471,6.80223380011407,0.0,0.0,1.7267179829364139,3.9933654658962716,0.0,0.0,0.48097167143901487
d2,0.0,2.672180197409073,1.822580410166605,0.0,0.003700028749513251,0.0,0.0,0.0,0.4922734256711294,1.3760745830611683,0.12610769617126039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.019520099571228,0.19837599000814166,0.0,1.2930231091306403,0.0,0.0,0.2926613340014441,0.0,1.6761621892510554,0.7001735259363357,0.0,0.0,1.492363230516954,0.0,0.8331189439207094,0.173687585020474,5.294665322423889,2.775850686034044,0.0,12.525474475842604,0.7146190018115242,0.0,3.810170725641619,6.687670712856239,9.281068010897584,3.1857999498520577,17.893910235430557,24.781134701989863,0.0,2.1356609146534993,62.90855863499948,14.231060057439837,15.672956722445246,0.0,1.3424535481219735,1.5844889191501537,0.6475284784261675,23.755558432089497,0.0,18.13505514031224,12.081603210449241,0.03432578916801887,0.0,3.826463576280993,9.641387579838778,0.8059226668074935,3.5660363534044173,6.803224115484934
d3,0.0,3.4513580807732893,2.4256264213172187,0.0,0.3258015793878748,0.0,0.6313282889584677,0.0,1.0433920571975328,2.5360589287472948,0.7210497389761379,0.013406622345080166,0.0,0.20800642736281816,0.0,0.0,0.0,0.4220575386516039,0.0,0.0,0.6271494385827943,0.0,24.169132874761694,0.8067751816494351,0.8741295254533448,3.450245548619126,0.0,0.0,0.6943202922426188,0.4156501165231141,3.0252229737662724,1.9587044736679253,0.46884869511880467,0.0,2.513158238823358,0.03991268026113204,2.2998417831215363,1.1461781371644584,7.347459566278715,4.168273537724172,0.0,17.312566337982627,1.749136749019879,0.0,6.691072784423433,8.38536574599836,13.409659075268692,4.3557695774387035,22.189771425319336,31.52827380618498,0.36973240603889224,5.281675518963876,75.09609523443189,16.848831608953,20.723931346170463,0.4450077407424793,2.7168441356762933,2.799600552532908,1.8626564731903414,31.226090762576437,0.9273988896546541,27.115346808356296,16.909739117596985,0.4768408413448775,0.0,5.556529862810695,13.242301410737777,3.058310302734217,5.399792991349965,14.724150878905814
d4,0.0,3.9488420589898503,3.1039225890782234,0.0,0.599938567199203,0.0,1.832883231683553,0.0,1.700552577569205,4.3508030825733925,1.073242376927876,0.19912737176568385,0.0,0.8250427905422022,0.03342745266247249,0.0,0.0,1.0748785696714833,0.0,0.0,1.1715246139751976,0.0,30.320508204451187,1.1626661030757788,2.1241044911207894,6.283564770168958,0.0,0.0,1.2982976546187253,0.9987664248275827,4.032685111862104,3.3748254832529128,1.0005084887237814,0.0,3.119782485512207,0.39251325162895156,3.316110737926241,1.9613508439822596,12.29479921914741,6.538318930937436,0.0,21.94972596246959,2.752866894696133,0.0,8.680570038254281,10.29655719002345,16.450493681870878,5.413556424527954,25.65547715062465,36.7315132739909,0.6813618748023664,7.042537512784143,84.82344914286732,21.694097403035915,24.104411689139358,0.8694322649981601,3.3124108687119787,3.6112054423565816,3.1010229829530402,35.83425006185982,2.3474788011708405,32.56246982677506,20.164121644055765,0.7061002842257196,0.0,8.392628373429517,16.664340624010176,5.65797341506531,7.978659915408375,17.694712610275662
d5,0.0,4.290143890411816,3.7805290122905966,0.0,0.9486868960576587,0.0,2.6342835191430467,0.0,2.521176098196957,6.225711219856656,1.8492827963024183,0.4143967326023983,0.0,1.3998677188508886,0.46917899824983067,0.0,0.0,1.5486411699326048,0.0,0.20233108483335016,1.6771534477017553,0.0,34.594041250164054,1.3668929230962092,3.0635783131540677,8.364659260011521,0.0942515862637947,0.0,1.6624151195954262,1.4467536879162068,4.79777857643435,4.182048052472112,1.5605299007057916,0.0,3.9664085007540315,0.9194937767757096,4.599023249746434,3.7620298003172117,15.37550523857158,9.18900798031046,0.1155113444426803,24.389156879636314,3.7323444791225775,0.144263050966007,9.790127020758142,12.337200981182054,19.055536755328582,5.934384826164841,29.34552592179623,41.1453728368006,0.9349797297298856,8.429692102380248,90.564498130015,24.42563603614604,27.35544459863685,1.2275866788297094,4.230071033044727,4.631360981708728,3.8221450063350133,39.607646788064656,3.5229010116988633,36.99389398193375,22.388328241955612,0.8718324515678262,0.0,12.109723053472532,18.271643632218794,6.938369276716589,9.103875836759336,20.277230662577853
d6,0.0,5.05952024412397,4.336522191426216,0.0,1.1461722737323576,0.0,3.5028242287950633,0.0,3.406042472044099,7.74390848217287,2.501592947054572,0.6687084305915931,0.0,1.926831414405303,0.8302744453449016,0.0,0.009575054699528351,2.3080379800759303,0.0,0.4931982877752539,2.2017028298601886,0.0030892169934979563,37.38237594182564,1.731708313540551,4.005324555970187,10.07467242887256,0.41521959396515484,0.0,2.2493039497513756,2.0424595571212016,5.974424797807835,5.74237082225104,2.3852596351344673,0.09120055426755869,4.832718520718451,1.6620010448379787,5.286383736758683,5.7689586123416206,18.429674325414467,11.50614155818618,0.37069831556407706,28.377156690829718,4.395021846874357,0.5300056375040114,10.952324386101989,14.433401214226535,21.16139058293593,6.857107437380346,33.78475480363224,43.23315561259558,1.2701335218277414,9.763716625647518,96.67939889790301,26.93991135715712,29.548328707637825,1.7777066175306437,5.2763666903932105,5.656105643607738,4.696139918270596,41.72934197173191,4.968095447767137,39.700918996739844,24.92768962377597,1.154071121463197,0.0,14.822817768405645,19.347784760346435,8.891552412702865,10.694279397170519,22.72563068571241
d7,0.0,5.595525355890253,4.850894153728408,0.0,1.3912870180136814,0.0,5.124968430361598,0.0,4.219304819210855,8.909874030195262,3.410036035408069,1.0636441970888697,0.0,2.2757308827601115,1.131463324924617,0.05400499037327222,0.13225400610163973,3.29524721325728,0.0,0.78588372945541,2.639612840178028,0.1336149974378742,40.12221543390686,2.087433172021079,4.883235374583908,11.772951463967772,0.6369436127286079,0.0,2.853880004369792,2.797354397127833,7.468975531021833,6.714820230652613,3.0884661560201394,0.26879394139980306,6.102255677891026,2.6111468402443343,6.244984452428756,7.176698559120016,21.50471326609411,14.310381702128378,0.6452968957971095,33.37513879234193,4.914662805299752,0.9194447300679016,11.902281527958134,16.757860665646415,23.31706908437379,7.641974884446302,39.958587431624956,45.635133896576164,1.7689802158666303,10.43275610326782,104.7676825363574,29.73002258300627,31.472792102051933,2.306523956133919,6.149420049389477,6.545286127038771,5.691215523385388,43.471626653228256,6.349003245090852,44.877197897421084,27.403943407623526,1.4279071474642073,0.029903686853170797,16.3812357441683,21.067727263910363,10.76124847082259,11.737622161452801,24.127872030722077
d8,0.0,5.851273244764581,5.221990923291305,0.0,1.7018440345781691,0.09051301948799306,6.172884581080208,0.0,4.7885345202619405,10.753384440771168,4.54221572154005,1.3910788016448237,0.0,2.960052518419591,1.636956845865388,0.16461389599550813,0.28775290500896133,4.446121966105029,0.0,1.0612614646799976,3.246894577819681,0.36931893965559937,43.903267138868074,2.367536102153988,6.092967815247494,12.950139034145437,0.9619314112669883,0.26840645369505367,3.640478958416935,3.832361403374218,8.58069374620375,8.451475994210554,3.7222273830500967,0.47074918584448966,7.674473427973844,3.184354516575816,7.263414312073163,8.134754329156479,24.57697919642244,15.839390375742116,1.2378407043775006,40.62047198318751,5.480941647091388,1.2786096954349375,13.938138996185536,19.32089649530204,24.32353094111327,8.464847521642785,47.53666383320521,47.9340022144214,2.4672636489455684,11.671586783991927,110.18500301579614,32.94911854907884,34.20390463009518,3.0545860928092665,7.699641076783777,8.86602821646959,6.498067977245565,45.85234376814494,8.275339322476661,51.75535581318603,29.70403228066957,2.290577636719455,0.24723546142578456,18.955505062536766,23.55963265413909,12.306099514522568,12.744710799429619,25.981201470865727
d9,0.40404674069457513,7.706146312488645,5.971308441602311,0.2352364212227087,2.148880203890048,0.3777599556857538,7.452730119588416,0.0,5.35226270700748,13.605336662591519,5.774475951382364,2.171321844866135,0.0,4.38773739432774,2.6622837019774046,0.3769889955637993,0.6935130387024984,5.82116554539709,0.318575098475236,1.6169350715482693,4.243765341987125,0.6742348592747405,50.750430982883785,3.2984324448418256,7.196161679898275,14.535259187596392,1.6569549500545477,0.6410596620671107,5.387937635633609,5.537321361773127,9.406315074705837,11.598414560080293,4.377153231724279,0.7409618718724147,10.978334314704991,4.235497708082065,8.600927728804855,9.187629787710481,28.653199738111887,17.814564310449402,2.230077141943294,46.83908406100136,6.2371925123064464,1.6001783031568735,16.52558132109822,24.691113167963856,26.911635863269794,8.958962081620605,54.209912437316845,51.76781805304425,3.5360457390868483,13.891983249929925,118.99789980831713,37.364502122951734,36.717910794812056,5.000498602788479,9.334751400345429,16.476711365324956,8.57790603522255,48.52863737331158,10.289799591890198,64.09706997292622,34.09056446236272,4.374472301998601,0.7314296973151606,21.201373368216636,26.722691991693072,14.823616233743358,14.59294473299581,28.3579209395125
d10,0.809889206772489,9.675012333443792,6.931144387968047,0.5903993635177862,3.0229390951087787,0.8340302723957009,8.931314117915466,0.0,6.784763967450548,18.142475072268034,7.813887973559456,3.0490494181681207,0.0,8.145678846344545,4.820965788287818,0.942116339748889,1.4556237614060308,8.130607707496772,1.0903238930960129,2.988709229283856,6.289583676070336,1.1370609433465013,64.62638254069633,5.607868333673522,9.699247844953405,17.763880577694053,2.9886248405188063,1.6686875102545322,8.089640722587273,7.483564699701727,10.845204818794233,16.892056382775696,6.262664961567445,1.0069506482704007,16.789776286052714,5.721795257733401,10.677057319776235,12.19063067938896,33.73224850807095,21.41400443353037,4.971944881113725,56.662969220131416,8.320875660664665,2.1095191244589913,20.968523317781678,32.58755437539604,30.12052805934598,10.4378593376366,64.33280485419088,57.28541142974452,5.642219430789588,17.519250576204247,131.28075525479645,42.211937153089764,47.032336892617536,8.479088355811644,12.19561425583295,21.00366672990119,12.63355099734714,53.43978305268084,12.725396484376319,73.12127097959687,41.70481375451975,7.51161969258008,1.277501547323947,29.73713118170643,31.31496568240597,19.153447317092436,17.556776638711153,33.111783502526805
