decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039277445997054204,0.07624445399428169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29131567929224655,0.5654951421555374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678625078612328,0.25372743646717894,0.0,0.14820847343802498,1.4239684396533154,3.648397402796264,1.9852768507226803,0.8559361100552755,1.6636685216726832,3.03341688587991,7.5042574471118515,2.4581237663150124,0.15908933161559333,0.07144247848912649,0.074103361308375,0.43357269967411105,1.3290479148225205,3.6590577568638323,5.213998474866626,2.9065674760809332,1.930463730518095,3.920030494504048,0.5878838982207204,0.0,2.612076463647404,4.555457562343577,1.7859422404760412,2.2150111502424217,1.1518445204552374,2.9741579555701727,6.888766093352055,4.207851900611755,3.25757998987833,2.227853814598047,3.928578734427642,2.0174351034015756
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921029005748555,1.9258468069982488,0.0,0.0,0.0,0.0929126170275157,0.17787617434868042,0.0,0.0,0.0,0.0,0.0,0.0,1.77518587665891,3.445949054690825,0.0,0.06752090369378672,0.13106998952323304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274893409193786,0.8439787226628545,0.19141859372594427,0.536900381942502,3.005052936654261,6.6121501033826675,4.4324134123148635,1.2032115169125366,2.541165679904018,4.317783308673779,12.932094377230396,7.15606951611424,2.317548128679125,1.1309125978855017,0.3778909254776548,2.1057420039195787,2.3153194110198148,5.779558600639289,11.577675959166417,6.362465259758723,4.411009528874215,8.789302653722078,2.457638174524216,0.061914618965695355,5.633144316241166,13.590054727390896,5.071114157322798,5.2660035821894535,3.681089110305927,5.147954445154234,13.815784210918041,9.287200387312147,6.632183514179243,4.8267734052670255,6.868413593611492,4.444286810514021
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6637110399753279,2.7850909468605773,0.0,0.0,0.0,0.3263934692123816,0.4383422361906303,0.0,0.0,0.0,0.0,0.0,0.0,3.3263770556509336,6.457084872734165,0.0,0.3420883442493202,0.6640538447192686,0.0,0.0,0.0,0.0,0.19221914269480372,0.23067239010178137,0.10566386513232999,0.6024295669630619,1.2647429219047415,0.7556522226413542,1.240889584022671,4.412879979689107,9.946810061968009,5.875678576284552,1.8065336458443226,3.888834270522518,7.175153804239447,16.123963090909687,10.189210155246792,4.633912965978839,2.6355723627468164,2.106394664016246,4.39535036574132,3.7775239244616525,7.654074071526473,16.605456599389317,8.624517790314082,5.251475148740438,11.217509147439008,3.6324793943202542,0.22186226163302955,7.718166969093448,16.71609952139544,6.958159965221534,6.524257972311366,5.031355545925029,6.360107262444755,15.378503966506528,13.04649231164105,8.542398151534458,7.934277690373252,10.680978266371438,6.789109629624926
d4,0.0,0.06605882662946087,0.004491297360555464,0.0,0.0,0.0,0.0,0.0,1.8027313672499543,3.6557940955111587,0.27822432613062653,0.24838112195485587,0.0,0.8229230471447216,1.628041964378669,0.0,0.5487143185993507,1.0651513243399162,0.0,0.0,0.20744626004252537,8.212520698401159,15.181513061488703,0.0,1.2799814610205085,2.4846698949221633,0.0,0.0,0.0,0.2725842087083372,0.8704425054286251,1.0685222595313664,0.5995455709537375,1.8072182365848708,3.0696987721787052,1.597671668166539,1.86889739144873,5.868664527522895,11.149455457704876,6.963653495173124,2.8344395794032686,6.537903002825127,12.386672508718537,23.686274596585,17.218752922211497,9.747275958500758,7.082813279468511,5.221654362132758,9.725302155323105,5.636298206226635,14.800701903078565,29.980452070462373,20.32383801854032,8.527756047414123,15.34953284705888,5.281944017680257,0.6230048083213882,13.051890387455508,30.88983570087689,15.698390376243198,12.765593783939817,9.297088912664325,10.720266128676988,24.535607453444108,17.468840071440656,11.772834628873746,15.000763649101936,24.64394754806412,14.332710413671101
d5,0.0,0.11571274999836477,0.010650564439704482,0.0,0.0,0.0,0.0,0.0,2.38208603688242,4.245757433612974,0.6702301322541487,0.5400825154300397,0.04874316279104861,1.357655543428643,2.338062352948048,0.059406033480385506,1.0865155795615387,2.1091184779723986,0.0,0.041184486683682735,0.6664877197930513,11.64186911224992,20.400667629830508,0.0,2.038717854542662,3.957511129406344,0.0,0.0,0.2802333882080029,0.5342773869770095,1.4986714399401186,2.380403322408857,1.021044831910162,2.577734462874501,4.293426593292458,2.6556424810629267,3.428877376250222,7.463975712838183,13.163232621320532,8.66496561577635,3.584415623560137,8.742494278002681,14.744614335642085,30.262448951978946,20.067620771365462,12.648120095896093,10.84059236804783,6.376596875929879,12.683246446524732,8.749702292109527,17.33594749904338,33.71842757159696,23.5540878453633,12.020383204463252,18.74643555662382,7.54559555874344,1.7280330185778292,15.164612741928392,36.36204615618698,21.131412947340362,16.97226039022181,12.952885466188064,14.991882309498882,32.624354505400134,23.786452097974166,16.350600118573453,18.727487339006927,31.22484663263931,18.6793821032977
d6,0.03403030462729802,0.2384245384894959,0.21962123757080962,0.0,0.0,0.0,0.0,0.07676247507779707,2.9088886585482228,5.384065444866827,1.087688898179684,0.9606808537269759,0.09530915814543121,1.934786688465819,3.6946565156584197,0.6504249001352118,1.5604067146230003,3.0290247989740595,0.0,0.2216705017682014,1.5517480702391793,13.640515821503417,22.92565276221658,0.08816242054398545,3.301585289643091,5.662966931626593,0.0,0.09585662573327533,0.6077128761965661,1.6439994797122912,2.0099962226847907,2.804955470861966,2.0032599276553924,2.880971404696859,5.6400755425858975,3.7195745100900903,4.727709694795491,8.424958204304454,14.03653201950389,10.227297877506928,4.472890546841385,9.77278378389975,18.16478962947011,34.97460117128444,22.71788852869496,14.632891303205234,12.301078732227577,7.850125400068416,15.779111672939585,9.65100194016491,20.73594235064646,37.245705305474,26.793533656265975,12.654003939424697,21.090682831363242,9.04672564004844,2.3585977816921275,16.882198711836867,41.86541787968483,24.218373064097605,19.306618862182365,15.460014028799577,16.557681974051587,35.00337377656042,28.88518812101698,17.470351610983272,19.372405480694738,33.557192090375004,21.424316815161745
d7,0.14134659757966206,0.2798653438276766,0.3226310574092544,0.0,0.07202961473843729,0.13982219331579004,0.0,0.1848150114077477,3.5727924435904588,6.7994794678136365,1.4372671864995508,1.8426321351449881,0.22545187780176143,2.209304523301714,4.617099919036305,1.0232313814111047,2.3191053980002194,3.912692231084061,0.0,0.323932711338438,1.9735618059374485,17.769171552240092,27.93591120140472,0.19797236386564643,4.315268883374191,7.029051845955663,0.0,0.2659676425347266,1.2170456790258435,1.7492958672312704,2.5972345818451417,3.5114265271449385,3.3353355911787532,3.7938857498022975,7.2826136286586305,5.263372848155388,7.754337466434246,11.87267912701335,17.46824744792265,11.60065465399264,4.692684298149605,12.03035184147476,22.302197200419368,39.35263506662262,24.892485909562357,16.16928614717232,13.794413078682075,8.731086695723096,16.76228893805707,13.193798996318797,26.739802502475225,43.49090143435601,32.903919398561584,19.26124962623618,22.731928471333415,9.947425573064226,2.655841742391803,21.635560548918136,53.57811221253273,31.57172454353317,28.09608439926864,21.772538836614913,21.30455586658043,42.93837094069407,32.186197552440404,20.53096646000873,24.15947935697544,41.35983870144488,27.825211629757284
d8,0.2022686524546807,0.6622892548972164,0.5993856235996737,0.0,0.24000766860557257,0.46589723905787617,0.0,0.20155206603235293,4.613397702563903,9.242632943306608,2.287412986118759,2.415355340454951,0.4087130470527981,3.9323450900490826,6.415513274086998,1.6910547013999597,2.7073089691412386,4.418200638622675,0.2066280248263832,1.9341956167960945,4.329348929197851,18.186275107578133,28.57169263812327,0.8383572960027578,5.2194511123667695,7.932643650994137,0.0,0.38501811101434386,1.3632078031684554,3.312633436201753,3.1729600153179627,4.562022474291809,3.6355442171248726,3.7991620138178988,7.320848024976275,8.348846376593027,8.039681963769196,12.795884313801125,19.74252972277812,12.263115345680298,5.931717913038082,15.379365163036272,24.797176332710812,46.36534089619097,28.236875942944394,18.2126732585371,14.232755895932089,9.78473001433224,19.055812150457914,16.907038964002147,32.10523215742731,47.04714872063434,35.183663001301916,20.588959028672768,25.779871106618224,11.53440575355837,3.1258912407323707,21.970160711746555,54.561344634220134,35.226603225613225,29.750988062490702,24.88515071512515,25.073104810205635,51.439390617418525,40.76489006088879,24.14710221086601,28.303329463401322,48.89194371131883,35.31134966230133
d9,0.421359268365122,1.434253906459242,1.1963882293218575,0.0,0.8369777515479768,1.6247215177107786,0.0,0.2835637497383692,4.683313454616548,9.46218807822273,3.276094706141579,2.4281933021216258,0.6528667264099973,4.680355460286394,7.184659746071535,2.233222172381289,4.6984953319283855,5.013162567512797,0.38887459891411463,1.9520590183910098,4.749213750039953,18.547442948987793,29.832433560838,1.2320319155920672,5.979115056942948,8.731188844636137,0.07918318241393167,0.595926212306589,2.44149188025001,3.838142193582103,3.2551969366816986,4.73168909278873,3.6644870671738,5.181735818029616,10.317160381480466,8.409346357336897,9.020562671571984,13.704488070649582,22.107735407460282,16.541471850304617,9.138978773294463,19.583454923662185,25.854782519042516,47.602011741938576,28.567536084382176,19.523744022316407,16.337229181346515,10.263839043357951,20.276458495357637,18.682308769652195,32.34058525534654,49.300389918646005,35.59161589815915,21.486671335381033,26.08998193997693,11.842771128062594,4.041168012431738,23.443394947401774,56.89740588888011,37.39509804294812,32.88881422392733,26.072213291687085,26.78407429254181,53.38185274109716,41.452132632698536,26.927574614055533,29.38932926085088,51.54958006189972,35.723125935719246
d10,0.4523420092002201,1.683867229286853,1.564183624951159,0.0,0.8369777515479768,1.6247215177107786,0.0,0.7377651487177422,9.469500521348875,17.6051277919977,6.653203924225828,5.3696976008025805,1.077009691433728,7.22527323121661,11.417131242384675,3.2976346977753863,4.797514729149585,7.170986823094636,0.6589131718164253,3.7502701641245153,7.0290667156945235,18.970792013615164,29.834520518898987,1.315876490133315,6.131571777672658,9.197647575164968,0.11234446983068594,0.8051628728728963,3.544371370738093,4.874412815833218,3.566956227045522,5.457867699458664,4.646966319212279,5.3122808609794365,10.430435684277885,8.929975723213833,10.30372396167056,14.960196008615224,23.99174547089743,18.74179455311551,11.408982040726254,23.640995309764108,25.854782519042516,48.587012920421486,29.768927519506583,20.54686567918477,16.903699548963203,10.347467476787246,20.372727368570693,19.24005259640387,33.81946466103228,50.49593942253338,37.74884612812879,21.928647314494313,27.24700853578204,13.042975406522222,4.306545795420393,23.61754243713446,56.89740588888011,38.266095027659446,32.88881422392733,27.68320315519038,28.221195826179308,57.341353913878805,46.332167840915574,27.880980575641885,31.486160176709472,55.69394528837905,41.07072120541038
