decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.5898837084242475,1.583549404067159,0.8297606241446727,0.0,0.0,0.0,0.0,0.0,0.6269225052171694,0.48303861119469,0.2177868386238909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506107071724032,0.0,3.320571082077882,6.894314264211088,0.62140663200543,1.0233203830220408,1.2316764727193485,0.0,0.0,0.38931004269592623,0.903406661258185,1.8656644626334913,0.8371023933106692,0.1897781847626559,0.4474861586342168,1.6158539990540326,0.6376789761159068,0.9542035511691952,1.2470026378109358,2.70800352799264,1.2592198941886805,4.621791734150536,9.047142256268058,0.23548575342789926,1.7257853654212014,5.020742451125986,7.579260992823299,10.219271368144103,8.721266409882407,19.103130233121902,16.80893774188877,1.2164570415948837,22.62616960538726,32.82638298321002,10.949141293433936,8.18846780495084,0.8799060646147338,2.3221946516140934,1.4782342486638615,8.754051989812195,14.827840802060194,7.843692505625589,17.446993500999344,6.010652708830792,0.0,1.3963731178933227,5.626640391684293,7.27945983264291,2.8527884461867945,5.538624555704102
d2,1.4202615542070138,3.644105745669659,1.9689284057804892,0.147774934744346,0.28685722626843635,0.2891288058892677,0.475607923342788,0.4356263149503498,2.142231068811066,3.1171197558273693,1.003642148635767,0.21644768653874735,0.24808302278237393,0.6915175225757669,0.05445427050447386,0.0,0.4431125545072621,0.5563509359719656,0.0,0.8288960240102572,0.8613031554416574,9.000996471440025,17.364910823958862,1.7539344219437747,4.126932435034947,4.943693175840263,0.05653750003875018,0.42420810495190947,0.9860256557096783,2.121454986700072,3.161050185719774,2.283419034716129,0.737104213123894,1.046688451212973,2.59974148004963,2.490082970798324,2.609511652890506,4.318853048508674,7.310860328149642,3.929203349049007,7.309102860248295,14.681812723866933,1.0446949080482202,3.017200552962021,8.602225424728825,13.314287063954012,13.655672864165696,9.962284846476972,25.198076381889628,24.089206474233034,3.9537965015232976,31.54958187752431,54.488333688372585,21.109420916803806,15.252542587138329,2.065678068320135,3.4611678021755825,2.6258549910295574,11.970731425780839,22.061974581461282,12.450451981471337,28.326906716897746,12.759827044248931,0.40775092562301035,2.4334102156084247,10.402317689740732,13.116601218475815,7.402924962553419,11.469168161835558
d3,1.9473451306158809,5.170574026147287,2.897743005977716,0.37300144482569453,0.7240616281910541,0.9068421796196964,1.4788950204437747,0.9470848596854223,5.661628964316236,6.20940341268086,2.4538185157474057,0.4290005794017615,0.5443186479484631,1.1881219188960308,0.3642842605848472,0.21344285882502975,1.071323945783217,1.177359708582993,0.21128192270234308,1.211618727151735,1.745261193946531,13.33370700270403,25.621798516282762,2.76629479993129,7.125007488421698,7.912286874915283,0.39503323241052174,0.7188950271591836,2.0247883957714703,3.5952452438468603,6.482994699255243,3.8609098488250386,1.8638345438751398,1.9471160738138864,4.395053370943499,3.513099467623068,5.781813688300582,10.257343142640934,14.228930402870423,6.45435692167515,10.451372686273778,20.871106667226186,2.0444062444375426,4.026831199291639,11.450091783632388,15.325915229227743,15.522751769973322,13.0069775882139,33.34719547147347,28.37323183740545,5.14506141957879,37.14182383300743,67.26591113748383,26.566391407138294,19.782492472722428,2.6625476395066388,5.154024039303712,4.423327813954851,16.027251657544124,25.233552479379924,14.842202191401437,34.33697594851941,16.72536440068144,0.6917600780540446,4.305376641405239,14.619152510281793,15.403656230040504,9.008285464989063,14.561955323513972
d4,2.3342649359413845,5.410821119704622,3.27735953757942,0.5430166445488506,1.006235340256649,1.1577683287092697,1.9404996659941278,0.9754334895083219,6.519254844421267,8.453397370613677,3.093756542197116,0.6817336710826579,0.5510293883653041,1.3720162612588396,0.5869554278075877,0.35848691830999985,1.2287256383652232,1.5835175030357607,0.3048132793382472,1.5943270194672818,2.667197749490776,15.055115738441918,28.609468022055857,3.6079384868288598,9.365875626984735,9.464608027040951,0.7463606871418434,0.9489002686483592,2.5315695754201206,4.496256896503425,7.693440837824089,5.433826161447074,2.5933825861845303,2.759816211377182,5.57613499204195,4.421840789239482,8.168981910255226,11.485925849336557,15.337248265658017,6.536870075763178,12.390162234780211,25.44421564401159,2.4208692791295587,5.1672657308383,15.479461363536647,18.678475692164746,16.884038958304924,13.717946531211467,35.020071906107674,31.420540351908944,5.14506141957879,41.85975339995079,73.61176389416161,30.138627042389444,21.25212988475942,4.801406659966714,8.374084529394475,5.806671675984192,17.62817381403705,30.933536403528475,14.842202191401437,35.593632648621295,18.88073693308236,0.8942875146813629,5.248961812975338,16.625567579062086,17.028789178771348,9.930964734093278,17.458303730971895
d5,2.6043570169118295,5.49597435878226,3.4517352204795064,0.7679244483884815,1.006235340256649,1.1735600728705176,2.2474326380827003,0.9754334895083219,7.5942983929080645,10.760509697415007,4.20747674415279,0.8225306477871608,0.6949521026480174,1.6307717041518837,0.805693891532674,0.4065217402668708,1.5568527865290231,1.8219321479408717,0.35616548891938266,1.906683459414077,3.5397966237324376,16.35473679962004,30.866607483438163,4.719706862621464,11.72607581386934,11.426270932947437,1.1262755916018043,1.2067916419730755,3.735839192863134,5.352892106948508,8.948375257465354,7.619388118889108,3.2900757147724473,3.016344375653781,5.892215751145259,4.633104608387192,8.998434047025683,13.215874649901924,17.82632595509568,8.044000367556752,15.254086325606774,29.888840699082103,3.462060403376576,6.154894919565688,17.939567078230755,21.02736641680349,18.539801138372074,13.968757707977218,35.79133246643001,32.803737642303794,5.396516549666067,44.89310828262167,76.55840275859255,33.366706144859094,23.038285437077953,5.544318430637977,9.050060168359686,7.762873375120835,20.126840142368938,30.933536403528475,15.83715961061436,35.593632648621295,20.92783070111355,1.1349523842682636,5.693557839520604,19.07225824516918,17.28266051267042,9.930964734093278,18.136113604382185
d6,2.8057471761913795,5.544506870478855,3.592343995966639,0.8639476803844695,1.0540911335360041,1.9478512590229313,3.289224983338741,1.354589752979332,8.810015545745653,13.119575713730546,5.539087845499625,1.1577998750257683,1.0750623074551906,2.6458209465264906,1.206250927709234,0.42450912580082617,1.604208552005776,2.160224093019524,0.553190504623219,2.151224855546748,3.5983617461040347,17.126052112119535,32.30520712624808,5.271687219913531,12.405496510233828,13.389322790241147,1.2322979125857758,1.3465935744598942,3.968774670150948,6.242103243463882,9.509215365870688,8.350760807414394,4.13225889823556,3.487837638922669,7.142014937900841,5.442553720352027,9.933101340445187,15.12288059713389,19.65212335129176,10.901470427845746,15.77350073567636,31.043413327323982,3.6642017830512885,6.754619951541723,18.454006723607904,22.563847551945635,19.619414223319914,18.354390271540616,40.5363423315889,32.803737642303794,6.053998044631594,46.524756455796506,84.59714122372426,33.776184528301236,25.391999260121985,6.422610740579292,10.347676612223449,9.517872859794092,20.428791110443637,31.5092982013437,21.266458991486274,41.2112762721553,21.64663903499312,1.4149565858680992,6.4710150848553845,19.924540572147002,17.869287717401903,11.004408987628963,18.136113604382185
d7,3.0000683854041377,6.674415611213873,3.859557503125233,1.0140638002615088,1.1949543683407984,2.687001863746737,5.120957005509667,1.6156628025859365,9.142020697226457,14.115751833097239,6.072224938591076,1.200448173913803,1.8065789313751004,4.279268198235339,1.743768249887109,0.6076266355772895,2.203097651734932,3.733070304859454,0.5747742261365942,2.5773579301645517,3.8608560506071674,19.48686512168436,38.70252925540906,5.435336781449922,13.397338045207324,14.173227056898211,1.5410811568728973,2.728496347829423,5.981315365482814,6.859605621136694,10.12326514322929,8.90382777418296,4.2510223255504584,3.6058859100843668,8.447925595066152,5.473259421651378,11.332206011051504,16.038918857065525,26.258483808496827,14.938283768053644,21.38149686127428,36.057835430350046,3.6642017830512885,6.818183959708917,19.174387945603286,23.510664193055483,19.619414223319914,21.65678785855691,45.605852713260454,33.39741661352722,7.03175446901119,47.250280964150484,88.98283870630401,36.386893568214354,25.595107539888716,6.623377014374864,10.979677763886151,11.746751885221059,21.502721990339886,31.870259473304273,26.10902029616304,47.35611761856176,22.817073580137976,2.9783719337954806,6.996197605087909,21.00455071023506,19.05536849565845,12.623285356835904,18.332414934478074
d8,3.542244308683431,9.742409630918313,5.461333610370354,1.1168695731807006,1.3780391357082495,3.1099227138693943,5.37756779999588,1.762426075241929,9.403437806603817,15.87777503619112,6.146169451657595,1.9459846108338346,2.5092079520948003,6.072198352419466,2.4563457011167915,1.2381814155994857,3.123013508811632,4.1638032988144795,1.3692478322394472,3.2266354802593065,4.4441627501871555,22.51437141223832,45.26022682300768,5.510097655955609,13.397338045207324,15.2120053283542,2.6208126032245955,3.9890999883824803,8.307041376945753,8.271095061225312,11.230047070931473,12.071795989768898,5.391623624904804,4.152128000027006,8.447925595066152,5.92884381960613,12.068855737335765,19.394853606619133,31.137953125227583,17.1928326315828,26.28849998484553,44.760816528395125,4.023394426731503,7.102722140750471,19.952691315572043,25.899363208140464,20.55941169252582,22.896598461444448,50.102222779888734,35.29215551048902,8.015029673041099,47.295061306581744,91.73113911557674,37.62678156180851,26.228066514431706,6.623377014374864,10.979677763886151,16.07901783856384,23.182980154353714,36.01320181535189,32.48515967948258,57.06267754558791,25.19848711415982,3.870355210396872,6.996197605087909,21.00455071023506,21.58494014138173,15.39110610996059,21.596417885332613
d9,3.6636281728476496,9.742409630918313,5.461333610370354,1.1168695731807006,1.6770749089816173,3.1099227138693943,5.37756779999588,1.8802719592728392,9.782469216217375,18.667666454894768,8.0458027622741,2.9807878039902214,3.561932709587243,7.96375444704365,2.6814015881430366,1.8494299429828271,3.123013508811632,4.230393078740788,1.3692478322394472,3.778305615996247,5.425905246121812,24.215500204262344,47.74237014321977,5.637527529620836,14.64449755106221,16.3128540170268,3.268679368545297,5.068099594983071,10.3913865106893,9.329444714422578,11.230047070931473,13.34511074482933,5.516564625480458,4.152128000027006,8.910500890725517,5.92884381960613,14.173514945061239,21.948473636568238,32.53272319600931,18.841778850244836,31.07977472399297,51.41603082017126,4.462207000319738,7.102722140750471,19.952691315572043,25.899363208140464,21.365656092785127,23.214154738547187,50.102222779888734,35.57343463741807,8.242743296706678,47.59889136006326,91.73113911557674,37.62678156180851,26.42372964640078,7.338781619534924,11.225328899536173,18.251076788891506,23.182980154353714,37.3344795246069,38.373092157292,64.67070675376739,25.19848711415982,4.145312865600802,7.501935347806733,22.548851882904454,24.959748695364688,19.404512883536178,26.73911331741771
d10,3.6636281728476496,9.819899000186659,5.966115170680362,1.2320799447881132,2.1221095815097057,3.272583460284928,5.883651375267736,1.9549916429838539,9.782469216217375,18.667666454894768,8.0458027622741,2.9807878039902214,3.561932709587243,7.96375444704365,2.6814015881430366,1.979515331402173,3.949465481294938,4.292958549265011,1.4902904807850192,3.778305615996247,5.425905246121812,24.215500204262344,47.74237014321977,7.719740215094337,14.895756711029524,16.3128540170268,3.268679368545297,5.068099594983071,10.3913865106893,9.329444714422578,12.431570889166478,13.34511074482933,5.516564625480458,5.327349856106433,10.39871390353399,9.787151726222904,14.173514945061239,21.948473636568238,32.53272319600931,18.841778850244836,31.07977472399297,51.41603082017126,5.616900373232102,8.319267194837487,21.902022767762574,28.249442172351692,23.014587194231062,23.79400279837992,52.62786149047158,39.75354988371635,9.416140417216731,51.04948907183884,95.36395157759374,41.01663122275768,30.88948027737412,7.488769225113568,12.51602285446591,18.251076788891506,25.074435908282766,43.80089144525107,40.55169571958526,68.55796699976277,27.616291673385895,4.145312865600802,8.727720367062696,25.492205173115522,25.53189084366229,21.287108101620536,29.110874393017404
