decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39512624283445225,0.7670097655021719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05736611848955647,0.0,0.0,0.46215856862266713,1.0785627162592597,0.0,0.6382898267957646,1.2390331931917784,0.0,2.725006780768172,5.4493892148070335,2.445345632203662,4.746847403689461,0.0,2.692516371558918,5.35473390851075,0.0,0.10363247550019018,0.1666151053827352,0.0,0.0,0.7198599101630629,2.1715922673669366,0.5820775227771187,0.0,0.0,2.805867649115857,4.518409723925599,0.0,0.0,0.0,0.0,0.3802433082458007,0.7381193630653778,0.15811744061451238
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20336966208626167,0.351070405704518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076439206726342,1.9560146695409957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053839717208023365,0.32056053528154715,0.09600356240365741,0.17549425220444406,1.2919522240686614,2.870304331008404,1.1294125694141173,0.9370419607218693,1.8189638061071578,0.0,3.735754654326588,7.590570317440618,6.408787509184813,12.222672129994066,0.0,3.3949510852792093,6.678594462686718,0.0,0.671753371000256,1.0683642393766573,0.0,0.0,1.2225956736047634,3.4145385335547522,1.8273649531514637,0.0,0.055760172437557785,4.2738841155147425,6.540888841454239,0.0,0.0,0.0,0.0,0.7857526656742619,1.5252845863088613,0.934596712712448
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306539727905218,1.0136321543899978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5121010345707813,2.935254949460928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18419428709203722,0.5075867939950777,0.20302352835490795,0.43536824521625367,1.9185158199062067,4.53564844104273,2.2676777473773946,1.038345722480192,2.01561228481449,0.0,4.165068245910571,9.015046325582798,8.562541924407006,15.881995047640867,0.0,3.690081803803247,7.330715564005905,0.2213015382970857,1.8886686118560028,2.4878923728826665,0.0,0.0,1.7476264794921568,4.800897243891425,3.5985824892444978,0.11853184124915679,0.2729043720802146,5.415452690606146,8.68491537279864,0.0,0.0,0.0,0.0,1.3701345384545065,2.432000577243548,1.5891907196205548
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8700582028381022,1.6663687801754807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8094462752461962,3.5124545343014395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857654842604403,0.6056629443637678,0.30128047795201435,0.721134759728072,2.468716345064943,5.599731342184289,3.5249608384189917,1.091368466314388,2.1239670294300743,0.0,4.804170467223015,9.94999751497944,10.186385014186431,18.232113706157627,0.0,4.105995365666898,8.005154431899905,0.36042638178995323,2.7506452192321653,4.360914035265051,0.0,0.0,2.081637524655258,6.646769718731692,4.987097603776067,0.40649826332362987,0.41429370708397717,6.190719148539811,10.056767785577012,0.0,0.0,0.0,0.06945940914670466,2.062322481689436,3.4337847168303424,2.7973983206424937
d5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575059802883995,1.9401339036781242,0.0,0.0,0.0,0.05610565156928467,0.10891097069331729,0.0,0.0,0.0,0.0,0.0,0.0,2.2353293906039338,4.339168817054695,0.0,0.034536427359761396,0.030894861941448186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469967256478446,0.6904650378342598,0.39084685736284563,0.9959862072840072,2.884773935175011,6.125807543769778,4.1430032020579795,1.2504488069746165,2.4278443691499456,0.0,5.731107118757397,12.487282719596248,12.061866896667052,20.127004431325354,0.0,4.576809952633224,8.94896440037981,0.6800185474787294,3.2337059520572113,5.41196221544573,0.0,0.0,2.460311152838723,7.734749764906025,6.435195795136794,0.6607481139541348,0.5401599334790772,6.8805890785086286,11.683719299412457,0.10417776340790348,0.0,0.0,0.19853915999125477,2.4906561232520557,4.00713370071238,4.195294377012661
d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2020110740873038,2.301572864236811,0.0,0.0,0.0,0.15480469172777994,0.30050322511863164,0.0,0.0,0.0,0.0,0.0,0.0,2.6079483652637516,5.062488003159047,0.0,0.16708663422114797,0.3113185808227628,0.0,0.0,0.0,0.0,0.11763173106934098,0.08688549440236756,0.06899873855559634,0.524172681719613,0.8644881338401177,0.6157031506986688,1.1856100105787046,3.745947829602111,7.87466624637095,4.463884522194502,1.402267465753206,2.7220486099915173,0.0,8.142707084724433,16.658944112260095,14.809744623421,24.598265156041222,0.0,5.061126744813813,10.211471626017603,1.0161077574402992,3.7442987414225897,6.0898758558448165,0.0,0.0,2.9492852767365734,8.607286407273044,6.746874977569054,0.7695292006606009,0.7326950620586374,8.18358838476247,14.688663886298672,0.4037227312490641,0.0,0.02507408424970187,0.34249513665271547,3.0207333057957273,4.635704178104116,4.793527732211188
d7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4300099834480318,2.564937565716049,0.0,0.0,0.0,0.2617526601491168,0.5039862529418694,0.0,0.0,0.0,0.0,0.0,0.0,3.6736303844425278,7.1311648639178475,0.0,0.257687152555977,0.5002162373145436,0.0,0.0,0.0,0.0021256781707738527,0.24769369254029522,0.27878623871717434,0.15812779032282429,0.6664152171814364,1.2297687313181551,0.8867750173658624,1.3129298637122553,4.424019700778728,9.232039852369702,5.134419888934053,1.6117993981578065,3.14424582598072,0.0,10.453957329304181,21.4091424286219,19.95879591717186,31.052664787028807,0.0,5.503955958310397,11.507301687547654,2.5740702008225615,6.579307542362335,6.893877293127101,0.0,0.10858388355163279,3.4529356433353744,10.714541252809695,9.07367103148785,1.091923647098047,1.3708348213155117,11.211074571238019,17.88931025992913,0.5179966023805007,0.0,0.2426563260464245,0.6313343547298134,3.3086297038726875,5.652437709961493,5.64812517599288
d8,0.0,0.025737697865697202,0.04996141350400045,0.0,0.0,0.0,0.0,0.012478706953485174,1.6244596697796547,2.8834581540121227,0.02579810690559697,0.0,0.0,0.39658827856097295,0.7401069489618501,0.0,0.1506607590904551,0.292459120587354,0.0,0.0,0.0,5.819028069807394,11.166747360879647,0.0,0.4539554852514748,0.8812077066646276,0.0,0.0,0.0,0.10181736651231632,0.4218613243544395,0.5311795573635761,0.321662298124945,0.9485417620297566,1.7177564179123581,1.3304635544093921,1.5908938584126304,4.78963036173748,10.045346868412352,6.22342929375592,1.8669213998173237,3.6240238937630402,0.0,13.610696620039661,28.978387697300565,27.16435435207884,39.93062356912045,0.0,6.046151240773271,13.422149437438499,5.286034903042578,10.815431179531206,9.190869516733807,0.0,0.40308704632732917,5.412300838458951,15.666349829762328,13.30762639143594,1.8015555529497411,2.4818198520141967,16.363904824286763,22.805598423205552,0.7580644737779137,0.0,0.38769989541592625,0.9918255196235236,4.536482445776242,7.598082148983299,6.703658711368384
d9,0.0,0.06549993069000067,0.12714692428058955,0.0,0.0,0.0,0.0,0.045352145367250574,1.797838783044791,3.430246517435755,0.25422406941122505,0.43801149337059003,0.0,0.7047485860096954,1.158093767570567,0.0,0.4658139358931852,0.9042270520279477,0.0,0.0,0.018679013980944535,7.793994747822303,14.847044852549107,0.0,0.7262732887746742,1.4098246193861323,0.0,0.0,0.0,0.1971061483684522,0.6123115699102939,0.8461155250790395,0.531511180222805,1.2358661888268383,2.501810553618767,1.7639220828048296,2.1559733496354023,5.585368292424956,10.412354388699962,7.309829444782339,2.225708264709958,4.320492513848742,0.0,17.338935964861744,35.40628988332391,32.46825866390221,49.818819835733564,0.0,6.6825884846121895,14.86353918765813,7.511838516949936,14.408706949179289,12.584330753115884,0.0,0.9012730291708037,6.826317008330431,18.865929160621214,16.274105346845293,2.928298602212605,4.294853566499162,20.649671113838963,24.580095175979327,1.0329188236331428,0.0,0.48495765044998246,1.4659957516559516,5.935220845403099,10.514957327498681,8.101559564330772
d10,0.0,0.12918841425338706,0.25077751002128074,0.0,0.060015546696022576,0.11650076711580852,0.0,0.17494337624537337,2.1449101720940864,4.092801949712521,0.6511565247664957,1.2068147142072567,0.11856266771654106,0.9934344012543795,1.8929750507010585,0.045978247230310534,0.9162054431991866,1.767938154553373,0.0,0.0,0.2866854751644294,10.490928439510776,20.36474344140327,0.0,1.2712330178933828,2.4676876229695077,0.0,0.0,0.1269060483306876,0.5259484649740467,1.2603072727868216,1.5220900281943308,1.0481350677265397,1.950102611002877,3.307658129047317,2.640504857613098,3.2051851876582624,6.564023834894024,12.012284883735372,8.248766446735628,2.771189846767917,5.379368526078897,0.0,22.521864550219146,47.479492166602995,37.64077762137834,59.41451536667033,0.06051719241731292,7.301438140838851,15.8464850131312,10.355824276883833,17.049223720817473,15.627283531309057,0.0,1.9873756713798199,10.393683153389674,20.78925151235704,21.075999652798256,5.2889976105563905,5.902364015075803,24.358748452504926,31.182980441993347,1.5622680306430918,0.02612238977382056,0.8224748794803864,1.8485086623454867,7.430783647197275,13.001454762627233,11.456515866471145
