decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.21102673465843919,0.2613176330995688,0.31210204982318235,0.31210204982318235,0.3032358674019125,0.2860250427018004,0.2860250427018004,0.2860250427018004,0.2756007291510564,0.255443852653282,0.2860250427018004,0.2860250427018004,0.2860250427018004,0.3279343836326085,0.4079478062390122,0.40928781014535376,0.3724389120501333,0.35176088192918276,0.5134492562734387,0.5277247366053989,0.6516453129788324,0.9926290579096175,1.6408727712712503,3.111353405281715,3.6016778942805248,3.6969559799764937,4.152517520973993,4.152517520973993,4.247694750437716,4.4601301770631245,4.5138612201456905,4.571804495854969,4.713755416278211,4.744712608141282,4.683570291797753,4.683570291797753,4.683570291797753,4.677833751047553,4.6964425370261775,4.781019445036613,4.8090504804356895,4.577706188779176,4.296117699878723,3.184482289991144,3.1712651722448357,3.1644709192220883,2.996973823324531,3.184103707553615,3.262250682455434
d2,0.6940463833039912,0.7977031809039591,1.3345838686331761,1.3849420856389476,1.490105879154907,1.517636659562406,1.4486784018397678,1.4355852154729911,1.3796245107363143,1.328384219580765,1.3731292549280107,1.3941572495653767,1.3941572495653767,1.4402071314504625,1.4976547663166557,1.5461846193674782,1.6109410229626484,1.7622434978798638,2.0588930314537177,2.1882717851605307,2.4262406999607498,2.786878468120507,3.424008360880383,5.265808424665854,5.7643319578028835,6.13507655206224,6.610320817067228,6.757504631544684,6.9457630961532875,7.226811515856102,7.142852180808221,7.097805857375264,7.273476460779882,7.397923574579787,7.369888489694134,7.331781322667643,7.2859648592154125,7.212703920276126,7.33709924461888,7.653631675840768,7.872858020743651,7.2266914690497455,6.951279828227307,6.144093329474357,6.119476342847948,6.078095233200125,5.9585773336412196,6.474317681463866,6.942640530742612
d3,0.9201330162725176,1.1795654203691266,1.9036005854782658,1.9201164065860354,1.9711302158635848,2.0521473647932376,2.004917565921379,2.0013999324128973,1.9910719863658128,2.029940288564536,2.0622539689703427,2.1673075034814375,2.1673075034814375,2.168608915844941,2.3265352057667057,2.38844837370656,2.487348246603249,2.735826580442331,3.062341680027057,3.188416665656625,3.506228798572087,4.017300407423788,4.49472448423384,6.275172393620793,6.754312396247658,7.271422977823953,7.785614804727826,7.826369518275918,8.164796383921571,8.484948179460984,8.592455010575662,8.654218588420271,8.954891376224744,9.087730041513144,9.091713111661349,8.921082446137891,8.61461758255937,8.570348199910846,8.594333144876673,8.854653109186625,9.208635344065518,8.598683461442178,7.982239341455595,7.559929229811828,7.829596449402191,7.798313447626251,7.852529346819826,8.457895558926065,9.16241298923834
d4,1.1917442897432438,1.4628562594401104,2.348406479316222,2.4318551760526206,2.657149154887599,2.8986499452387493,2.8405386024131722,2.823910691520979,2.7538795078859,2.7186614985016533,2.8767295452718926,2.9868384570064155,2.989928242969686,2.9975396389033726,3.179002010985201,3.3683899138956903,3.4914657352577247,3.6277477585066924,4.080277981479345,4.256002920970113,4.601005884252476,5.156205419534116,5.475609078642071,8.046110679631788,8.72836131803232,9.085823412099437,9.794075598703,9.816899240785002,10.43219176985464,11.114425682962741,11.136617888928008,11.210161526918721,11.492950241464047,11.597221576624655,11.53343569031626,11.412025176533984,11.246680249613995,11.320320061253627,11.359533448006934,11.889980595314418,12.118434950052151,11.257410225344637,10.499688351691159,9.50926467110924,9.596481342822884,9.738482010623137,9.360501202360815,10.212399589872707,10.718289943889626
d5,1.5400528639558713,1.9803292451748513,3.075911682501304,3.146097813580022,3.369916847421087,3.6437203799083537,3.525285332617596,3.4955546073025294,3.4337054394518454,3.371190240415673,3.559713576390342,3.7015957391711813,3.6785162641377944,3.6141074301957543,3.7959690236154935,3.926812051136973,4.154670897002362,4.561052614545431,5.208672250176774,5.659938607957504,5.979660777936625,6.572977890408633,7.003354544992101,9.306555011853954,9.897190716999862,10.461918584871828,11.191490766293168,11.229707836768474,11.721949947136945,12.454495364051098,12.422496042837434,12.72917753565936,13.380339011791158,13.524036130492146,13.487151026941305,13.40652192988381,13.149575488970054,13.033661267627739,13.109305169707756,13.494992546423392,13.791694715084539,13.058533553427742,12.147012889057844,11.559826311045118,11.933295055010895,12.00754800430293,11.877763718840452,12.781342013149903,13.250982542984719
d6,1.9051703697553402,2.285340610172601,3.4197678448474544,3.533942869311651,3.854297288088837,4.220857893929025,4.162310127965301,4.123994462223229,3.9109295810568305,3.782633505092777,4.081810515782657,4.279620273233669,4.291298110799248,4.326656616226254,4.484705810607096,4.674129537179794,4.927743460670002,5.337061066907513,6.078367954993615,6.3049986905638296,6.859063686255249,7.359277717229666,7.979641803963241,10.705557045112485,11.402172043598192,11.780029430526731,12.646526505499766,12.680067881977886,13.106787632648931,13.989714599013514,13.985887561694504,14.291523570506406,14.878802626475025,15.058415870017814,14.976262032533286,14.908460782124486,14.639708914656307,14.40949957903863,14.3779949076666,14.807056634930497,15.165770198118755,14.339437008627218,13.701796911537851,12.772110483850787,13.186329534086585,13.249835960370465,13.389713166134669,14.386171453377905,14.8939885911153
d7,2.1919209782158644,2.606116194802592,3.8329096853758635,3.960285494608465,4.353014754694642,4.623517628968455,4.483127325504036,4.482315608708675,4.3241318983906005,4.084811353739856,4.317455180098301,4.613519035457221,4.694555295541311,4.715370341388583,5.003952085027367,5.1798572874626245,5.426554441841622,5.841154009768719,6.786115717993084,7.144881615096195,7.648413788481957,8.333247579299272,9.023980706889494,11.811275976029592,12.491222127495671,13.004945421168253,14.028114779607801,14.037322175651022,14.47330905826771,15.443959951292612,15.452583277416876,15.614158961435116,16.14561895536819,16.34274502515522,16.158705008068416,15.992469341017431,15.636322839646294,15.5556640724954,15.718802138278015,16.38541655711525,16.719897227192135,15.872243249834446,15.28894378325191,14.57085394454964,14.755864289769896,14.938893031251535,14.55177805142875,15.884167802163423,16.35334441323481
d8,2.5788102476516546,2.985583651925252,4.311212706402269,4.426326020331087,4.723269569566132,4.974474830156311,4.845666284787418,4.889353508271768,4.731285010561559,4.546848826488348,4.840291660299114,5.179124314010295,5.201527746129489,5.1924800355645395,5.365973238796351,5.589515958230658,5.8875114320918405,6.395686680904985,7.391644348826309,7.886125147086519,8.394985771597057,9.22701111585477,9.95590644193444,13.425799994857798,14.205774691831522,14.903768954227267,16.253907941151482,16.246661599283716,16.87709317964134,17.96054112353545,17.980341442443095,18.235649714362527,18.833195337613635,18.968030981225855,18.86319094841591,18.81470355594324,18.671227333224145,18.428930629960814,18.324022005896907,18.894899012043687,19.179300170926943,18.07863435957283,17.380663758069154,16.216619859534617,16.647979868807436,16.780210780167625,16.67733661747863,18.13676490029048,18.549444088773985
d9,2.9649189258115016,3.4329425739418635,4.896180478883073,5.0525577640861865,5.390178488386699,5.708378877020013,5.583171521861431,5.613539045769143,5.6134548889215425,5.498551272601952,5.7020692891098586,5.918411048182852,6.015204782859282,6.047446537648359,6.395847151788114,6.492695396125775,6.836579435762117,7.433275256122939,8.530034168454229,9.05493633898103,9.631102716687739,10.600812459158853,11.347115376294639,15.204682385778682,16.155741040108776,16.812924764457275,18.2374094634729,18.25712812027469,18.709408780177778,19.973516873109865,20.101032653526644,20.55152365622416,21.35872067314813,21.839607617196314,21.777942127208057,21.76148557007971,21.479336552297035,21.24615416797052,21.427144149427804,22.20312845068516,22.035504520822855,20.40348355690012,19.87218773320667,18.79209731274171,19.121294144111673,19.563846382807522,19.202293693086077,20.09403620680659,20.620086851752166
d10,4.0234378846223455,4.698848327639908,6.2880730768232205,6.574954965161679,7.225536999309819,7.526401353048161,7.386082237282009,7.4704352282960205,7.438339304223879,7.059206771300051,7.325020064266386,7.872468266657054,7.916331113192328,7.9873158852485355,8.480782880869963,8.732492194387381,9.147631259140976,9.778902707810424,11.151652041226905,11.757826635613084,12.411084707971384,13.484269540636554,13.667815984808836,17.833255671935255,18.874562370758312,19.73980757326326,21.253235470351825,21.24321126916302,21.88511995456548,23.047065716567083,23.030737233269164,23.72903197364723,24.80960191538741,25.195223933564407,25.05917565121855,25.17915971028006,25.03741237170837,24.776169916544845,25.242470413980293,26.355299322411625,26.307973524048986,24.65592543412037,24.051426717617083,22.909542238103626,22.964555399641604,23.430980394606603,23.003427214657393,24.657256540920354,25.49026697185431
