decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8331160253439975,0.0,4.4105511230476075,0.3603430380328696,0.0,0.0,0.0,0.0,0.0,0.0,0.9805088379315876,0.8741648806598299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1299084390174308,0.0,0.0,1.7437017773604815,0.4829634434471224,2.873283750173375,0.0,0.6065145028607333,0.20248729330542048,3.441005603687561
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139468096682791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2403483900035965,1.4375212303366673,10.377370528802121,0.9737586216272511,0.0,0.0,0.0,1.218792800284401,0.0,0.3356174943256711,2.219848995312095,2.0606308956643495,0.0,0.0,0.0,0.0,0.0,0.46814999657726375,0.3073884787069687,3.4042766321134117,0.4854856247363344,0.0,4.013472197661805,3.0538571397936494,4.321790257305768,0.504368622321433,2.1721504387110038,1.4279572819897837,5.175590610484839
d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43401897673888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9953529965032963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076129272227519,0.0,0.0,0.0,0.0,0.0,3.769765099603383,3.494225171888562,13.07600414560656,1.4440352783197348,0.0,0.0,0.0,1.9745322574918873,0.6280202669710349,1.6122228808841221,12.297663001478814,4.172837537116024,0.0,0.0,0.0,0.0,0.0,1.359098222061995,0.9664170631200761,5.421970886023882,1.0015857255266738,0.0,6.7140995567136486,6.065890412201451,7.995522654765217,1.5971032944968684,3.3346800528863305,2.9051111776822367,9.195305815825765
d5,0.0,0.0,0.13707338142528158,0.0,0.0,0.0,0.0,0.0,0.0,1.7448269231257036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5339837931458256,0.0,0.0,0.15537647114454955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7593175749798178,0.0,0.0,0.6460269087848829,0.0,0.0,4.365066274489244,7.371031074482698,18.192043640135537,1.6847005928656387,0.6125743107161554,0.1497721336980966,0.0,2.4424950289339797,1.3845233531642585,4.307116406250543,20.174473773442134,5.785371438516364,0.0,0.0,0.0,0.0,0.0,2.5217071592590337,1.805064946190246,7.57204725721239,1.732584018934208,0.0,10.39423861117018,7.166366266821651,11.176917872742148,2.7469891680754586,7.222530619442491,4.113059959783087,18.58746096842928
d6,0.0,0.0,0.6637001668398739,0.0,0.0,0.0,0.0,0.0,0.0,3.021423651389334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.237006115470862,0.0,0.0,0.814420684183851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1501766544600756,0.0,0.0,1.5741677047631484,0.0,0.0,5.142651991817871,9.885451012980067,21.896965258295005,2.270956339738305,2.666307655169483,0.5169678426387101,0.0,2.9449481164057367,1.8549318351952842,5.603257647541248,25.004754348344377,8.131817000105404,1.447405673961299,0.0,1.1948391979328896,0.0,0.0,5.474970669473336,2.8902070040310264,13.537255423056841,3.6291614326282406,0.14401670095108088,13.98914081635439,9.784521608012465,18.31323798514709,4.339303002641351,10.910304996968762,5.251156008168465,23.05306915415082
d7,0.0,0.0,0.8253800658275239,0.0,0.0,0.0,0.0,0.0,0.0,4.099204461594827,0.0,0.0,0.0,0.0,0.14402344701333547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258083640836208,0.0,0.0,1.3122471559138944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5895207663233322,0.3938954438010498,0.0,2.0385657955610306,0.5713310524109794,0.0,6.397901328475385,13.264117768571229,24.74593433174217,3.455161571193077,4.248195254598368,0.9372120443807646,0.0,3.8293378959035493,2.2315981478305282,8.35408369750975,29.808039922976274,10.001281779770661,3.55274377837393,0.3118038240183161,1.7860200765257765,0.0,0.0,7.41918487383834,4.230088042924635,17.654067216411782,4.847071297930228,0.40849686675210606,17.114051889783887,12.14493325125369,23.453520588353253,5.283851276789267,17.91338915157849,6.036320620357667,25.824725980689674
d8,0.0,0.0,1.4732410734175154,0.0,0.0,0.0,0.0,0.0,0.0,4.780366537375663,0.0,0.0,0.0,0.0,0.6829589346117118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.339111120679995,0.0,0.034173568078266214,1.4681612057472115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11584376140758224,1.736691993826696,1.278214775531353,0.0,3.9598776659201675,1.0072808847929586,0.0,8.740052020929397,13.722085137859224,27.063559376402296,4.939560913083209,5.357380219001584,1.0707671764490314,0.5490255760399627,5.457412668175522,2.5349919980023614,10.20452785459284,32.18383700388749,13.758833686002799,5.281916707425651,0.9424259908321098,2.1600918587353917,0.0,0.17437870602999794,8.576418685583462,5.155119573232518,19.229750694892076,7.061681886747483,0.8490774764589588,20.634162994884086,18.00211798590669,24.896091402002174,6.701942603034578,18.97014000165795,7.5899243753792724,28.69641566735364
d9,0.0,0.0,2.68776497301344,0.0,0.0,0.0,0.0,0.0,0.0,6.6694986804533265,0.0,0.0,0.0,0.0,1.0978792190394273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.812671200183853,0.0,0.28272537522316554,2.3042235620574374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47423916386686926,1.8602843240922233,1.8161475650664158,0.0,7.043613634085421,1.0766202232667546,0.0,10.398075628201664,19.2470466226106,30.658224141671766,8.361416859931676,5.784917397659324,1.7402022750438917,0.8221473395270777,6.3958648021800535,2.5378942786142638,12.186210074924865,36.31837619892903,15.290758719988581,7.708136231788561,1.3000023208617577,3.0779856893186377,0.283890972735918,0.1882644033074108,11.899016589355274,7.141014522985575,22.610645986813864,8.447479084407885,1.3940187542889362,24.10735513817064,21.98727901116467,25.165175523458394,8.574863476355429,20.540522866740943,8.579874849886647,32.50894586927967
d10,0.0,0.0,3.413500620118956,0.0,0.0,0.0,0.0,0.0,0.0,7.054921419269945,0.0,0.0,0.0,0.0,1.4401028979675061,0.0,0.0,0.0,0.0,0.09836376369167965,0.0,0.0,12.1182479320412,0.0,0.6061250008915984,3.5103914350854026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632662917064877,3.1839728010312065,3.2318993224730903,0.0,9.392883808008904,1.509729376846714,0.0,11.54081468727836,21.20054077643681,32.58447002802666,11.170042544596864,6.225670479356818,3.0196492347503927,1.840078213460746,6.481887544374221,3.1137295268288696,12.814974597209254,37.93641560611238,18.04570928604531,11.701631409518399,1.8822145175418434,3.2249558039485358,0.7380958647856879,0.7753005887010715,12.7902462626277,7.993001422160489,26.956219056206706,9.56706361162345,1.5322306500408267,26.09457175177504,23.588130167986943,25.99936400975947,10.23737719314152,28.845506271984068,9.667472387571621,36.13690838672488
