decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.4762345295868659,0.67625197190595,0.9987698906583578,1.0422273543400238,1.1199541270790432,1.2064095890157787,1.2064095890157787,1.2064095890157787,1.0901711458333847,0.8645318149499135,0.8645318149499135,0.8645318149499135,0.8645318149499135,0.8639426289101699,0.8947267358435782,0.9795166945753767,1.0294002317781978,1.1466121194513843,1.4037681018320565,1.4486047928694963,1.6577659474543378,2.28251320363696,3.211952343615852,4.256945451791028,4.4506951202297,4.523941399923255,4.622272708488728,4.743510243798168,4.97931431258165,5.413027459478994,6.676523147175207,8.188302855351838,9.004959604583046,9.819633433151294,9.86688203163641,9.894475142958495,9.948879231827322,10.14514844154276,10.39071548451954,11.123580717280355,11.83847993683776,11.069465560639276,10.428841462734484,10.51880838738261,11.115229099384255,11.905033887549553,12.66699606747061,13.833809596824295,14.595872176322377
d2,0.7339941088485016,1.0249155098185516,1.442709418583107,1.4980187117395038,1.6678653104066599,1.9006262356456083,1.9006262356456083,1.9072913584972015,1.7222621169298482,1.4202575331602154,1.445354072122953,1.4686591613353435,1.4910639063222697,1.5032185413657697,1.537227632631563,1.6324355734840963,1.7820519943496196,2.0524969656919625,2.336998171886423,2.39449116095542,2.7598031646297096,3.770133863860919,4.618884422525065,5.951004705701178,6.248646742277256,6.41917640646042,6.597769174260726,6.774532313419665,7.171177109332653,7.742295024589014,9.324362030697545,11.422401882308861,12.451766384143031,13.394275967260366,13.417074850503916,13.47649918075198,13.428962570927965,13.729584137810594,14.40442917937948,15.098881590040097,15.85797124343486,14.82986335824935,14.22691646358204,14.756112371501231,15.61271082632164,16.318726426311873,17.07712254209328,18.32857126134105,19.183970387611687
d3,0.8631976046294881,1.2573033584304119,1.8222086996572795,1.9222716888452942,2.1800977231303773,2.3625662920244324,2.3625662920244324,2.357027351698605,2.210959030924834,1.7487701110456557,1.7939100858087702,1.8445933620791055,1.8756925725072557,1.8777724789996721,1.9214436539169886,2.102085511979451,2.292195792764705,2.5977097613590097,3.090143876076387,3.226343123377997,3.546479067607276,4.302086542616712,5.0780529442738125,6.411737756528936,6.701906670163238,6.940382689376646,7.107324902218258,7.240822099460132,7.60201858243718,8.1639301990643,9.703773142066806,11.665912618461618,12.824438540988812,13.890779292896429,14.20713813670482,14.24859761612695,14.127523392877952,14.383665369512213,14.933839949774608,15.868963107424488,16.6873120229207,15.88561313343235,15.229267142808354,15.841822771826397,16.578272852017363,17.125521753447764,18.01443713676266,19.35695828713189,20.101500287773177
d4,1.0277943188991545,1.375726278675908,1.8841623731826804,1.9704486727025672,2.2530432307780925,2.507371203691056,2.507371203691056,2.492952529101591,2.2414775855061455,1.8460156765750215,1.9258502821420103,1.9697649943641502,1.989491091943381,1.970788266594201,2.0147236912312065,2.200423477283419,2.417631096806647,2.7516614439823055,3.330803497958282,3.4384683800735907,3.775404039683756,4.772574651929692,5.520785301734537,6.923590942159898,7.033203953881166,7.0913860072470705,7.366607394786497,7.556734982797097,8.045860393529203,8.615190772581462,10.14978855727685,12.375804299285177,13.639859251332222,14.773567442008561,15.216917082006432,15.257671729899677,15.135781790266114,15.447567204305095,16.076666393261917,17.011680758293505,17.942924210198086,17.556633846944123,16.98039388751013,17.42978331249187,18.174756649529783,18.80368226880162,19.56535429348331,21.013007635010812,21.94524671422029
d5,1.1576945208296632,1.535622027158864,2.0666987204965914,2.1232560035774615,2.319597101700699,2.5310055237792186,2.5310055237792186,2.5226873254441293,2.3428792135967242,2.050412210545723,2.1024413137917835,2.125456030499413,2.1440031347281834,2.1452584806422705,2.1862307356950503,2.607467017641067,2.8626660200078167,3.3101188500788474,4.002794333144527,4.1794580491633955,4.479324904921251,5.06593959810346,5.791898881430801,7.0673243009797515,7.494677509022394,7.766957011515617,8.016839879673075,8.26781939540101,8.8023992441532,9.29088185777057,10.891836183875984,13.34326739909804,14.842468984534126,15.758722870941668,16.284297114154295,16.338639386373657,16.19404765595339,16.656338220184253,17.265650067222897,18.442573320250276,19.506515440311617,19.095251385101804,18.588346790840532,19.051452722671712,19.797698141451402,20.44172095658897,21.335856638467806,22.961892789866546,23.74459382633098
d6,1.2475626388345769,1.536521345118092,2.3693543959602423,2.392474928895136,2.611677907597965,2.8203962889085505,2.817548574168465,2.8106280794257548,2.6550411003883543,2.4120658762665226,2.4935289927067363,2.5545954823943076,2.5542593294703657,2.5491530186673215,2.6156003168742603,2.8366981471564365,3.354971955347617,3.916328707493508,4.717397604841043,4.9280743941121905,5.184022892752507,5.579464610162114,6.1099584790236445,7.689242059484716,8.297487483139733,8.666287170132623,8.98459622802654,9.212170780551235,9.815834929212041,10.433541146773347,12.206086215421962,14.86213146374325,16.51699514136131,17.23820036820146,17.83063139155137,17.949352064562717,17.7387076093023,17.82457105706197,18.270662442269085,19.39388267393068,20.524019753607245,19.88541222342932,19.403953849585204,19.91258826014585,20.69331153958246,21.394793540896163,22.166272150644353,23.65588061942001,24.56410372810967
d7,1.2921473469164968,1.6475055091610529,2.7845474120303826,2.8425615295788966,3.0413667272138376,3.2285872808278264,3.2285872808278264,3.2205331971526263,3.044937717010063,2.7849374137622833,2.941905214781028,3.049231674711746,3.0725021910383328,3.0556730601245086,3.1538611147574813,3.4594036526162144,3.81817637948361,4.264877443037804,5.10223425122797,5.362056423655444,5.828616900999663,6.236730619926365,6.502491631721857,8.154348664687397,8.88720140194835,9.202406343515005,9.725465690790644,10.007148338609431,10.551685545906938,11.023401455546775,12.789930654802657,15.585691005518038,17.01775962341484,17.980376994449365,18.374355685305996,18.300178742612268,17.976419826116768,18.072388798279828,18.89757929877164,19.987607258443518,21.0143439761026,20.934318219165014,20.37250633408431,20.726712638543294,21.457926969955977,22.141724589190893,23.086522131102896,24.690924021235475,25.383563772888508
d8,1.4431592755841676,1.8504493753291547,3.014584480848746,3.06558477245786,3.2961593162323437,3.580814158864679,3.580814158864679,3.5865947483169975,3.4159354732259306,3.1572188418300766,3.282625081401757,3.4140791987753625,3.4460153161337206,3.4374764501100703,3.533468976075153,3.8260075364985733,4.179148457640069,4.754358481925982,5.662838289079008,5.948648171786221,6.24069176972087,6.874565017758936,7.49865437027837,9.166778136389441,9.848276173988637,10.095496856239176,10.301395195665368,10.463208676903456,10.849256587152576,11.41860728839163,13.154976804175753,15.637278440008789,17.217911550777536,18.07419162263787,18.545622388454646,18.642155142135397,18.46775882520709,18.743079503158626,19.761786889897195,21.019950963417834,22.13324855497678,21.80282079911455,21.302038266994227,21.79178158074328,22.58966623430734,23.252672401243153,24.007964791206085,25.699098957428323,26.60011491161825
d9,1.532460929607674,2.1751703560885263,3.328285954841255,3.4418685611246342,3.6677189829619294,3.874349082217145,3.8738934639491305,3.8786927995770606,3.7123897239099835,3.498578191229331,3.6660220242172974,3.80940006989294,3.827702689289995,3.7906111717987496,3.882180932028582,4.223019368223787,4.591648364839223,5.146779498868639,6.108782947187759,6.655155396362123,6.885877695653715,7.1791117474991974,7.7684102838028855,9.412113664296765,10.025404063031232,10.225745579829056,10.544013293849188,10.811032592883741,11.451644047961917,12.066212216075192,13.856286760971816,16.82393678188889,18.385420675128554,19.28329605801031,19.760945746957333,19.997728300222963,19.99163296789966,20.16831683956662,21.23492764264638,22.883192528279,23.979116121211046,23.601302511225754,23.148770826920583,23.855551262248518,24.593956671073283,24.9945559171007,25.768832384817287,27.68453100453212,28.797190670077015
d10,1.882290855563538,2.560093257600736,4.048768782654191,4.161058440822798,4.549034827031992,4.878576812814691,4.878576812814691,4.874853448004561,4.723966439542105,4.4289527707103655,4.557511111862006,4.7004268391551305,4.76386445351311,4.849459017162903,5.021465904247292,5.416752473885024,5.726770006325582,6.243229871461497,7.256940061915476,7.4810518208755115,7.766147384594689,8.143826177682906,8.551997148339847,10.417670570672493,11.467096827472481,11.858428677708485,12.54645124327308,12.863838119057517,13.515197820783058,14.230124428806906,16.29767979809056,19.299204425294995,21.246976575192935,22.22201712815024,22.824682647763034,22.921366453047632,22.652408995022835,22.97640506752702,24.756168120344554,26.569806506087886,27.62457439433828,27.45326149365833,26.84402270901758,27.495123944103565,28.183012534543202,28.77145347344998,29.757460516727892,31.788557610711127,33.44214655174615
