decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.6534699041086753,0.0,0.0,0.0,0.0,0.0,0.0,4.369137817809552,0.0,0.0,0.0,0.0,0.6409779070501394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.086635246556803,0.0,0.7026050395921608,4.582910492676696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156739107364288,1.1712363496779474,1.0580534470083691,0.6593512027773158,6.006796007365207,1.1142993938408985,0.0,8.09057731264014,3.841402340120812,23.51970635408935,4.643268159237465,0.9558097204261458,2.0696419106974773,0.0,0.0,8.963245366278176,0.0,7.847070749313616,3.658052952781855,0.6127427976866002,0.3072299210831275,0.0,0.0,0.0,7.806232884752269,2.4588720851584256,9.562976125479835,2.193589165929911,0.0,15.2606294537078,11.122613739426466,12.215157071500414,2.1808911485821554,12.511090769177528,0.6636672477927519,20.62093102763463
d2,0.0,0.0,1.3910692313007083,0.0,0.0,0.0,0.0,0.0,0.0,7.128077360921054,0.0,0.0,0.0,0.0,1.1561053911840737,0.0,0.0,0.0,0.0,0.0,0.14578274721441176,0.0,16.480812382482252,0.0,1.5303693981367594,6.383364786777825,0.0,0.0,0.0,0.0,0.5609703759858533,0.3564621480543053,0.0,0.0,1.6500821739543277,1.7570197756692991,3.275225414902792,2.394252037980504,9.180968108016796,2.2286577742867095,0.0,14.232253401749517,4.444456541319347,26.523664962354,5.936859246331068,1.8943585982864626,5.45570343425803,0.0,0.3456796338880679,14.546457595331251,0.45027569976005566,9.36015910628063,5.51199854752792,1.2769687110700119,1.0800702736520478,0.4763610811797143,0.0,0.0,11.296162776473022,3.9479203920107757,14.90487333852488,2.6859504386285273,0.0,22.14718329599899,21.020783867583315,15.90929999158774,3.076546568339733,16.43816608334377,1.8087034934382267,22.272058457741153
d3,0.0,0.0,1.5904085213068164,0.0,0.0,0.33118891480959434,0.0,0.0,0.0,9.379738568590408,0.0,0.0,0.0,0.0,1.9222928464671867,0.0,0.0,0.0,0.0,0.0,0.5999999999999943,0.0,17.072941064390946,0.10226388834072964,1.7917698155515822,6.636499737724034,0.0,0.0,0.0,0.0,0.8005662342057853,0.6314960129521587,0.4910307778207397,0.0,1.8296694062987093,2.8400376213159184,4.367480397662739,2.8123930796554824,12.63537045844333,3.7751863968188317,0.0,15.714286073535103,6.125192227090309,27.31719256030968,6.750394615174454,4.128973349906865,8.185883391921614,0.0,0.5100460069810921,14.546457595331251,0.537684684464736,10.736741813947987,7.6126917110139445,2.5874702725798358,1.0800702736520478,0.4763610811797143,0.0,0.0,12.30526453354328,4.294108929113328,17.31405261494363,3.729361064189291,0.09701831549573114,24.608815791115077,22.69790502591454,19.286487998508434,3.076546568339733,17.853880388373675,1.8087034934382267,22.434802556878164
d4,0.0,0.0,2.7039131733379165,0.0,0.0,0.47220641821396825,0.0,0.0,0.09877045441308496,9.834241333622437,0.0,0.0,0.0,0.0,1.9268031738524911,0.0,0.0,0.0,0.0,0.0,0.7335856796801252,0.0,17.404368906352442,0.1083036033502296,2.7502595293917445,7.167576727650342,0.0,0.0,0.0,0.0,0.8267742533630766,0.6922279854539823,0.7883693281633413,0.0,2.0491506145828673,2.9393942739687517,5.158864804123052,3.3575043230964994,13.468812979717683,4.678598790062839,0.0,17.836043117486806,7.893374755032532,29.09113080955761,7.274697502342313,4.372504364426607,9.468529379684693,0.0,0.5733542485418646,17.70249957316695,1.044857694883632,11.940126819012736,8.841817262061966,3.604605569375952,1.731460628694979,0.9089870697845015,0.0,0.0,16.34227373954203,4.430930745882815,18.03676057095956,4.502323706384306,0.5902697928765122,25.202751650835733,26.038089037673473,19.524932671541073,3.708884560744977,21.318749539760763,2.1634689434164542,25.61390253097746
d5,0.0,0.188669143433426,3.2012984180133657,0.0,0.0,0.5416826242151309,0.0,0.0,0.13083387928609724,10.971901399311825,0.0,0.0,0.0,0.04643106884535797,2.501593586385919,0.0,0.0,1.0175062629317857,0.0,0.0,0.8565485994088959,0.16125146989439543,18.696884844220236,0.5126694638097931,3.0558311948463093,7.9129300142170464,0.0,0.0,0.0,0.0,1.5628628146238661,1.0503779060078209,0.9424003160045515,0.0,2.0780364279338173,3.1646277186580747,6.5713047267503555,4.3454964607533135,17.813736145664585,5.478853487118826,0.0,18.9949250283517,8.474536292620911,29.33586534324953,7.6824867032438,5.896777164851109,9.641871317270105,0.0,0.592919160090279,18.46853013981958,1.1906259712838327,13.953773904335915,9.41656221849609,3.699569187143709,4.700446346387647,1.173774419877411,0.0,0.0,16.843064260742686,7.97065769669755,19.228369998333815,4.840129112039051,0.9864676810598318,29.957600087759367,27.827619605151618,21.080289056518417,4.388237105745912,22.64357816624047,3.3274678463496237,26.726087856563847
d6,0.0,0.715563121349426,3.502606426158721,0.0,0.0,0.6971884287262995,0.0,0.0,0.4054197115240896,12.57158103849094,0.0,0.0,0.0,0.17708261535393888,3.187212980104981,0.0,0.05537135429574391,1.2931341233097378,0.0,0.07483180043081461,0.9152248637406295,0.39242833394273546,28.877495776678973,0.8414881410467174,3.7668554191712467,8.23086062565022,0.0,0.0,0.0,0.2661621070341127,2.016823964388877,1.2513014715479365,1.1851102045808197,0.18222260867096196,3.2727013865735692,4.140338326997089,8.339417981348884,5.134103585932092,20.64073883857109,6.691552995271088,0.0,21.520523543751253,9.575441966454221,30.80255307716163,8.879286613464387,6.4379720442489585,11.166330802917908,0.0,0.9953344054350737,19.602848922114433,1.6856817967185727,16.18960866072382,9.761244448274258,3.706785297455774,4.8705867829196166,2.0881858286264006,0.0,0.075678449641007,22.035604028651072,8.726930853436738,21.690877013830235,5.112445575116055,1.769241374577465,32.72165322504917,29.689166657483995,21.95511754422594,4.510057434082402,23.687357683006585,5.161508603276172,28.260317552933124
d7,0.0,1.3633215145224895,4.6584422464742055,0.0,0.0,0.9768254342903191,0.0,0.0,0.6503134868820268,13.778678734976097,0.0,0.0,0.0,0.5391218672424962,3.9174772358489562,0.0,0.05537135429574391,2.234442375261409,0.0,0.12937758246485487,1.070265457086066,0.507048842655621,35.71344566481081,1.127018791822195,4.124593057223365,8.884496858415563,0.0,0.0,0.08482219789418721,0.42476589714495105,2.065683405227098,2.2576457261197476,1.251019630750342,0.26668430968548407,3.3257140493223893,5.685102530305876,10.655761920013408,5.3990697654387745,23.86121447053307,7.656849423143587,0.0,24.06821538506131,9.85925073167994,31.8711947796854,9.452768488706663,7.253621458106238,11.495118486558635,0.1306052221352445,1.0363964480838455,21.597819978785928,2.0379670931429743,16.240855495885924,9.948080772605788,3.7458801774734276,5.273836978397167,2.308489323796419,0.0,0.14260694159431253,25.530701739748636,9.132740313555797,21.82544446592588,5.5162484804722745,2.209609128385164,34.834482696128056,32.1254551610987,23.821950677820258,4.86522252469684,25.8261046796303,5.709294294697401,29.743543421235415
d8,0.0,1.48769966063902,6.65165459510818,0.0,0.0,1.274969003427202,0.0,0.0,0.8481573287920909,13.901825905085413,0.0,0.0,0.0,0.8752174587244141,4.275908891310859,0.0,0.16469295226507796,2.6077021725224228,0.09931527306796895,0.38709527584766334,1.070265457086066,0.5678755988244113,37.2793357934067,1.1516836339543346,4.67930881243187,9.72359078527247,0.0,0.0,0.6006692568833323,0.6973931636702808,2.5353531909021783,3.03843137294011,1.540388945335323,0.35309764336686555,4.419902849855408,6.519878271870567,11.823401921563704,6.034561669078851,25.70313643872487,8.254301864470698,0.0,26.68445096044175,10.711056850123974,31.881051511280035,10.121671205510335,7.536489478569987,13.228879922402673,0.622011050827286,1.4419161341485704,22.97818019372076,2.346367877032435,17.401026498494947,10.812021849183843,4.661318916279718,6.3206220397948165,2.500445738096481,0.0,0.3464955015446485,28.822896305558007,11.26681707087323,23.744274703897023,6.094171769425635,2.654595082876096,37.20940064639487,34.05549786748365,25.383283686127186,5.537990983912081,26.54780133320655,7.358073430242143,31.470314164445778
d9,0.0,2.447338986203576,8.746068101109536,0.0,0.0,1.557592158753362,0.0,0.0,0.9888211093620001,15.244845641937122,0.25489976611579124,0.11362196770633304,0.0,1.2194349832157982,6.028610195164163,0.0,0.4556730612877544,2.9369529508128487,0.12331181340368502,0.4837238894694309,1.682584650654455,0.7519225765007036,42.37612082013541,1.3189610814599533,5.087726694268319,11.091575279970268,0.0,0.0,0.9604163875104312,0.8887331771198994,2.97131683270457,3.542482389408189,2.8102368092000525,0.9218328044406974,5.08648083292595,7.42589606501237,12.896001753231985,11.518207052513098,26.47656229273211,11.185313734802047,0.13944805110117997,29.10510878896882,11.852695219214993,33.94498709023865,11.361934252022639,9.113034338791664,14.027828455745546,0.9604176264581277,2.005271685296009,23.66891937750665,3.571133429408629,18.277367220700285,11.019400051221783,5.310566823928518,7.6715015440243235,3.205240953806687,0.0,0.6997537690033013,32.80401923081267,13.432746234750415,24.860707002629187,6.427669365959961,3.0363998409382447,41.54692717915977,36.13630317184813,26.201699948700135,5.831538619665306,30.67869999769088,8.60574019148515,34.09155223949554
d10,0.13854980412882867,4.487113141915938,9.161701312189702,0.0,0.1019944322523898,4.4378475963714585,0.0,0.0,3.2252966852258886,15.356443538414013,1.8110600720121433,0.9520169398256506,0.0,2.260394489275729,6.671652710285368,0.366775124392575,1.295874115196689,4.66078709888793,0.4958972052202064,0.7576154236498098,3.2170282737730957,1.1766182116956188,45.53713304069231,2.188698031739712,6.239333648476862,14.782353190619325,0.0,0.0,1.4489455773923474,1.1618273485884743,4.798470167515461,5.190607260808481,3.437233306967787,1.0819490024613998,6.228578964359631,9.71556222158242,14.255130721307921,11.696818366758944,27.839207757618937,17.504870465722092,0.3389130225022363,38.04667428275819,13.275906147312018,41.113520521174244,16.147966486916044,12.211115045496232,18.745740468206915,2.027851837157396,2.8756024656552945,29.440069237785863,4.181088075173889,22.327582469217898,14.679100526386978,8.625728626148597,9.215990164927216,3.5532950810614494,0.0,1.4644003642316008,37.41185783427538,14.270963939605071,26.088827165923465,8.585606457395809,6.331057716575913,50.104994657774455,37.824014098293986,36.23257137566512,9.302804982778092,33.59282795591578,9.765638439282004,42.50725856364404
