decile,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.4211529894679854,0.4253797943945029,0.90808695845374,0.9401527869629721,0.9653777349761095,1.1292367406265273,1.1292367406265273,1.1292367406265273,1.1292367406265273,0.8004401788424207,0.8004401788424207,0.8004957954483103,0.8004957954483103,0.8004957954483103,0.794413064231337,0.8579109785498332,0.9670250463627204,0.9690841523788005,1.3392560658655284,1.4037681018320565,1.4037681018320565,1.9013251213457203,1.373259893694747,1.3458957785459558,3.6560726167812794,3.564988197304725,6.37107655666657,6.37107655666657,6.37107655666657,7.234797784417213,7.2968299620509125,7.70195230509958,7.845538339365059,7.845538339365059,7.845538339365059,7.845199532519553,8.109896856421603,8.408696035333794,8.112283529890055,7.947679224623661,8.357331036028592,9.28102808514611,9.314149721437008,9.314149721437008,6.739787834786374,6.739787834786374,4.112763818466737,4.262177685777973,4.262177685777973,4.2645856978257255
d2,0.6380827415951009,0.6028311760971343,1.3453174937625483,1.3692217826114523,1.4333709858381107,1.712497163520729,1.712497163520729,1.712497163520729,1.712497163520729,1.2075267298640675,1.2154679974079745,1.2341481548800883,1.2566115341789785,1.2566115341789785,1.1959018577613494,1.3037249206993446,1.4231925332059627,1.5330972342430618,2.0216339648631996,2.156074811258876,2.1202449177540443,2.835129919874797,2.0607727599486125,2.0541562790778847,5.209774977670596,5.108607798505609,9.053890775626504,9.053890775626504,9.053890775626504,10.248743739130822,10.354275027482343,11.148391588411389,11.672289920191893,11.737367649009805,11.658812458637128,11.80382960048206,12.055712789058237,12.272048239699988,11.906271784564812,11.644141254151819,12.363977213841471,12.925729033970015,13.050268930234989,13.050268930234989,9.790874687466927,9.8769415141172,6.174358128789909,6.732835843225681,6.744445850004486,6.498759230598194
d3,0.7655755312208161,0.7563258403148845,1.702837139467329,1.75391933461083,1.8448150051192627,2.172012520101551,2.172012520101551,2.172012520101551,2.167316847113379,1.7630380470690015,1.782166769642874,1.800021579740061,1.8530415627551562,1.8334375058897947,1.8085432022110979,1.929247290702196,2.1131272013354896,2.3246638487515376,2.9346872870301772,3.129890433685955,3.0861488533756654,3.9770762549277676,2.961848278198169,2.9358129623417284,6.916708260326499,6.8547785748829995,11.098334612478798,11.098334612478798,11.098334612478798,12.512936615345028,12.693113201780104,13.510953092048208,14.161951554525988,14.211355327290448,14.114578607030959,14.263489464492153,14.615684227437658,14.860938527828651,14.320340788025893,14.077509730489274,15.082775865937162,15.549901517003182,15.735620996826933,15.735620996826933,11.892000469187582,11.814542782551948,7.544335348906829,8.19665577202208,8.281074765270727,8.045214531897232
d4,0.9180855391540301,0.8488181069756934,1.9995005574747424,2.0253914662994097,2.1714052790384826,2.4781662925916734,2.4781662925916734,2.4781662925916734,2.459246438035534,1.9689641403233342,2.045484649296506,2.0903335801783163,2.11747718584378,2.107611678648402,2.0886613613494975,2.295379238632602,2.5846613717647178,2.746334075848558,3.5334210285002534,3.8099151848141597,3.770258165923076,4.657998948741569,3.3041478591014446,3.2900181497918317,7.632109447206057,7.633324130171481,12.647558318858382,12.658162431645728,12.65477934239566,13.991809238231136,14.348391745803374,14.95323968054251,15.912988431275263,15.93816723867551,15.848162734831252,16.137180003227236,16.598249061837272,16.873449292343203,16.459577209453165,16.18264573571229,17.019418451318167,17.989561832490093,17.992371202837266,17.992371202837266,13.76425818868221,13.539402717713704,8.770766966840787,9.789782047342149,9.806219632865217,9.366735688537629
d5,0.9925143729344468,0.9487765707423955,2.241393149246691,2.2629177233851734,2.3497058091151133,2.6488502664429925,2.6488502664429925,2.6488502664429925,2.635429133368355,2.2100377754594085,2.302178013110978,2.3318916891967154,2.371711432108215,2.365047884046459,2.385684953843144,2.56490321174034,2.8941183225442666,3.111629499606105,4.033552993681306,4.336128802108756,4.281511054503979,5.05859514573403,3.7324305228536057,3.7267256051190785,8.416933873235235,8.341301658625168,13.724264679502587,13.727154411440011,13.727154411440011,15.006549945196642,15.320237241973572,15.910330904058991,16.84465274929121,16.878356547887982,16.769657552995273,17.127096812856557,17.60862067923717,18.069931513702166,17.498273200209347,17.111423343173776,18.012166246761193,19.28613352387384,19.31833619740429,19.329679117151183,14.594236952498179,14.391979258241372,9.317003008868245,10.421562919039236,10.429306379820023,10.093173857558611
d6,1.0975635005741988,1.011848429066927,2.454352519591658,2.478707964413606,2.556685294618608,2.9001596052901477,2.9001596052901477,2.9001596052901477,2.89027474149281,2.443999420865243,2.5533535733337036,2.6483088353952544,2.6762779089814,2.662827733800848,2.646870506436759,2.8308273976861478,3.219044783355753,3.3917336498318527,4.35202917652689,4.7114856364266,4.629212645989757,5.6227281666332996,4.080231482299126,4.064911696358918,9.095262478621624,8.983867096596432,14.485311799665439,14.485311799665439,14.469246649220002,15.83030744304744,16.138372414683726,16.77448066417789,17.664584438622526,17.703026761330474,17.570101801498215,18.044404605425676,18.435973090368698,19.077483944586756,18.345605250926535,18.03789315485692,19.148557387357606,20.376383430892595,20.417972447130225,20.417972447130225,15.257323847860752,15.141522037798401,9.813415261262945,10.857535628746607,10.869010392771496,10.488875885571115
d7,1.1640996776231238,1.1242665871086133,2.672691464167598,2.685355348381999,2.8060276088435865,3.188444712220636,3.1847079574355526,3.1847079574355526,3.1606849089996762,2.765159767619181,2.859816347493673,2.9180605295696473,2.975772318907721,2.9577635853693884,2.9544354018132197,3.1545424203077586,3.518772403500054,3.806645726157086,4.709952213847029,5.101234355438515,5.097433993706306,5.973858535316986,4.428533654801593,4.379833631419613,9.66024472948553,9.595221369365929,15.655337095228726,15.65694525942396,15.624745230668328,16.886133769392014,17.289514798355775,17.79317452316101,18.681427069386988,18.774486632682923,18.57746290711872,18.93774566444617,19.423532924856943,19.82501369107196,19.282561222718407,19.024397826465627,20.1195085358804,21.218711073081074,21.227828745636835,21.258784697480593,15.896731986380837,15.666602733921774,10.278669516898582,11.28168296979577,11.361920010289776,10.982514590816994
d8,1.2743542285604545,1.2317198820542912,2.8324669299350207,2.8468657447370362,3.0327408279375647,3.4479809050049277,3.4479809050049277,3.4479809050049277,3.436795462275512,2.982529949410173,3.1022715445008453,3.2370943172579048,3.2979378457456883,3.2419184525417064,3.269002731223671,3.495956751351797,3.9139438370367445,4.122983404357958,5.274547898169247,5.729020707999434,5.651459685435405,6.642126725036005,4.925698474918834,4.892178185462358,10.36870397684712,10.346569652698381,16.431547035432306,16.440114766820194,16.438930518541056,17.743495239664718,18.367234786700333,18.70736224237381,19.779813781068075,19.818391189514617,19.70249392533153,20.20020639524362,20.55861598527538,21.004189547224808,20.169859500196246,19.766187073335804,20.782566411695868,22.141696356617707,22.086540620611977,22.086540620611977,16.456829564265323,16.300232697609538,10.59734946092779,11.697765379272218,11.735533591898747,11.457367708625089
d9,1.4271239783706395,1.3976992685282794,3.12583198339212,3.1760280211398375,3.340494548004949,3.7986317560546228,3.7986317560546228,3.7986317560546228,3.769314824227466,3.3481632772986827,3.482285284012132,3.6764268134340936,3.7830691590832104,3.736821509423069,3.7242824191156414,3.9890895522078424,4.518602710749671,4.676663981870993,5.800842169832395,6.299830545896751,6.251334917807085,7.2227649531399525,5.3662639661828475,5.335136361343822,11.081141925985909,11.09759366510627,17.53551927834551,17.567546673768387,17.567546673768387,18.778855905999908,19.410256487520677,19.7079536988,21.006489465249114,21.046537762633623,20.919188111757062,21.26144397440732,21.863961696381942,22.10891709519321,21.778327106921786,21.406307810531146,22.621521774751578,23.754309280775285,23.73961260735627,23.73961260735627,17.697691036057684,17.48621523234606,11.07611650860124,12.242995401949377,12.319628927117359,12.198361033784986
d10,1.7925762602667816,1.7618011383653525,3.9608526438856755,3.947186913339427,4.03562299485486,4.585728942570935,4.585728942570935,4.585728942570935,4.599362227877146,4.193293144411674,4.328554612991108,4.458431177661446,4.575865360370244,4.59851961648601,4.617960274004062,4.976090526821492,5.376050114153827,5.4960557716199006,6.739382080538293,7.179716307371431,7.184297430095033,8.090293436795179,6.298718690483762,6.262896927847088,12.120984402013775,12.054837571748,19.59645140099495,19.71733083831826,19.67032284003566,20.96914052226052,21.43078759130369,21.47137355059279,22.536810535298795,22.611830843806274,22.387121106154243,22.921099686615527,23.536877601972776,23.795847891513496,23.14800704523987,22.81753832141414,24.01023040001025,25.553385410412023,25.5901932358781,25.5901932358781,19.13335166766138,18.865135727933847,11.986939635999436,13.08205476657371,13.218987894806924,13.056748584464765
