decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.06878633608435848,0.13352641710493118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790807260710669,1.0921487235079512,0.6041455249204537,1.4136063600270126,1.1585986759991558,0.0,0.0,1.0067716351722944,1.9774846760403388,0.0,0.0,0.9214615281384178,3.5332398784882324,3.5246177369206673,0.5761892529425369,0.0,2.9184365690645593,5.706874228972784,2.1659729153880303,25.380800125083486,39.99946259237622,0.8532563256666951,0.0,0.1803653018839767,2.406830240781209,28.243500063565698,52.103446834738584,19.214199051179975
d2,0.0,0.6361503880465926,1.234880165031621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13069450248558795,0.28184204801682095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44756415829398394,0.86880101315891,0.0,0.0,0.6113109644973832,2.317097490844815,0.5780033220577382,0.46370127038894154,6.119201543747536,8.14442080897898,4.277094950493987,10.857187029244225,10.865979449559951,0.0035567601138011187,1.6889897942811527,11.284211097707411,19.753561281519396,0.47418263951636275,1.0904839565824531,8.350757262244958,23.01655708036452,19.633423092110185,5.98624806720731,2.7232010638194533,9.46109750202433,14.161902529224893,11.240286973857554,64.04519872607447,110.2807104250534,10.562063714167484,0.9974025813374758,1.413607273147132,11.78086233659046,60.82155273205525,100.70899081560893,58.20866449207322
d3,0.0,1.2266513922727298,2.3079013381377522,0.0,0.026029934081306223,0.05052869556959443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2717265013037,6.350998502530712,0.0,0.30849533129185813,0.0,0.0,0.0,0.0,0.017469648772248263,0.057822671548696365,0.1557581044773057,0.0,1.621321761524414,3.147271654723862,0.14647148985933192,0.5616686178037164,3.6843712454757447,5.49010343304611,1.8158429748104254,2.0390240969095523,11.75950796214305,13.296656196171499,6.709609017656739,16.67291405284365,16.10290518354027,0.3111467314856637,2.682419519609047,17.66597896131126,27.106114951482446,0.9975106386750757,2.8195385906094934,15.777563178408819,39.3880053513545,25.40098058210057,10.29785453230581,6.333057774574025,12.590526991860784,20.743800044373458,16.285393511472964,78.33202576458598,136.82043149132215,16.899233418449402,2.962684601112624,2.3938400713518444,16.55517867111956,70.03163965696737,117.51812904676137,72.46333055136589
d4,0.0,1.597878519889565,2.9279022118215687,0.0,0.136768920168808,0.2654926097394508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675160938701136,0.30214347797691643,0.0,0.28872477737854685,0.5604657443230615,0.0,0.0,0.0,7.624676514860514,14.731613496848945,0.1993192072708193,0.8518295072637974,0.7704293452772634,0.0,0.08975858708132863,0.1829285465919601,0.26659969214884444,0.27269828250882233,0.3967758973801079,0.114579243514506,3.513523624245234,7.119396107589253,0.6891475742518238,2.2055754887941275,7.178684714809558,10.469623870914289,2.7749175512648754,2.8015558859762213,15.670089615560762,15.520015987479177,9.003109790786358,19.596933665586164,20.08988562247196,0.6832712677823912,4.590913538248747,26.489654389791944,34.92530137860927,1.3542451929837167,4.173208074127823,22.797092191464777,52.913066607938845,29.58396839329634,11.674786730916006,9.452513647899178,15.040673187842092,23.873925118273647,19.9191424026842,86.5111361736776,145.08717275614245,26.447764748141054,4.84575107383045,2.9073140733013716,20.617797954102677,80.34984232870869,126.25904854495212,87.80691107957047
d5,0.0,1.868794209019139,3.398776746966751,0.0,0.2909897681140807,0.5648624910449802,0.0,0.0,0.19623420474155964,0.29485936811904107,0.20707169997056937,0.0,0.022240307466054293,0.6320718897944435,0.775757091802283,0.0,0.672187375521731,1.3892926686028553,0.0,0.0,0.0,10.023244296912512,19.51469128561696,0.42461285883749444,2.224146000105261,2.266337647980632,0.0,0.32466789568195353,0.6759133371458017,0.49121397826749696,0.8362136731990373,0.865729185759458,0.4410077553466694,4.468631195935375,8.830767738019462,1.0326006097605676,4.540726146228447,10.52455702076467,13.52648119012602,4.270677030985908,3.1691216511610434,19.36533070599296,23.187934174941457,11.796374838817627,22.76393994718042,23.494404161829937,1.1557717985015337,6.194453218051415,32.94911449052287,41.3718227238703,1.8802512685421202,5.702386239077243,26.21076465355174,62.74055320443091,33.51671588757002,13.88396898037292,10.629295037779293,17.09519645990836,26.974109229650374,22.76162396977637,95.67952390016936,159.25690239762858,31.322076344234695,7.666817188257292,3.2464987054078454,23.86272967148495,85.27736862261571,137.45738190855204,97.29797312664775
d6,0.0,2.4157454012341812,4.304515250095788,0.0,0.3793092536822601,0.7045371372154017,0.0,0.18649109376406445,0.8530715798132495,0.5856901162886653,0.4146660117163374,0.34151507729138636,0.10617462745258792,0.8634399996042706,1.3401238461948668,0.0,1.0704127781345036,2.0778600987316835,0.0,0.0,0.0030913138555518317,11.023679676962647,21.60190672446798,0.903158047373655,3.1094348065129767,3.6244269015081816,0.0,0.5095225555502014,1.0676340615714395,1.1637284143897202,2.0062201245361324,1.6616066614713323,0.9156396391110493,5.059858995797651,9.824172081176057,1.7833006265244498,5.339044246841997,12.128686665344997,16.057969638623856,5.698901928576066,4.249279283173152,20.322372217637728,27.997815331461805,17.219060847741044,26.449791459120153,28.03365680033014,1.7198455766326508,8.042643536739574,36.4527426831842,46.95552544473225,2.42652867621341,7.069726649578049,31.30851446628821,67.69307242629438,35.80666710114016,15.148722442792254,12.910381651710322,19.70616969487059,30.60813838257694,27.086985423609015,103.67338456827693,171.07402102641962,35.07435199602564,9.915946937612192,3.899719467905778,26.66689330453052,94.65286866359993,146.72307632644296,105.06696333021472
d7,0.0,2.8498221581463152,5.383481021888672,0.01736513864892302,0.6166521049170759,1.090261078464648,0.0,0.5679042532669302,1.5365771599635076,1.4350896540707883,0.8246720729419095,0.7251231970574377,0.3669328139992618,1.5326967180782693,1.740071222438781,0.0,1.592164533821786,3.193447127002541,0.0,0.06133274534242539,0.14572731340724637,13.741012419254469,26.594823164282932,1.788874923720675,5.146325090677053,4.773905200849276,0.0,0.7445484186666231,1.990256104048512,1.8946808261142367,3.8518537185551764,3.0420312558238325,1.444545626588066,6.454869963777774,12.347212351720684,2.506153440353278,7.325613724944948,14.827689308897027,17.60547908538547,7.454949024147298,5.1283909110388874,21.34879946689856,31.435323075709746,19.995004453650566,31.504711210754383,31.64154679415066,2.420502836760295,10.050401567615259,42.77978874806345,52.27314422368918,3.4219131450670526,9.140980994640568,35.008944328019034,70.93224050575368,39.04793534491446,17.533258854770562,16.509907303347497,24.385292486972784,35.792881900762595,31.022998293812996,110.28300426411295,179.25781136375355,37.937002744135135,11.948291921710872,4.707383212164817,29.830902964132633,100.35013605999018,151.63846692286256,113.65492727191102
d8,0.037266980401675344,4.552685711206844,8.809360851218994,0.3838265989810645,0.7609134799038423,1.5045091095502172,0.1473960011668163,0.9715252479670576,2.4037158171169186,2.3344289600845394,1.6189797572296976,1.0639860326145694,0.6667377059285029,2.6114612362826417,2.515451929830737,0.0,1.8307476494742025,3.55380426074404,0.13239589802955493,0.28723275208349375,0.36354945697394475,16.56060464056648,30.593202082952722,2.9638741270508375,7.788575509326938,5.857771027873264,0.0,1.1494187988168467,2.6747348914888973,3.4606170090053032,6.488107775024883,4.174024793359724,2.1046416581045686,8.913806679281699,15.848095929238113,3.0802012305196076,9.103300678139814,16.503282757763966,19.682955163772288,9.57157288291094,8.06750025287476,24.838532380455668,35.71084475051862,23.459531430605296,37.71931364508565,38.56321657842872,3.8790044775584476,12.768713821164267,47.847956110582494,58.14548316008825,5.057835174134257,12.441928866708775,37.860607364113704,77.70328995930318,44.94744671412361,21.01808884242902,20.47366963903141,28.682114470689555,42.722967067201466,39.190752739240175,113.13845803634867,188.31034914209383,43.879821087864826,16.758131801357326,6.6876277022077355,34.463693435933095,109.1626979118945,160.80697351756018,118.37461940702717
d9,0.13292646912778253,6.748392655227979,13.38326104304505,0.7133845301280174,1.1201039533849597,1.7855415997984942,0.35709730937308837,1.3534560894029608,2.8721513860882286,2.856740639891384,2.432219139114273,1.693494633943435,1.8330092630629469,5.648714653413036,3.769114903408874,0.0,2.357286556771054,4.623905321280113,1.0116429150954664,1.0770760674794948,0.7034945241352645,19.63112881980293,37.41184935390687,5.604377515651417,11.624028677514,8.629255324429305,0.28282812808571944,2.2609086244657077,4.753497358073751,5.1598879276113365,8.02250633605725,6.9822633693025224,4.0696549235860635,10.87749518553751,21.131738917356614,5.909499005549462,13.027887449772201,19.376451413335577,24.658831494682374,11.489615879775844,10.962143988539669,32.404645994297084,39.366961609388355,32.04666061646053,47.295823727454874,43.71143853066954,6.100276028458767,15.205484033515283,58.501539059896515,65.64345252549045,7.724176678511063,19.31142420349127,43.330126567220525,84.30180537679585,53.13695519915589,27.815125185230194,25.03444577974497,34.264167588215855,56.832571437999825,51.56539872036065,126.16916805338067,198.95863323009388,50.35569449492716,21.694400876469476,8.600878924518824,43.94833489820948,125.76156131944218,179.6065216568305,131.98552868933626
d10,0.5574066434453309,13.839808146277784,25.235142632836023,2.093842105889127,1.896106452935768,3.338808827683747,0.6391172393111837,2.0302861899512044,4.190505901235129,4.774376135629639,4.005003435361908,3.4268940616898798,3.3019300300741965,8.678508733440212,4.868106310648913,0.2792493925669041,4.257001184785944,7.5103906408879,3.3024425291008486,2.760120773867536,1.3743173537927125,29.373714063391905,55.28432818009152,9.494647852218295,20.028948664048812,15.964417475105751,0.8095214526293772,4.424914099121117,9.452065473478887,8.238790439073112,11.15793440308763,9.70115664133814,7.432871313397834,19.069438062265206,34.22197832642418,9.494786053182093,25.89900930194188,37.05900607436164,42.6065577823663,23.79681018795435,18.855158250274144,50.77333249299451,56.41590258459293,52.9439625743688,71.77048076535151,69.88975513538736,12.755138855310125,22.865646998021806,77.2532988863572,88.84590750239596,14.970903780689847,33.52765871331405,61.58996521675691,106.38934035496823,70.10770616651926,40.53631596759291,39.12865795032272,51.56993881700784,79.3083484946929,80.83032415235608,152.48833873613523,230.09474960177135,74.16317548332982,34.44568241461832,17.63674741204611,69.55443777740037,161.94205159180638,205.28963966858936,161.19206947075193
