decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8598836657643656,3.61036241001318,0.0,0.004259626678890669,0.0,0.0,0.0,0.0,0.0,0.0,0.17116895544316935,0.0,0.9731399719586639,1.7854391196726855,0.0,0.31978267586171516,2.5105688207209784,3.8834452670001443,0.10880474311103903,0.5826490883911108,1.2440986274692243,0.0,6.790779117745013,13.302763089388218,17.446316342787025,29.63701712448583,0.0,0.46537295946787555,0.44962772853324035,0.0,0.03813416694439042,0.0,0.0,0.0,0.948599716763824,4.601387232898,4.215349581400062,0.036957120159406144,0.0,4.41243647896835,8.56531787093856,0.12818853521729778,0.0,0.0,0.19904937752713758,2.6967662992905717,2.575392038964984,5.369607908904029
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17014330589898963,0.2962763093400727,0.0,0.16634626203139158,0.15501967628435986,0.0,0.06263405947545848,0.12158376251118412,0.0,0.0,0.0,3.575586309348988,6.829576134714957,0.0,0.26243577015812836,0.44168535846833046,0.0,0.0,0.0,0.0,0.020376213901293738,0.6365122576985363,0.1776266914094019,1.8509800919755448,3.4844459649611506,0.09753478985388903,0.8692705863620643,4.265909621642991,6.160333510831928,1.1768638728529617,1.009105736473114,2.0530180004285077,0.0,9.085158138889504,17.636383024315645,20.378434375753475,36.18880283111145,0.0,1.3151234100505742,2.2698178037405916,0.13800279006540891,0.7640232217616677,0.19008529111724373,0.0,0.0,1.7507842701828875,6.2823245564795585,5.901422231643151,0.36674056291239737,0.0,6.30189744562069,11.437757233293018,0.46864975717889235,0.0,0.11921168943977861,0.542279679984474,3.6153493243857096,4.4826580612925495,8.639753358351653
d3,0.0,0.09318435437686219,0.18088727614332073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29955312285804087,0.5621322649068367,0.0,0.30445435734695436,0.3677986760117702,0.0,0.17410615745517874,0.33797077623652344,0.0,0.0,0.0,4.927752285549363,8.864956949097678,0.0,0.5632975917078253,1.0041520409915399,0.0,0.0,0.0,0.04939276398573654,0.16530354672295616,0.8954771400526454,0.42944069790262523,2.2671611891221795,4.219017148828963,0.24838942383771057,1.5900364699412404,5.42004679447119,7.694655482832931,2.5552612958359133,1.29695985314181,2.556507938171307,0.0,10.711362212332853,20.016605001193618,22.164643436018352,40.3512363891926,0.0,2.5784654409222716,4.485462108991777,0.259154137614751,1.0738688557055696,0.7707811201105619,0.0,0.0,2.409577335687536,7.930128403933384,7.4595662021942175,0.6151689364703962,0.0,7.273350626187785,14.222213222410304,0.6347906024738321,0.0,0.250769127131317,0.9154414242143447,4.2115385985139255,5.30274148770243,9.847437971202671
d4,0.0,0.25701766294562944,0.49891663983563367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39123775985734144,0.7264463597778604,0.0,0.4807423873614994,0.5787616707969911,0.0,0.4105635136455547,0.7969762323707826,0.0,0.0,0.0,6.133343036234169,11.37334887376581,0.0,0.7751451368205232,1.5046935008868978,0.0,0.0,0.04069561211243837,0.14183685757423461,0.33326106565790997,1.1629876479258479,0.6470017457061363,2.7397392840146755,4.993381202143083,0.4503451113075132,2.3070973264993446,6.735480452759994,8.784897957891687,3.5994011989858614,1.5037223816536855,3.0329513972501294,0.0895111995601804,11.66564634702449,22.340074718051167,23.970833324871847,42.68760759813482,0.0,3.5429255513773814,6.294217826332775,0.42911520765137323,1.3878818869762624,1.1594366467455681,0.0,0.0,2.962139210510175,9.53393964138003,8.677188218647673,1.106165227997501,0.013064290910042332,8.189761708027518,16.02067613822195,0.7487378220219171,0.2525774677587586,0.3560994435869938,1.2211946627889452,4.958558283235785,6.268324414398533,11.373971882530352
d5,0.0,0.4843753409099881,0.898097971928367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091208355477173,0.9156660522427807,0.017433251805418878,0.6807238739267194,0.8284597538022513,0.0,0.5362653048296665,1.040985591728176,0.0,0.0,0.03026313446655941,7.301934174517564,13.632592198171285,0.0,1.031867556906633,1.8665478203660961,0.0,0.0,0.12169860311712818,0.2692518390950373,0.5755276464893208,1.4462710263812792,0.8168747677373838,3.242260441617442,5.979541300932611,0.6899625180334649,2.7349620863523136,7.582651250898519,10.319023923328206,4.386035614786299,1.7969869126510103,3.5181412667285645,0.22646736131895936,12.652448015265184,24.208094329150175,26.864568143952102,47.14080935973579,0.16400635055931623,3.981172501666356,7.464117041114142,0.5837528985100596,1.8224602893066248,1.4855627481723999,0.0,0.15674881284972686,3.750551145580233,11.19369610541252,9.993133157991638,1.8449514100559106,0.15275443947464085,8.784088440184867,17.085442024454032,0.8904192335873683,0.4974270498145958,0.44916487261798954,1.5786961017449295,5.851649087617349,7.28685829601416,13.201551916152653
d6,0.0,0.7068116266980313,1.3720460988844136,0.0,0.040262223838084456,0.07815608156804629,0.0,0.0,0.0,0.07269814036839756,0.6370679956078705,1.0773842359885109,0.07769507841019505,0.8351869886395715,1.0761766765139376,0.0,0.7209690555601364,1.3995281666755588,0.0,0.0,0.1101838677838886,8.202101919306397,15.466912520367654,0.0,1.2817532583002123,2.383090729176746,0.0,0.0,0.2352478722443273,0.4569384735562448,0.7698632112425605,1.5850099445266839,1.027156997616697,3.636685996041205,6.883339431263334,0.974566918140652,3.3058130766329974,8.26025193904224,11.464952898268873,5.131669594271884,2.038777540666258,4.018187236473027,0.32402424332573204,15.044379001592604,26.75187648944389,28.196154610595325,50.259937420200266,0.316006506908526,4.362535293673365,7.992666447737146,1.026737718060836,2.7396371123174346,1.8395757881736765,0.0,0.30466433965735834,4.562855724392271,12.692101314399618,10.834549855051156,2.4538771268275834,0.3496670064158295,9.797591057392644,18.93955179811703,1.1152754666550222,0.674840863497604,0.608859276416709,1.789769948697333,6.6281949467673105,8.475797148866318,15.082707263514065
d7,0.0,0.8898070083695971,1.701031548524444,0.0,0.12958583402665078,0.2515489719340868,0.0,0.0,0.020137474295379224,0.18527721224812788,0.7886754275818294,1.2631030414139752,0.14039496898254797,1.086127890636912,1.3256761687313392,0.0,0.9727536143472614,1.810890725180837,0.0,0.0,0.16939594856639226,9.161686856025318,17.199431372668688,0.0,1.659312868532341,2.9447681302409014,0.0,0.06248466737855452,0.3255967359597004,0.6142123301668068,1.0629827797492089,1.8556401673178313,1.2208820156335574,4.154582485827264,7.919466312093697,1.304409683243673,3.9572730030881234,9.12888668182676,12.487600284836823,5.67207840458714,2.383128452321919,4.626072878036667,0.4772656478828697,16.193117730315514,31.13319821872236,29.475091408123546,52.69798693187973,0.4227353652116497,4.680768034074372,8.760976808291234,1.5136447163115887,3.324804617144511,2.7609872337135224,0.10177914896539776,0.8104171887605027,6.221619550418563,14.350007460046527,11.55227630862043,3.3806661325020912,0.702177327934238,11.649678697998134,21.087404393597687,1.3925927144016315,0.8148512019554456,0.7347894585784632,2.195978087735741,7.031450452162108,9.549030843067868,20.407832664161056
d8,0.0,1.092988004187603,2.0469620191573057,0.0,0.1932665129707631,0.37608236260058564,0.0,0.0,0.2388807414778325,0.48243080706636715,1.002150115172988,1.4922296837416347,0.25577618539657165,1.388820730516327,1.5963625325135073,0.0,1.1272446296593914,2.1436460893735396,0.0,0.0,0.2597969525424755,9.917649924689288,18.852616278712055,0.034166349785483593,1.981417887785265,3.5239920716500883,0.0,0.11582938185019409,0.4602437882052055,0.808049092638737,1.3874865279678616,2.2787845671115,1.5639146517124405,4.926828724399787,9.24075366712284,1.6056591834643605,4.526352925857955,10.048869731342862,13.412153493217769,6.415750086658999,2.814479607591046,5.474762184276108,0.602932597788207,19.29783289067083,37.448765564894074,33.75185503416802,59.458745996047504,0.5519218966692127,5.190532436042277,9.946399469650478,2.0032925251729923,5.18322256020338,5.207033443265287,0.2824689367972565,1.2172158832084092,7.859482006464451,16.756751579419042,12.274891852062941,4.516295343760013,1.7249071422613989,14.580151988441681,24.16413235298756,1.6310717483607706,1.0187991965923757,0.9370967902438151,2.91510609732621,7.827863472726881,11.45754816357439,23.80696567181856
d9,0.0,1.295380743202163,2.568765208140539,0.0,0.26632199874542156,0.5169779975646418,0.0,0.05013464005943021,1.106066961380025,1.9997589261785425,1.5424641166472195,2.0932166464183384,0.47454521724172943,1.7346583003630087,2.096449475084742,0.0,1.562929145900474,2.968458686388197,0.0,0.0,0.3686583313671112,11.047845029719255,20.61267674092242,0.13103418221750823,2.422528458690096,4.220680669233501,0.0,0.22098846214906376,0.6417966831304778,1.0713790608482125,2.208845513211471,2.561711841480896,2.090216960088531,5.8021185940778714,10.769310901707076,2.205160937434388,5.49707798405516,11.63312481275213,15.206493119103117,7.227851655477293,3.2090083237565685,6.194301678648468,0.9025079259017214,25.02883095709711,52.473415102621146,38.993566357618505,66.72471690029,0.815465740727749,6.075872513653585,12.064451588107266,3.1350967841108384,7.849598419063552,8.37080468391304,0.4820667767102436,2.0884817960833337,10.474980006278894,18.83007575554304,14.576625320533774,5.637145683502014,5.0115265434143765,22.56175260671997,29.03484873680351,2.0685866969506814,1.4941276702882043,1.0913739981952704,3.6342658143736655,8.870840882048693,14.412724825195529,27.1693514354957
d10,0.0,1.7056017998919228,3.4600492746501246,0.2801873404435016,0.3452441330969617,0.6701797877764551,0.06495885724852159,0.2675427938470814,2.5839116555795183,5.052643561760698,2.4273942461732143,3.225006261299143,0.7998365366679976,2.3741745945078288,2.891560389217343,0.11894393027028635,2.448049108009137,4.4597305450696085,0.3130259074582829,0.0,0.5113920396523662,14.349976524437553,26.705312672977076,0.5220670193199599,3.183435609978396,5.778478925199525,0.14990626892566625,0.4094389419481034,1.0388788681203456,1.6422611474507876,3.286691024572984,4.009676931169547,4.781647538606551,7.335138220012425,12.767348145638197,3.2135660321610944,6.837334827863435,14.28803928913605,17.865839279431082,9.061806154184705,4.380296218752115,7.540040666222107,1.6657223555687317,33.633478256843,67.76300562335368,42.68096044540598,74.58959239482145,1.317912688908654,7.570707562222445,16.40791768655068,6.664232743774411,14.2662286536966,16.13087079494998,0.7914140618136645,2.9487439541873655,13.989271843814926,22.058759233861423,16.597065678614662,8.482888065500688,7.5258662819939595,27.66386724390947,32.91501167903493,3.2398595199782503,2.0158550498112024,1.4906379966645058,5.570599999443367,10.967871466114964,17.818174528871292,30.589126923910623
