decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.5898837084242475,1.583549404067159,0.8297606241446727,0.0,0.0,0.0,0.0,0.0,0.6269225052171694,0.48303861119469,0.2177868386238909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506107071724032,0.0,3.320571082077882,6.894314264211088,0.62140663200543,1.0233203830220408,1.2316764727193485,0.0,0.0,0.38931004269592623,0.903406661258185,1.8656644626334913,0.8371023933106692,0.1897781847626559,0.4474861586342168,1.6158539990540326,0.6376789761159068,0.9542035511691952,1.2470026378109358,2.70800352799264,1.2592198941886805,4.621791734150536,11.58195338813383,14.562426594493905,22.531542565653922,7.799414334142739,7.741591948242974,5.74863391393487,0.286298512845417,2.039804839421256,5.1212779938599375,2.8265940676498413,1.5359856270932966,2.4461182262394914,1.5712415937539435,0.3362286948514099,0.19689501249899602,0.0,1.674448455218993,4.669532760154616,5.856192801525976,7.488659360215171,2.724084630176457,10.372553047289756,18.153071823218447,10.773679889380157,4.707190180060243,7.190001672719357,9.443852942582424,9.928745188601914
d2,1.4202615542070138,3.644105745669659,1.9689284057804892,0.147774934744346,0.28685722626843635,0.2891288058892677,0.475607923342788,0.4356263149503498,2.142231068811066,3.1171197558273693,1.003642148635767,0.21644768653874735,0.24808302278237393,0.6915175225757669,0.05445427050447386,0.0,0.4431125545072621,0.5563509359719656,0.0,0.8288960240102572,0.8613031554416574,9.000996471440025,17.364910823958862,1.7539344219437747,4.126932435034947,4.943693175840263,0.05653750003875018,0.42420810495190947,0.9860256557096783,2.121454986700072,3.161050185719774,2.283419034716129,0.737104213123894,1.046688451212973,2.59974148004963,2.490082970798324,2.609511652890506,4.318853048508674,7.310860328149642,3.929203349049007,7.309102860248295,17.78066272489333,26.01140431348486,38.2879065202456,13.039907211319475,10.425318400506573,9.152949876333345,1.0095244080613401,6.812443563885838,11.354131799898822,3.9554821156797266,4.208687042873094,4.142912524005793,2.338624200315693,0.874620336148584,0.743486741275174,0.0,3.7939057378323064,9.542845456543086,8.05861130618646,11.497654349431423,4.749122881357549,14.316850979994486,29.87815005014369,16.42058280715458,10.117639795035613,9.65131792925152,14.237372720649217,17.21555922394599
d3,1.9473451306158809,5.170574026147287,2.897743005977716,0.37300144482569453,0.7240616281910541,0.9068421796196964,1.4788950204437747,0.9470848596854223,5.661628964316236,6.20940341268086,2.4538185157474057,0.4290005794017615,0.5443186479484631,1.1881219188960308,0.3642842605848472,0.21344285882502975,1.071323945783217,1.177359708582993,0.21128192270234308,1.211618727151735,1.745261193946531,13.33370700270403,25.621798516282762,2.76629479993129,7.125007488421698,7.912286874915283,0.39503323241052174,0.7188950271591836,2.0247883957714703,3.5952452438468603,6.482994699255243,3.8609098488250386,1.8638345438751398,1.9471160738138864,4.395053370943499,3.513099467623068,5.781813688300582,10.257343142640934,14.228930402870423,6.45435692167515,10.451372686273778,25.4011614034284,32.01549667504276,48.33672504774424,17.624121089312794,14.697503127537189,12.082757952217579,1.2556342755769334,10.129317842555574,17.115059240089458,5.466050182366289,8.45451154022188,8.01583422027926,4.381312965269044,2.6740428941897636,1.4367628540763397,0.03931672431250235,5.923314106868139,16.469068095122083,13.67740391387138,13.020381840762075,5.3491630520284845,20.276871724088757,39.29932396944709,23.73283423340159,15.033361595576407,14.656620264154366,20.623189821989968,19.763181261639925
d4,2.3342649359413845,5.410821119704622,3.27735953757942,0.5430166445488506,1.006235340256649,1.1577683287092697,1.9404996659941278,0.9754334895083219,6.519254844421267,8.453397370613677,3.093756542197116,0.6817336710826579,0.5510293883653041,1.3720162612588396,0.5869554278075877,0.35848691830999985,1.2287256383652232,1.5835175030357607,0.3048132793382472,1.5943270194672818,2.667197749490776,15.055115738441918,28.609468022055857,3.6079384868288598,9.365875626984735,9.464608027040951,0.7463606871418434,0.9489002686483592,2.5315695754201206,4.496256896503425,7.693440837824089,5.433826161447074,2.5933825861845303,2.759816211377182,5.57613499204195,4.421840789239482,8.168981910255226,11.485925849336557,15.337248265658017,6.536870075763178,12.390162234780211,30.320759846007626,36.42563428857336,51.52021971668598,19.345651085815398,16.553131068078493,13.096976383762373,1.5532071725612566,11.98583068172142,21.536904305007624,7.8443618010986835,10.899813280421682,9.190739098110894,5.482249085764181,3.532064098672346,1.7154545885653156,0.17627340194528443,7.772842440137602,19.030094724056262,17.338381464456585,14.773785549390118,6.6225373847921585,24.40604922587324,44.08798916534093,27.188587505340514,19.12186889655085,20.078142942470837,25.046418321434082,24.71526209947708
d5,2.6043570169118295,5.49597435878226,3.4517352204795064,0.7679244483884815,1.006235340256649,1.1735600728705176,2.2474326380827003,0.9754334895083219,7.5942983929080645,10.760509697415007,4.20747674415279,0.8225306477871608,0.6949521026480174,1.6307717041518837,0.805693891532674,0.4065217402668708,1.5568527865290231,1.8219321479408717,0.35616548891938266,1.906683459414077,3.5397966237324376,16.35473679962004,30.866607483438163,4.719706862621464,11.72607581386934,11.426270932947437,1.1262755916018043,1.2067916419730755,3.735839192863134,5.352892106948508,8.948375257465354,7.619388118889108,3.2900757147724473,3.016344375653781,5.892215751145259,4.633104608387192,8.998434047025683,13.215874649901924,17.82632595509568,8.044000367556752,15.254086325606774,35.65778828776714,37.021458941930874,54.31513482565255,20.60077125878835,17.260263064575113,17.77124174175039,1.7853816186275702,12.219561969287117,22.06352412746571,9.880516445086652,13.780817218793029,11.617848578363585,5.628882013953875,3.611485254025812,1.8509534783934818,0.44403603395709434,7.966057692990752,19.354492739423105,18.311641845291177,14.773785549390118,7.132022248081798,24.902994238096866,45.02099651367755,30.26768973846087,21.24361504409362,21.33675885405987,28.957844773098817,25.58056886904172
d6,2.8057471761913795,5.544506870478855,3.592343995966639,0.8639476803844695,1.0540911335360041,1.9478512590229313,3.289224983338741,1.354589752979332,8.810015545745653,13.119575713730546,5.539087845499625,1.1577998750257683,1.0750623074551906,2.6458209465264906,1.206250927709234,0.42450912580082617,1.604208552005776,2.160224093019524,0.553190504623219,2.151224855546748,3.5983617461040347,17.126052112119535,32.30520712624808,5.271687219913531,12.405496510233828,13.389322790241147,1.2322979125857758,1.3465935744598942,3.968774670150948,6.242103243463882,9.509215365870688,8.350760807414394,4.13225889823556,3.487837638922669,7.142014937900841,5.442553720352027,9.933101340445187,15.12288059713389,19.65212335129176,10.901470427845746,15.77350073567636,36.22344034853808,40.598950425146214,65.59279751960051,20.929811242265764,19.786165943809404,23.183360346876515,1.8708521049836988,15.755745777753516,27.923472601267896,10.658330909650667,14.587495189308077,14.897914913613983,6.87924063631275,3.725643322234178,2.159801247625075,1.1262284871132422,9.14750012566692,24.266254400866373,20.6266490371618,17.214021851655907,8.70890410308833,30.768954444864367,53.958228696751,30.432885713575445,24.735670500823577,23.43076053491522,32.247669466067975,28.902167839801265
d7,3.0000683854041377,6.674415611213873,3.859557503125233,1.0140638002615088,1.1949543683407984,2.687001863746737,5.120957005509667,1.6156628025859365,9.142020697226457,14.115751833097239,6.072224938591076,1.200448173913803,1.8065789313751004,4.279268198235339,1.743768249887109,0.6076266355772895,2.203097651734932,3.733070304859454,0.5747742261365942,2.5773579301645517,3.8608560506071674,19.48686512168436,38.70252925540906,5.435336781449922,13.397338045207324,14.173227056898211,1.5410811568728973,2.728496347829423,5.981315365482814,6.859605621136694,10.12326514322929,8.90382777418296,4.2510223255504584,3.6058859100843668,8.447925595066152,5.473259421651378,11.332206011051504,16.038918857065525,26.258483808496827,14.938283768053644,21.38149686127428,41.54952898258809,48.40339202946858,78.18564692165079,27.908881110305657,21.942730376240583,26.551864350784086,2.463588254724473,17.97791470445042,29.74254770573815,11.097879188257568,15.527303059568773,22.309211684532787,11.615551958503008,3.725643322234178,2.2364219447780296,1.6646789333314929,10.304169665382119,28.821475474227,28.13264774466832,18.72117580657043,9.787262702611484,40.09277435681818,61.45943161563315,30.432885713575445,31.74479001355913,23.43076053491522,33.27068700780956,31.02764453255193
d8,3.542244308683431,9.742409630918313,5.461333610370354,1.1168695731807006,1.3780391357082495,3.1099227138693943,5.37756779999588,1.762426075241929,9.403437806603817,15.87777503619112,6.146169451657595,1.9459846108338346,2.5092079520948003,6.072198352419466,2.4563457011167915,1.2381814155994857,3.123013508811632,4.1638032988144795,1.3692478322394472,3.2266354802593065,4.4441627501871555,22.51437141223832,45.26022682300768,5.510097655955609,13.397338045207324,15.2120053283542,2.6208126032245955,3.9890999883824803,8.307041376945753,8.271095061225312,11.230047070931473,12.071795989768898,5.391623624904804,4.152128000027006,8.447925595066152,5.92884381960613,12.068855737335765,19.394853606619133,31.137953125227583,17.1928326315828,26.28849998484553,50.82798620500779,50.53994552701437,78.9102586132814,29.16698753600243,22.946963641926924,29.06442549239755,2.5026701640690905,18.18976052844081,29.994071250140426,11.296917117540676,15.527303059568773,23.020173597453233,11.914282788572624,4.1772658636889926,2.2364219447780296,1.9576281120176742,10.513403360183261,30.636534516164538,30.03302432330994,19.84271396886887,9.787262702611484,41.71258016973425,61.610256739221384,30.784289108623025,31.74479001355913,24.499411057026073,33.27068700780956,32.63838331450605
d9,3.6636281728476496,9.742409630918313,5.461333610370354,1.1168695731807006,1.6770749089816173,3.1099227138693943,5.37756779999588,1.8802719592728392,9.782469216217375,18.667666454894768,8.0458027622741,2.9807878039902214,3.561932709587243,7.96375444704365,2.6814015881430366,1.8494299429828271,3.123013508811632,4.230393078740788,1.3692478322394472,3.778305615996247,5.425905246121812,24.215500204262344,47.74237014321977,5.637527529620836,14.64449755106221,16.3128540170268,3.268679368545297,5.068099594983071,10.3913865106893,9.329444714422578,11.230047070931473,13.34511074482933,5.516564625480458,4.152128000027006,8.910500890725517,5.92884381960613,14.173514945061239,21.948473636568238,32.53272319600931,18.841778850244836,31.07977472399297,58.428032092968955,50.53994552701437,78.9102586132814,29.16698753600243,22.946963641926924,29.06442549239755,2.5026701640690905,18.18976052844081,29.994071250140426,11.395897130437083,18.62735259751528,23.020173597453233,12.684947108517308,4.874351146801498,2.573864318781715,1.9576281120176742,10.636821462587369,30.636534516164538,30.03302432330994,22.626527871782567,10.433914460446912,41.71258016973425,62.128029406898065,33.30956144171607,33.62130302722663,24.974466503576515,34.14243403866748,32.948747613237025
d10,3.6636281728476496,9.819899000186659,5.966115170680362,1.2320799447881132,2.1221095815097057,3.272583460284928,5.883651375267736,1.9549916429838539,9.782469216217375,18.667666454894768,8.0458027622741,2.9807878039902214,3.561932709587243,7.96375444704365,2.6814015881430366,1.979515331402173,3.949465481294938,4.292958549265011,1.4902904807850192,3.778305615996247,5.425905246121812,24.215500204262344,47.74237014321977,7.719740215094337,14.895756711029524,16.3128540170268,3.268679368545297,5.068099594983071,10.3913865106893,9.329444714422578,12.431570889166478,13.34511074482933,5.516564625480458,5.327349856106433,10.39871390353399,9.787151726222904,14.173514945061239,21.948473636568238,32.53272319600931,18.841778850244836,31.07977472399297,58.428032092968955,53.21089408273312,86.25399499084523,30.043523712125307,25.751063227920902,31.583317211651444,3.193309261012544,20.40449952145793,32.94458668024176,13.709455390328362,25.071795794735813,28.987749839824005,13.730284888064311,6.0966396387755575,3.112008901110218,2.4175832032042366,11.63372711316886,32.91808845016874,32.07952493822742,22.706059459341034,12.247995519491717,47.655341986117165,63.92243425765417,37.17273773519386,39.4306503637044,29.325601307195907,40.46124578849457,32.948747613237025
