decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.6534699041086753,0.0,0.0,0.0,0.0,0.0,0.0,4.369137817809552,0.0,0.0,0.0,0.0,0.6409779070501394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.086635246556803,0.0,0.7026050395921608,4.582910492676696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8156739107364288,1.1712363496779474,1.0580534470083691,0.6593512027773158,6.006796007365207,1.1142993938408985,0.0,8.09057731264014,0.0,0.0,5.3879666595464855,4.447514114792501,9.571035049026484,0.5799146296323308,11.116287602604917,31.760046396618396,0.0,3.2991956863412923,48.07757536225091,9.869315762081808,10.98870858946151,0.4985041091505096,0.7295120216165856,0.10730783295503699,0.0,8.718460536647914,1.48895612776494,16.0215134603129,4.253193819696026,0.0,0.0,3.0991986544226933,1.990612172513572,2.822767816162397,5.569339340621919,7.494943598156308
d2,0.0,0.0,1.3910692313007083,0.0,0.0,0.0,0.0,0.0,0.0,7.128077360921054,0.0,0.0,0.0,0.0,1.1561053911840737,0.0,0.0,0.0,0.0,0.0,0.14578274721441176,0.0,16.480812382482252,0.0,1.5303693981367594,6.383364786777825,0.0,0.0,0.0,0.0,0.5609703759858533,0.3564621480543053,0.0,0.0,1.6500821739543277,1.7570197756692991,3.275225414902792,2.394252037980504,9.180968108016796,2.2286577742867095,0.0,14.232253401749517,0.0,0.0,7.013588144662716,6.4207666644948596,11.221861247212157,1.1053945782633292,17.698670389083226,37.84960870394477,0.08799092613433146,4.025254945497235,59.69426381410959,11.5455926319021,13.795952997568971,1.1068804948143338,2.544339966645154,0.771563159674475,0.0,12.086463038924997,2.4137279089024553,20.04515039573931,4.531488102598573,0.0,0.0,5.659183616432355,2.4977511979389355,4.71061730709577,12.927377602654513,11.82228336659973
d3,0.0,0.0,1.5904085213068164,0.0,0.0,0.33118891480959434,0.0,0.0,0.0,9.379738568590408,0.0,0.0,0.0,0.0,1.9222928464671867,0.0,0.0,0.0,0.0,0.0,0.5999999999999943,0.0,17.072941064390946,0.10226388834072964,1.7917698155515822,6.636499737724034,0.0,0.0,0.0,0.0,0.8005662342057853,0.6314960129521587,0.4910307778207397,0.0,1.8296694062987093,2.8400376213159184,4.367480397662739,2.8123930796554824,12.63537045844333,3.7751863968188317,0.0,15.714286073535103,0.0,0.0,8.154642249937503,8.723619474669203,11.855587734077734,1.3978400914374447,18.3656715699895,42.89320131951466,0.5546480704643137,4.544015675808147,63.38934611700912,11.810927619067915,13.960389413039856,1.837897168463524,2.9842058665095195,0.8497885991690453,0.0,13.794550413142176,2.8090212002313564,21.980062196722045,5.0908070936045995,0.0,0.0,5.659183616432355,3.1223911054459172,4.922569767719885,14.15408979772661,13.002234752015799
d4,0.0,0.0,2.7039131733379165,0.0,0.0,0.47220641821396825,0.0,0.0,0.09877045441308496,9.834241333622437,0.0,0.0,0.0,0.0,1.9268031738524911,0.0,0.0,0.0,0.0,0.0,0.7335856796801252,0.0,17.404368906352442,0.1083036033502296,2.7502595293917445,7.167576727650342,0.0,0.0,0.0,0.0,0.8267742533630766,0.6922279854539823,0.7883693281633413,0.0,2.0491506145828673,2.9393942739687517,5.158864804123052,3.3575043230964994,13.468812979717683,4.678598790062839,0.0,17.836043117486806,0.0,0.0,8.519265319824346,10.101038271064084,12.501908834507738,1.3978400914374447,20.88129072612029,45.64173432419216,0.7140276131294385,5.823459253755178,71.19281438755041,12.891160037478965,15.932143882586335,2.1078581351616315,3.5506509576748044,1.015154689479651,0.33837466950257067,13.794550413142176,3.6099208192584236,22.975605130581428,6.241402179614784,0.0,0.0,6.48288179717219,4.747899293642778,5.896313596982839,15.196379232128045,14.188609532949261
d5,0.0,0.188669143433426,3.2012984180133657,0.0,0.0,0.5416826242151309,0.0,0.0,0.13083387928609724,10.971901399311825,0.0,0.0,0.0,0.04643106884535797,2.501593586385919,0.0,0.0,1.0175062629317857,0.0,0.0,0.8565485994088959,0.16125146989439543,18.696884844220236,0.5126694638097931,3.0558311948463093,7.9129300142170464,0.0,0.0,0.0,0.0,1.5628628146238661,1.0503779060078209,0.9424003160045515,0.0,2.0780364279338173,3.1646277186580747,6.5713047267503555,4.3454964607533135,17.813736145664585,5.478853487118826,0.0,18.9949250283517,0.03971169878987624,0.0,9.213855641133026,11.870098022708746,14.660285776334106,1.7181748132654242,22.785178280395137,48.92845270930019,0.8048140719851453,6.528222702851327,94.08583745842512,14.392761791414593,22.721364084027336,2.462478416442881,4.702770913613794,1.131312383455942,0.40404601390929074,16.400711870514247,3.8540662828600887,23.589765397354956,7.8786341796075945,0.0031108800115617896,0.0,7.828619893050689,5.201751901782501,5.996893000217032,15.915634369927481,14.188609532949261
d6,0.0,0.715563121349426,3.502606426158721,0.0,0.0,0.6971884287262995,0.0,0.0,0.4054197115240896,12.57158103849094,0.0,0.0,0.0,0.17708261535393888,3.187212980104981,0.0,0.05537135429574391,1.2931341233097378,0.0,0.07483180043081461,0.9152248637406295,0.39242833394273546,28.877495776678973,0.8414881410467174,3.7668554191712467,8.23086062565022,0.0,0.0,0.0,0.2661621070341127,2.016823964388877,1.2513014715479365,1.1851102045808197,0.18222260867096196,3.2727013865735692,4.140338326997089,8.339417981348884,5.134103585932092,20.64073883857109,6.691552995271088,0.0,21.520523543751253,0.3939382821163946,0.0,9.509610893786121,13.059782718142849,16.781730557457294,2.308351553841433,25.12802458512497,53.486986857028995,0.8134813893911357,6.663266234362052,96.091104551574,17.17460032942483,25.914027913686073,2.6285674791495524,5.3497389970934215,1.5442201409415652,0.781501664198057,19.705347145701676,5.019753395699492,25.333463921376907,8.630460408804502,0.10070873140889702,0.0,8.329405386269855,6.329031076792532,6.480966728004464,16.566628413638444,15.033342592558864
d7,0.0,1.3633215145224895,4.6584422464742055,0.0,0.0,0.9768254342903191,0.0,0.0,0.6503134868820268,13.778678734976097,0.0,0.0,0.0,0.5391218672424962,3.9174772358489562,0.0,0.05537135429574391,2.234442375261409,0.0,0.12937758246485487,1.070265457086066,0.507048842655621,35.71344566481081,1.127018791822195,4.124593057223365,8.884496858415563,0.0,0.0,0.08482219789418721,0.42476589714495105,2.065683405227098,2.2576457261197476,1.251019630750342,0.26668430968548407,3.3257140493223893,5.685102530305876,10.655761920013408,5.3990697654387745,23.86121447053307,7.656849423143587,0.0,24.06821538506131,0.7356149069295306,0.0,10.448177632100009,13.52095021944205,19.523130740397253,2.463970565548575,29.697885748702866,55.141952474067764,0.9014415349185612,7.678188900178981,104.07205902969682,17.8086491237335,26.344001479688554,3.0399677566942778,5.376165065126223,2.0504327031731577,1.090416375237453,20.0532067623659,5.5253956616377735,27.07735753239899,8.800863716744079,0.20266676413103468,0.0,9.606090140679026,6.802355058165073,6.968863339810408,17.270876548148724,15.571848173399836
d8,0.0,1.48769966063902,6.65165459510818,0.0,0.0,1.274969003427202,0.0,0.0,0.8481573287920909,13.901825905085413,0.0,0.0,0.0,0.8752174587244141,4.275908891310859,0.0,0.16469295226507796,2.6077021725224228,0.09931527306796895,0.38709527584766334,1.070265457086066,0.5678755988244113,37.2793357934067,1.1516836339543346,4.67930881243187,9.72359078527247,0.0,0.0,0.6006692568833323,0.6973931636702808,2.5353531909021783,3.03843137294011,1.540388945335323,0.35309764336686555,4.419902849855408,6.519878271870567,11.823401921563704,6.034561669078851,25.70313643872487,8.254301864470698,0.0,26.68445096044175,1.52248393620674,0.0,13.00221858978507,16.026833231539744,21.297748333698756,3.141663650883906,31.10289331962149,55.48494342495299,1.1621226899017145,9.389064460548099,110.74237423854586,18.55776851138858,28.702866910367263,3.0399677566942778,6.548513991896915,2.106045030748721,2.181124022365335,24.882143493652727,5.836493157877278,27.911972630478445,12.511695774099874,0.4993895758551865,0.0,11.673664699904485,8.04500889690646,8.107043799240284,19.86178536183332,16.477362862667118
d9,0.0,2.447338986203576,8.746068101109536,0.0,0.0,1.557592158753362,0.0,0.0,0.9888211093620001,15.244845641937122,0.25489976611579124,0.11362196770633304,0.0,1.2194349832157982,6.028610195164163,0.0,0.4556730612877544,2.9369529508128487,0.12331181340368502,0.4837238894694309,1.682584650654455,0.7519225765007036,42.37612082013541,1.3189610814599533,5.087726694268319,11.091575279970268,0.0,0.0,0.9604163875104312,0.8887331771198994,2.97131683270457,3.542482389408189,2.8102368092000525,0.9218328044406974,5.08648083292595,7.42589606501237,12.896001753231985,11.518207052513098,26.47656229273211,11.185313734802047,0.13944805110117997,29.10510878896882,1.9864390215075325,0.0,13.650444011790569,17.008083557664904,24.86970607584544,3.314182008815532,34.1847110848516,55.48722534097273,1.2901557526459158,9.525573852127852,120.10717240155311,19.214885690224996,29.38104956359754,3.9228516728188367,7.6242431871568535,2.6550614120896867,2.988801701148528,28.60483457818979,7.554827426559626,35.74043730543001,14.743443393687503,1.1364092196488293,0.19372863348867853,14.074413922243,10.629044800628908,9.732963474417442,21.29710351562437,16.655325712131273
d10,0.13854980412882867,4.487113141915938,9.161701312189702,0.0,0.1019944322523898,4.4378475963714585,0.0,0.0,3.2252966852258886,15.356443538414013,1.8110600720121433,0.9520169398256506,0.0,2.260394489275729,6.671652710285368,0.366775124392575,1.295874115196689,4.66078709888793,0.4958972052202064,0.7576154236498098,3.2170282737730957,1.1766182116956188,45.53713304069231,2.188698031739712,6.239333648476862,14.782353190619325,0.0,0.0,1.4489455773923474,1.1618273485884743,4.798470167515461,5.190607260808481,3.437233306967787,1.0819490024613998,6.228578964359631,9.71556222158242,14.255130721307921,11.696818366758944,27.839207757618937,17.504870465722092,0.3389130225022363,38.04667428275819,3.226427413445599,0.5152779796702909,16.06058350351648,19.538922238613598,25.634913526379528,4.2446345148034546,38.9029399409941,57.50261301995344,1.6328667794718044,11.576584892479385,120.66743793063146,22.58243530661068,32.3475398297286,5.422666114930493,8.986780227084171,5.095051391520119,3.587096975790132,32.50219043958465,10.335378836142198,53.82021210624176,20.009003592001907,1.5106064972748001,0.3563045347471565,16.3302402103736,17.93845797003807,11.523190072549532,23.195642491520456,22.907843148721614
