decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6499372562091104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.705210787382857,0.0,0.0,0.8900000244662607,4.611783031229955,0.2122974065457548,0.0,1.3303771607914605,0.0,0.0,1.5499698093720333,2.4761234246328776,3.3619950789170687,0.0,34.891757720948405,4.485166072989347,0.0,0.0,69.60661144590476,0.0,23.43125929392692,0.0,0.0,0.11904644404222253,0.0,7.100342045306721,0.0,1.9296070252282789,0.24788505896578528,0.0,0.0,1.312893645085385,5.9731974534323555,0.0,2.2516478919774663,0.0
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4086151476903197,0.0,0.0,0.16039782953503945,0.0,0.0,0.3337522447210972,0.0,0.0,0.0,0.0,10.247969777270551,0.0,0.0,0.8948700221388499,0.0,0.0,0.0,0.0,0.0,0.0,0.2199213706898604,0.0,4.876272827340166,0.0,0.04798307311219574,2.2197791032030167,8.3682002919031,1.8607007141546923,0.0,3.349442984946503,1.0098804951435625,0.0,3.181463374451159,4.25599272436332,8.850770795996265,0.0,39.22849768726243,5.56893429318027,0.0,0.0,82.20624808645957,0.0,29.087634920686597,0.0,0.0,0.8202261847416246,0.0,9.290463247763714,0.0,3.5863692132069254,1.2581999029218203,0.0,0.0,2.6554054499435225,12.112919758151204,0.0,5.636352700723364,0.7588882251638864
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8517155528891465,0.0,0.0,0.6023759449793076,0.0,0.0,0.8063617960850635,0.0,0.0,0.0,0.0,13.879123503005562,0.0,0.0,1.9838483896226045,0.0,0.0,0.0,0.0,0.0,0.3082660428201578,0.5310179344180845,0.0,6.594657268361939,0.0,0.46606959114706825,3.23964566586384,10.378622803630861,3.7735149479705186,0.0,4.343603479476432,1.5123300578348946,0.0,4.526803295899295,6.518410136870763,12.412470669307375,0.0,47.53581852140534,6.195686332414173,0.19605339050289317,0.2042933710870649,87.81904179753943,0.11275252405125613,33.27029739808516,0.0,0.0,1.5057262301058252,0.0,9.866762882047585,0.0,4.806312145336662,1.664833450318163,0.0,0.0,3.40352148767386,16.159645300872103,0.0,8.16092830134204,1.9227883841853917
d4,0.0,0.0,0.38281974969353527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1997584964707428,0.0,0.006905693144524605,0.9632820315069779,0.0,0.0,1.3533289468534448,0.0,0.0,0.0,0.0,18.614893051691986,0.0,0.0,2.943326298765683,0.0,0.0,0.0,0.049084588587014366,0.16764610162813653,0.8045492870534119,0.7824677681319265,0.0,7.66016807959787,0.09384411879277366,0.9369651258127831,3.7641022648901874,11.81244732713203,5.247750152440265,0.0,5.183332040710333,1.6721759570972452,0.0,5.112061662870442,8.644507635663818,14.559067706791996,0.0,52.60804187560315,7.572992449373402,0.5579866285577957,0.4716323902026751,94.36118151751445,0.5252078226448198,36.359683952032405,0.09371251055738483,0.1952582037846362,2.3522116765219145,0.0,10.414931441353666,0.2642337930213543,5.984764300043093,2.1719793242996417,0.26881712926935464,0.0,4.042505218751501,19.515632650177608,0.0,9.601884300605729,2.634060696905898
d5,0.0,0.0,1.1262657129859406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54917341521449,0.0,0.23363269456659097,1.284798233808047,0.0,0.0,1.8435448293452232,0.0,0.0,0.0,0.35086547829004644,22.287644792117174,0.0,0.0,3.5702052714050154,0.0,0.0,0.0,0.23530913430677458,0.3013850103780982,1.4078460894539617,1.0905234737722367,0.0,9.617437414748803,0.35613541376816116,1.5291941833630815,4.830310864608453,13.357560251160312,6.848394776620324,0.0,6.099099522125172,1.9651759866253187,0.0,6.365174448167338,9.29194399282051,16.902336504134713,0.0,55.7515112169425,8.473299187738366,0.8692459931246468,0.6805166403282108,97.79068250550606,0.9121629901788175,38.234173324007216,0.4239203834326304,0.46116393605796446,2.7456249864730324,0.0,12.1638516680744,0.6792472649649497,6.862959659102213,2.844820371473709,0.5118453509359284,0.0,4.887040354921094,22.39915445482305,0.0,10.88940447833371,3.333421193304112
d6,0.0,0.0,1.6428455286705876,0.0,0.0,0.041628470761637004,0.0,0.0,0.0,0.0,0.0,1.8678209656990603,0.0,0.4613743839914406,1.567694684223497,0.0,0.0,2.2555041627142067,0.0,0.0,0.0,0.5,25.05795399858212,0.0,0.0,4.256074282793811,0.0,0.0,0.09936676875363304,0.46058870818038855,0.605709457476717,1.6155507961237063,1.4943531979803524,0.26097265533756797,11.687638888511774,0.5703489022519221,2.5277672655911587,5.597997128048874,14.172375997364288,7.69547819177129,0.0,6.516522241227815,2.1790821129058457,0.0,7.494419159100978,10.189813198439388,19.526861427105196,0.0,57.49243198110044,9.59688143541549,0.9980343058819976,1.0853042338603451,103.06801938740443,1.7965054585229545,40.30543104182216,0.8691705421243441,0.7742413371319614,3.2313147418048977,0.09766009636940254,12.806868865636737,1.0292677276603825,8.119590584088947,3.842264140361955,0.7344619295272743,0.0,5.434699972823239,24.048691665732104,0.0,11.99864026868713,3.9515170281489844
d7,0.0,0.0,2.0325964347052583,0.0,0.0,0.19466423593146942,0.0,0.0,0.0,0.0,0.15524244444059931,2.175304580805843,0.0,0.8252410474527032,2.0750751031350276,0.0,0.0,2.887715826772798,0.0,0.0,0.0,0.725482615096297,27.775476999118208,0.0,0.012532964562581128,5.346543752291971,0.0,0.0,0.21505974597683064,0.7449162845500936,0.835081156571114,1.9125142176535164,2.017877267285737,0.5912660133277043,12.933756211569541,0.7531208193091494,3.3546720382094968,6.492127505964259,15.453609636637704,8.321788214592576,0.0,7.726964453843337,2.5619350845748663,0.0,7.826681480283288,11.962959169128833,21.279133074454283,0.21767713392102905,61.13103701369934,10.925046024632,1.23641856491491,1.4513094726560531,106.83346461033688,2.909895952791917,41.436640492990655,1.405898053267311,1.0394474279453085,3.846760350242949,0.3703649984832751,14.28312558008049,1.3963043503219374,9.918192682214219,5.189064545667705,1.0840375217739968,0.0,6.203865706160116,25.998677204896193,0.0,13.228771424165284,4.482564802841189
d8,0.0,0.0,2.797554854705634,0.0,0.0,0.4678705636409646,0.0,0.0,0.0,0.3659732252597081,0.2641879390190631,2.3050384780915465,0.0,1.234353834688342,2.722257641533009,0.0,0.0,3.3415624136829614,0.0,0.0,0.0,0.9897512754788735,28.501591755347288,0.0,0.2507842375226481,5.737110206318686,0.0,0.0,0.32195026341006283,1.0893772974350178,1.3103171422127744,2.090163586814949,2.5395873433345493,0.9355884947531266,14.945567693947112,1.039999392991927,4.557482739785339,7.587539006483393,15.998573094463126,9.365012098633471,0.0,8.72494617716378,2.837593213263194,0.0,8.423910024775541,14.318211355674705,22.244873109559375,0.632634623099527,64.69891523181718,12.606858433903032,1.3316154168212861,2.215220302932625,110.22302709630854,5.796093152514963,42.83309120079477,1.930417906890053,1.5408491115262315,4.670679792083774,0.7106723764779623,16.628186110376948,1.7916343877013539,11.744806027139216,6.7548866368473846,1.251556204718451,0.0,7.276311888617695,30.190893528298357,1.1638724934343578,14.961650926909368,5.665782874030569
d9,0.0,0.0,3.690515056504701,0.0,0.0,0.7248701557181398,0.0,0.0,0.0,3.547967046722299,0.5994224456595063,2.9523460992871264,0.0,1.697152193786998,3.478684703247289,0.0,0.0,3.8844618541727627,0.0,0.0,0.0,1.1930015566680297,31.998033214942925,0.0,0.7312507171203073,6.733417116887061,0.0,0.0,0.46244609893402,1.3586311441006131,1.5658828770633555,2.6117094961406835,4.371297282676316,1.4394676318174398,18.25339116746461,1.5774700660964065,5.453963456815817,8.638089839056324,18.087395929272816,10.604717101123054,0.0,9.468923548110762,3.7761810751426985,0.4025580856739204,9.526003074194165,15.80643107250193,24.993046965729537,1.1033866758604454,72.85844858629075,20.335421644055014,1.5783525786529076,3.2338488485391963,114.09428467126988,12.14656986116994,46.207016463903415,2.772590119645585,2.3147155250340816,5.292596450395273,0.9421041045316301,19.16547484031996,2.0687529696907134,14.960883156029386,8.721560023952811,1.8429011336043253,0.08780621568836722,8.730292638830122,36.32596537607735,1.939104837036151,17.09956623428084,6.90499012302698
d10,0.0,0.0,4.867581034851707,0.7294068528542361,0.0,0.955661632126624,0.0,0.1011178898119951,0.3190708927626744,7.756698715166678,1.3277514610030856,4.757021887923514,0.0,3.03275837180367,4.1353386417417966,0.0,0.34983508903025395,5.9444702986362685,0.08113480599143585,0.0,0.0,1.8840171832565744,36.81255353398106,0.0,2.782958554948344,7.8939397856652285,0.16277289214553292,0.0,1.1756474609251413,1.7907670264708706,2.745350192542162,4.610969477949581,8.434054659640235,4.045098423543806,22.66307236400665,2.380678288091943,6.210636503156696,10.510385516600572,19.161533222902367,12.798347664382952,1.751497063399821,11.107542496681312,4.570240937433166,0.9949056660418307,12.124825872637526,18.801620134508788,27.49069303563967,2.0278808593744593,83.09517469878291,30.393920426649963,2.009050058602316,4.643291915646124,119.94058187763126,16.974118249141366,59.74164254183221,6.761356293550339,3.694051921659753,7.637860653851163,1.7735914560671127,22.08690800154318,4.392224010242746,19.89502056225083,11.488245278435425,4.082968698532188,0.42938355910849424,10.913923974940673,42.90160469805822,2.4229565454844995,19.701811702826593,8.590975522428039
