decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409786671110976,2.4089585890980127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16684665454239017,0.0,0.9731399719586639,1.7854391196726855,0.0,0.4083817515519635,2.853154850101014,3.0941010657023145,0.14011628832019818,0.4523282346690966,2.3591022211526678,5.220510692171426,6.643795009765408,9.623154503387035,6.643341643267043,0.0,2.230021151881025,16.125792864044975,20.061555940766006,0.21110604083087994,0.4569536650065972,12.857449342008021,32.305843520435936,13.255576848051932,2.527485193783157,0.4884803545895516,1.6679305309996733,6.374873039671138,9.335408508760933,59.82317730495768,118.312915144674,20.7044251844446,0.2526649520427216,0.32191135876517474,7.9333106108338525,42.767934041303164,77.2488405258225,54.339202078603655
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402942840890824,0.269685997475611,0.0,0.15419757841395004,0.10586256749312604,0.0,0.11347576320517307,0.22027648151592416,0.0,0.0,0.0,3.812340795146308,6.763660052998564,0.0,0.3597809518738494,0.590614214611641,0.0,0.0,0.0,0.009793603087221783,0.037531182198237124,0.7475237312043,0.16490721944817394,1.801464473812633,3.6645264013218717,0.11042785326046585,0.9448153309829789,4.6742116138921235,6.3603828779169085,1.2366634440887334,1.1388106148818111,4.647326487140046,7.730983566266693,10.050255264511728,14.646179517837012,11.42874572951361,0.16894256673616262,3.578564572498227,19.793446317103655,23.80557916752123,0.40918889453784135,1.123710904907234,16.269082456539426,38.917526347651645,20.124184490042797,4.15626167983265,0.7805288971835515,3.046910602912762,8.65682334515064,11.476275069745151,70.29553372836259,129.8892506770682,26.730447343592687,0.7587782178312374,0.5750469663349936,9.105970368856923,51.07440926073227,95.05680085301316,64.55862905980985
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183244506031007,0.5621322649068367,0.0,0.39949689890781415,0.39756812368634303,0.0,0.2741630106689216,0.532198785416142,0.0,0.0,0.0,5.1807653182631075,9.160221511983671,0.0,0.7084524991969104,1.309339937150919,0.0,0.0,0.018573829600732453,0.1405222691161336,0.24103353863328175,1.112854638622865,0.3504718367159358,2.465914053351424,4.401851784318669,0.31856814277634626,1.5663124923402494,6.141555351111933,8.45145174461714,2.5247416601859936,1.4792963195487923,6.026786463658452,9.566150136233329,12.342317055160652,18.588803982839764,13.919406700298843,0.4806114218377445,4.320292860866329,21.770513495998852,25.39305990273847,0.5752992027497486,1.5193788262147976,18.40590807012721,45.004641430860914,21.731529550335384,5.0892906865432,1.2235298660790406,4.32883567486,10.759223741758825,13.327691177483691,75.0214121747853,137.68953243643352,28.30099899809693,1.4986194692661503,0.8013436887373154,10.644763130190212,54.38941908983516,101.11853866907103,70.777177937856
d4,0.0,0.130158714895802,0.2526610347977333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387147361223312,0.7918406076706903,0.002347935669138366,0.601748814427352,0.6357661407946055,0.0,0.4829831281970893,0.8931971049232736,0.0,0.0,0.0,6.768339188972094,12.285829414116712,0.0,1.0474134643893944,1.942595357185351,0.0,0.0,0.10689682468965019,0.31866925154006687,0.46789818384740844,1.3650339257208817,0.602977147706668,2.9747174917646824,5.304895573342327,0.5864510483366494,2.411396571136023,7.195967701464666,9.778059991959301,3.5994011989858614,1.7623328938415133,6.673434614475352,10.493594449593592,14.59382945952704,21.120475906257283,16.39369986999332,1.0332752408947232,4.7113946235573625,23.585343729297534,29.882138792796002,0.7177254167743461,1.711776238664309,21.089208834091348,48.795541657527416,23.54421391836827,6.168561428873836,1.4861929079186638,4.7219785209168,11.814381432998243,14.451443198514426,81.8530088780564,146.2666191374248,30.507503044499288,2.296987567303843,1.2440744807128994,12.666128491004907,58.264889132568996,106.6209112123916,76.50323779550286
d5,0.0,0.38576660455676315,0.7433353705707209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920019048133628,1.0224544540415634,0.07943511615264094,0.8390509035580891,0.8479668343133111,0.0,0.626805241977376,1.2167395873678475,0.0,0.0,0.1192942626186158,7.776862119360498,14.709845562797335,0.0,1.3596946305306479,2.385741922188204,0.0,0.0,0.20224615420426353,0.49164474780306183,0.6818931919435121,1.4946004181862689,0.7952896126569216,3.4328911945584637,6.522565786987705,0.9366679990465555,3.0665634533072907,7.6836873225036815,11.298195281792541,4.519940552569414,2.0764882896442374,7.483992828792829,11.238001262135196,15.562021359519683,22.303270485707543,17.875535879358097,1.5954083038326863,5.4733980846918655,26.629566260101807,31.856043487414375,0.7999501473555686,2.135643549631452,24.513197833219657,55.40691121938815,24.313249538839194,7.006861902321942,1.7726048324170847,5.368460581070859,13.300460427807769,16.865632876228315,87.05595262272067,158.00297775799123,32.15813161683798,3.0146075804844292,1.6844879190769355,14.22636324277303,61.74221059798244,112.39081365848824,79.87218917117387
d6,0.0,0.5585674797479998,1.0842780489225878,0.0,0.014153680058956583,0.027474790702680423,0.0,0.0,0.0,0.05278243110980377,0.7053183139748526,1.2327618373613798,0.1568672905570898,1.1547298736090408,1.034678491587508,0.0,0.7668714153228303,1.4886327473913765,0.0,0.0,0.17,8.904032481123638,16.5382496390642,0.0,1.659312868532341,2.810802604281683,0.0,0.03378470137623524,0.3055915781722042,0.6038408083207463,0.9395891354278452,1.6577305607599473,1.127559380817123,4.257190536633129,7.819389421290499,1.3867639335777056,3.637904175058717,8.213770917426205,12.01211157436601,5.1603136900873015,2.2396757811597343,8.809905782208268,12.049299691383201,17.154896028893873,24.150431816605195,18.83164824547844,1.8684869123795071,6.150727409758842,28.442988405090816,32.9698285362782,0.8297903348107573,2.8095628324521362,25.925488406355775,57.92469127626359,25.898857319494738,7.436924465628693,2.0410274916991886,7.309961827881501,14.155420197611218,19.407382926058474,90.57089732895928,165.17831176226457,33.95534215631097,3.4233558832945676,1.9033165947166646,15.704269114593533,64.64651640049846,114.97597842971524,84.34426275350002
d7,0.0,0.6910827877997878,1.3415136469054705,0.0,0.06618584021669961,0.12847839571476982,0.0,0.0,0.0,0.10113288682360626,0.8306248862202135,1.4357010233318566,0.2805819561339191,1.30187755247716,1.3695495680691183,0.0,0.983468579783487,1.9058924456700466,0.0,0.0,0.246664089132741,9.711953840548635,18.331814819418017,0.004261207951277584,1.9319738319158661,3.528718876512701,0.0,0.07312031363212242,0.4081604295353692,0.793571020618071,1.1550626902935284,1.927093115088073,1.549279126775217,4.7292204775779805,8.897013762785953,1.7015904729973004,4.499329191499811,9.13769308148283,12.794868755842453,5.672479516887912,2.682078151853497,9.343672522092527,13.257985361074251,18.62125758440657,27.01700554004581,20.284554163852786,2.477766932678101,6.780192638501265,29.467418207527984,36.558364130670796,1.009034520741798,3.457647304127087,27.155469687312326,60.56123814878589,28.738528706544365,7.767809099804062,2.9408393314014782,9.621658879431477,15.419585380470375,21.164254090214648,94.3610274163693,169.78352342682012,35.738806950511105,3.82105891547925,2.2172050904639398,16.771348329286536,65.95702125320197,118.59149331847284,89.72986975120577
d8,0.0,0.976464840054975,1.8745618060517488,0.0,0.15995197767867225,0.30924967357559646,0.0,0.0,0.14764996683684098,0.45301003617940977,0.9519470237595187,1.5213253955404207,0.4196803037940363,1.7105222316265618,1.7966900434117858,0.0,1.1729243994691942,2.2054311930307544,0.0,0.0,0.33651543366281705,10.320067860704684,18.81105055852921,0.08526664075770037,2.090103189153731,3.7883780319719698,0.0,0.10946308955942137,0.6596891170579007,1.1251418892163711,1.3817479643321269,2.081906983538294,1.7936571289112875,5.5392456968237775,10.119719034153325,2.22017641804978,5.188236754864852,10.325568459064947,13.613438324412677,6.1809079850980915,3.080985190381339,10.882908085157698,15.460214130823573,20.291443732853722,28.873403479005788,21.5782324468306,3.098720136809382,8.035242264344301,34.3488388899141,39.586441673781515,1.277902184649132,4.160667454644035,28.87004120668005,63.604980535215894,30.717780680667286,8.578468598236537,4.625784810675542,11.960210368600213,17.668474230194025,22.342902956741742,97.34183735039628,176.54968704953595,37.44230967127245,4.813648662050771,2.6017513833541197,18.115991037087873,69.95924052115406,121.10120603472723,95.20284353357474
d9,0.0,1.2817953838014668,2.509301519264108,0.0,0.2503801460820315,0.48079883024637754,0.0,0.029821517814722115,1.369534452603039,2.647825605320194,1.278125765315823,1.9485484255295036,0.5770317458875793,2.1658345171977578,2.295931904143211,0.0,1.3852599346698637,2.5733932869976406,0.0,0.0,0.4056205292671301,11.260299358446067,21.118701921862332,0.2486252438209045,2.612346401432782,4.444055297145461,0.0,0.15723167363756682,0.7139747636524574,1.2564317469233346,2.036529228884891,2.6425637933144843,3.336594906252178,7.229762907131832,12.047238170526644,2.4880466865595454,6.0856346636452825,11.575608130038477,15.3547981783543,6.999113286741216,3.2479525831791958,13.396735838812976,18.888778344850053,22.017968590705784,31.792134640436352,26.673395871914998,3.6018215542741214,9.98086324954392,38.74175539963983,42.03214834392636,1.64474595234566,5.196816049834522,32.704889286351445,69.2204644781534,33.29945464005814,9.850533719119861,9.29945587997787,14.075508250674545,22.549159372049154,26.171316098690887,100.03819178608988,180.55192923987073,38.87226714510055,7.318770139238307,2.975468970003061,21.112713053922192,76.47330403272215,124.04629946990482,103.03583125610123
d10,0.0,1.6549775518495804,3.4886789255916635,0.4814085228837959,0.3249249549230522,0.6307366772035718,0.044554313785899996,0.18497371667124576,2.7677937435737285,5.292621146621988,2.218107445232958,3.1396344460295196,1.031137846413248,2.4240280497831637,2.729323503549586,0.13747665216506955,2.0277751959202974,3.9233503970999375,0.053548971954347664,0.0,0.6405658423072353,12.969221603292375,24.2962853324275,0.946205908682437,4.514540277390363,5.2100002585390515,0.10743010881605174,0.39972013671454804,0.9975121918506394,1.5597463277447263,3.0659854163337434,3.7940749106785314,6.9418095393674495,9.73064718656874,15.33787880754877,3.047616651114645,6.809678614159477,12.980916511496952,17.095416464605336,8.44690945849275,4.627958895486798,15.593765548326402,23.92916005592345,25.337781660637987,40.00608832368211,34.25545044690449,5.001227315819463,11.059075706635024,43.39590761842559,50.07185437577072,2.147482729195243,6.671793588695309,36.110075594678385,74.42309625792825,35.9135395942878,11.402205181806346,14.8740221908314,18.733603908979084,32.80306814719452,32.42953138671822,107.12601045169022,189.84330103157623,43.80098395703098,10.979166504030065,3.6027104467116824,25.21594969096245,86.38095698815954,135.85810658511542,110.35824950093206
