decile,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.5898837084242475,1.583549404067159,0.8297606241446727,0.0,0.0,0.0,0.0,0.0,0.6269225052171694,0.48303861119469,0.2177868386238909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506107071724032,0.0,3.320571082077882,6.894314264211088,0.62140663200543,1.0233203830220408,1.2316764727193485,0.0,0.0,0.38931004269592623,0.903406661258185,1.8656644626334913,0.8371023933106692,0.1897781847626559,0.4474861586342168,1.6158539990540326,0.6376789761159068,0.9542035511691952,1.2470026378109358,2.70800352799264,1.2592198941886805,4.621791734150536,9.906379316193902,1.9435319837678444,22.51546922745552,44.897680008418796,24.020000583468743,39.97610177940817,0.2693106825183963,4.174669302001879,8.008682661493872,3.498399935562609,8.010170114564545,8.046015848612818,0.45133138505248555,1.3813853541655658,4.387862063945068,5.1727090680740595,5.190157748619293,9.00258646630903,2.477045945253063,11.038233403777106,10.256344223532361,2.4934589269311913,0.23017928177794594,0.5684884394019414,3.8205003137833686,11.163015515258548,8.772484326440198,3.6756978218794383
d2,1.4202615542070138,3.644105745669659,1.9689284057804892,0.147774934744346,0.28685722626843635,0.2891288058892677,0.475607923342788,0.4356263149503498,2.142231068811066,3.1171197558273693,1.003642148635767,0.21644768653874735,0.24808302278237393,0.6915175225757669,0.05445427050447386,0.0,0.4431125545072621,0.5563509359719656,0.0,0.8288960240102572,0.8613031554416574,9.000996471440025,17.364910823958862,1.7539344219437747,4.126932435034947,4.943693175840263,0.05653750003875018,0.42420810495190947,0.9860256557096783,2.121454986700072,3.161050185719774,2.283419034716129,0.737104213123894,1.046688451212973,2.59974148004963,2.490082970798324,2.609511652890506,4.318853048508674,7.310860328149642,3.929203349049007,7.309102860248295,15.387740578246229,2.831946900238588,29.667582114908573,61.89822245095843,42.56760068022965,64.09456787284728,0.7761526678038594,8.983397869196086,17.529918956630794,5.769431422740011,11.827486604512327,13.183564646331966,1.6392373758444372,1.847578202755316,8.025625620495155,10.05063012376769,7.392107321108079,10.516251817779628,5.355029139990572,23.214544623221638,26.78848524503976,3.968697414252352,1.1649847566627671,1.1772958130789686,6.355190467912146,19.59771496310692,17.119316853636477,6.069875839850852
d3,1.9473451306158809,5.170574026147287,2.897743005977716,0.37300144482569453,0.7240616281910541,0.9068421796196964,1.4788950204437747,0.9470848596854223,5.661628964316236,6.20940341268086,2.4538185157474057,0.4290005794017615,0.5443186479484631,1.1881219188960308,0.3642842605848472,0.21344285882502975,1.071323945783217,1.177359708582993,0.21128192270234308,1.211618727151735,1.745261193946531,13.33370700270403,25.621798516282762,2.76629479993129,7.125007488421698,7.912286874915283,0.39503323241052174,0.7188950271591836,2.0247883957714703,3.5952452438468603,6.482994699255243,3.8609098488250386,1.8638345438751398,1.9471160738138864,4.395053370943499,3.513099467623068,5.781813688300582,10.257343142640934,14.228930402870423,6.45435692167515,10.451372686273778,21.656566409721325,3.5634557744998396,34.20501876176125,73.81755622519613,56.47738833957831,85.72678731440288,1.6181161482131898,10.747554286073973,21.38458970765695,8.345462165276583,14.151943906356218,16.150103085638975,2.569619525113594,4.1703337535829,15.026884059338055,15.613468356490927,10.614778657639247,12.925397386481903,9.559127046830811,33.925897599104964,30.52702237257806,4.802942239828886,1.3915271082326994,1.8455648578013135,10.070004777122012,22.837988410909528,20.17676187735933,8.064669230478836
d4,2.3342649359413845,5.410821119704622,3.27735953757942,0.5430166445488506,1.006235340256649,1.1577683287092697,1.9404996659941278,0.9754334895083219,6.519254844421267,8.453397370613677,3.093756542197116,0.6817336710826579,0.5510293883653041,1.3720162612588396,0.5869554278075877,0.35848691830999985,1.2287256383652232,1.5835175030357607,0.3048132793382472,1.5943270194672818,2.667197749490776,15.055115738441918,28.609468022055857,3.6079384868288598,9.365875626984735,9.464608027040951,0.7463606871418434,0.9489002686483592,2.5315695754201206,4.496256896503425,7.693440837824089,5.433826161447074,2.5933825861845303,2.759816211377182,5.57613499204195,4.421840789239482,8.168981910255226,11.485925849336557,15.337248265658017,6.536870075763178,12.390162234780211,25.917399275418667,3.9153834161047625,39.672897021492766,82.00103579776447,64.10216837997915,91.61673455016782,2.156203604736344,11.994094828179495,24.226111833298326,11.124550064861989,18.58934296905018,20.784475306083166,2.9227877246749756,4.48046308592107,17.0939372997803,20.03797130265571,12.761094276667606,13.633439642505527,9.559127046830811,34.739028420410605,35.27831126812863,5.815793208139982,1.7269075743095894,2.2518665950548993,11.587162218967686,24.600483432266017,22.74826859905179,10.80149245960023
d5,2.6043570169118295,5.49597435878226,3.4517352204795064,0.7679244483884815,1.006235340256649,1.1735600728705176,2.2474326380827003,0.9754334895083219,7.5942983929080645,10.760509697415007,4.20747674415279,0.8225306477871608,0.6949521026480174,1.6307717041518837,0.805693891532674,0.4065217402668708,1.5568527865290231,1.8219321479408717,0.35616548891938266,1.906683459414077,3.5397966237324376,16.35473679962004,30.866607483438163,4.719706862621464,11.72607581386934,11.426270932947437,1.1262755916018043,1.2067916419730755,3.735839192863134,5.352892106948508,8.948375257465354,7.619388118889108,3.2900757147724473,3.016344375653781,5.892215751145259,4.633104608387192,8.998434047025683,13.215874649901924,17.82632595509568,8.044000367556752,15.254086325606774,30.4790178261325,4.601228707506613,41.44532144307011,86.47854584264925,66.63165547099976,99.37877558988487,2.555879406085028,12.08391718231626,25.30266274547704,11.49985427098374,20.942579201789812,22.901677488676373,3.251975207602355,5.116803918981522,17.605393199826374,20.783595106305516,14.384344855346008,14.440572153254474,9.829470842740676,34.739028420410605,38.366211179000814,6.012529307065595,1.9939078778969914,2.7657515361593417,11.748899256402304,26.795125651266126,24.52866773768697,11.613366522348734
d6,2.8057471761913795,5.544506870478855,3.592343995966639,0.8639476803844695,1.0540911335360041,1.9478512590229313,3.289224983338741,1.354589752979332,8.810015545745653,13.119575713730546,5.539087845499625,1.1577998750257683,1.0750623074551906,2.6458209465264906,1.206250927709234,0.42450912580082617,1.604208552005776,2.160224093019524,0.553190504623219,2.151224855546748,3.5983617461040347,17.126052112119535,32.30520712624808,5.271687219913531,12.405496510233828,13.389322790241147,1.2322979125857758,1.3465935744598942,3.968774670150948,6.242103243463882,9.509215365870688,8.350760807414394,4.13225889823556,3.487837638922669,7.142014937900841,5.442553720352027,9.933101340445187,15.12288059713389,19.65212335129176,10.901470427845746,15.77350073567636,32.41088539560648,5.118729523681907,42.437995346771004,86.47854584264925,69.890117256883,109.6486944970191,2.779357893082935,13.684905846649825,25.30266274547704,11.827448961107603,21.604986310780028,23.864309803842467,3.251975207602355,6.2274476341448715,22.377236937360163,26.160061286672015,16.78255496434916,15.560946578023062,10.254920290990707,35.25562400242127,38.8132803369145,6.365758854493737,3.4846428237057645,3.8242190610749014,13.585270021479616,27.906922289618905,25.6257433721646,11.613366522348734
d7,3.0000683854041377,6.674415611213873,3.859557503125233,1.0140638002615088,1.1949543683407984,2.687001863746737,5.120957005509667,1.6156628025859365,9.142020697226457,14.115751833097239,6.072224938591076,1.200448173913803,1.8065789313751004,4.279268198235339,1.743768249887109,0.6076266355772895,2.203097651734932,3.733070304859454,0.5747742261365942,2.5773579301645517,3.8608560506071674,19.48686512168436,38.70252925540906,5.435336781449922,13.397338045207324,14.173227056898211,1.5410811568728973,2.728496347829423,5.981315365482814,6.859605621136694,10.12326514322929,8.90382777418296,4.2510223255504584,3.6058859100843668,8.447925595066152,5.473259421651378,11.332206011051504,16.038918857065525,26.258483808496827,14.938283768053644,21.38149686127428,37.666026775898324,7.900579402854016,42.437995346771004,87.26272580731371,72.12631251523865,115.55297391143093,3.3078843812684333,14.819590345353822,26.09248868397788,11.827448961107603,25.902231780492002,28.006421660908842,3.4133372356814418,9.311326743403358,28.48121243098877,31.926998214506774,23.317501512707494,19.21395519937049,11.537683050239973,38.76932047158314,41.3603114026008,10.102642636809463,4.301472866160983,5.491643688304965,17.47056751167888,28.36621771821772,27.321158493594616,12.005098718855862
d8,3.542244308683431,9.742409630918313,5.461333610370354,1.1168695731807006,1.3780391357082495,3.1099227138693943,5.37756779999588,1.762426075241929,9.403437806603817,15.87777503619112,6.146169451657595,1.9459846108338346,2.5092079520948003,6.072198352419466,2.4563457011167915,1.2381814155994857,3.123013508811632,4.1638032988144795,1.3692478322394472,3.2266354802593065,4.4441627501871555,22.51437141223832,45.26022682300768,5.510097655955609,13.397338045207324,15.2120053283542,2.6208126032245955,3.9890999883824803,8.307041376945753,8.271095061225312,11.230047070931473,12.071795989768898,5.391623624904804,4.152128000027006,8.447925595066152,5.92884381960613,12.068855737335765,19.394853606619133,31.137953125227583,17.1928326315828,26.28849998484553,47.23218056575528,9.436448550990981,43.32737810384017,91.38488209862864,74.29337938598633,121.00596714372624,3.808692086815139,15.965832653825373,27.56767139478558,12.75781845148358,28.690755826779316,30.68881624728655,4.301707836431918,10.355625565342404,28.48121243098877,31.926998214506774,27.76215996293336,25.13481311325483,12.538649525892463,42.32964930490711,43.313599454709085,15.79987085249313,6.523305555065291,6.030971817264262,19.019179337191606,29.712918736275597,27.321158493594616,12.843436425284128
d9,3.6636281728476496,9.742409630918313,5.461333610370354,1.1168695731807006,1.6770749089816173,3.1099227138693943,5.37756779999588,1.8802719592728392,9.782469216217375,18.667666454894768,8.0458027622741,2.9807878039902214,3.561932709587243,7.96375444704365,2.6814015881430366,1.8494299429828271,3.123013508811632,4.230393078740788,1.3692478322394472,3.778305615996247,5.425905246121812,24.215500204262344,47.74237014321977,5.637527529620836,14.64449755106221,16.3128540170268,3.268679368545297,5.068099594983071,10.3913865106893,9.329444714422578,11.230047070931473,13.34511074482933,5.516564625480458,4.152128000027006,8.910500890725517,5.92884381960613,14.173514945061239,21.948473636568238,32.53272319600931,18.841778850244836,31.07977472399297,54.47253826197353,9.451033376308375,43.935844363693334,92.0573417501883,78.30637629581902,129.05436219356406,3.861117399622035,15.965832653825373,29.157215166808346,13.449314331525128,30.466871572991955,33.94398606069271,5.049942673278124,10.355625565342404,29.094264087310595,33.55824549955383,27.76215996293336,25.13481311325483,13.667152117019622,44.588240134883975,43.313599454709085,16.546216518538223,6.523305555065291,8.158607259703397,20.669344888198722,29.72648768951415,27.688176677972077,13.246985022830659
d10,3.6636281728476496,9.819899000186659,5.966115170680362,1.2320799447881132,2.1221095815097057,3.272583460284928,5.883651375267736,1.9549916429838539,9.782469216217375,18.667666454894768,8.0458027622741,2.9807878039902214,3.561932709587243,7.96375444704365,2.6814015881430366,1.979515331402173,3.949465481294938,4.292958549265011,1.4902904807850192,3.778305615996247,5.425905246121812,24.215500204262344,47.74237014321977,7.719740215094337,14.895756711029524,16.3128540170268,3.268679368545297,5.068099594983071,10.3913865106893,9.329444714422578,12.431570889166478,13.34511074482933,5.516564625480458,5.327349856106433,10.39871390353399,9.787151726222904,14.173514945061239,21.948473636568238,32.53272319600931,18.841778850244836,31.07977472399297,54.47253826197353,10.171036726166514,47.98724918144666,102.14475954425012,78.30637629581902,129.05436219356406,3.893525676137478,16.480056010055787,32.97012959006937,15.250595542800855,30.466871572991955,33.94398606069271,6.166237224411371,10.64017070494793,33.79754494379025,36.94410448198576,27.80883999135667,25.699065191089815,13.93049911671005,47.29489150557144,45.1379447929128,16.546216518538223,6.75063961663331,8.158607259703397,20.669344888198722,30.22728096056671,29.714442401807652,16.678325105337485
