decile,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.028227841070856095,0.07033391430017648,0.07033391430017648,0.07033391430017648,0.071793208404012,0.071793208404012,0.071793208404012,0.06920503174526536,0.06246536689480796,0.06246536689480796,0.06246536689480796,0.06246536689480796,0.07495050597479808,0.09142301293027869,0.12220817046521211,0.1259950413462315,0.16640149049841735,0.24008265848063068,0.24008265848063068,0.2827276901384377,0.35551060475109036,0.29688494158238565,0.2998886148116212,0.3196707495819745,0.3615288399508556,0.4049993819847101,0.5834575030435152,1.2047846287752406,1.3786239966200486,1.382367507312075,1.7660366313161835,2.3809790774103705,2.4558428173428264,2.533231703216175,2.4681857425136724,2.4724739383297134,2.433766077699979,2.311099965919553,2.220805626383685,2.193013207314701,2.093694658434157,2.093694658434157,2.093694658434157,2.093694658434157,2.0549612583717893,2.0089610817249186,1.8121978773145597,1.3724905866752095
d2,0.0440061962351125,0.11952244162408447,0.23533639730860328,0.23533639730860328,0.23533639730860328,0.23533639730860328,0.23533639730860328,0.23533639730860328,0.21600237158273328,0.15128726862311748,0.15128726862311748,0.15128726862311748,0.15128726862311748,0.15323833524079672,0.17795483586765126,0.2022600530498302,0.21592410589182223,0.3080263615515423,0.4693842153321037,0.54600982494227,0.6132135615508743,0.6531530933865919,0.5349451446220389,0.5394531950734991,0.5684422608348794,0.6191278670333447,0.6853688792347489,0.9241985695386079,1.560232520088786,1.897987613408524,1.9022220896780655,2.3819655936997446,3.2294598174507048,3.4239795531662502,3.539897280930685,3.504206379394846,3.5083216819669016,3.5034505246426555,3.401639566731686,3.246334636783584,3.200679297664932,3.095855376056985,3.103353445644898,3.1179085219037885,3.1179085219037885,3.0584511483581966,3.010722018251262,2.777818681965372,2.186945012742755
d3,0.11567267854493987,0.21133398168431533,0.37344111005132097,0.37344111005132097,0.37344111005132097,0.3736065607869389,0.3736065607869389,0.3736065607869389,0.32189096767274894,0.2312557808331935,0.2312557808331935,0.2312557808331935,0.2312557808331935,0.23707303599375568,0.2565668441536122,0.2858575370699094,0.3011269976457982,0.4157387794777805,0.6423950114254159,0.7852550579052476,0.8425034622418519,0.8909659490282338,0.7156168453944967,0.7341260747128221,0.7640791843908008,0.8342766942633943,0.9746404090232723,1.2286425326957193,1.9475252769517637,2.328195095161458,2.3383846756826747,2.8373353320487897,3.8380165508510258,4.093427715539292,4.284626754819799,4.255685936416848,4.245907804934264,4.189112218780386,4.076666737808432,4.02457042267918,4.0376043374060755,4.050984440466303,4.071875203570508,4.076301572181436,4.035536323094491,3.966372070428747,3.723941177161942,3.510192484011381,2.891883285081181
d4,0.14923847179088912,0.2345495559495016,0.400153425198573,0.400153425198573,0.4013585369976374,0.4071764293983984,0.4071764293983984,0.40135530539042047,0.35309149905605686,0.2781438806372035,0.2781438806372035,0.2781438806372035,0.2781438806372035,0.28580239182045686,0.30984327327436284,0.3385086284293658,0.37598690904575305,0.5202256058045036,0.8251217355758125,1.009310940625271,1.069790493529321,1.0737566451725984,0.8999313165250291,0.906311457318742,0.9512070645681078,1.091571359741157,1.3358486341437614,1.6322805630085244,2.30188305721637,2.484694921288599,2.516845090076786,3.247482629682061,4.606098506017325,4.921390519631288,5.301811405075223,5.285718160599751,5.24548253688851,5.125926139703614,4.821030009932306,4.61560698013439,4.617675720762167,4.615183397544369,4.640012105579891,4.676318527122288,4.6352302366241105,4.5116843697014115,4.339712525013814,4.081835326497583,3.4906651874778785
d5,0.1652332672089063,0.2725408554892965,0.49999445728924463,0.49999445728924463,0.49999445728924463,0.5127331242862908,0.5127331242862908,0.5127331242862908,0.4791867096518749,0.3876961590823139,0.38758806192582373,0.3976198844543214,0.40203029448129574,0.4088208765344409,0.42350901265244534,0.4437749041887613,0.5056936220387942,0.6884813154348872,1.0062964308983913,1.1928654822926776,1.2547813530292473,1.2638538150832885,1.017030181664929,1.0378556840388704,1.1177489041971034,1.2519186357871102,1.5210409421357898,1.8612514480308175,2.5899308474144496,2.9368639774758574,2.979093421709317,3.8682283937246087,5.756820363155028,6.076447877751164,6.719834189738841,6.7176567915195395,6.703592430982502,6.512103722730493,6.054525037942389,5.817583040998608,5.819175169298117,5.792233308974855,5.795874992246943,5.811394775899542,5.757354023956134,5.675875422657243,5.433129649534385,5.210252992204535,4.681578928640689
d6,0.20152698932113983,0.3303442948129933,0.5927684284582451,0.5927684284582451,0.6036657086827617,0.6260430506948667,0.6260430506948667,0.6193771406213926,0.5566909981973168,0.44969699469971974,0.46214800233011244,0.47113235246633706,0.4631473183310141,0.4707574324490492,0.4927690339019894,0.5133774389949511,0.5738813768062578,0.7993133349695096,1.2663601489387295,1.6553237439600224,1.7330991874261448,1.712547029627395,1.3933264426392258,1.4861035654722219,1.6016294560506497,1.8039616857776384,2.1610546849883265,2.5303521291217854,3.3194497552847757,3.5789795555773622,3.594425398648442,4.6469570886797165,6.688587882411443,6.932788186996523,7.456418136784714,7.4484674575448775,7.3941298430949125,7.167572952840212,6.7551703346925045,6.614632346504202,6.684608320893158,6.627004511810453,6.647040185757414,6.627384829370479,6.497531088652204,6.328823537856266,6.083929790921832,5.871235153886205,5.330947929142372
d7,0.2575724759119888,0.42495042826027873,0.7491132358972512,0.7491132358972512,0.7626910767956551,0.8070731726183608,0.8070731726183608,0.8053035095641072,0.7317920748892514,0.6503381085795901,0.665136643932957,0.6803283050236544,0.7027322184964164,0.7192378824515281,0.7670796300798357,0.7680346114837857,0.8449802106938544,1.0328728830135747,1.4993850911733553,1.7906250226174283,1.863299427341869,1.8381258539684713,1.5127033761052746,1.6090665750974456,1.796149198149484,2.043902385335087,2.484069459336101,2.8472062716264848,3.8080094420678723,4.246713072411025,4.240728560668492,5.655760619473853,8.28361210123369,8.657272292938638,9.379669451403059,9.458981539517485,9.474742217027169,9.23401645646527,8.877071843938118,8.775970383141475,8.806039775257572,8.796461574246772,8.837137611669563,8.717239204890866,8.520802365324428,8.348815682186167,8.111980084649762,7.811245653495226,7.1417629520707955
d8,0.31189543437528544,0.610487685309161,1.1803114849889496,1.1803114849889496,1.189017057855774,1.2193824042979042,1.2193824042979042,1.2193824042979042,1.1587742098405085,1.020420568249588,1.0323136771662607,1.0545159864264524,1.0726563290197348,1.1180939792363995,1.1610110364622097,1.223097356801015,1.2427612496366314,1.4319291523560729,1.8838067717117983,2.1265850998253004,2.198976853010657,2.111990304060573,1.6497757095595862,1.7492165892789697,2.022930530252633,2.3231032101277695,2.774223824975805,3.2379117583621486,4.412732899992616,5.165950608861799,5.1448304980963275,6.797996946111699,9.920530983550034,10.451980250225002,11.094729180270914,11.08680943922754,11.005077149617595,10.7668851086542,10.382560839447997,10.542838976215561,10.556421329193642,10.441812460427888,10.50138503372908,10.449330341811066,10.167898130905808,9.983244647086758,9.682459873488256,9.420163359341277,8.49337398492936
d9,0.4300529460861737,0.8106309254765147,1.5620800775114145,1.5620800775114145,1.6137047331173702,1.6833469320389192,1.6833469320389192,1.6833469320389192,1.632523627453926,1.482845138164517,1.5168196629203128,1.562496281115378,1.601794494548385,1.6510869757619067,1.6911681024413356,1.821620577451669,1.8977594345365405,2.0566157267701355,2.5341901358660985,2.7935756135084375,2.8881848212535637,2.765210685906294,2.0539070833132778,2.224230852954817,2.5211967890604097,2.7914813336131568,3.2167884186425586,3.697534067805778,5.074243654586343,5.754150704393079,5.754464947500541,7.558396374634485,11.039130465043353,11.635105586488807,12.333178528539774,12.38256132508214,12.225561318357324,11.921179094728828,11.697679080690982,11.795814059839552,11.87327460099614,11.950388353412347,12.03169488978434,11.940006315679005,11.69401732942816,11.474841852805195,11.27108637653784,10.976818258161373,10.133215437291135
d10,0.681287823982256,1.2103597812697955,2.2183553708238044,2.2183553708238044,2.245946858456422,2.257776724744347,2.257776724744347,2.257776724744347,2.1598290950638592,1.969315690791097,1.9770011033764008,2.0007786909263334,2.031075696264094,2.061293872149146,2.1249581823045016,2.2392637197464964,2.386087049286654,2.61682152199048,3.1284942810442162,3.419268463854114,3.5976545639276654,3.463893624372729,2.6145957384155567,2.8168558630683904,3.2660249423133294,3.7569010242881733,4.4016727279371635,4.968267279804247,6.567917430616298,7.302811166498989,7.331609164730667,9.262717395856402,13.222563431339784,14.164179448736043,15.2154066597372,15.196005544883121,15.098320330052466,14.77331840102946,14.499997169048013,14.714273453814549,14.794405298018471,15.049168189527677,15.229281143395582,15.042130393487973,14.634674317376273,14.378809078341138,14.004641916529785,13.583262948220789,12.449395134777308
