decile,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11552189999133589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8568108214477839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376066199591861,0.0,0.0,0.0,3.879961230635466,3.0079952283676974,0.0,2.5174591472213983,1.3467547436274856,0.0,6.92490993982382,2.233950529026366,0.5200718730206262,0.29602073875675217,3.085073035657775,18.219369798402333,0.0,0.0,0.0,13.650467945326003,2.3954478617914887,0.0,0.590569988024491,2.135895123868,1.473333698994633,0.795149217760116,1.3787198486327945,84.26349216993367,19.66401526439528,1.1983830457121378,0.0,0.0,5.771331166200444,21.64398193111826,31.153487206202882,19.372343571845178
d2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9179497075731042,0.0,0.0,0.0,0.0,0.26950935507375817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221134931349734,0.0,0.0,0.19859089321701973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1387296625065098,0.0,0.33278167130911385,0.5967601656850547,6.545913657882021,6.715777897446763,0.0,3.538857402683931,2.1122477707319476,1.6040443544133964,12.85040095973596,5.205494208590721,2.523838261949834,0.9399550413385995,8.446024598157397,26.342474329270246,0.0,0.0,0.0,29.271978623303934,7.55689240215418,0.6145167711410586,1.3136343532250834,4.377034047925189,3.898652546650851,3.920900149701456,3.7747382825712847,133.97382210977446,31.075970538992497,3.7020759881111722,0.0,0.2671456450592977,11.69453994916076,40.896923614792996,47.03129522045795,27.17105666145063
d3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219834767970571,0.0,0.0,0.0,0.0,0.6641549033191367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.783461928385098,0.0,0.0,1.0061421889685889,0.0,0.0,0.0,0.0,0.0,0.3214654839487707,0.0,0.1332514330145287,1.732547511733042,0.5423691549559315,1.1696722952071745,1.502517989180859,9.719943755760035,8.902543297400836,0.0,5.313334252483301,8.21954496064128,3.4490759231977286,18.59977069150032,7.35161898754388,3.7463039436143077,1.445456281342807,10.251377076514476,30.574852104563835,0.0,0.0,0.4016900106893857,42.08201035040662,9.85981381538901,1.9503411274668672,3.536834317594746,6.121305035566731,5.164678737495908,6.244811418688776,7.060445874929904,163.56079532355386,37.04080025487036,6.194140530230719,0.0,1.0589063011378066,21.048112011304646,49.84429181230137,51.83864465043713,33.09250474688308
d4,0.0,0.0,0.006804996000841612,0.0,0.0,0.0,0.0,0.0,0.0,5.185125216852292,0.0,0.3763350332649331,0.0,0.0,2.3977019793384535,0.0,0.0,1.6138656429392668,0.0,0.0,0.0,0.5607143278281761,23.002292517407124,0.0,0.0,3.7646513559426715,0.0,0.0,0.0,0.0,0.7092495116464832,0.9919444525584886,0.4134115067704194,0.6387668776385667,4.341475977718744,1.209608704875727,1.948356602293856,3.228763669149018,11.916300140417778,10.550990144201702,0.0,8.336586998244908,12.98711448289643,7.979543840067091,24.894987764922323,12.982593946467784,4.578515068425045,1.6604341628612111,19.39064494385172,42.41149859998664,0.0,1.5991872649329935,1.1371833100198003,58.47051941751473,22.701384575676343,3.936553009858887,7.3508908493458165,11.482862660010912,7.1507445309193365,10.257153441559094,10.739930378681628,234.8375223502477,43.54705705285551,9.998007600691569,0.0,3.734338605726599,25.167062018316813,75.32598193871152,67.11219507168914,49.29598622337701
d5,0.0,0.0,0.016137218848037094,0.0,0.0,0.0,0.0,0.0,0.0,6.432965808504505,0.14771725618696507,0.8183068415606662,0.0,0.14336224350308413,3.5071109796752253,0.09000914163694773,0.0,3.195634057533937,0.0,0.0,0.12113084318730216,1.4639102623412121,30.91010246944016,0.0,0.0,5.996228983949006,0.0,0.0,0.0,0.2322522531418656,1.1580909164041309,2.4963307364131637,1.1522186376093444,0.8977663731994561,5.579952730846976,2.278236530032345,3.2824732801797794,4.066740663336979,13.805071422779893,13.128735781479318,0.0,10.542398892823932,15.585439350806212,10.514139713596514,29.416066342659917,19.709805661793645,6.916872311895865,1.8122799600133845,24.357379514128688,46.39473161522141,0.0,2.7350202360835674,2.73720918562568,63.53082414847641,27.023136214718736,6.101206672010104,12.241876194309672,14.79699148592405,10.39500722854282,14.853022192877944,13.53254358405069,248.4156464678752,52.21919342865714,13.242269041354508,0.0,5.671134260022779,27.15275933887427,87.33031887694962,88.02707176894049,61.847379955394615
d6,0.0,0.10008913125675889,0.332759450864863,0.0,0.0,0.0,0.0,0.0,0.22577198552293254,8.157674916464888,0.8216306377940477,1.4555770511014785,0.0,0.28032105336891533,4.834630293018748,0.8776990697708698,0.0,4.589431513597059,0.0,0.0,0.6519720640241218,2.7312820876207944,34.73583751850997,0.0,0.041962617044703165,8.580252926706958,0.0,0.0,0.2819312521566921,1.616706918933982,1.5380928447455844,3.0601470432242373,2.382969670310402,1.125797641917913,6.26495602725543,3.1276526135736376,4.563070408016564,5.6533847281201375,14.626853561934482,15.495905875010497,0.0,13.155560431886425,18.01421487876082,12.076223943431174,31.84353196002668,26.3805343941342,10.55146202128643,2.5139399884197786,25.636922952026186,51.334934833756975,0.0,3.967838921049932,3.425233087323253,73.18153644485643,31.993100549650812,7.446160767013225,14.583794353999668,19.36935005179925,11.637119118434672,19.305488826445924,17.549248502408894,259.4223317777318,55.66898528359763,18.722548374899812,0.0,7.096028302166374,32.8231525245415,97.81838267393752,89.90966430499883,67.25910004323106
d7,0.0,0.415725286999006,0.48883493546856727,0.0,0.0,0.21185180805422732,0.0,0.0,0.5435735629639638,9.452258258936194,1.0913241050934843,2.7918668714318002,0.0,0.6630937582404748,5.953801847288911,1.1918680949816043,0.20924562966599325,5.928321562248577,0.0,0.0,0.9527432686424646,3.949396550581916,41.953838682662315,0.0,0.5822716584283718,10.569101812153828,0.0,0.0,0.7822577721609605,1.8348150883447367,1.6195447696443566,4.495103040823135,4.2494841514861115,1.4103135498769177,6.9343540211679695,4.756105102236614,7.253963853914513,7.971511408263108,17.981616177362444,17.41165153202711,0.03611772422820536,13.802012641616486,22.878217506205278,14.180223461341804,39.80662316317209,28.866549881405085,13.90571117091589,3.1324475924131043,31.185315481816215,59.83969155801304,0.0,5.794447407571795,7.8718236083995485,82.49784735470101,35.583149322924655,10.196462245631178,17.159099652604098,22.222682949252583,15.50671025902749,25.011049037881566,20.557328930336116,293.3253802889407,57.703050770524214,21.518130367964996,0.0,11.287929386694639,38.06753375658036,106.44269288429942,104.83851978461676,82.5929307895419
d8,0.0,0.5949078013372961,0.9081600357570814,0.0,0.0,0.7059049076634487,0.0,0.0,0.5928001942128027,12.418086983480745,1.570493223409155,3.6596293037196226,0.0,1.202097197214112,9.268326652068033,1.6452179773508426,1.0479994514798818,6.694243391852538,0.0,0.60772948478348,3.7329390324318723,5.113327737432538,43.29044339109586,0.11409010838669431,2.1111965052981283,12.019157046960814,0.0,0.0,1.1324062088657172,3.7969397924753387,2.250368456524079,4.726776045996608,4.2494841514861115,1.9178254717031642,8.724653134358572,7.83075398422946,8.074800128726878,8.725650949560787,20.422604207992475,18.422385133832606,0.3378295233925428,16.850509745514145,24.570134548538856,17.16344502085197,42.258027802338475,34.19068081170036,16.00365600849925,4.3168201541394104,31.201609028254488,66.71129434480345,0.27142947090749203,6.936209565321349,8.259128071553384,91.75632438210101,36.25859726644927,13.28622527762591,23.577900677158944,22.837406702155427,20.755029925040798,29.422416738154087,26.113436910432426,300.0697474027101,64.9334349135921,25.52182023695061,0.0,12.567812906459789,45.46760042287104,111.88925972809801,114.82909547219197,95.3500795106753
d9,0.0,1.2392919657797705,1.8127094383664506,0.0,0.0,2.461699269258755,0.0,0.0,0.8340110286422622,13.774451337107493,3.078516277086223,3.6790807607903417,0.0,1.9201962541470508,10.038311566321589,2.022325587722424,1.5443244115400496,7.55956163558162,0.07015261184978883,1.0075702208625117,4.561639877746803,5.487085787625926,45.14504527582956,0.7246402083752734,2.244287719022175,13.229074007024447,0.0,0.025291096763872645,1.3006402404069668,4.656086239945328,2.3725093328471445,4.980097698914321,4.520429631433025,2.122828480157658,11.5035707766923,8.34729109312049,8.529806576109923,9.973206856880687,20.947563367965667,24.359834072361583,1.364651066311687,24.230320792731614,25.3710728738334,19.339592580021584,44.065335014507525,37.42416909649955,19.639032770933106,4.534728245751065,32.74871366593796,67.95176726932179,0.2840516654348235,7.4179011022612436,10.008901432180064,93.15421690509035,36.3476493990093,14.773183253602006,24.739772959119968,24.97375237929901,22.294291503907907,32.2370207046081,26.292648646176097,302.3560072892586,66.48297255397544,26.901324883702433,0.15285408968554037,14.029797698807823,50.64931190086275,117.34517908968307,125.65488310678579,105.48314636213946
d10,0.0,1.3304176741182943,2.3699751893199377,0.0,0.0,2.461699269258755,0.0,0.0,2.1698974962286535,23.63931815834695,5.8916994337903255,8.131418523306507,0.008709927706721743,3.150768056315563,15.134606806024525,4.200855148260256,3.374642080381566,10.82129770679986,0.08508922531390439,1.772806715027201,7.588875682960477,5.942378720413554,45.2006569103606,0.7791289451374297,2.463570448840102,13.935829659340861,0.1571901468651049,0.23289171298215194,2.319031614731589,5.922972073574247,2.838974256688868,5.205746339340607,5.9472797514525375,2.5289044917440187,11.660809292978914,9.370520726434385,9.354555138239952,12.146228148329975,22.160843483374922,27.545849329029355,1.6515705763415731,30.34983958923769,28.99058434860842,19.569890846046302,44.337496398019205,37.81756792470543,20.7556005762076,4.990431614066477,32.96174940259803,71.04551432693287,0.29673916749710827,8.677952839867714,10.514237328112621,94.05280277891484,37.914432706266794,15.451154981871955,27.585858084188907,24.97375237929901,24.08682676762766,34.60698465139171,26.915276068116825,308.7770806834425,68.6940157582049,27.253214223501075,0.237423610955652,15.604847995986436,51.651956941678904,117.54923817848399,126.07989135585672,106.42761415958282
