decile,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
d1,0.003613641454975003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02256003653038352,0.02256003653038352,0.02256003653038352,0.02256003653038352,0.027240502801786092,0.027240502801786092,0.027240502801786092,0.027240502801786092,0.02483107971192222,0.02483107971192222,0.01944014830724079,0.041010249642076245,0.041010249642076245,0.041010249642076245,0.07524368783488349,0.07524368783488349,0.07524368783488349,0.07524368783488349,0.07524368783488349,0.07524368783488349,0.052225298940322774,0.052225298940322774
d2,0.1721438864744483,0.1667437463293407,0.03874786819119933,0.039464669984267606,0.039464669984267606,0.03874786819119933,0.03874786819119933,0.03874786819119933,0.03874786819119933,0.03874786819119933,0.03874786819119933,0.03874786819119933,0.03874786819119933,0.03874786819119933,0.07428733287976871,0.07428733287976871,0.11508400368034213,0.11508400368034213,0.23876969126181055,0.23876969126181055,0.23876969126181055,0.26411168372161564,0.1803354935062817,0.1803354935062817,0.1803354935062817,0.1803354935062817,0.1803354935062817,0.1803354935062817,0.5155544800703762,0.5155544800703762,0.5155544800703762,0.5155544800703762,0.6110941480964962,0.6989960996131602,0.7134619216494826,0.7134619216494826,0.5961711929338582,0.5961711929338582,0.4752046175155707,0.49768670773872226,0.49768670773872226,0.49768670773872226,0.7168540648213899,0.7168540648213899,0.7168540648213899,0.7168540648213899,0.7470761976499253,0.7470761976499253,0.4946927305887751,0.4878586799824184
d3,0.30238714526739263,0.28260676428853715,0.5029478548518368,0.5029478548518368,0.5466631032148893,0.5466631032148893,0.5341608350885381,0.5341608350885381,0.552361766666051,0.43417030911313165,0.4627536591676506,0.4666187411530693,0.47525146432357934,0.47525146432357934,0.5350916526641616,0.5350916526641616,0.6121624062226486,0.6452866584145112,0.8161853520602202,0.8161853520602202,0.8161853520602202,0.8589490870118688,0.5438147746549324,0.5438147746549324,0.6241300784810834,0.6321984266701056,0.6321984266701056,0.6321984266701056,1.2815478390591453,1.5194302407304663,1.5194302407304663,1.4719836804428323,2.143420831144307,2.286792887609432,2.3322855909436107,2.3322855909436107,2.3322855909436107,2.2731733091785493,2.0649679292275356,2.1932646817566446,2.1932646817566446,2.1211349467929677,2.6221205839744544,2.6221205839744544,2.6221205839744544,2.886245868085889,3.0005813882707577,3.0005813882707577,2.333093042313822,2.1482867401955907
d4,0.6942508853716888,0.5905039542104469,1.2577511961511034,1.2948498263434352,1.3227914212076894,1.3455758073279918,1.2780074090096611,1.2635115320480077,1.3174903977751575,1.295632825453219,1.2653266172592874,1.3081794868209022,1.314467902711232,1.314467902711232,1.716661673880673,1.716661673880673,2.12382647164855,2.125236716626927,2.8052304090800524,2.8488708607849,2.8488708607849,3.240960722169379,2.5853980160499406,2.592425673825818,2.8041408938849948,2.778656258829216,2.774124361482905,2.936072039790519,4.937576348592101,5.743011229285722,5.779055075710384,5.757418412534507,7.814036069888033,8.722870261806957,8.878518423704865,8.878518423704865,8.290977952476087,8.095007708476922,7.669753320805495,8.359942905451057,8.359942905451057,8.127875533624714,9.316572888459655,9.322054599703952,9.260502103795053,9.752746107329939,10.286960933378321,10.286960933378321,8.508334982732539,7.942769716487556
d5,1.1775826956420168,0.97941409714045,1.7777309987897127,1.8757142295776645,1.9869394560289628,2.286742642028166,2.286742642028166,2.286742642028166,2.3736515426111486,2.345352529446262,2.3720266086794064,2.6045530817757623,2.67439237096673,2.67439237096673,3.1091564782926824,3.1091564782926824,3.569966170567342,3.942161678814645,4.921038236978736,5.279098069307754,5.279098069307754,6.094785640148942,5.04539485725852,4.96882101525644,5.472091754592957,5.629628395263238,5.7886029652548165,5.7630696835376884,8.58763926609234,9.308575905899712,9.051987799115981,8.887348976952602,12.738952045097744,14.04280474353202,15.442486945877175,15.771212880902121,15.517044113941846,15.302506099200471,14.887801420783763,15.825582056071903,15.826486801268823,15.926352862137753,17.04181490095979,17.306252577780374,17.026377122985892,18.17559857336276,19.447761862338215,19.31146304275804,16.71265767013824,15.629333337099784
d6,1.8430356144107782,1.5676465352021742,2.8228911177021203,2.932330449600182,3.2737885693382998,3.272569179728511,3.2632927415363184,3.248659574755269,3.4709565234268114,3.143970143475933,3.2946982427446914,3.548869966631525,3.624037833867977,3.609474271312906,4.322897837640311,4.322897837640311,5.14993182533116,5.577340904223081,6.9633580181789085,7.4242245726182405,7.473246863082776,8.754509055487635,6.647099127092012,6.573159759835233,6.798236119385896,6.7033060554325985,7.029992923184923,7.1456365335463845,10.401835169955358,11.74772992899716,11.664643779914607,11.446457719859268,15.639676790023838,17.40242666336729,18.625188601506366,19.033608735154537,18.793557883496373,18.388627172965148,17.234626974141577,18.07589065706846,18.14641525699421,17.874466358235107,19.31892522027074,19.647333006162302,19.011986586823532,20.06955765079843,21.472810178973624,21.422524428373173,18.587670721600848,17.278824380740968
d7,2.4755643311853044,2.234912709359417,3.63668896141222,3.7684127743249176,4.039674624046983,4.640626600863351,4.64488665533697,4.608371726623195,4.731811607128827,4.458011613338314,4.645433259944181,4.693614451757138,4.943526251198735,4.8099690198576415,5.79433379978529,5.826603070458498,6.760785598773909,7.745170937206015,9.611257393433494,10.053138134842905,10.1356884171519,11.91780816697388,8.83866379582983,8.729021283304949,8.992154694657689,8.685894397823413,9.032942588986888,9.272986136602878,12.15311288460211,13.391229857996478,13.164427582320718,13.03927271864589,17.644498587050983,19.165116398158943,19.719474840466216,20.187144674010042,19.901082696439502,19.27469758006953,17.900469259497385,19.100718074315136,19.104456037343546,18.892041374271702,20.261318126413848,20.380720126892875,19.752291280102387,20.64023518668864,22.206000201292234,21.963336759123848,19.503175246515855,18.179670608305848
d8,2.8659508462922068,2.7260987702421238,4.275051678002255,4.654932346395148,4.824832994526915,5.569254943929967,5.5880543229564905,5.607756730676295,5.818801351684787,5.86740360472906,5.929394512130809,6.229342468301086,6.182948068465116,6.019416168701302,7.116226505091284,7.179095791195698,8.009595974989455,8.806302488278767,10.369406958695885,10.790504960237437,10.803057467314947,12.880230442034067,10.616275432015282,10.659798123921659,11.170143662653777,11.093993996774843,11.558040983555998,11.848318142894488,14.877223516335174,16.514827996660784,16.649613546765828,16.40938282792801,21.445943341717793,23.162753060066933,23.033468799760318,23.4847717962469,22.881923113779457,21.874531801874664,20.512962563459713,21.84584577995464,21.833892762054717,21.51715763401193,22.83891114897701,23.221549125875917,22.2314727576987,23.304102301353595,25.278756523840066,24.93560498706487,22.96164811978471,21.65004907892746
d9,3.832706789953916,3.620933863710948,5.714964358175307,6.056669349563268,6.354194270631191,7.898214165138628,8.03912651770411,8.231684575675457,9.030900693761705,9.346257083973148,9.401304078059582,9.550752701186072,9.576676975485592,9.493127470704533,10.841331276871877,10.983239533008097,11.731253399236149,12.60547676722489,14.440695096932377,14.735393645638059,14.336974421574363,17.429130797005712,14.245148591705231,14.011709416140425,14.888821681513258,15.109562427962285,15.550838792581553,16.45673558852921,19.95465623393556,22.35640302528432,22.755828016134732,22.718444809163692,28.674381624561256,30.400236445942063,31.935375051616724,32.753509488145504,32.773702952188856,32.30121982929161,31.26489115439743,34.54406254862139,34.807318676263236,33.471323847981004,36.0172389503882,36.4381886370016,35.365520968041295,36.81758701899245,39.92111570039397,39.7010287784918,37.17333596741868,35.852083679940655
d10,10.480104562549055,9.413959725346444,12.0005512766024,12.505603560884804,12.954969101329146,15.16525145613743,15.062519706820058,15.300902399764178,15.923540966181037,16.09229804207625,15.63690059489655,15.741177063775746,15.67639791463478,14.805849887278626,16.628316967903643,16.970840401465612,18.49877368785344,20.524969745411234,23.080600547221565,23.447895688478244,23.624796929518393,27.342970722520107,23.800328214782986,24.007499122682297,25.5553309737771,24.708744363168663,25.68457728253092,26.649660679638025,30.226396861589176,32.53806979243696,33.34121285077989,33.96420898453908,39.63088800636109,41.46558246053427,42.56760486518281,44.23710224374793,44.17579948383953,43.56143077634728,42.7908353473508,46.40393314443639,47.11378293699859,45.06171866821029,48.196977122569066,49.45874682293596,47.88856633171841,48.689859005091314,51.2176397030035,51.69087562427143,49.96783060369005,48.97139635445533
